x-axis,1,3,4,F1
+2.650000E-03,-100.219910E-03,+8.324984E-03,+8.512421E-03,-185.852E-06
+2.652000E-03,-100.533981E-03,+8.376021E-03,+8.459029E-03,-82.092E-06
+2.654000E-03,-99.591770E-03,+8.391724E-03,+8.421341E-03,-28.992E-06
+2.656000E-03,-100.848051E-03,+8.411354E-03,+8.431548E-03,-18.616E-06
+2.658000E-03,-100.848051E-03,+8.419991E-03,+8.422126E-03,-1.526E-06
+2.660000E-03,-100.848051E-03,+8.508715E-03,+8.407993E-03,+100.403E-06
+2.662000E-03,-100.848051E-03,+8.472597E-03,+8.437045E-03,+35.706E-06
+2.664000E-03,-101.162121E-03,+8.493012E-03,+8.485725E-03,+7.629E-06
+2.666000E-03,-100.848051E-03,+8.514212E-03,+8.386008E-03,+127.869E-06
+2.668000E-03,-99.591770E-03,+8.476523E-03,+8.486511E-03,-9.460E-06
+2.670000E-03,-99.591770E-03,+8.551900E-03,+8.380512E-03,+171.204E-06
+2.672000E-03,-99.905840E-03,+8.536982E-03,+8.349890E-03,+187.683E-06
+2.674000E-03,-100.533981E-03,+8.546404E-03,+8.437045E-03,+109.558E-06
+2.676000E-03,-100.219910E-03,+8.543263E-03,+8.393860E-03,+149.841E-06
+2.678000E-03,-99.591770E-03,+8.545619E-03,+8.431548E-03,+114.441E-06
+2.680000E-03,-99.905840E-03,+8.499293E-03,+8.343609E-03,+155.334E-06
+2.682000E-03,-100.533981E-03,+8.495367E-03,+8.340468E-03,+154.724E-06
+2.684000E-03,-100.533981E-03,+8.482019E-03,+8.324764E-03,+157.166E-06
+2.686000E-03,-100.533981E-03,+8.548759E-03,+8.365594E-03,+183.411E-06
+2.688000E-03,-100.848051E-03,+8.555826E-03,+8.354601E-03,+201.111E-06
+2.690000E-03,-100.533981E-03,+8.567604E-03,+8.492007E-03,+75.378E-06
+2.692000E-03,-100.533981E-03,+8.587233E-03,+8.350675E-03,+235.901E-06
+2.694000E-03,-99.591770E-03,+8.464746E-03,+8.372660E-03,+92.468E-06
+2.696000E-03,-100.219910E-03,+8.477308E-03,+8.393860E-03,+83.923E-06
+2.698000E-03,-100.533981E-03,+8.617070E-03,+8.320053E-03,+296.936E-06
+2.700000E-03,-100.848051E-03,+8.554256E-03,+8.342823E-03,+211.487E-06
+2.702000E-03,-100.848051E-03,+8.577811E-03,+8.339683E-03,+238.953E-06
+2.704000E-03,-100.533981E-03,+8.595085E-03,+8.375801E-03,+219.421E-06
+2.706000E-03,-100.533981E-03,+8.575455E-03,+8.365594E-03,+210.266E-06
+2.708000E-03,-100.848051E-03,+8.624922E-03,+8.400926E-03,+223.694E-06
+2.710000E-03,-100.848051E-03,+8.653973E-03,+8.384438E-03,+270.081E-06
+2.712000E-03,-100.848051E-03,+8.634344E-03,+8.386793E-03,+248.108E-06
+2.714000E-03,-100.848051E-03,+8.531486E-03,+8.430763E-03,+100.403E-06
+2.716000E-03,-100.219910E-03,+8.551900E-03,+8.366379E-03,+185.852E-06
+2.718000E-03,-100.533981E-03,+8.524419E-03,+8.463741E-03,+61.340E-06
+2.720000E-03,-100.848051E-03,+8.548759E-03,+8.427622E-03,+121.765E-06
+2.722000E-03,-100.533981E-03,+8.553471E-03,+8.443326E-03,+110.168E-06
+2.724000E-03,-100.219910E-03,+8.541693E-03,+8.429978E-03,+112.000E-06
+2.726000E-03,-100.533981E-03,+8.577811E-03,+8.382867E-03,+195.007E-06
+2.728000E-03,-100.848051E-03,+8.498508E-03,+8.422126E-03,+76.599E-06
+2.730000E-03,-100.848051E-03,+8.552685E-03,+8.528910E-03,+24.109E-06
+2.732000E-03,-100.219910E-03,+8.540123E-03,+8.560317E-03,-19.226E-06
+2.734000E-03,-100.219910E-03,+8.579381E-03,+8.435474E-03,+143.738E-06
+2.736000E-03,-100.848051E-03,+8.595870E-03,+8.512421E-03,+83.313E-06
+2.738000E-03,-100.533981E-03,+8.572315E-03,+8.506140E-03,+66.223E-06
+2.740000E-03,-100.533981E-03,+8.529130E-03,+8.478659E-03,+51.575E-06
+2.742000E-03,-100.219910E-03,+8.491442E-03,+8.496718E-03,-4.578E-06
+2.744000E-03,-100.848051E-03,+8.532271E-03,+8.563458E-03,-30.212E-06
+2.746000E-03,-100.533981E-03,+8.450612E-03,+8.656894E-03,-205.383E-06
+2.748000E-03,-100.533981E-03,+8.515782E-03,+8.632553E-03,-116.272E-06
+2.750000E-03,-100.848051E-03,+8.511856E-03,+8.658464E-03,-146.179E-06
+2.752000E-03,-101.162121E-03,+8.511856E-03,+8.604287E-03,-91.858E-06
+2.754000E-03,-99.905840E-03,+8.445901E-03,+8.562673E-03,-115.662E-06
+2.756000E-03,-100.219910E-03,+8.420776E-03,+8.612924E-03,-191.345E-06
+2.758000E-03,-99.591770E-03,+8.404287E-03,+8.590939E-03,-185.242E-06
+2.760000E-03,-100.533981E-03,+8.420776E-03,+8.628627E-03,-206.604E-06
+2.762000E-03,-99.905840E-03,+8.390154E-03,+8.623131E-03,-232.239E-06
+2.764000E-03,-100.533981E-03,+8.416065E-03,+8.665531E-03,-248.108E-06
+2.766000E-03,-100.848051E-03,+8.363458E-03,+8.589369E-03,-224.915E-06
+2.768000E-03,-100.219910E-03,+8.378376E-03,+8.705575E-03,-326.233E-06
+2.770000E-03,-100.848051E-03,+8.404287E-03,+8.689871E-03,-284.119E-06
+2.772000E-03,-100.848051E-03,+8.373665E-03,+8.575235E-03,-200.500E-06
+2.774000E-03,-100.533981E-03,+8.396435E-03,+8.663175E-03,-265.808E-06
+2.776000E-03,-100.219910E-03,+8.260600E-03,+8.763678E-03,-502.014E-06
+2.778000E-03,-99.591770E-03,+8.313992E-03,+8.682019E-03,-366.516E-06
+2.780000E-03,-100.219910E-03,+8.310066E-03,+8.806077E-03,-494.690E-06
+2.782000E-03,-99.591770E-03,+8.343043E-03,+8.810788E-03,-466.614E-06
+2.784000E-03,-99.905840E-03,+8.337547E-03,+8.899513E-03,-559.998E-06
+2.786000E-03,-99.905840E-03,+8.324199E-03,+8.810788E-03,-486.145E-06
+2.788000E-03,-100.533981E-03,+8.293577E-03,+8.798225E-03,-503.845E-06
+2.790000E-03,-101.162121E-03,+8.333621E-03,+8.829632E-03,-494.690E-06
+2.792000E-03,-100.848051E-03,+8.401146E-03,+8.905009E-03,-503.235E-06
+2.794000E-03,-100.848051E-03,+8.306140E-03,+8.884595E-03,-577.087E-06
+2.796000E-03,-101.476192E-03,+8.292007E-03,+8.844551E-03,-550.842E-06
+2.798000E-03,-100.848051E-03,+8.384658E-03,+8.911291E-03,-525.208E-06
+2.800000E-03,-99.905840E-03,+8.269237E-03,+8.839055E-03,-567.932E-06
+2.802000E-03,-99.905840E-03,+8.295148E-03,+8.921498E-03,-624.695E-06
+2.804000E-03,-100.533981E-03,+8.245682E-03,+8.864965E-03,-617.371E-06
+2.806000E-03,-99.905840E-03,+8.251178E-03,+8.903439E-03,-650.330E-06
+2.808000E-03,-99.905840E-03,+8.239400E-03,+9.021215E-03,-780.334E-06
+2.810000E-03,-100.848051E-03,+8.319488E-03,+8.985097E-03,-664.368E-06
+2.812000E-03,-101.476192E-03,+8.189934E-03,+8.967823E-03,-776.672E-06
+2.814000E-03,-100.533981E-03,+8.160883E-03,+8.856328E-03,-694.275E-06
+2.816000E-03,-101.162121E-03,+8.203282E-03,+8.888521E-03,-684.509E-06
+2.818000E-03,-101.790262E-03,+8.221341E-03,+9.013364E-03,-790.100E-06
+2.820000E-03,-100.848051E-03,+8.142824E-03,+8.997660E-03,-852.966E-06
+2.822000E-03,-99.905840E-03,+8.227623E-03,+9.004727E-03,-775.452E-06
+2.824000E-03,-100.219910E-03,+8.097283E-03,+8.801366E-03,-702.820E-06
+2.826000E-03,-100.533981E-03,+8.094928E-03,+9.012578E-03,-916.443E-06
+2.828000E-03,-100.533981E-03,+8.039180E-03,+8.990594E-03,-950.012E-06
+2.830000E-03,-100.533981E-03,+8.180512E-03,+8.974890E-03,-791.931E-06
+2.832000E-03,-98.963629E-03,+8.002277E-03,+8.994519E-03,-990.295E-06
+2.834000E-03,-100.848051E-03,+8.133401E-03,+8.956046E-03,-821.228E-06
+2.836000E-03,-100.219910E-03,+8.147535E-03,+9.015719E-03,-866.394E-06
+2.838000E-03,-100.848051E-03,+8.145179E-03,+9.098948E-03,-951.233E-06
+2.840000E-03,-99.905840E-03,+8.081580E-03,+8.970179E-03,-886.536E-06
+2.842000E-03,-100.533981E-03,+8.072158E-03,+9.070681E-03,-997.009E-06
+2.844000E-03,-100.848051E-03,+8.103565E-03,+9.035349E-03,-930.481E-06
+2.846000E-03,-100.848051E-03,+8.053313E-03,+9.025141E-03,-969.543E-06
+2.848000E-03,-100.533981E-03,+8.111416E-03,+9.007867E-03,-894.470E-06
+2.850000E-03,-101.162121E-03,+8.097283E-03,+8.984312E-03,-885.315E-06
+2.852000E-03,-100.219910E-03,+8.017195E-03,+9.027497E-03,-1.007996E-03
+2.854000E-03,-100.533981E-03,+8.138112E-03,+8.989808E-03,-850.525E-06
+2.856000E-03,-100.219910E-03,+8.104350E-03,+8.980386E-03,-874.329E-06
+2.858000E-03,-100.848051E-03,+8.076869E-03,+8.989023E-03,-909.729E-06
+2.860000E-03,-100.848051E-03,+8.130261E-03,+8.968609E-03,-836.487E-06
+2.862000E-03,-100.219910E-03,+8.138112E-03,+9.056548E-03,-916.443E-06
+2.864000E-03,-100.219910E-03,+8.091787E-03,+8.987453E-03,-893.860E-06
+2.866000E-03,-99.905840E-03,+8.144394E-03,+8.972534E-03,-826.111E-06
+2.868000E-03,-100.219910E-03,+8.161668E-03,+9.000801E-03,-837.097E-06
+2.870000E-03,-100.533981E-03,+8.100424E-03,+8.954475E-03,-852.356E-06
+2.872000E-03,-100.219910E-03,+8.043891E-03,+8.916787E-03,-871.277E-06
+2.874000E-03,-101.162121E-03,+8.119268E-03,+8.968609E-03,-847.473E-06
+2.876000E-03,-100.848051E-03,+8.168734E-03,+8.970179E-03,-800.476E-06
+2.878000E-03,-100.848051E-03,+8.127905E-03,+8.934846E-03,-805.359E-06
+2.880000E-03,-101.476192E-03,+8.037610E-03,+8.915217E-03,-876.160E-06
+2.882000E-03,-100.533981E-03,+8.138112E-03,+8.970179E-03,-830.994E-06
+2.884000E-03,-100.219910E-03,+8.142038E-03,+8.947409E-03,-803.528E-06
+2.886000E-03,-100.219910E-03,+8.155386E-03,+8.957616E-03,-801.086E-06
+2.888000E-03,-100.848051E-03,+8.238615E-03,+8.809218E-03,-569.153E-06
+2.890000E-03,-101.162121E-03,+8.146749E-03,+8.861825E-03,-713.196E-06
+2.892000E-03,-100.848051E-03,+8.128690E-03,+8.901083E-03,-770.569E-06
+2.894000E-03,-100.533981E-03,+8.222911E-03,+8.927779E-03,-703.430E-06
+2.896000E-03,-100.848051E-03,+8.176586E-03,+8.859469E-03,-681.458E-06
+2.898000E-03,-100.848051E-03,+8.167164E-03,+8.872032E-03,-702.820E-06
+2.900000E-03,-100.848051E-03,+8.159312E-03,+8.855543E-03,-694.885E-06
+2.902000E-03,-100.848051E-03,+8.197001E-03,+8.789588E-03,-591.125E-06
+2.904000E-03,-100.219910E-03,+8.215845E-03,+8.875958E-03,-658.874E-06
+2.906000E-03,-100.848051E-03,+8.278659E-03,+8.864965E-03,-585.632E-06
+2.908000E-03,-100.219910E-03,+8.249607E-03,+8.788803E-03,-538.025E-06
+2.910000E-03,-100.848051E-03,+8.270807E-03,+8.879099E-03,-606.995E-06
+2.912000E-03,-101.162121E-03,+8.226837E-03,+8.732271E-03,-503.845E-06
+2.914000E-03,-101.162121E-03,+8.281014E-03,+8.883810E-03,-600.891E-06
+2.916000E-03,-101.790262E-03,+8.387798E-03,+8.835129E-03,-446.472E-06
+2.918000E-03,-101.162121E-03,+8.360317E-03,+8.859469E-03,-497.742E-06
+2.920000E-03,-101.476192E-03,+8.425487E-03,+8.762893E-03,-335.999E-06
+2.922000E-03,-100.219910E-03,+8.395650E-03,+8.755041E-03,-358.582E-06
+2.924000E-03,-99.905840E-03,+8.405857E-03,+8.788803E-03,-381.775E-06
+2.926000E-03,-100.533981E-03,+8.429413E-03,+8.656109E-03,-224.915E-06
+2.928000E-03,-101.162121E-03,+8.461605E-03,+8.817070E-03,-353.699E-06
+2.930000E-03,-100.848051E-03,+8.474953E-03,+8.641190E-03,-165.100E-06
+2.932000E-03,-101.476192E-03,+8.504790E-03,+8.750330E-03,-244.446E-06
+2.934000E-03,-100.848051E-03,+8.508715E-03,+8.687516E-03,-177.917E-06
+2.936000E-03,-100.533981E-03,+8.458464E-03,+8.718137E-03,-258.484E-06
+2.938000E-03,-100.533981E-03,+8.554256E-03,+8.696153E-03,-141.296E-06
+2.940000E-03,-100.848051E-03,+8.631988E-03,+8.749545E-03,-116.272E-06
+2.942000E-03,-100.219910E-03,+8.570744E-03,+8.697723E-03,-126.038E-06
+2.944000E-03,-100.533981E-03,+8.686165E-03,+8.849262E-03,-162.048E-06
+2.946000E-03,-100.219910E-03,+8.512641E-03,+8.612139E-03,-99.182E-06
+2.948000E-03,-99.905840E-03,+8.628847E-03,+8.655323E-03,-25.940E-06
+2.950000E-03,-100.848051E-03,+8.599011E-03,+8.614494E-03,-14.954E-06
+2.952000E-03,-100.219910E-03,+8.629633E-03,+8.627057E-03,+2.136E-06
+2.954000E-03,-99.591770E-03,+8.516567E-03,+8.642761E-03,-125.427E-06
+2.956000E-03,-100.848051E-03,+8.574670E-03,+8.707145E-03,-131.531E-06
+2.958000E-03,-101.162121E-03,+8.598226E-03,+8.692227E-03,-93.079E-06
+2.960000E-03,-100.533981E-03,+8.594300E-03,+8.607428E-03,-11.902E-06
+2.962000E-03,-101.476192E-03,+8.636699E-03,+8.577591E-03,+58.899E-06
+2.964000E-03,-101.476192E-03,+8.576241E-03,+8.565028E-03,+11.902E-06
+2.966000E-03,-101.162121E-03,+8.635129E-03,+8.590154E-03,+44.861E-06
+2.968000E-03,-101.162121E-03,+8.623351E-03,+8.590154E-03,+33.875E-06
+2.970000E-03,-100.848051E-03,+8.674388E-03,+8.473163E-03,+201.721E-06
+2.972000E-03,-100.533981E-03,+8.640625E-03,+8.537547E-03,+102.844E-06
+2.974000E-03,-100.848051E-03,+8.674388E-03,+8.488081E-03,+187.073E-06
+2.976000E-03,-100.533981E-03,+8.656329E-03,+8.527340E-03,+128.479E-06
+2.978000E-03,-101.162121E-03,+8.683810E-03,+8.654538E-03,+28.992E-06
+2.980000E-03,-101.476192E-03,+8.689306E-03,+8.470807E-03,+218.811E-06
+2.982000E-03,-100.219910E-03,+8.710506E-03,+8.510851E-03,+199.280E-06
+2.984000E-03,-100.533981E-03,+8.690091E-03,+8.543043E-03,+146.790E-06
+2.986000E-03,-100.219910E-03,+8.763898E-03,+8.558747E-03,+205.383E-06
+2.988000E-03,-100.848051E-03,+8.737202E-03,+8.597220E-03,+140.686E-06
+2.990000E-03,-101.162121E-03,+8.674388E-03,+8.546184E-03,+128.479E-06
+2.992000E-03,-100.533981E-03,+8.739557E-03,+8.521844E-03,+217.590E-06
+2.994000E-03,-100.533981E-03,+8.728565E-03,+8.524984E-03,+203.552E-06
+2.996000E-03,-99.591770E-03,+8.681454E-03,+8.564243E-03,+117.493E-06
+2.998000E-03,-100.848051E-03,+8.800801E-03,+8.557176E-03,+243.225E-06
+3.000000E-03,-100.533981E-03,+8.796875E-03,+8.615279E-03,+182.190E-06
+3.002000E-03,-100.533981E-03,+8.697943E-03,+8.543828E-03,+153.503E-06
+3.004000E-03,-100.848051E-03,+8.717572E-03,+8.482585E-03,+235.291E-06
+3.006000E-03,-100.848051E-03,+8.604507E-03,+8.524199E-03,+80.261E-06
+3.008000E-03,-101.162121E-03,+8.655543E-03,+8.633339E-03,+22.278E-06
+3.010000E-03,-101.162121E-03,+8.675958E-03,+8.553251E-03,+122.986E-06
+3.012000E-03,-101.162121E-03,+8.764683E-03,+8.622346E-03,+142.517E-06
+3.014000E-03,-100.533981E-03,+8.812579E-03,+8.544614E-03,+267.639E-06
+3.016000E-03,-100.533981E-03,+8.763112E-03,+8.519488E-03,+243.225E-06
+3.018000E-03,-100.533981E-03,+8.807082E-03,+8.647472E-03,+159.607E-06
+3.020000E-03,-101.162121E-03,+8.718357E-03,+8.559532E-03,+158.386E-06
+3.022000E-03,-100.533981E-03,+8.745053E-03,+8.569739E-03,+174.866E-06
+3.024000E-03,-100.533981E-03,+8.715217E-03,+8.578376E-03,+137.024E-06
+3.026000E-03,-100.848051E-03,+8.719928E-03,+8.594080E-03,+126.648E-06
+3.028000E-03,-101.162121E-03,+8.692447E-03,+8.597220E-03,+94.910E-06
+3.030000E-03,-100.848051E-03,+8.663395E-03,+8.573665E-03,+88.806E-06
+3.032000E-03,-100.848051E-03,+8.698728E-03,+8.688301E-03,+11.292E-06
+3.034000E-03,-100.219910E-03,+8.726994E-03,+8.602717E-03,+125.427E-06
+3.036000E-03,-100.219910E-03,+8.653188E-03,+8.559532E-03,+94.299E-06
+3.038000E-03,-100.533981E-03,+8.635914E-03,+8.571310E-03,+65.002E-06
+3.040000E-03,-101.162121E-03,+8.632773E-03,+8.609783E-03,+24.109E-06
+3.042000E-03,-100.533981E-03,+8.752120E-03,+8.660034E-03,+91.858E-06
+3.044000E-03,-100.533981E-03,+8.613144E-03,+8.654538E-03,-41.199E-06
+3.046000E-03,-100.533981E-03,+8.610788E-03,+8.643546E-03,-32.043E-06
+3.048000E-03,-102.104332E-03,+8.687736E-03,+8.619205E-03,+69.275E-06
+3.050000E-03,-101.162121E-03,+8.636699E-03,+8.724419E-03,-86.975E-06
+3.052000E-03,-101.162121E-03,+8.579381E-03,+8.685945E-03,-105.286E-06
+3.054000E-03,-100.848051E-03,+8.617855E-03,+8.689086E-03,-69.885E-06
+3.056000E-03,-100.219910E-03,+8.530700E-03,+8.739337E-03,-207.214E-06
+3.058000E-03,-100.848051E-03,+8.559752E-03,+8.671027E-03,-110.779E-06
+3.060000E-03,-100.533981E-03,+8.579381E-03,+8.798225E-03,-218.201E-06
+3.062000E-03,-99.905840E-03,+8.530700E-03,+8.755041E-03,-223.694E-06
+3.064000E-03,-100.533981E-03,+8.557396E-03,+8.744048E-03,-185.852E-06
+3.066000E-03,-100.533981E-03,+8.576241E-03,+8.802151E-03,-225.525E-06
+3.068000E-03,-101.476192E-03,+8.534626E-03,+8.739337E-03,-203.552E-06
+3.070000E-03,-100.848051E-03,+8.639055E-03,+8.735411E-03,-95.520E-06
+3.072000E-03,-100.848051E-03,+8.529130E-03,+8.781737E-03,-251.160E-06
+3.074000E-03,-100.533981E-03,+8.497723E-03,+8.719708E-03,-220.642E-06
+3.076000E-03,-99.905840E-03,+8.471812E-03,+8.797440E-03,-324.402E-06
+3.078000E-03,-99.905840E-03,+8.452968E-03,+8.817855E-03,-363.464E-06
+3.080000E-03,-100.848051E-03,+8.440405E-03,+8.843766E-03,-402.527E-06
+3.082000E-03,-100.848051E-03,+8.575455E-03,+8.867321E-03,-290.833E-06
+3.084000E-03,-100.848051E-03,+8.521278E-03,+8.839055E-03,-317.078E-06
+3.086000E-03,-100.848051E-03,+8.453753E-03,+8.847692E-03,-392.151E-06
+3.088000E-03,-100.848051E-03,+8.526775E-03,+8.849262E-03,-321.350E-06
+3.090000E-03,-101.790262E-03,+8.493012E-03,+8.882239E-03,-387.878E-06
+3.092000E-03,-100.848051E-03,+8.417635E-03,+8.922283E-03,-503.235E-06
+3.094000E-03,-100.219910E-03,+8.440405E-03,+8.858684E-03,-416.565E-06
+3.096000E-03,-100.848051E-03,+8.396435E-03,+8.936416E-03,-538.635E-06
+3.098000E-03,-100.219910E-03,+8.467101E-03,+8.952120E-03,-483.704E-06
+3.100000E-03,-100.533981E-03,+8.456894E-03,+8.864180E-03,-406.189E-06
+3.102000E-03,-99.905840E-03,+8.418420E-03,+9.007867E-03,-588.074E-06
+3.104000E-03,-100.219910E-03,+8.402717E-03,+8.886165E-03,-481.873E-06
+3.106000E-03,-100.219910E-03,+8.347754E-03,+8.986668E-03,-637.512E-06
+3.108000E-03,-100.848051E-03,+8.406643E-03,+8.977246E-03,-569.763E-06
+3.110000E-03,-101.162121E-03,+8.463175E-03,+9.075393E-03,-611.267E-06
+3.112000E-03,-100.848051E-03,+8.397221E-03,+8.997660E-03,-599.060E-06
+3.114000E-03,-101.162121E-03,+8.346184E-03,+9.002371E-03,-654.602E-06
+3.116000E-03,-100.219910E-03,+8.383873E-03,+9.004727E-03,-619.812E-06
+3.118000E-03,-100.533981E-03,+8.342258E-03,+8.974105E-03,-630.798E-06
+3.120000E-03,-99.905840E-03,+8.324984E-03,+9.043985E-03,-716.858E-06
+3.122000E-03,-100.219910E-03,+8.360317E-03,+9.084029E-03,-722.351E-06
+3.124000E-03,-99.591770E-03,+8.329695E-03,+9.054193E-03,-722.351E-06
+3.126000E-03,-100.219910E-03,+8.368954E-03,+8.959972E-03,-589.905E-06
+3.128000E-03,-100.533981E-03,+8.328125E-03,+9.058119E-03,-727.844E-06
+3.130000E-03,-100.848051E-03,+8.247252E-03,+9.010223E-03,-761.414E-06
+3.132000E-03,-100.219910E-03,+8.262955E-03,+9.080104E-03,-816.345E-06
+3.134000E-03,-100.219910E-03,+8.302999E-03,+9.074607E-03,-769.958E-06
+3.136000E-03,-100.219910E-03,+8.361102E-03,+9.069111E-03,-706.482E-06
+3.138000E-03,-99.905840E-03,+8.307710E-03,+9.010223E-03,-701.599E-06
+3.140000E-03,-100.533981E-03,+8.310066E-03,+9.048697E-03,-736.389E-06
+3.142000E-03,-100.533981E-03,+8.353251E-03,+9.080104E-03,-725.403E-06
+3.144000E-03,-100.533981E-03,+8.390154E-03,+9.055763E-03,-664.368E-06
+3.146000E-03,-100.219910E-03,+8.230763E-03,+9.096592E-03,-863.953E-06
+3.148000E-03,-101.162121E-03,+8.295933E-03,+9.099733E-03,-802.917E-06
+3.150000E-03,-100.533981E-03,+8.263741E-03,+9.082459E-03,-817.566E-06
+3.152000E-03,-101.476192E-03,+8.282585E-03,+9.104444E-03,-819.397E-06
+3.154000E-03,-101.476192E-03,+8.386228E-03,+9.049482E-03,-660.706E-06
+3.156000E-03,-100.533981E-03,+8.308496E-03,+9.064400E-03,-754.089E-06
+3.158000E-03,-100.533981E-03,+8.350895E-03,+9.113866E-03,-761.414E-06
+3.160000E-03,-101.476192E-03,+8.338332E-03,+9.040060E-03,-700.378E-06
+3.162000E-03,-100.219910E-03,+8.330481E-03,+9.100518E-03,-768.127E-06
+3.164000E-03,-99.905840E-03,+8.320273E-03,+9.133496E-03,-811.462E-06
+3.166000E-03,-100.219910E-03,+8.365028E-03,+9.156266E-03,-789.490E-06
+3.168000E-03,-99.905840E-03,+8.380732E-03,+9.106014E-03,-724.182E-06
+3.170000E-03,-100.533981E-03,+8.422346E-03,+9.147629E-03,-724.182E-06
+3.172000E-03,-100.533981E-03,+8.452968E-03,+9.116222E-03,-661.926E-06
+3.174000E-03,-100.533981E-03,+8.401146E-03,+9.093452E-03,-690.613E-06
+3.176000E-03,-100.848051E-03,+8.418420E-03,+9.080889E-03,-660.706E-06
+3.178000E-03,-101.162121E-03,+8.445901E-03,+9.122503E-03,-674.744E-06
+3.180000E-03,-101.162121E-03,+8.405857E-03,+9.028282E-03,-620.422E-06
+3.182000E-03,-101.162121E-03,+8.424702E-03,+9.035349E-03,-609.436E-06
+3.184000E-03,-99.905840E-03,+8.514212E-03,+9.013364E-03,-498.352E-06
+3.186000E-03,-99.905840E-03,+8.494582E-03,+9.017290E-03,-520.935E-06
+3.188000E-03,-100.533981E-03,+8.447472E-03,+9.076963E-03,-627.747E-06
+3.190000E-03,-100.848051E-03,+8.470242E-03,+9.076963E-03,-604.553E-06
+3.192000E-03,-100.533981E-03,+8.507930E-03,+9.058904E-03,-549.622E-06
+3.194000E-03,-100.219910E-03,+8.475738E-03,+9.077748E-03,-600.891E-06
+3.196000E-03,-100.848051E-03,+8.502434E-03,+9.027497E-03,-523.987E-06
+3.198000E-03,-100.219910E-03,+8.498508E-03,+9.045556E-03,-545.959E-06
+3.200000E-03,-100.219910E-03,+8.491442E-03,+8.986668E-03,-494.080E-06
+3.202000E-03,-100.848051E-03,+8.423916E-03,+9.036919E-03,-611.267E-06
+3.204000E-03,-100.848051E-03,+8.471812E-03,+8.991379E-03,-519.104E-06
+3.206000E-03,-99.905840E-03,+8.540123E-03,+8.902654E-03,-361.633E-06
+3.208000E-03,-100.533981E-03,+8.508715E-03,+8.959972E-03,-450.134E-06
+3.210000E-03,-100.533981E-03,+8.602151E-03,+8.983527E-03,-379.944E-06
+3.212000E-03,-100.848051E-03,+8.555826E-03,+8.982742E-03,-425.110E-06
+3.214000E-03,-100.848051E-03,+8.599796E-03,+8.932491E-03,-331.726E-06
+3.216000E-03,-100.848051E-03,+8.561322E-03,+8.902654E-03,-340.271E-06
+3.218000E-03,-101.476192E-03,+8.551900E-03,+8.865751E-03,-313.416E-06
+3.220000E-03,-101.476192E-03,+8.582522E-03,+8.878313E-03,-293.884E-06
+3.222000E-03,-100.533981E-03,+8.555041E-03,+8.844551E-03,-289.001E-06
+3.224000E-03,-99.905840E-03,+8.596655E-03,+8.902654E-03,-304.871E-06
+3.226000E-03,-100.533981E-03,+8.575455E-03,+8.821781E-03,-245.056E-06
+3.228000E-03,-99.591770E-03,+8.640625E-03,+8.820210E-03,-178.528E-06
+3.230000E-03,-100.219910E-03,+8.609218E-03,+8.795085E-03,-184.631E-06
+3.232000E-03,-100.219910E-03,+8.629633E-03,+8.810788E-03,-180.359E-06
+3.234000E-03,-101.162121E-03,+8.656329E-03,+8.825707E-03,-168.152E-06
+3.236000E-03,-100.533981E-03,+8.728565E-03,+8.791944E-03,-62.561E-06
+3.238000E-03,-100.533981E-03,+8.676743E-03,+8.758967E-03,-81.482E-06
+3.240000E-03,-101.162121E-03,+8.708150E-03,+8.798225E-03,-89.417E-06
+3.242000E-03,-100.848051E-03,+8.710506E-03,+8.826492E-03,-115.051E-06
+3.244000E-03,-100.848051E-03,+8.752120E-03,+8.854758E-03,-101.624E-06
+3.246000E-03,-101.162121E-03,+8.686165E-03,+8.766033E-03,-79.651E-06
+3.248000E-03,-100.533981E-03,+8.723068E-03,+8.808433E-03,-84.534E-06
+3.250000E-03,-99.905840E-03,+8.729350E-03,+8.738552E-03,-8.850E-06
+3.252000E-03,-100.533981E-03,+8.682239E-03,+8.734626E-03,-51.575E-06
+3.254000E-03,-99.277699E-03,+8.771749E-03,+8.768389E-03,+3.357E-06
+3.256000E-03,-99.591770E-03,+8.666536E-03,+8.707930E-03,-39.978E-06
+3.258000E-03,-100.219910E-03,+8.741913E-03,+8.704790E-03,+37.537E-06
+3.260000E-03,-100.533981E-03,+8.677528E-03,+8.649827E-03,+27.771E-06
+3.262000E-03,-101.162121E-03,+8.637484E-03,+8.580732E-03,+57.068E-06
+3.264000E-03,-99.905840E-03,+8.694802E-03,+8.696938E-03,-916E-09
+3.266000E-03,-99.905840E-03,+8.804727E-03,+8.616065E-03,+188.904E-06
+3.268000E-03,-100.219910E-03,+8.672032E-03,+8.768389E-03,-95.520E-06
+3.270000E-03,-100.848051E-03,+8.811008E-03,+8.700078E-03,+111.389E-06
+3.272000E-03,-100.533981E-03,+8.699513E-03,+8.742478E-03,-42.419E-06
+3.274000E-03,-100.533981E-03,+8.792949E-03,+8.673382E-03,+119.934E-06
+3.276000E-03,-101.162121E-03,+8.718357E-03,+8.690656E-03,+28.381E-06
+3.278000E-03,-100.219910E-03,+8.760757E-03,+8.687516E-03,+72.937E-06
+3.280000E-03,-101.476192E-03,+8.837704E-03,+8.655323E-03,+182.190E-06
+3.282000E-03,-101.162121E-03,+8.831423E-03,+8.719708E-03,+111.389E-06
