x-axis,1,3,4,F1
+3.192000E-03,-101.162121E-03,+7.091316E-03,+6.150612E-03,+939.636E-06
+3.194000E-03,-100.848051E-03,+7.307239E-03,+6.024984E-03,+1.280823E-03
+3.196000E-03,-101.476192E-03,+7.269551E-03,+6.080732E-03,+1.186829E-03
+3.198000E-03,-102.104332E-03,+7.228722E-03,+6.073665E-03,+1.153259E-03
+3.200000E-03,-101.790262E-03,+7.228722E-03,+6.002999E-03,+1.224060E-03
+3.202000E-03,-101.476192E-03,+7.373979E-03,+6.039117E-03,+1.333313E-03
+3.204000E-03,-101.476192E-03,+7.282899E-03,+6.065813E-03,+1.215515E-03
+3.206000E-03,-101.790262E-03,+7.210663E-03,+6.038332E-03,+1.170959E-03
+3.208000E-03,-101.476192E-03,+7.241284E-03,+5.981014E-03,+1.258240E-03
+3.210000E-03,-101.476192E-03,+7.378690E-03,+5.992792E-03,+1.384582E-03
+3.212000E-03,-100.533981E-03,+7.173759E-03,+5.977089E-03,+1.195374E-03
+3.214000E-03,-101.476192E-03,+7.304099E-03,+5.943326E-03,+1.358948E-03
+3.216000E-03,-100.848051E-03,+7.395179E-03,+5.875801E-03,+1.517639E-03
+3.218000E-03,-100.533981E-03,+7.377120E-03,+5.916630E-03,+1.459045E-03
+3.220000E-03,-101.790262E-03,+7.292321E-03,+5.993577E-03,+1.297302E-03
+3.222000E-03,-100.848051E-03,+7.395179E-03,+5.867949E-03,+1.525574E-03
+3.224000E-03,-100.219910E-03,+7.451712E-03,+5.999073E-03,+1.450500E-03
+3.226000E-03,-100.219910E-03,+7.330009E-03,+5.905638E-03,+1.422424E-03
+3.228000E-03,-100.533981E-03,+7.412453E-03,+5.909563E-03,+1.500549E-03
+3.230000E-03,-100.219910E-03,+7.365342E-03,+5.792572E-03,+1.570129E-03
+3.232000E-03,-99.591770E-03,+7.395964E-03,+5.810631E-03,+1.583557E-03
+3.234000E-03,-100.219910E-03,+7.430512E-03,+5.820053E-03,+1.608582E-03
+3.236000E-03,-101.162121E-03,+7.426586E-03,+5.808276E-03,+1.616516E-03
+3.238000E-03,-101.162121E-03,+7.514526E-03,+5.815342E-03,+1.697693E-03
+3.240000E-03,-100.533981E-03,+7.442289E-03,+5.788646E-03,+1.651306E-03
+3.242000E-03,-100.219910E-03,+7.472911E-03,+5.776084E-03,+1.694641E-03
+3.244000E-03,-99.905840E-03,+7.453282E-03,+5.783935E-03,+1.667786E-03
+3.246000E-03,-100.533981E-03,+7.392823E-03,+5.809846E-03,+1.581116E-03
+3.248000E-03,-100.533981E-03,+7.480763E-03,+5.739180E-03,+1.739807E-03
+3.250000E-03,-100.848051E-03,+7.513740E-03,+5.800424E-03,+1.711121E-03
+3.252000E-03,-99.591770E-03,+7.458778E-03,+5.750173E-03,+1.706848E-03
+3.254000E-03,-101.162121E-03,+7.556925E-03,+5.816127E-03,+1.738586E-03
+3.256000E-03,-100.533981E-03,+7.587547E-03,+5.748602E-03,+1.837463E-03
+3.258000E-03,-101.162121E-03,+7.450141E-03,+5.765876E-03,+1.682434E-03
+3.260000E-03,-100.533981E-03,+7.457993E-03,+5.751743E-03,+1.703796E-03
+3.262000E-03,-100.848051E-03,+7.549073E-03,+5.725832E-03,+1.821594E-03
+3.264000E-03,-100.219910E-03,+7.544362E-03,+5.765876E-03,+1.776428E-03
+3.266000E-03,-100.219910E-03,+7.493326E-03,+5.778439E-03,+1.712952E-03
+3.268000E-03,-102.104332E-03,+7.567132E-03,+5.699136E-03,+1.866150E-03
+3.270000E-03,-100.848051E-03,+7.516881E-03,+5.639463E-03,+1.875305E-03
+3.272000E-03,-100.533981E-03,+7.514526E-03,+5.658307E-03,+1.853943E-03
+3.274000E-03,-100.219910E-03,+7.544362E-03,+5.714055E-03,+1.828308E-03
+3.276000E-03,-100.219910E-03,+7.640939E-03,+5.775298E-03,+1.863708E-03
+3.278000E-03,-102.104332E-03,+7.477622E-03,+5.722692E-03,+1.752014E-03
+3.280000E-03,-100.848051E-03,+7.538081E-03,+5.731328E-03,+1.803894E-03
+3.282000E-03,-100.848051E-03,+7.539651E-03,+5.701492E-03,+1.836243E-03
+3.284000E-03,-100.533981E-03,+7.527088E-03,+5.646529E-03,+1.878357E-03
+3.286000E-03,-101.476192E-03,+7.567132E-03,+5.725832E-03,+1.838684E-03
+3.288000E-03,-100.533981E-03,+7.618169E-03,+5.712484E-03,+1.903381E-03
+3.290000E-03,-100.533981E-03,+7.509815E-03,+5.663018E-03,+1.844788E-03
+3.292000E-03,-100.848051E-03,+7.555355E-03,+5.699921E-03,+1.853332E-03
+3.294000E-03,-100.848051E-03,+7.523163E-03,+5.660663E-03,+1.860046E-03
+3.296000E-03,-101.476192E-03,+7.567132E-03,+5.717195E-03,+1.847839E-03
+3.298000E-03,-100.848051E-03,+7.443860E-03,+5.739180E-03,+1.702576E-03
+3.300000E-03,-100.848051E-03,+7.520807E-03,+5.787076E-03,+1.731262E-03
+3.302000E-03,-100.848051E-03,+7.559281E-03,+5.768232E-03,+1.789246E-03
+3.304000E-03,-100.533981E-03,+7.499607E-03,+5.721121E-03,+1.776428E-03
+3.306000E-03,-100.848051E-03,+7.496467E-03,+5.740751E-03,+1.753235E-03
+3.308000E-03,-101.790262E-03,+7.484689E-03,+5.788646E-03,+1.694031E-03
+3.310000E-03,-100.219910E-03,+7.552999E-03,+5.721906E-03,+1.828918E-03
+3.312000E-03,-99.905840E-03,+7.533370E-03,+5.754099E-03,+1.777039E-03
+3.314000E-03,-100.219910E-03,+7.442289E-03,+5.783935E-03,+1.656189E-03
+3.316000E-03,-101.790262E-03,+7.430512E-03,+5.821624E-03,+1.606750E-03
+3.318000E-03,-101.790262E-03,+7.493326E-03,+5.803565E-03,+1.687317E-03
+3.320000E-03,-101.162121E-03,+7.479978E-03,+5.827120E-03,+1.650696E-03
+3.322000E-03,-99.905840E-03,+7.459563E-03,+5.891504E-03,+1.566467E-03
+3.324000E-03,-98.649559E-03,+7.458778E-03,+5.857742E-03,+1.599426E-03
+3.326000E-03,-100.219910E-03,+7.474482E-03,+5.829475E-03,+1.643372E-03
+3.328000E-03,-99.591770E-03,+7.364557E-03,+5.878942E-03,+1.483459E-03
+3.330000E-03,-100.533981E-03,+7.452497E-03,+5.832616E-03,+1.618347E-03
+3.332000E-03,-99.591770E-03,+7.330009E-03,+5.823194E-03,+1.505432E-03
+3.334000E-03,-100.533981E-03,+7.391253E-03,+5.906423E-03,+1.483459E-03
+3.336000E-03,-100.848051E-03,+7.429727E-03,+5.951963E-03,+1.476135E-03
+3.338000E-03,-101.476192E-03,+7.417949E-03,+5.948037E-03,+1.467590E-03
+3.340000E-03,-100.533981E-03,+7.382616E-03,+5.870305E-03,+1.510315E-03
+3.342000E-03,-100.219910E-03,+7.350424E-03,+5.886793E-03,+1.461487E-03
+3.344000E-03,-100.219910E-03,+7.396749E-03,+5.899356E-03,+1.495666E-03
+3.346000E-03,-100.219910E-03,+7.423445E-03,+5.918986E-03,+1.502380E-03
+3.348000E-03,-101.162121E-03,+7.336291E-03,+5.931548E-03,+1.402893E-03
+3.350000E-03,-100.533981E-03,+7.279758E-03,+5.960600E-03,+1.317444E-03
+3.352000E-03,-100.219910E-03,+7.347283E-03,+5.942541E-03,+1.402893E-03
+3.354000E-03,-100.533981E-03,+7.291536E-03,+6.008496E-03,+1.280823E-03
+3.356000E-03,-100.219910E-03,+7.312735E-03,+6.089369E-03,+1.222229E-03
+3.358000E-03,-100.219910E-03,+7.302528E-03,+5.961385E-03,+1.339416E-03
+3.360000E-03,-99.905840E-03,+7.224796E-03,+5.978659E-03,+1.244812E-03
+3.362000E-03,-99.905840E-03,+7.205166E-03,+6.055606E-03,+1.148376E-03
+3.364000E-03,-99.905840E-03,+7.184752E-03,+6.067384E-03,+1.116028E-03
+3.366000E-03,-100.533981E-03,+7.286039E-03,+6.062673E-03,+1.221619E-03
+3.368000E-03,-101.790262E-03,+7.177685E-03,+6.112924E-03,+1.062927E-03
+3.370000E-03,-99.905840E-03,+7.194174E-03,+6.151398E-03,+1.040955E-03
+3.372000E-03,-99.905840E-03,+7.176900E-03,+6.083872E-03,+1.091614E-03
+3.374000E-03,-99.277699E-03,+7.147063E-03,+6.225989E-03,+920.105E-06
+3.376000E-03,-101.162121E-03,+7.176900E-03,+6.134909E-03,+1.040955E-03
+3.378000E-03,-101.476192E-03,+7.165908E-03,+6.142761E-03,+1.021423E-03
+3.380000E-03,-100.219910E-03,+7.095242E-03,+6.197723E-03,+896.301E-06
+3.382000E-03,-100.219910E-03,+7.143137E-03,+6.149042E-03,+992.737E-06
+3.384000E-03,-101.476192E-03,+7.183181E-03,+6.116065E-03,+1.064758E-03
+3.386000E-03,-101.790262E-03,+7.115656E-03,+6.201649E-03,+912.781E-06
+3.388000E-03,-100.533981E-03,+7.008087E-03,+6.182805E-03,+823.669E-06
+3.390000E-03,-101.162121E-03,+7.129004E-03,+6.240908E-03,+887.146E-06
+3.392000E-03,-100.219910E-03,+7.165122E-03,+6.180449E-03,+983.582E-06
+3.394000E-03,-100.219910E-03,+7.088960E-03,+6.243263E-03,+844.421E-06
+3.396000E-03,-101.476192E-03,+7.175330E-03,+6.295085E-03,+879.211E-06
+3.398000E-03,-102.104332E-03,+7.056768E-03,+6.222849E-03,+832.825E-06
+3.400000E-03,-101.476192E-03,+7.061479E-03,+6.230700E-03,+829.163E-06
+3.402000E-03,-100.533981E-03,+7.068546E-03,+6.222849E-03,+844.421E-06
+3.404000E-03,-99.905840E-03,+7.137641E-03,+6.189871E-03,+946.350E-06
+3.406000E-03,-100.533981E-03,+7.023006E-03,+6.256611E-03,+765.686E-06
+3.408000E-03,-100.848051E-03,+7.024576E-03,+6.187516E-03,+835.876E-06
+3.410000E-03,-100.219910E-03,+7.127434E-03,+6.288803E-03,+836.487E-06
+3.412000E-03,-100.219910E-03,+7.096812E-03,+6.287233E-03,+808.411E-06
+3.414000E-03,-100.219910E-03,+6.920148E-03,+6.325707E-03,+593.567E-06
+3.416000E-03,-101.162121E-03,+7.088175E-03,+6.300581E-03,+786.438E-06
+3.418000E-03,-99.905840E-03,+7.120367E-03,+6.247974E-03,+870.666E-06
+3.420000E-03,-100.533981E-03,+7.010443E-03,+6.328062E-03,+680.847E-06
+3.422000E-03,-99.905840E-03,+6.975895E-03,+6.334344E-03,+639.954E-06
+3.424000E-03,-99.591770E-03,+7.012798E-03,+6.288803E-03,+722.351E-06
+3.426000E-03,-99.591770E-03,+7.001806E-03,+6.234626E-03,+765.686E-06
+3.428000E-03,-100.533981E-03,+6.992384E-03,+6.276241E-03,+715.637E-06
+3.430000E-03,-99.905840E-03,+7.021435E-03,+6.307648E-03,+711.975E-06
+3.432000E-03,-99.905840E-03,+7.074042E-03,+6.371247E-03,+701.599E-06
+3.434000E-03,-99.277699E-03,+7.034783E-03,+6.235411E-03,+798.035E-06
+3.436000E-03,-100.219910E-03,+7.069331E-03,+6.195367E-03,+872.498E-06
+3.438000E-03,-99.905840E-03,+7.002591E-03,+6.371247E-03,+630.188E-06
+3.440000E-03,-100.219910E-03,+7.117227E-03,+6.262893E-03,+853.577E-06
+3.442000E-03,-99.905840E-03,+7.070901E-03,+6.295870E-03,+773.621E-06
+3.444000E-03,-100.219910E-03,+7.131360E-03,+6.217352E-03,+912.781E-06
+3.446000E-03,-100.219910E-03,+7.033213E-03,+6.222849E-03,+809.631E-06
+3.448000E-03,-99.905840E-03,+7.033213E-03,+6.320210E-03,+712.585E-06
+3.450000E-03,-99.905840E-03,+7.053627E-03,+6.277811E-03,+774.231E-06
+3.452000E-03,-101.162121E-03,+7.046561E-03,+6.342980E-03,+702.209E-06
+3.454000E-03,-99.905840E-03,+7.089746E-03,+6.294300E-03,+794.373E-06
+3.456000E-03,-99.905840E-03,+7.066975E-03,+6.199293E-03,+866.394E-06
+3.458000E-03,-100.533981E-03,+7.126649E-03,+6.273885E-03,+851.135E-06
+3.460000E-03,-100.533981E-03,+7.054413E-03,+6.234626E-03,+818.176E-06
+3.462000E-03,-99.905840E-03,+7.071686E-03,+6.235411E-03,+835.876E-06
+3.464000E-03,-99.591770E-03,+7.114086E-03,+6.268389E-03,+845.032E-06
+3.466000E-03,-99.905840E-03,+7.133715E-03,+6.238552E-03,+893.860E-06
+3.468000E-03,-100.219910E-03,+7.143137E-03,+6.196938E-03,+944.519E-06
+3.470000E-03,-100.533981E-03,+7.232648E-03,+6.188301E-03,+1.042786E-03
+3.472000E-03,-100.848051E-03,+7.113301E-03,+6.116850E-03,+995.789E-06
+3.474000E-03,-99.591770E-03,+7.133715E-03,+6.172597E-03,+959.778E-06
+3.476000E-03,-100.533981E-03,+7.255418E-03,+6.198508E-03,+1.055603E-03
+3.478000E-03,-101.790262E-03,+7.113301E-03,+6.207145E-03,+904.846E-06
+3.480000E-03,-100.848051E-03,+7.161197E-03,+6.090154E-03,+1.069641E-03
+3.482000E-03,-100.219910E-03,+7.284469E-03,+6.207930E-03,+1.075745E-03
+3.484000E-03,-100.848051E-03,+7.241284E-03,+6.091724E-03,+1.147766E-03
+3.486000E-03,-99.591770E-03,+7.310380E-03,+5.987296E-03,+1.321716E-03
+3.488000E-03,-101.162121E-03,+7.158841E-03,+6.091724E-03,+1.065979E-03
+3.490000E-03,-100.533981E-03,+7.263269E-03,+6.070524E-03,+1.191101E-03
+3.492000E-03,-101.162121E-03,+7.272691E-03,+6.120776E-03,+1.150207E-03
+3.494000E-03,-100.533981E-03,+7.299387E-03,+6.042258E-03,+1.255798E-03
+3.496000E-03,-101.476192E-03,+7.417949E-03,+6.000644E-03,+1.415100E-03
+3.498000E-03,-101.162121E-03,+7.326083E-03,+6.027340E-03,+1.297302E-03
+3.500000E-03,-102.104332E-03,+7.304099E-03,+6.065813E-03,+1.236267E-03
+3.502000E-03,-101.790262E-03,+7.344142E-03,+6.024984E-03,+1.317444E-03
+3.504000E-03,-100.848051E-03,+7.322158E-03,+5.968452E-03,+1.352234E-03
+3.506000E-03,-100.533981E-03,+7.339431E-03,+5.993577E-03,+1.344299E-03
+3.508000E-03,-101.476192E-03,+7.406957E-03,+6.010066E-03,+1.395569E-03
+3.510000E-03,-101.162121E-03,+7.344142E-03,+6.003785E-03,+1.338196E-03
+3.512000E-03,-101.162121E-03,+7.437578E-03,+5.954318E-03,+1.481018E-03
+3.514000E-03,-101.162121E-03,+7.403816E-03,+5.965311E-03,+1.437073E-03
+3.516000E-03,-101.476192E-03,+7.479193E-03,+5.912704E-03,+1.564636E-03
+3.518000E-03,-101.476192E-03,+7.396749E-03,+5.949607E-03,+1.445007E-03
+3.520000E-03,-101.790262E-03,+7.389683E-03,+5.915060E-03,+1.471863E-03
+3.522000E-03,-101.162121E-03,+7.457993E-03,+5.864808E-03,+1.591492E-03
+3.524000E-03,-101.162121E-03,+7.461134E-03,+5.999073E-03,+1.460876E-03
+3.526000E-03,-101.476192E-03,+7.471341E-03,+5.914274E-03,+1.554871E-03
+3.528000E-03,-101.476192E-03,+7.428156E-03,+5.883653E-03,+1.542664E-03
+3.530000E-03,-101.476192E-03,+7.454067E-03,+5.912704E-03,+1.539612E-03
+3.532000E-03,-101.162121E-03,+7.443860E-03,+5.823194E-03,+1.618347E-03
+3.534000E-03,-102.104332E-03,+7.463489E-03,+5.911919E-03,+1.549377E-03
+3.536000E-03,-102.104332E-03,+7.516881E-03,+5.856957E-03,+1.657410E-03
+3.538000E-03,-102.418403E-03,+7.439934E-03,+5.867164E-03,+1.570740E-03
+3.540000E-03,-101.790262E-03,+7.442289E-03,+5.790217E-03,+1.650085E-03
+3.542000E-03,-101.476192E-03,+7.415593E-03,+5.852246E-03,+1.560974E-03
+3.544000E-03,-101.476192E-03,+7.438364E-03,+5.887578E-03,+1.548157E-03
+3.546000E-03,-101.476192E-03,+7.552214E-03,+5.734469E-03,+1.815491E-03
+3.548000E-03,-101.790262E-03,+7.485474E-03,+5.820839E-03,+1.662903E-03
+3.550000E-03,-101.476192E-03,+7.500392E-03,+5.769802E-03,+1.728821E-03
+3.552000E-03,-100.533981E-03,+7.520807E-03,+5.788646E-03,+1.730652E-03
+3.554000E-03,-101.790262E-03,+7.535725E-03,+5.789431E-03,+1.744080E-03
+3.556000E-03,-101.162121E-03,+7.516881E-03,+5.692070E-03,+1.823425E-03
+3.558000E-03,-101.476192E-03,+7.542007E-03,+5.816127E-03,+1.723938E-03
+3.560000E-03,-101.790262E-03,+7.520022E-03,+5.716410E-03,+1.800842E-03
+3.562000E-03,-101.476192E-03,+7.534940E-03,+5.709344E-03,+1.822815E-03
+3.564000E-03,-101.790262E-03,+7.615028E-03,+5.685788E-03,+1.927185E-03
+3.566000E-03,-101.790262E-03,+7.543577E-03,+5.798068E-03,+1.744080E-03
+3.568000E-03,-101.790262E-03,+7.580480E-03,+5.800424E-03,+1.778259E-03
+3.570000E-03,-101.476192E-03,+7.605606E-03,+5.799639E-03,+1.803894E-03
+3.572000E-03,-101.476192E-03,+7.491756E-03,+5.696781E-03,+1.792908E-03
+3.574000E-03,-100.848051E-03,+7.582051E-03,+5.692070E-03,+1.887512E-03
+3.576000E-03,-101.476192E-03,+7.535725E-03,+5.785506E-03,+1.748352E-03
+3.578000E-03,-102.104332E-03,+7.563207E-03,+5.741536E-03,+1.819763E-03
+3.580000E-03,-101.790262E-03,+7.557710E-03,+5.834187E-03,+1.722107E-03
+3.582000E-03,-101.476192E-03,+7.510600E-03,+5.729758E-03,+1.779480E-03
+3.584000E-03,-101.162121E-03,+7.528659E-03,+5.783150E-03,+1.743469E-03
+3.586000E-03,-100.533981E-03,+7.588332E-03,+5.826335E-03,+1.759949E-03
+3.588000E-03,-100.219910E-03,+7.572629E-03,+5.760380E-03,+1.809998E-03
+3.590000E-03,-101.162121E-03,+7.501963E-03,+5.772158E-03,+1.727600E-03
+3.592000E-03,-100.848051E-03,+7.473697E-03,+5.813772E-03,+1.658020E-03
+3.594000E-03,-100.533981E-03,+7.512170E-03,+5.765091E-03,+1.744080E-03
+3.596000E-03,-101.476192E-03,+7.545148E-03,+5.806705E-03,+1.736755E-03
+3.598000E-03,-101.162121E-03,+7.544362E-03,+5.817698E-03,+1.724548E-03
+3.600000E-03,-101.476192E-03,+7.579695E-03,+5.819268E-03,+1.758118E-03
+3.602000E-03,-101.476192E-03,+7.542792E-03,+5.820839E-03,+1.720276E-03
+3.604000E-03,-100.848051E-03,+7.424230E-03,+5.888364E-03,+1.533508E-03
+3.606000E-03,-100.848051E-03,+7.520022E-03,+5.836542E-03,+1.681824E-03
+3.608000E-03,-100.219910E-03,+7.421875E-03,+5.985725E-03,+1.434021E-03
+3.610000E-03,-100.848051E-03,+7.499607E-03,+5.822409E-03,+1.675720E-03
+3.612000E-03,-100.533981E-03,+7.567132E-03,+5.860097E-03,+1.705017E-03
+3.614000E-03,-101.162121E-03,+7.534940E-03,+5.880512E-03,+1.652527E-03
+3.616000E-03,-100.533981E-03,+7.495681E-03,+5.937045E-03,+1.557312E-03
+3.618000E-03,-101.162121E-03,+7.425801E-03,+5.946467E-03,+1.477356E-03
+3.620000E-03,-101.162121E-03,+7.336291E-03,+5.864023E-03,+1.470032E-03
+3.622000E-03,-100.533981E-03,+7.433653E-03,+5.875801E-03,+1.555481E-03
+3.624000E-03,-99.905840E-03,+7.376335E-03,+5.926837E-03,+1.448059E-03
+3.626000E-03,-100.533981E-03,+7.516096E-03,+5.838112E-03,+1.675720E-03
+3.628000E-03,-100.848051E-03,+7.429727E-03,+5.888364E-03,+1.539612E-03
+3.630000E-03,-100.533981E-03,+7.356705E-03,+5.863238E-03,+1.492004E-03
+3.632000E-03,-100.219910E-03,+7.350424E-03,+6.020273E-03,+1.328430E-03
+3.634000E-03,-99.591770E-03,+7.367698E-03,+5.879727E-03,+1.486511E-03
+3.636000E-03,-100.219910E-03,+7.326869E-03,+6.038332E-03,+1.287537E-03
+3.638000E-03,-100.533981E-03,+7.362202E-03,+5.992792E-03,+1.368713E-03
+3.640000E-03,-100.533981E-03,+7.351209E-03,+6.025769E-03,+1.323547E-03
+3.642000E-03,-100.533981E-03,+7.382616E-03,+6.066599E-03,+1.313782E-03
+3.644000E-03,-100.219910E-03,+7.273477E-03,+6.062673E-03,+1.209412E-03
+3.646000E-03,-100.533981E-03,+7.426586E-03,+6.077591E-03,+1.347351E-03
+3.648000E-03,-100.533981E-03,+7.289965E-03,+6.044614E-03,+1.243591E-03
+3.650000E-03,-101.476192E-03,+7.303313E-03,+6.069739E-03,+1.231995E-03
+3.652000E-03,-101.476192E-03,+7.368483E-03,+6.028910E-03,+1.337585E-03
+3.654000E-03,-100.219910E-03,+7.363772E-03,+6.079161E-03,+1.282043E-03
+3.656000E-03,-99.905840E-03,+7.184752E-03,+6.087013E-03,+1.095886E-03
+3.658000E-03,-101.162121E-03,+7.245210E-03,+6.121561E-03,+1.122131E-03
+3.660000E-03,-100.533981E-03,+7.293891E-03,+6.131768E-03,+1.160583E-03
+3.662000E-03,-101.162121E-03,+7.264055E-03,+6.147472E-03,+1.115417E-03
+3.664000E-03,-101.162121E-03,+7.256988E-03,+6.096435E-03,+1.159363E-03
+3.666000E-03,-100.848051E-03,+7.256203E-03,+6.085443E-03,+1.169128E-03
+3.668000E-03,-100.533981E-03,+7.221655E-03,+6.101931E-03,+1.118469E-03
+3.670000E-03,-100.533981E-03,+7.315876E-03,+6.112924E-03,+1.201477E-03
+3.672000E-03,-100.219910E-03,+7.216944E-03,+6.185160E-03,+1.029968E-03
+3.674000E-03,-100.219910E-03,+7.169833E-03,+6.160035E-03,+1.008606E-03
+3.676000E-03,-100.848051E-03,+7.196529E-03,+6.170242E-03,+1.025085E-03
+3.678000E-03,-101.476192E-03,+7.228722E-03,+6.163960E-03,+1.062927E-03
+3.680000E-03,-99.905840E-03,+7.212233E-03,+6.229915E-03,+980.530E-06
+3.682000E-03,-100.533981E-03,+7.212233E-03,+6.229130E-03,+982.361E-06
+3.684000E-03,-99.905840E-03,+7.129004E-03,+6.165531E-03,+961.609E-06
+3.686000E-03,-100.848051E-03,+7.071686E-03,+6.249545E-03,+820.007E-06
+3.688000E-03,-100.533981E-03,+7.060694E-03,+6.358684E-03,+700.989E-06
+3.690000E-03,-101.162121E-03,+7.144708E-03,+6.294300E-03,+849.915E-06
+3.692000E-03,-101.162121E-03,+7.121153E-03,+6.186730E-03,+933.533E-06
+3.694000E-03,-101.476192E-03,+7.078753E-03,+6.115279E-03,+961.609E-06
+3.696000E-03,-100.848051E-03,+7.063835E-03,+6.200864E-03,+860.901E-06
+3.698000E-03,-102.104332E-03,+7.194174E-03,+6.192227E-03,+1.000671E-03
+3.700000E-03,-100.533981E-03,+7.084249E-03,+6.325707E-03,+757.141E-06
+3.702000E-03,-100.848051E-03,+7.088960E-03,+6.192227E-03,+895.691E-06
+3.704000E-03,-100.848051E-03,+7.053627E-03,+6.296655E-03,+755.310E-06
+3.706000E-03,-101.476192E-03,+7.136856E-03,+6.273885E-03,+862.122E-06
+3.708000E-03,-101.476192E-03,+7.158841E-03,+6.298225E-03,+860.291E-06
+3.710000E-03,-101.790262E-03,+7.052057E-03,+6.321781E-03,+729.065E-06
+3.712000E-03,-100.848051E-03,+7.154915E-03,+6.267604E-03,+885.925E-06
+3.714000E-03,-101.162121E-03,+7.088175E-03,+6.245619E-03,+841.980E-06
+3.716000E-03,-101.162121E-03,+7.180826E-03,+6.142761E-03,+1.036682E-03
+3.718000E-03,-100.848051E-03,+7.108590E-03,+6.242478E-03,+865.173E-06
+3.720000E-03,-100.848051E-03,+7.077968E-03,+6.244048E-03,+832.214E-06
+3.722000E-03,-100.219910E-03,+7.031642E-03,+6.283307E-03,+747.986E-06
+3.724000E-03,-100.219910E-03,+7.041850E-03,+6.294300E-03,+746.155E-06
+3.726000E-03,-99.905840E-03,+7.092101E-03,+6.282522E-03,+808.411E-06
+3.728000E-03,-99.905840E-03,+7.053627E-03,+6.290374E-03,+762.024E-06
+3.730000E-03,-99.591770E-03,+7.128219E-03,+6.177308E-03,+949.402E-06
+3.732000E-03,-100.848051E-03,+7.076398E-03,+6.280166E-03,+794.983E-06
+3.734000E-03,-100.219910E-03,+7.104664E-03,+6.321781E-03,+781.555E-06
+3.736000E-03,-101.162121E-03,+7.041065E-03,+6.268389E-03,+771.790E-06
+3.738000E-03,-100.848051E-03,+7.076398E-03,+6.284092E-03,+790.710E-06
+3.740000E-03,-100.848051E-03,+7.094457E-03,+6.213426E-03,+879.822E-06
+3.742000E-03,-100.219910E-03,+7.141567E-03,+6.251115E-03,+888.977E-06
+3.744000E-03,-100.533981E-03,+7.131360E-03,+6.376743E-03,+754.089E-06
+3.746000E-03,-99.905840E-03,+7.132145E-03,+6.272315E-03,+858.459E-06
+3.748000E-03,-101.476192E-03,+7.114086E-03,+6.218923E-03,+894.470E-06
+3.750000E-03,-101.476192E-03,+7.209092E-03,+6.256611E-03,+950.623E-06
+3.752000E-03,-100.533981E-03,+7.202026E-03,+6.196153E-03,+1.004944E-03
+3.754000E-03,-100.848051E-03,+7.154915E-03,+6.165531E-03,+987.854E-06
+3.756000E-03,-101.162121E-03,+7.216159E-03,+6.174953E-03,+1.039124E-03
+3.758000E-03,-101.162121E-03,+7.260914E-03,+6.174168E-03,+1.084900E-03
+3.760000E-03,-101.162121E-03,+7.148634E-03,+6.125487E-03,+1.021423E-03
+3.762000E-03,-100.848051E-03,+7.325298E-03,+6.137264E-03,+1.186829E-03
+3.764000E-03,-100.533981E-03,+7.206737E-03,+6.136479E-03,+1.068420E-03
+3.766000E-03,-100.533981E-03,+7.227151E-03,+6.152183E-03,+1.073303E-03
+3.768000E-03,-100.533981E-03,+7.267195E-03,+6.198508E-03,+1.067200E-03
+3.770000E-03,-101.162121E-03,+7.272691E-03,+6.108213E-03,+1.163025E-03
+3.772000E-03,-100.533981E-03,+7.309595E-03,+6.226774E-03,+1.081238E-03
+3.774000E-03,-100.219910E-03,+7.303313E-03,+6.083087E-03,+1.217957E-03
+3.776000E-03,-100.533981E-03,+7.337076E-03,+6.177308E-03,+1.158142E-03
+3.778000E-03,-100.848051E-03,+7.325298E-03,+6.156894E-03,+1.167297E-03
+3.780000E-03,-101.476192E-03,+7.245210E-03,+6.168671E-03,+1.075134E-03
+3.782000E-03,-99.905840E-03,+7.244425E-03,+6.085443E-03,+1.156921E-03
+3.784000E-03,-99.905840E-03,+7.326083E-03,+6.072095E-03,+1.252747E-03
+3.786000E-03,-100.848051E-03,+7.387327E-03,+5.999073E-03,+1.387024E-03
+3.788000E-03,-101.162121E-03,+7.395179E-03,+6.023414E-03,+1.369934E-03
+3.790000E-03,-100.219910E-03,+7.286039E-03,+6.062673E-03,+1.222229E-03
+3.792000E-03,-99.905840E-03,+7.313521E-03,+5.998288E-03,+1.313782E-03
+3.794000E-03,-100.219910E-03,+7.368483E-03,+6.114494E-03,+1.251526E-03
+3.796000E-03,-100.219910E-03,+7.425016E-03,+5.952748E-03,+1.470032E-03
+3.798000E-03,-100.219910E-03,+7.334720E-03,+6.006925E-03,+1.326599E-03
+3.800000E-03,-100.219910E-03,+7.347283E-03,+6.000644E-03,+1.344910E-03
+3.802000E-03,-100.533981E-03,+7.392823E-03,+5.951178E-03,+1.440124E-03
+3.804000E-03,-100.533981E-03,+7.395964E-03,+5.949607E-03,+1.444397E-03
+3.806000E-03,-100.848051E-03,+7.516881E-03,+5.937830E-03,+1.576843E-03
+3.808000E-03,-101.476192E-03,+7.443860E-03,+5.916630E-03,+1.525574E-03
+3.810000E-03,-100.219910E-03,+7.358276E-03,+5.962955E-03,+1.393738E-03
+3.812000E-03,-101.162121E-03,+7.410882E-03,+5.952748E-03,+1.456604E-03
+3.814000E-03,-100.848051E-03,+7.403816E-03,+5.945681E-03,+1.456604E-03
