x-axis,1,3,4,F1
+2.032000E-03,-98.963629E-03,+14.009500E-03,+15.310600E-03,-1.301392E-03
+2.034000E-03,-98.021418E-03,+14.007930E-03,+15.320807E-03,-1.313355E-03
+2.036000E-03,-98.649559E-03,+13.934123E-03,+15.351429E-03,-1.417358E-03
+2.038000E-03,-98.649559E-03,+13.930983E-03,+15.462139E-03,-1.530884E-03
+2.040000E-03,-98.335488E-03,+13.840687E-03,+15.469206E-03,-1.628784E-03
+2.042000E-03,-98.335488E-03,+13.828125E-03,+15.407962E-03,-1.579468E-03
+2.044000E-03,-98.649559E-03,+13.739400E-03,+15.482554E-03,-1.743530E-03
+2.046000E-03,-98.021418E-03,+13.788081E-03,+15.545368E-03,-1.757691E-03
+2.048000E-03,-98.649559E-03,+13.668734E-03,+15.533590E-03,-1.865112E-03
+2.050000E-03,-98.963629E-03,+13.646749E-03,+15.614463E-03,-1.967651E-03
+2.052000E-03,-98.963629E-03,+13.678941E-03,+15.639589E-03,-1.960571E-03
+2.054000E-03,-98.335488E-03,+13.636542E-03,+15.717321E-03,-2.080933E-03
+2.056000E-03,-98.335488E-03,+13.461447E-03,+15.703188E-03,-2.241089E-03
+2.058000E-03,-100.219910E-03,+13.531328E-03,+15.697692E-03,-2.165650E-03
+2.060000E-03,-99.277699E-03,+13.506988E-03,+15.721247E-03,-2.213745E-03
+2.062000E-03,-99.277699E-03,+13.519550E-03,+15.808402E-03,-2.287964E-03
+2.064000E-03,-98.021418E-03,+13.477936E-03,+15.793483E-03,-2.315796E-03
+2.066000E-03,-98.335488E-03,+13.506988E-03,+15.853157E-03,-2.345581E-03
+2.068000E-03,-98.963629E-03,+13.316975E-03,+15.808402E-03,-2.491333E-03
+2.070000E-03,-98.963629E-03,+13.382930E-03,+15.835098E-03,-2.451294E-03
+2.072000E-03,-99.277699E-03,+13.363300E-03,+15.811542E-03,-2.447876E-03
+2.074000E-03,-98.963629E-03,+13.225110E-03,+15.737736E-03,-2.512573E-03
+2.076000E-03,-98.335488E-03,+13.263583E-03,+15.852371E-03,-2.588257E-03
+2.078000E-03,-98.335488E-03,+13.335819E-03,+15.818609E-03,-2.482056E-03
+2.080000E-03,-99.277699E-03,+13.366441E-03,+15.761291E-03,-2.394653E-03
+2.082000E-03,-98.649559E-03,+13.280857E-03,+15.881423E-03,-2.600708E-03
+2.084000E-03,-98.335488E-03,+13.347597E-03,+15.866505E-03,-2.517944E-03
+2.086000E-03,-98.963629E-03,+13.296561E-03,+15.911260E-03,-2.613648E-03
+2.088000E-03,-98.963629E-03,+13.221184E-03,+15.875142E-03,-2.653931E-03
+2.090000E-03,-99.905840E-03,+13.305197E-03,+15.858653E-03,-2.552857E-03
+2.092000E-03,-99.591770E-03,+13.254946E-03,+15.891630E-03,-2.636353E-03
+2.094000E-03,-98.963629E-03,+13.283998E-03,+15.847660E-03,-2.562622E-03
+2.096000E-03,-98.649559E-03,+13.264368E-03,+15.896341E-03,-2.630982E-03
+2.098000E-03,-98.335488E-03,+13.296561E-03,+15.911260E-03,-2.614380E-03
+2.100000E-03,-99.591770E-03,+13.233746E-03,+15.693766E-03,-2.459351E-03
+2.102000E-03,-99.277699E-03,+13.332679E-03,+15.828031E-03,-2.495728E-03
+2.104000E-03,-99.277699E-03,+13.404130E-03,+15.908904E-03,-2.504761E-03
+2.106000E-03,-98.649559E-03,+13.397063E-03,+15.813113E-03,-2.415405E-03
+2.108000E-03,-98.335488E-03,+13.303627E-03,+15.670211E-03,-2.366577E-03
+2.110000E-03,-99.591770E-03,+13.365656E-03,+15.762076E-03,-2.396607E-03
+2.112000E-03,-98.963629E-03,+13.390782E-03,+15.794268E-03,-2.403442E-03
+2.114000E-03,-98.335488E-03,+13.433966E-03,+15.739306E-03,-2.305054E-03
+2.116000E-03,-98.021418E-03,+13.481862E-03,+15.675707E-03,-2.194214E-03
+2.118000E-03,-98.649559E-03,+13.455166E-03,+15.712610E-03,-2.257202E-03
+2.120000E-03,-98.649559E-03,+13.430826E-03,+15.774639E-03,-2.343384E-03
+2.122000E-03,-98.963629E-03,+13.576083E-03,+15.645085E-03,-2.069458E-03
+2.124000E-03,-98.335488E-03,+13.620053E-03,+15.625456E-03,-2.005493E-03
+2.126000E-03,-99.277699E-03,+13.623194E-03,+15.635663E-03,-2.012329E-03
+2.128000E-03,-98.963629E-03,+13.660097E-03,+15.564212E-03,-1.903442E-03
+2.130000E-03,-98.649559E-03,+13.690719E-03,+15.466850E-03,-1.776245E-03
+2.132000E-03,-99.905840E-03,+13.741755E-03,+15.535160E-03,-1.793335E-03
+2.134000E-03,-98.649559E-03,+13.682082E-03,+15.530449E-03,-1.847778E-03
+2.136000E-03,-98.021418E-03,+13.770022E-03,+15.518672E-03,-1.748169E-03
+2.138000E-03,-98.963629E-03,+13.770807E-03,+15.504539E-03,-1.733521E-03
+2.140000E-03,-99.277699E-03,+13.826554E-03,+15.429947E-03,-1.603394E-03
+2.142000E-03,-99.591770E-03,+13.869739E-03,+15.400110E-03,-1.530396E-03
+2.144000E-03,-98.963629E-03,+14.002434E-03,+15.333370E-03,-1.331177E-03
+2.146000E-03,-98.649559E-03,+13.990656E-03,+15.385977E-03,-1.395142E-03
+2.148000E-03,-98.963629E-03,+14.036196E-03,+15.319237E-03,-1.282837E-03
+2.150000E-03,-99.591770E-03,+14.058181E-03,+15.229727E-03,-1.171753E-03
+2.152000E-03,-99.277699E-03,+14.071529E-03,+15.214809E-03,-1.143189E-03
+2.154000E-03,-99.277699E-03,+14.103721E-03,+15.300393E-03,-1.196411E-03
+2.156000E-03,-98.963629E-03,+14.365185E-03,+15.109595E-03,-744.507E-06
+2.158000E-03,-98.963629E-03,+14.316504E-03,+15.111951E-03,-796.265E-06
+2.160000E-03,-98.335488E-03,+14.270964E-03,+15.046781E-03,-776.245E-06
+2.162000E-03,-98.963629E-03,+14.425643E-03,+14.994959E-03,-569.702E-06
+2.164000E-03,-98.335488E-03,+14.418577E-03,+15.012233E-03,-594.116E-06
+2.166000E-03,-98.021418E-03,+14.435851E-03,+15.004382E-03,-568.970E-06
+2.168000E-03,-98.963629E-03,+14.564620E-03,+14.872472E-03,-308.472E-06
+2.170000E-03,-98.649559E-03,+14.548916E-03,+14.812013E-03,-263.306E-06
+2.172000E-03,-98.021418E-03,+14.594456E-03,+14.801021E-03,-207.153E-06
+2.174000E-03,-98.335488E-03,+14.692603E-03,+14.844206E-03,-152.954E-06
+2.176000E-03,-98.021418E-03,+14.709092E-03,+14.830858E-03,-122.437E-06
+2.178000E-03,-98.335488E-03,+14.756988E-03,+14.659689E-03,+96.558E-06
+2.180000E-03,-99.277699E-03,+14.731862E-03,+14.693452E-03,+37.476E-06
+2.182000E-03,-98.335488E-03,+14.758558E-03,+14.694237E-03,+63.354E-06
+2.184000E-03,-97.707348E-03,+14.942289E-03,+14.612579E-03,+329.468E-06
+2.186000E-03,-98.963629E-03,+14.935223E-03,+14.600016E-03,+334.106E-06
+2.188000E-03,-98.649559E-03,+14.893608E-03,+14.516787E-03,+375.366E-06
+2.190000E-03,-98.963629E-03,+15.069488E-03,+14.478314E-03,+590.698E-06
+2.192000E-03,-98.963629E-03,+15.002748E-03,+14.457899E-03,+544.556E-06
+2.194000E-03,-98.963629E-03,+15.030229E-03,+14.471247E-03,+558.228E-06
+2.196000E-03,-98.021418E-03,+15.095398E-03,+14.379382E-03,+714.478E-06
+2.198000E-03,-99.277699E-03,+15.066347E-03,+14.431203E-03,+633.423E-06
+2.200000E-03,-99.905840E-03,+15.159783E-03,+14.289871E-03,+868.530E-06
+2.202000E-03,-98.649559E-03,+15.151931E-03,+14.228628E-03,+921.753E-06
+2.204000E-03,-98.335488E-03,+15.222597E-03,+14.250613E-03,+971.069E-06
+2.206000E-03,-98.963629E-03,+15.173131E-03,+14.367604E-03,+804.565E-06
+2.208000E-03,-98.963629E-03,+15.262641E-03,+14.193295E-03,+1.068237E-03
+2.210000E-03,-99.277699E-03,+15.243012E-03,+14.296153E-03,+945.435E-06
+2.212000E-03,-99.277699E-03,+15.349010E-03,+14.204287E-03,+1.143433E-03
+2.214000E-03,-98.963629E-03,+15.354506E-03,+14.178377E-03,+1.174927E-03
+2.216000E-03,-98.649559E-03,+15.344299E-03,+14.098289E-03,+1.244507E-03
+2.218000E-03,-99.277699E-03,+15.447157E-03,+14.120273E-03,+1.325562E-03
+2.220000E-03,-99.591770E-03,+15.379632E-03,+14.113992E-03,+1.263794E-03
+2.222000E-03,-99.277699E-03,+15.519393E-03,+14.099074E-03,+1.419067E-03
+2.224000E-03,-98.963629E-03,+15.391410E-03,+14.002497E-03,+1.388062E-03
+2.226000E-03,-98.649559E-03,+15.504475E-03,+14.066096E-03,+1.436890E-03
+2.228000E-03,-98.963629E-03,+15.436950E-03,+14.044897E-03,+1.390259E-03
+2.230000E-03,-98.649559E-03,+15.420461E-03,+13.977371E-03,+1.441528E-03
+2.232000E-03,-98.649559E-03,+15.490342E-03,+13.982083E-03,+1.506226E-03
+2.234000E-03,-97.707348E-03,+15.572785E-03,+14.061385E-03,+1.509888E-03
+2.236000E-03,-98.021418E-03,+15.506831E-03,+13.953816E-03,+1.551148E-03
+2.238000E-03,-98.021418E-03,+15.532741E-03,+14.040971E-03,+1.490357E-03
+2.240000E-03,-98.963629E-03,+15.509971E-03,+13.932616E-03,+1.575317E-03
+2.242000E-03,-98.963629E-03,+15.554726E-03,+14.005638E-03,+1.547485E-03
+2.244000E-03,-97.707348E-03,+15.436165E-03,+13.964809E-03,+1.470093E-03
+2.246000E-03,-97.707348E-03,+15.561793E-03,+14.043326E-03,+1.516968E-03
+2.248000E-03,-98.021418E-03,+15.594770E-03,+13.993860E-03,+1.599243E-03
+2.250000E-03,-98.649559E-03,+15.594770E-03,+13.998571E-03,+1.594605E-03
+2.252000E-03,-98.649559E-03,+15.491127E-03,+14.022912E-03,+1.466919E-03
+2.254000E-03,-98.021418E-03,+15.540593E-03,+13.970305E-03,+1.569214E-03
+2.256000E-03,-98.649559E-03,+15.506045E-03,+14.039400E-03,+1.464722E-03
+2.258000E-03,-100.219910E-03,+15.389839E-03,+13.960883E-03,+1.427612E-03
+2.260000E-03,-100.533981E-03,+15.448728E-03,+14.037830E-03,+1.409058E-03
+2.262000E-03,-98.649559E-03,+15.517038E-03,+14.103000E-03,+1.412720E-03
+2.264000E-03,-98.335488E-03,+15.433809E-03,+14.097503E-03,+1.335083E-03
+2.266000E-03,-98.335488E-03,+15.446372E-03,+14.004853E-03,+1.440064E-03
+2.268000E-03,-98.649559E-03,+15.480135E-03,+14.099859E-03,+1.378784E-03
+2.270000E-03,-99.591770E-03,+15.389839E-03,+14.108496E-03,+1.280151E-03
+2.272000E-03,-99.905840E-03,+15.444802E-03,+14.102214E-03,+1.341675E-03
+2.274000E-03,-98.335488E-03,+15.368640E-03,+14.140688E-03,+1.225952E-03
+2.276000E-03,-98.649559E-03,+15.262641E-03,+14.081015E-03,+1.180542E-03
+2.278000E-03,-99.905840E-03,+15.233589E-03,+14.282805E-03,+950.073E-06
+2.280000E-03,-99.277699E-03,+15.264211E-03,+14.248257E-03,+1.014526E-03
+2.282000E-03,-99.277699E-03,+15.257930E-03,+14.318138E-03,+938.355E-06
+2.284000E-03,-98.335488E-03,+15.220241E-03,+14.180732E-03,+1.038208E-03
+2.286000E-03,-98.021418E-03,+15.204538E-03,+14.406863E-03,+796.021E-06
+2.288000E-03,-98.649559E-03,+15.144865E-03,+14.336197E-03,+807.739E-06
+2.290000E-03,-98.335488E-03,+15.152716E-03,+14.473603E-03,+678.101E-06
+2.292000E-03,-99.277699E-03,+15.082836E-03,+14.410789E-03,+671.265E-06
+2.294000E-03,-98.021418E-03,+15.203753E-03,+14.348760E-03,+853.638E-06
+2.296000E-03,-97.707348E-03,+14.997251E-03,+14.484595E-03,+511.597E-06
+2.298000E-03,-98.335488E-03,+15.059280E-03,+14.544268E-03,+513.794E-06
+2.300000E-03,-98.963629E-03,+14.907741E-03,+14.584312E-03,+322.388E-06
+2.302000E-03,-99.905840E-03,+14.869268E-03,+14.643201E-03,+224.731E-06
+2.304000E-03,-98.649559E-03,+14.864557E-03,+14.698163E-03,+165.161E-06
+2.306000E-03,-98.963629E-03,+14.907741E-03,+14.643201E-03,+263.794E-06
+2.308000E-03,-98.335488E-03,+14.719299E-03,+14.642415E-03,+75.806E-06
+2.310000E-03,-97.707348E-03,+14.659626E-03,+14.723289E-03,-63.599E-06
+2.312000E-03,-98.021418E-03,+14.684751E-03,+14.790814E-03,-106.567E-06
+2.314000E-03,-98.335488E-03,+14.581108E-03,+14.862265E-03,-281.616E-06
+2.316000E-03,-98.021418E-03,+14.628219E-03,+14.834784E-03,-206.421E-06
+2.318000E-03,-98.649559E-03,+14.647848E-03,+14.864620E-03,-217.651E-06
+2.320000E-03,-98.021418E-03,+14.548131E-03,+14.840280E-03,-293.091E-06
+2.322000E-03,-98.649559E-03,+14.486102E-03,+14.913301E-03,-427.612E-06
+2.324000E-03,-98.963629E-03,+14.516724E-03,+14.988678E-03,-472.534E-06
+2.326000E-03,-97.707348E-03,+14.388740E-03,+15.075047E-03,-687.134E-06
+2.328000E-03,-97.393277E-03,+14.547346E-03,+15.032648E-03,-485.230E-06
+2.330000E-03,-98.649559E-03,+14.335348E-03,+15.090751E-03,-755.981E-06
+2.332000E-03,-98.963629E-03,+14.323571E-03,+14.968263E-03,-645.142E-06
+2.334000E-03,-98.649559E-03,+14.351052E-03,+15.137861E-03,-786.743E-06
+2.336000E-03,-97.393277E-03,+14.163395E-03,+15.225801E-03,-1.062378E-03
+2.338000E-03,-98.649559E-03,+14.182239E-03,+15.295682E-03,-1.113403E-03
+2.340000E-03,-98.335488E-03,+14.067603E-03,+15.306674E-03,-1.238892E-03
+2.342000E-03,-98.963629E-03,+14.057396E-03,+15.346718E-03,-1.289429E-03
+2.344000E-03,-98.335488E-03,+14.041692E-03,+15.316096E-03,-1.274780E-03
+2.346000E-03,-98.649559E-03,+14.011856E-03,+15.382051E-03,-1.370972E-03
+2.348000E-03,-98.649559E-03,+13.981234E-03,+15.418954E-03,-1.437134E-03
+2.350000E-03,-99.591770E-03,+13.954538E-03,+15.438584E-03,-1.484009E-03
+2.352000E-03,-99.591770E-03,+13.933338E-03,+15.477843E-03,-1.544556E-03
+2.354000E-03,-98.963629E-03,+13.908998E-03,+15.454287E-03,-1.545044E-03
+2.356000E-03,-98.335488E-03,+13.855606E-03,+15.477843E-03,-1.621948E-03
+2.358000E-03,-99.277699E-03,+13.737044E-03,+15.579915E-03,-1.842651E-03
+2.360000E-03,-98.649559E-03,+13.756674E-03,+15.484124E-03,-1.727173E-03
+2.362000E-03,-98.649559E-03,+13.598853E-03,+15.645870E-03,-2.046509E-03
+2.364000E-03,-98.649559E-03,+13.735474E-03,+15.583056E-03,-1.847290E-03
+2.366000E-03,-98.963629E-03,+13.839902E-03,+15.758150E-03,-1.918335E-03
+2.368000E-03,-99.277699E-03,+13.679726E-03,+15.704758E-03,-2.024536E-03
+2.370000E-03,-98.963629E-03,+13.697000E-03,+15.729884E-03,-2.032593E-03
+2.372000E-03,-98.335488E-03,+13.643608E-03,+15.730669E-03,-2.086792E-03
+2.374000E-03,-98.335488E-03,+13.711919E-03,+15.676492E-03,-1.964722E-03
+2.376000E-03,-97.393277E-03,+13.635756E-03,+15.714966E-03,-2.078980E-03
+2.378000E-03,-99.277699E-03,+13.634971E-03,+15.780920E-03,-2.146118E-03
+2.380000E-03,-98.649559E-03,+13.676586E-03,+15.784061E-03,-2.107788E-03
+2.382000E-03,-98.963629E-03,+13.590216E-03,+15.766002E-03,-2.174927E-03
+2.384000E-03,-97.393277E-03,+13.557239E-03,+15.918326E-03,-2.360962E-03
+2.386000E-03,-98.021418E-03,+13.591787E-03,+15.838238E-03,-2.245484E-03
+2.388000E-03,-98.335488E-03,+13.487358E-03,+15.851586E-03,-2.364136E-03
+2.390000E-03,-99.277699E-03,+13.489714E-03,+15.820179E-03,-2.329712E-03
+2.392000E-03,-98.963629E-03,+13.462233E-03,+15.797409E-03,-2.335083E-03
+2.394000E-03,-98.649559E-03,+13.455951E-03,+15.825675E-03,-2.369019E-03
+2.396000E-03,-98.335488E-03,+13.510914E-03,+15.836668E-03,-2.325073E-03
+2.398000E-03,-98.335488E-03,+13.503847E-03,+15.826461E-03,-2.322876E-03
+2.400000E-03,-98.649559E-03,+13.492854E-03,+15.844520E-03,-2.350952E-03
+2.402000E-03,-98.649559E-03,+13.539180E-03,+15.866505E-03,-2.327026E-03
+2.404000E-03,-97.707348E-03,+13.508558E-03,+15.886919E-03,-2.378540E-03
+2.406000E-03,-98.021418E-03,+13.495995E-03,+15.846875E-03,-2.349976E-03
+2.408000E-03,-98.021418E-03,+13.498351E-03,+15.776209E-03,-2.277710E-03
+2.410000E-03,-98.021418E-03,+13.479506E-03,+15.838238E-03,-2.358521E-03
+2.412000E-03,-98.649559E-03,+13.455166E-03,+15.791128E-03,-2.335327E-03
+2.414000E-03,-97.079207E-03,+13.485003E-03,+15.890845E-03,-2.404907E-03
+2.416000E-03,-97.079207E-03,+13.617697E-03,+15.760506E-03,-2.142456E-03
+2.418000E-03,-97.393277E-03,+13.504632E-03,+15.679633E-03,-2.174683E-03
+2.420000E-03,-97.079207E-03,+13.544676E-03,+15.718106E-03,-2.173218E-03
+2.422000E-03,-98.021418E-03,+13.539965E-03,+15.751084E-03,-2.210816E-03
+2.424000E-03,-97.707348E-03,+13.732333E-03,+15.683559E-03,-1.951050E-03
+2.426000E-03,-97.393277E-03,+13.720555E-03,+15.690625E-03,-1.970093E-03
+2.428000E-03,-97.393277E-03,+13.703282E-03,+15.678848E-03,-1.975464E-03
+2.430000E-03,-98.649559E-03,+13.751177E-03,+15.703973E-03,-1.952271E-03
+2.432000E-03,-97.707348E-03,+13.757459E-03,+15.506109E-03,-1.748413E-03
+2.434000E-03,-97.079207E-03,+13.812421E-03,+15.528094E-03,-1.715454E-03
+2.436000E-03,-96.136996E-03,+13.901931E-03,+15.560286E-03,-1.657837E-03
+2.438000E-03,-98.021418E-03,+13.924701E-03,+15.528094E-03,-1.603882E-03
+2.440000E-03,-98.021418E-03,+13.884657E-03,+15.490405E-03,-1.605591E-03
+2.442000E-03,-98.335488E-03,+13.962390E-03,+15.476272E-03,-1.514282E-03
+2.444000E-03,-97.707348E-03,+13.992226E-03,+15.501398E-03,-1.509644E-03
+2.446000E-03,-96.451066E-03,+13.959249E-03,+15.521027E-03,-1.562134E-03
+2.448000E-03,-96.765137E-03,+14.067603E-03,+15.440154E-03,-1.372925E-03
+2.450000E-03,-97.707348E-03,+14.099795E-03,+15.345933E-03,-1.246216E-03
+2.452000E-03,-98.021418E-03,+14.179883E-03,+15.312170E-03,-1.132690E-03
+2.454000E-03,-97.079207E-03,+14.189305E-03,+15.362422E-03,-1.172974E-03
+2.456000E-03,-96.451066E-03,+14.212076E-03,+15.289400E-03,-1.078003E-03
+2.458000E-03,-96.765137E-03,+14.292949E-03,+15.266630E-03,-974.243E-06
+2.460000E-03,-97.707348E-03,+14.325141E-03,+15.214023E-03,-889.282E-06
+2.462000E-03,-97.393277E-03,+14.404444E-03,+15.229727E-03,-825.317E-06
+2.464000E-03,-96.451066E-03,+14.400518E-03,+15.218735E-03,-818.481E-06
+2.466000E-03,-96.451066E-03,+14.403658E-03,+15.166913E-03,-763.306E-06
+2.468000E-03,-97.707348E-03,+14.443702E-03,+15.046781E-03,-603.394E-06
+2.470000E-03,-98.021418E-03,+14.529287E-03,+15.035789E-03,-507.446E-06
+2.472000E-03,-98.021418E-03,+14.530857E-03,+15.037359E-03,-506.958E-06
+2.474000E-03,-97.393277E-03,+14.557553E-03,+14.943923E-03,-386.597E-06
+2.476000E-03,-96.765137E-03,+14.636071E-03,+14.972974E-03,-338.013E-06
+2.478000E-03,-97.393277E-03,+14.754632E-03,+14.971404E-03,-217.651E-06
+2.480000E-03,-97.079207E-03,+14.703596E-03,+14.939212E-03,-235.962E-06
+2.482000E-03,-98.335488E-03,+14.709877E-03,+14.880324E-03,-171.021E-06
+2.484000E-03,-97.393277E-03,+14.816661E-03,+14.772755E-03,+42.603E-06
+2.486000E-03,-96.451066E-03,+14.756202E-03,+14.817510E-03,-62.134E-06
+2.488000E-03,-97.079207E-03,+14.934437E-03,+14.746059E-03,+187.134E-06
+2.490000E-03,-97.707348E-03,+14.900675E-03,+14.800236E-03,+99.243E-06
+2.492000E-03,-98.021418E-03,+15.037295E-03,+14.652623E-03,+383.423E-06
+2.494000E-03,-97.707348E-03,+15.012170E-03,+14.765688E-03,+245.972E-06
+2.496000E-03,-97.079207E-03,+14.884971E-03,+14.673037E-03,+210.815E-06
+2.498000E-03,-97.393277E-03,+14.928941E-03,+14.654978E-03,+273.071E-06
+2.500000E-03,-98.021418E-03,+15.126805E-03,+14.530920E-03,+595.581E-06
+2.502000E-03,-98.649559E-03,+15.074199E-03,+14.552120E-03,+521.362E-06
+2.504000E-03,-98.021418E-03,+15.205323E-03,+14.475958E-03,+728.149E-06
+2.506000E-03,-97.707348E-03,+15.209249E-03,+14.539557E-03,+668.335E-06
+2.508000E-03,-97.393277E-03,+15.266567E-03,+14.491662E-03,+773.560E-06
+2.510000E-03,-98.649559E-03,+15.322314E-03,+14.388018E-03,+932.739E-06
+2.512000E-03,-98.963629E-03,+15.263426E-03,+14.400581E-03,+861.450E-06
+2.514000E-03,-98.649559E-03,+15.308966E-03,+14.390374E-03,+917.114E-06
+2.516000E-03,-97.707348E-03,+15.263426E-03,+14.383307E-03,+878.784E-06
+2.518000E-03,-97.707348E-03,+15.326240E-03,+14.318138E-03,+1.007202E-03
+2.520000E-03,-98.649559E-03,+15.358432E-03,+14.291442E-03,+1.065552E-03
+2.522000E-03,-98.963629E-03,+15.465216E-03,+14.410003E-03,+1.054565E-03
+2.524000E-03,-98.021418E-03,+15.378847E-03,+14.192510E-03,+1.185181E-03
+2.526000E-03,-98.335488E-03,+15.449513E-03,+14.322849E-03,+1.125855E-03
+2.528000E-03,-98.649559E-03,+15.425172E-03,+14.273383E-03,+1.151001E-03
+2.530000E-03,-98.963629E-03,+15.433809E-03,+14.202717E-03,+1.230103E-03
+2.532000E-03,-98.963629E-03,+15.530386E-03,+14.230198E-03,+1.298706E-03
+2.534000E-03,-97.393277E-03,+15.466787E-03,+14.322064E-03,+1.143677E-03
+2.536000E-03,-98.335488E-03,+15.521749E-03,+14.165814E-03,+1.354614E-03
+2.538000E-03,-98.649559E-03,+15.535882E-03,+14.173665E-03,+1.360718E-03
+2.540000E-03,-99.277699E-03,+15.629318E-03,+14.178377E-03,+1.449585E-03
+2.542000E-03,-99.591770E-03,+15.542164E-03,+14.253753E-03,+1.287476E-03
+2.544000E-03,-98.649559E-03,+15.581422E-03,+14.305575E-03,+1.275024E-03
+2.546000E-03,-98.021418E-03,+15.529601E-03,+14.191724E-03,+1.336792E-03
+2.548000E-03,-98.649559E-03,+15.506045E-03,+14.207428E-03,+1.297485E-03
+2.550000E-03,-99.591770E-03,+15.525675E-03,+14.182302E-03,+1.342407E-03
+2.552000E-03,-99.905840E-03,+15.506831E-03,+14.065311E-03,+1.440552E-03
+2.554000E-03,-99.591770E-03,+15.552371E-03,+14.223917E-03,+1.326538E-03
+2.556000E-03,-98.335488E-03,+15.562578E-03,+14.144614E-03,+1.416870E-03
+2.558000E-03,-99.277699E-03,+15.501334E-03,+14.307931E-03,+1.192017E-03
+2.560000E-03,-100.533981E-03,+15.535882E-03,+14.234909E-03,+1.299927E-03
+2.562000E-03,-99.905840E-03,+15.577496E-03,+14.149325E-03,+1.426392E-03
+2.564000E-03,-98.649559E-03,+15.473853E-03,+14.243546E-03,+1.229126E-03
+2.566000E-03,-99.591770E-03,+15.480920E-03,+14.221561E-03,+1.258179E-03
+2.568000E-03,-99.277699E-03,+15.504475E-03,+14.183873E-03,+1.318970E-03
+2.570000E-03,-99.591770E-03,+15.507616E-03,+14.289871E-03,+1.216919E-03
+2.572000E-03,-99.905840E-03,+15.406328E-03,+14.234124E-03,+1.170776E-03
+2.574000E-03,-99.277699E-03,+15.429883E-03,+14.300079E-03,+1.128540E-03
+2.576000E-03,-99.277699E-03,+15.404758E-03,+14.223917E-03,+1.179810E-03
+2.578000E-03,-98.963629E-03,+15.400047E-03,+14.310286E-03,+1.088501E-03
+2.580000E-03,-99.905840E-03,+15.311322E-03,+14.379382E-03,+930.298E-06
+2.582000E-03,-100.219910E-03,+15.334877E-03,+14.410789E-03,+922.485E-06
+2.584000E-03,-98.649559E-03,+15.260285E-03,+14.347189E-03,+912.476E-06
+2.586000E-03,-99.277699E-03,+15.305826E-03,+14.396655E-03,+908.081E-06
+2.588000E-03,-99.591770E-03,+15.305040E-03,+14.481454E-03,+822.632E-06
+2.590000E-03,-100.219910E-03,+15.228093E-03,+14.512861E-03,+713.501E-06
+2.592000E-03,-99.277699E-03,+15.211604E-03,+14.505010E-03,+705.689E-06
+2.594000E-03,-99.277699E-03,+15.290907E-03,+14.473603E-03,+815.796E-06
+2.596000E-03,-99.277699E-03,+15.140939E-03,+14.547409E-03,+592.896E-06
+2.598000E-03,-99.591770E-03,+15.199042E-03,+14.585883E-03,+612.427E-06
+2.600000E-03,-99.591770E-03,+15.090687E-03,+14.640060E-03,+449.341E-06
+2.602000E-03,-100.219910E-03,+15.116598E-03,+14.664400E-03,+450.806E-06
+2.604000E-03,-98.963629E-03,+15.089902E-03,+14.706015E-03,+382.690E-06
+2.606000E-03,-99.277699E-03,+15.048288E-03,+14.683245E-03,+364.380E-06
+2.608000E-03,-98.335488E-03,+14.996466E-03,+14.737422E-03,+257.935E-06
+2.610000E-03,-99.591770E-03,+14.857490E-03,+14.726429E-03,+130.493E-06
+2.612000E-03,-99.591770E-03,+14.909312E-03,+14.813584E-03,+94.849E-06
+2.614000E-03,-99.277699E-03,+14.930512E-03,+14.749985E-03,+179.565E-06
+2.616000E-03,-98.021418E-03,+14.763269E-03,+14.854413E-03,-91.431E-06
+2.618000E-03,-98.335488E-03,+14.816661E-03,+14.872472E-03,-56.763E-06
+2.620000E-03,-99.591770E-03,+14.735788E-03,+14.857554E-03,-122.192E-06
+2.622000E-03,-99.591770E-03,+14.694174E-03,+14.928219E-03,-234.497E-06
+2.624000E-03,-98.963629E-03,+14.690248E-03,+14.858339E-03,-169.067E-06
+2.626000E-03,-99.591770E-03,+14.682396E-03,+14.981611E-03,-299.927E-06
+2.628000E-03,-99.277699E-03,+14.569331E-03,+15.025581E-03,-456.665E-06
+2.630000E-03,-99.277699E-03,+14.403658E-03,+14.999670E-03,-596.558E-06
+2.632000E-03,-99.277699E-03,+14.493169E-03,+15.097032E-03,-604.126E-06
+2.634000E-03,-98.963629E-03,+14.443702E-03,+15.157491E-03,-714.233E-06
+2.636000E-03,-98.335488E-03,+14.322000E-03,+15.091536E-03,-769.409E-06
+2.638000E-03,-98.649559E-03,+14.373822E-03,+15.210098E-03,-836.548E-06
+2.640000E-03,-99.591770E-03,+14.314934E-03,+15.250142E-03,-935.181E-06
+2.642000E-03,-99.277699E-03,+14.251334E-03,+15.255638E-03,-1.004273E-03
+2.644000E-03,-98.963629E-03,+14.274104E-03,+15.224231E-03,-950.562E-06
+2.646000E-03,-97.707348E-03,+14.292164E-03,+15.330230E-03,-1.038208E-03
+2.648000E-03,-98.649559E-03,+14.290593E-03,+15.310600E-03,-1.020142E-03
+2.650000E-03,-98.335488E-03,+14.172032E-03,+15.398540E-03,-1.227173E-03
+2.652000E-03,-98.963629E-03,+14.182239E-03,+15.430732E-03,-1.248169E-03
+2.654000E-03,-98.649559E-03,+14.087233E-03,+15.432302E-03,-1.345825E-03
+2.656000E-03,-98.649559E-03,+14.065248E-03,+15.326304E-03,-1.261353E-03
