x-axis,1,3,4,F1
+2.248000E-03,-96.765137E-03,+5.898006E-03,+4.687830E-03,+1.208801E-03
+2.250000E-03,-97.707348E-03,+5.723697E-03,+4.700393E-03,+1.022034E-03
+2.252000E-03,-96.765137E-03,+5.865813E-03,+4.601460E-03,+1.263733E-03
+2.254000E-03,-96.451066E-03,+5.854821E-03,+4.559061E-03,+1.294250E-03
+2.256000E-03,-96.765137E-03,+5.855606E-03,+4.661919E-03,+1.192932E-03
+2.258000E-03,-97.393277E-03,+5.823414E-03,+4.581831E-03,+1.241150E-03
+2.260000E-03,-97.707348E-03,+5.852466E-03,+4.619519E-03,+1.231995E-03
+2.262000E-03,-97.079207E-03,+5.913709E-03,+4.604601E-03,+1.308289E-03
+2.264000E-03,-96.765137E-03,+5.853251E-03,+4.582616E-03,+1.269226E-03
+2.266000E-03,-96.765137E-03,+5.932553E-03,+4.577905E-03,+1.353455E-03
+2.268000E-03,-97.079207E-03,+5.906643E-03,+4.617164E-03,+1.288147E-03
+2.270000E-03,-98.021418E-03,+5.915280E-03,+4.576335E-03,+1.338196E-03
+2.272000E-03,-97.707348E-03,+5.944331E-03,+4.671341E-03,+1.272278E-03
+2.274000E-03,-96.765137E-03,+5.938050E-03,+4.562202E-03,+1.374817E-03
+2.276000E-03,-96.136996E-03,+5.899576E-03,+4.506454E-03,+1.392517E-03
+2.278000E-03,-96.136996E-03,+5.881517E-03,+4.580261E-03,+1.300354E-03
+2.280000E-03,-96.765137E-03,+5.897221E-03,+4.583401E-03,+1.311951E-03
+2.282000E-03,-97.393277E-03,+5.943546E-03,+4.503313E-03,+1.438904E-03
+2.284000E-03,-97.393277E-03,+5.991442E-03,+4.505669E-03,+1.484680E-03
+2.286000E-03,-96.765137E-03,+6.027560E-03,+4.586542E-03,+1.440124E-03
+2.288000E-03,-96.765137E-03,+6.011071E-03,+4.514306E-03,+1.495056E-03
+2.290000E-03,-97.079207E-03,+6.000864E-03,+4.508024E-03,+1.492004E-03
+2.292000E-03,-98.335488E-03,+6.026775E-03,+4.554350E-03,+1.471252E-03
+2.294000E-03,-97.079207E-03,+6.026775E-03,+4.462484E-03,+1.562805E-03
+2.296000E-03,-96.765137E-03,+6.011856E-03,+4.411448E-03,+1.599426E-03
+2.298000E-03,-97.079207E-03,+6.168106E-03,+4.475832E-03,+1.690979E-03
+2.300000E-03,-97.393277E-03,+6.058182E-03,+4.463269E-03,+1.593933E-03
+2.302000E-03,-97.393277E-03,+6.058967E-03,+4.369834E-03,+1.687927E-03
+2.304000E-03,-96.765137E-03,+6.014997E-03,+4.376115E-03,+1.637878E-03
+2.306000E-03,-96.765137E-03,+6.047974E-03,+4.383182E-03,+1.663513E-03
+2.308000E-03,-97.079207E-03,+6.147692E-03,+4.453062E-03,+1.693420E-03
+2.310000E-03,-97.393277E-03,+6.086448E-03,+4.435788E-03,+1.649475E-03
+2.312000E-03,-96.765137E-03,+6.131988E-03,+4.395744E-03,+1.734314E-03
+2.314000E-03,-96.765137E-03,+6.115499E-03,+4.409877E-03,+1.703796E-03
+2.316000E-03,-96.451066E-03,+6.107648E-03,+4.329790E-03,+1.776428E-03
+2.318000E-03,-97.079207E-03,+6.143766E-03,+4.417729E-03,+1.723938E-03
+2.320000E-03,-97.393277E-03,+6.177528E-03,+4.328219E-03,+1.847229E-03
+2.322000E-03,-97.393277E-03,+6.128847E-03,+4.299953E-03,+1.827087E-03
+2.324000E-03,-96.451066E-03,+6.234846E-03,+4.334501E-03,+1.898498E-03
+2.326000E-03,-96.765137E-03,+6.181454E-03,+4.302308E-03,+1.877136E-03
+2.328000E-03,-96.765137E-03,+6.284312E-03,+4.372189E-03,+1.910095E-03
+2.330000E-03,-96.765137E-03,+6.252905E-03,+4.337641E-03,+1.913757E-03
+2.332000E-03,-97.707348E-03,+6.240342E-03,+4.257553E-03,+1.980896E-03
+2.334000E-03,-96.451066E-03,+6.240342E-03,+4.295242E-03,+1.943665E-03
+2.336000E-03,-96.451066E-03,+6.109218E-03,+4.319582E-03,+1.788025E-03
+2.338000E-03,-97.079207E-03,+6.236417E-03,+4.323508E-03,+1.911316E-03
+2.340000E-03,-96.451066E-03,+6.193232E-03,+4.308590E-03,+1.883240E-03
+2.342000E-03,-96.136996E-03,+6.183810E-03,+4.365908E-03,+1.816711E-03
+2.344000E-03,-96.765137E-03,+6.256046E-03,+4.244205E-03,+2.010193E-03
+2.346000E-03,-96.136996E-03,+6.297660E-03,+4.275612E-03,+2.020569E-03
+2.348000E-03,-96.765137E-03,+6.263112E-03,+4.299953E-03,+1.961365E-03
+2.350000E-03,-97.079207E-03,+6.249764E-03,+4.228502E-03,+2.019348E-03
+2.352000E-03,-96.765137E-03,+6.297660E-03,+4.259124E-03,+2.036438E-03
+2.354000E-03,-96.136996E-03,+6.308653E-03,+4.204161E-03,+2.102966E-03
+2.356000E-03,-96.451066E-03,+6.286668E-03,+4.260694E-03,+2.023621E-03
+2.358000E-03,-97.393277E-03,+6.264683E-03,+4.214369E-03,+2.048035E-03
+2.360000E-03,-96.765137E-03,+6.258401E-03,+4.250487E-03,+2.005920E-03
+2.362000E-03,-96.451066E-03,+6.256046E-03,+4.262264E-03,+1.991882E-03
+2.364000E-03,-96.451066E-03,+6.331423E-03,+4.301523E-03,+2.028503E-03
+2.366000E-03,-96.765137E-03,+6.366756E-03,+4.142133E-03,+2.222595E-03
+2.368000E-03,-96.765137E-03,+6.252905E-03,+4.210443E-03,+2.041321E-03
+2.370000E-03,-97.393277E-03,+6.352623E-03,+4.195524E-03,+2.154846E-03
+2.372000E-03,-96.451066E-03,+6.297660E-03,+4.153125E-03,+2.142639E-03
+2.374000E-03,-96.136996E-03,+6.206580E-03,+4.175110E-03,+2.029724E-03
+2.376000E-03,-96.451066E-03,+6.225424E-03,+4.233998E-03,+1.990051E-03
+2.378000E-03,-97.079207E-03,+6.301586E-03,+4.159406E-03,+2.139587E-03
+2.380000E-03,-97.393277E-03,+6.220713E-03,+4.174325E-03,+2.044983E-03
+2.382000E-03,-96.451066E-03,+6.342415E-03,+4.221435E-03,+2.119446E-03
+2.384000E-03,-96.136996E-03,+6.241128E-03,+4.121718E-03,+2.117615E-03
+2.386000E-03,-96.765137E-03,+6.296090E-03,+4.179036E-03,+2.114563E-03
+2.388000E-03,-96.136996E-03,+6.289023E-03,+4.171969E-03,+2.115173E-03
+2.390000E-03,-97.079207E-03,+6.252905E-03,+4.204947E-03,+2.046204E-03
+2.392000E-03,-97.079207E-03,+6.299231E-03,+4.215939E-03,+2.081604E-03
+2.394000E-03,-96.451066E-03,+6.295305E-03,+4.239494E-03,+2.054138E-03
+2.396000E-03,-96.451066E-03,+6.343986E-03,+4.182176E-03,+2.159729E-03
+2.398000E-03,-96.451066E-03,+6.261542E-03,+4.179036E-03,+2.080994E-03
+2.400000E-03,-96.765137E-03,+6.340060E-03,+4.264620E-03,+2.073669E-03
+2.402000E-03,-95.822925E-03,+6.291379E-03,+4.222220E-03,+2.067566E-03
+2.404000E-03,-96.136996E-03,+6.233276E-03,+4.281894E-03,+1.949768E-03
+2.406000E-03,-96.136996E-03,+6.250550E-03,+4.172754E-03,+2.075500E-03
+2.408000E-03,-95.822925E-03,+6.255261E-03,+4.208087E-03,+2.044983E-03
+2.410000E-03,-97.079207E-03,+6.375393E-03,+4.260694E-03,+2.112732E-03
+2.412000E-03,-96.136996E-03,+6.315719E-03,+4.240280E-03,+2.073669E-03
+2.414000E-03,-95.822925E-03,+6.281957E-03,+4.204947E-03,+2.074890E-03
+2.416000E-03,-96.451066E-03,+6.280386E-03,+4.241065E-03,+2.038269E-03
+2.418000E-03,-95.822925E-03,+6.303942E-03,+4.174325E-03,+2.127380E-03
+2.420000E-03,-97.079207E-03,+6.306297E-03,+4.261479E-03,+2.043152E-03
+2.422000E-03,-95.822925E-03,+6.302371E-03,+4.225361E-03,+2.074280E-03
+2.424000E-03,-95.822925E-03,+6.292949E-03,+4.204947E-03,+2.086487E-03
+2.426000E-03,-94.252574E-03,+6.258401E-03,+4.289746E-03,+1.966858E-03
+2.428000E-03,-96.136996E-03,+6.174388E-03,+4.361982E-03,+1.810608E-03
+2.430000E-03,-96.451066E-03,+6.147692E-03,+4.350204E-03,+1.796570E-03
+2.432000E-03,-96.451066E-03,+6.184595E-03,+4.292101E-03,+1.891174E-03
+2.434000E-03,-96.451066E-03,+6.214432E-03,+4.285820E-03,+1.927185E-03
+2.436000E-03,-95.822925E-03,+6.251335E-03,+4.350204E-03,+1.899109E-03
+2.438000E-03,-96.136996E-03,+6.273320E-03,+4.314871E-03,+1.956482E-03
+2.440000E-03,-96.451066E-03,+6.242698E-03,+4.285035E-03,+1.956482E-03
+2.442000E-03,-97.079207E-03,+6.131203E-03,+4.298383E-03,+1.830749E-03
+2.444000E-03,-96.136996E-03,+6.289808E-03,+4.306234E-03,+1.982117E-03
+2.446000E-03,-95.822925E-03,+6.157114E-03,+4.404381E-03,+1.751404E-03
+2.448000E-03,-96.136996E-03,+6.114714E-03,+4.343923E-03,+1.769714E-03
+2.450000E-03,-96.765137E-03,+6.201869E-03,+4.380041E-03,+1.820373E-03
+2.452000E-03,-95.822925E-03,+6.074670E-03,+4.375330E-03,+1.697693E-03
+2.454000E-03,-94.880714E-03,+6.138270E-03,+4.421655E-03,+1.714783E-03
+2.456000E-03,-95.822925E-03,+6.179884E-03,+4.392604E-03,+1.784973E-03
+2.458000E-03,-95.508855E-03,+6.081737E-03,+4.370619E-03,+1.709900E-03
+2.460000E-03,-96.136996E-03,+6.110003E-03,+4.467195E-03,+1.641540E-03
+2.462000E-03,-96.765137E-03,+6.100581E-03,+4.357271E-03,+1.741638E-03
+2.464000E-03,-95.508855E-03,+6.113144E-03,+4.440499E-03,+1.670837E-03
+2.466000E-03,-95.194785E-03,+6.081737E-03,+4.510380E-03,+1.570129E-03
+2.468000E-03,-95.508855E-03,+6.083307E-03,+4.495462E-03,+1.585998E-03
+2.470000E-03,-95.194785E-03,+6.033841E-03,+4.499388E-03,+1.532898E-03
+2.472000E-03,-95.822925E-03,+6.089589E-03,+4.477403E-03,+1.611023E-03
+2.474000E-03,-96.765137E-03,+6.041693E-03,+4.464055E-03,+1.576233E-03
+2.476000E-03,-95.822925E-03,+6.000079E-03,+4.515876E-03,+1.482239E-03
+2.478000E-03,-96.451066E-03,+6.004790E-03,+4.524513E-03,+1.478577E-03
+2.480000E-03,-96.136996E-03,+5.985160E-03,+4.486040E-03,+1.497498E-03
+2.482000E-03,-95.822925E-03,+5.987516E-03,+4.516661E-03,+1.468811E-03
+2.484000E-03,-96.765137E-03,+5.976523E-03,+4.595179E-03,+1.379700E-03
+2.486000E-03,-96.136996E-03,+5.980449E-03,+4.610883E-03,+1.368713E-03
+2.488000E-03,-96.136996E-03,+5.916065E-03,+4.599105E-03,+1.316223E-03
+2.490000E-03,-96.765137E-03,+5.933339E-03,+4.573979E-03,+1.358337E-03
+2.492000E-03,-96.451066E-03,+5.973383E-03,+4.551994E-03,+1.420593E-03
+2.494000E-03,-96.765137E-03,+5.954538E-03,+4.572409E-03,+1.380920E-03
+2.496000E-03,-96.451066E-03,+5.890154E-03,+4.609312E-03,+1.278992E-03
+2.498000E-03,-97.079207E-03,+5.908213E-03,+4.561416E-03,+1.345520E-03
+2.500000E-03,-96.765137E-03,+5.938050E-03,+4.595964E-03,+1.340637E-03
+2.502000E-03,-96.451066E-03,+5.936479E-03,+4.551994E-03,+1.383362E-03
+2.504000E-03,-97.393277E-03,+5.945901E-03,+4.726303E-03,+1.219177E-03
+2.506000E-03,-96.451066E-03,+5.813992E-03,+4.641504E-03,+1.171570E-03
+2.508000E-03,-96.765137E-03,+5.855606E-03,+4.682334E-03,+1.172791E-03
+2.510000E-03,-96.765137E-03,+5.982020E-03,+4.611668E-03,+1.369934E-03
+2.512000E-03,-97.079207E-03,+5.910569E-03,+4.592038E-03,+1.316833E-03
+2.514000E-03,-97.393277E-03,+5.916850E-03,+4.573194E-03,+1.342468E-03
+2.516000E-03,-97.079207E-03,+5.863458E-03,+4.654067E-03,+1.208801E-03
+2.518000E-03,-97.707348E-03,+5.858747E-03,+4.586542E-03,+1.271057E-03
+2.520000E-03,-97.707348E-03,+5.835977E-03,+4.572409E-03,+1.262512E-03
+2.522000E-03,-97.079207E-03,+5.828125E-03,+4.667415E-03,+1.159973E-03
+2.524000E-03,-96.136996E-03,+5.806140E-03,+4.619519E-03,+1.185608E-03
+2.526000E-03,-96.451066E-03,+5.815562E-03,+4.640719E-03,+1.174011E-03
+2.528000E-03,-97.393277E-03,+5.849325E-03,+4.701178E-03,+1.146545E-03
+2.530000E-03,-97.079207E-03,+5.809281E-03,+4.736511E-03,+1.072082E-03
+2.532000E-03,-96.451066E-03,+5.851680E-03,+4.655638E-03,+1.194763E-03
+2.534000E-03,-96.136996E-03,+5.803785E-03,+4.613238E-03,+1.189880E-03
+2.536000E-03,-96.136996E-03,+5.854036E-03,+4.657208E-03,+1.195984E-03
+2.538000E-03,-97.393277E-03,+5.890939E-03,+4.668200E-03,+1.221619E-03
+2.540000E-03,-98.021418E-03,+5.861102E-03,+4.625801E-03,+1.233826E-03
+2.542000E-03,-97.393277E-03,+5.934124E-03,+4.621090E-03,+1.311951E-03
+2.544000E-03,-97.079207E-03,+5.966316E-03,+4.638364E-03,+1.327209E-03
+2.546000E-03,-98.021418E-03,+5.848540E-03,+4.646215E-03,+1.201477E-03
+2.548000E-03,-97.707348E-03,+5.863458E-03,+4.694111E-03,+1.169128E-03
+2.550000E-03,-98.021418E-03,+5.848540E-03,+4.610097E-03,+1.238098E-03
+2.552000E-03,-97.393277E-03,+5.853251E-03,+4.574764E-03,+1.277771E-03
+2.554000E-03,-98.335488E-03,+5.824199E-03,+4.668200E-03,+1.154480E-03
+2.556000E-03,-97.393277E-03,+5.873665E-03,+4.642290E-03,+1.230774E-03
+2.558000E-03,-97.393277E-03,+5.807710E-03,+4.625016E-03,+1.181946E-03
+2.560000E-03,-97.393277E-03,+5.912924E-03,+4.638364E-03,+1.273499E-03
+2.562000E-03,-97.707348E-03,+5.964746E-03,+4.625016E-03,+1.338806E-03
+2.564000E-03,-97.079207E-03,+5.871310E-03,+4.604601E-03,+1.265564E-03
+2.566000E-03,-97.079207E-03,+5.975738E-03,+4.650141E-03,+1.324768E-03
+2.568000E-03,-97.079207E-03,+5.929413E-03,+4.610883E-03,+1.317444E-03
+2.570000E-03,-97.707348E-03,+5.954538E-03,+4.536291E-03,+1.416931E-03
+2.572000E-03,-98.021418E-03,+5.943546E-03,+4.520587E-03,+1.421814E-03
+2.574000E-03,-97.393277E-03,+5.963175E-03,+4.573194E-03,+1.389465E-03
+2.576000E-03,-96.765137E-03,+5.961605E-03,+4.526084E-03,+1.434631E-03
+2.578000E-03,-97.707348E-03,+6.004004E-03,+4.552780E-03,+1.450500E-03
+2.580000E-03,-98.335488E-03,+6.001649E-03,+4.573979E-03,+1.427307E-03
+2.582000E-03,-97.079207E-03,+5.873665E-03,+4.560631E-03,+1.311340E-03
+2.584000E-03,-98.021418E-03,+6.063678E-03,+4.588112E-03,+1.474915E-03
+2.586000E-03,-96.765137E-03,+6.087233E-03,+4.475047E-03,+1.610413E-03
+2.588000E-03,-97.393277E-03,+6.069174E-03,+4.520587E-03,+1.546936E-03
+2.590000E-03,-97.393277E-03,+5.952183E-03,+4.464055E-03,+1.486511E-03
+2.592000E-03,-97.707348E-03,+5.985160E-03,+4.432648E-03,+1.551819E-03
+2.594000E-03,-97.707348E-03,+6.073100E-03,+4.524513E-03,+1.546936E-03
+2.596000E-03,-96.765137E-03,+6.074670E-03,+4.486825E-03,+1.585998E-03
+2.598000E-03,-97.393277E-03,+6.076241E-03,+4.427937E-03,+1.647034E-03
+2.600000E-03,-98.021418E-03,+6.077026E-03,+4.392604E-03,+1.683044E-03
+2.602000E-03,-98.021418E-03,+6.093514E-03,+4.456988E-03,+1.634827E-03
+2.604000E-03,-96.136996E-03,+5.929413E-03,+4.409877E-03,+1.518249E-03
+2.606000E-03,-97.393277E-03,+6.089589E-03,+4.400455E-03,+1.687927E-03
+2.608000E-03,-97.393277E-03,+6.142981E-03,+4.432648E-03,+1.708069E-03
+2.610000E-03,-97.707348E-03,+6.212861E-03,+4.446781E-03,+1.765442E-03
+2.612000E-03,-98.021418E-03,+6.180669E-03,+4.427151E-03,+1.751404E-03
+2.614000E-03,-97.393277E-03,+6.144551E-03,+4.362767E-03,+1.780701E-03
+2.616000E-03,-96.765137E-03,+6.196373E-03,+4.405166E-03,+1.789856E-03
+2.618000E-03,-96.765137E-03,+6.086448E-03,+4.431862E-03,+1.653137E-03
+2.620000E-03,-97.079207E-03,+6.114714E-03,+4.405952E-03,+1.707458E-03
+2.622000E-03,-98.021418E-03,+6.139840E-03,+4.424011E-03,+1.714172E-03
+2.624000E-03,-97.393277E-03,+6.134344E-03,+4.388678E-03,+1.744080E-03
+2.626000E-03,-97.079207E-03,+6.140625E-03,+4.374545E-03,+1.765442E-03
+2.628000E-03,-97.707348E-03,+6.181454E-03,+4.285035E-03,+1.894836E-03
+2.630000E-03,-97.707348E-03,+6.219928E-03,+4.369048E-03,+1.849670E-03
+2.632000E-03,-97.079207E-03,+6.273320E-03,+4.314086E-03,+1.957703E-03
+2.634000E-03,-97.079207E-03,+6.276460E-03,+4.361197E-03,+1.913757E-03
+2.636000E-03,-96.765137E-03,+6.157114E-03,+4.268546E-03,+1.886902E-03
+2.638000E-03,-97.079207E-03,+6.304727E-03,+4.222220E-03,+2.080383E-03
+2.640000E-03,-97.393277E-03,+6.290594E-03,+4.298383E-03,+1.990662E-03
+2.642000E-03,-97.393277E-03,+6.277246E-03,+4.284249E-03,+1.991272E-03
+2.644000E-03,-96.451066E-03,+6.234061E-03,+4.249702E-03,+1.982727E-03
+2.646000E-03,-96.451066E-03,+6.298445E-03,+4.182962E-03,+2.113342E-03
+2.648000E-03,-96.765137E-03,+6.213646E-03,+4.328219E-03,+1.883240E-03
+2.650000E-03,-98.021418E-03,+6.278031E-03,+4.332145E-03,+1.943665E-03
+2.652000E-03,-97.393277E-03,+6.325141E-03,+4.302308E-03,+2.020569E-03
+2.654000E-03,-97.707348E-03,+6.300016E-03,+4.234783E-03,+2.063904E-03
+2.656000E-03,-97.079207E-03,+6.309438E-03,+4.325078E-03,+1.982117E-03
+2.658000E-03,-97.079207E-03,+6.240342E-03,+4.236354E-03,+2.002869E-03
+2.660000E-03,-97.393277E-03,+6.279601E-03,+4.193954E-03,+2.083435E-03
+2.662000E-03,-97.079207E-03,+6.272535E-03,+4.228502E-03,+2.041931E-03
+2.664000E-03,-97.079207E-03,+6.385600E-03,+4.106014E-03,+2.277527E-03
+2.666000E-03,-97.393277E-03,+6.323571E-03,+4.220650E-03,+2.100525E-03
+2.668000E-03,-96.765137E-03,+6.283527E-03,+4.248916E-03,+2.033386E-03
+2.670000E-03,-98.021418E-03,+6.290594E-03,+4.276398E-03,+2.012634E-03
+2.672000E-03,-97.393277E-03,+6.331423E-03,+4.207302E-03,+2.122498E-03
+2.674000E-03,-96.451066E-03,+6.333778E-03,+4.165688E-03,+2.166443E-03
+2.676000E-03,-96.765137E-03,+6.285097E-03,+4.240280E-03,+2.043152E-03
+2.678000E-03,-96.765137E-03,+6.284312E-03,+4.152340E-03,+2.130432E-03
+2.680000E-03,-98.021418E-03,+6.320430E-03,+4.202591E-03,+2.116394E-03
+2.682000E-03,-97.707348E-03,+6.273320E-03,+4.244991E-03,+2.026672E-03
+2.684000E-03,-96.451066E-03,+6.305512E-03,+4.221435E-03,+2.082214E-03
+2.686000E-03,-96.765137E-03,+6.283527E-03,+4.226932E-03,+2.054748E-03
+2.688000E-03,-96.136996E-03,+6.354193E-03,+4.282679E-03,+2.070007E-03
+2.690000E-03,-96.765137E-03,+6.319645E-03,+4.168043E-03,+2.149963E-03
+2.692000E-03,-97.393277E-03,+6.261542E-03,+4.205732E-03,+2.053528E-03
+2.694000E-03,-96.765137E-03,+6.284312E-03,+4.242635E-03,+2.039490E-03
+2.696000E-03,-96.451066E-03,+6.325927E-03,+4.230857E-03,+2.093201E-03
+2.698000E-03,-97.079207E-03,+6.308653E-03,+4.120148E-03,+2.187195E-03
+2.700000E-03,-96.451066E-03,+6.266253E-03,+4.254413E-03,+2.010803E-03
+2.702000E-03,-96.765137E-03,+6.290594E-03,+4.223006E-03,+2.065735E-03
+2.704000E-03,-96.765137E-03,+6.239557E-03,+4.209658E-03,+2.027893E-03
+2.706000E-03,-96.765137E-03,+6.278031E-03,+4.154695E-03,+2.121887E-03
+2.708000E-03,-97.079207E-03,+6.274105E-03,+4.216724E-03,+2.055969E-03
+2.710000E-03,-97.079207E-03,+6.273320E-03,+4.259909E-03,+2.012024E-03
+2.712000E-03,-97.393277E-03,+6.278031E-03,+4.263835E-03,+2.012634E-03
+2.714000E-03,-97.079207E-03,+6.285883E-03,+4.208872E-03,+2.074890E-03
+2.716000E-03,-96.765137E-03,+6.170462E-03,+4.252057E-03,+1.916809E-03
+2.718000E-03,-97.393277E-03,+6.194802E-03,+4.210443E-03,+1.982727E-03
+2.720000E-03,-98.335488E-03,+6.158684E-03,+4.215939E-03,+1.941223E-03
+2.722000E-03,-96.765137E-03,+6.194802E-03,+4.338426E-03,+1.854553E-03
+2.724000E-03,-97.707348E-03,+6.259972E-03,+4.409877E-03,+1.848450E-03
+2.726000E-03,-95.508855E-03,+6.171247E-03,+4.267761E-03,+1.901550E-03
+2.728000E-03,-97.079207E-03,+6.298445E-03,+4.315656E-03,+1.980896E-03
+2.730000E-03,-97.393277E-03,+6.191661E-03,+4.253627E-03,+1.936340E-03
+2.732000E-03,-96.136996E-03,+6.244268E-03,+4.361197E-03,+1.882019E-03
+2.734000E-03,-96.765137E-03,+6.250550E-03,+4.338426E-03,+1.910706E-03
+2.736000E-03,-96.136996E-03,+6.167321E-03,+4.380826E-03,+1.784973E-03
+2.738000E-03,-96.451066E-03,+6.127277E-03,+4.299953E-03,+1.825867E-03
+2.740000E-03,-97.079207E-03,+6.214432E-03,+4.339997E-03,+1.872253E-03
+2.742000E-03,-97.079207E-03,+6.144551E-03,+4.366693E-03,+1.776428E-03
+2.744000E-03,-96.451066E-03,+6.182239E-03,+4.366693E-03,+1.814270E-03
+2.746000E-03,-96.451066E-03,+6.197158E-03,+4.361197E-03,+1.835022E-03
+2.748000E-03,-97.079207E-03,+6.139055E-03,+4.376900E-03,+1.759949E-03
+2.750000E-03,-97.393277E-03,+6.191661E-03,+4.388678E-03,+1.802063E-03
+2.752000E-03,-97.707348E-03,+6.159469E-03,+4.398100E-03,+1.759949E-03
+2.754000E-03,-95.822925E-03,+6.088803E-03,+4.358841E-03,+1.728821E-03
+2.756000E-03,-96.136996E-03,+6.037767E-03,+4.439714E-03,+1.596374E-03
+2.758000E-03,-96.765137E-03,+6.059752E-03,+4.394959E-03,+1.662903E-03
+2.760000E-03,-97.393277E-03,+6.142981E-03,+4.460914E-03,+1.681213E-03
+2.762000E-03,-96.136996E-03,+6.073100E-03,+4.411448E-03,+1.660461E-03
+2.764000E-03,-97.079207E-03,+6.057396E-03,+4.427151E-03,+1.629333E-03
+2.766000E-03,-96.136996E-03,+6.058182E-03,+4.504884E-03,+1.551819E-03
+2.768000E-03,-96.451066E-03,+5.995368E-03,+4.426366E-03,+1.568298E-03
+2.770000E-03,-97.707348E-03,+6.079381E-03,+4.478973E-03,+1.599426E-03
+2.772000E-03,-98.021418E-03,+6.055041E-03,+4.516661E-03,+1.537170E-03
+2.774000E-03,-96.451066E-03,+6.027560E-03,+4.499388E-03,+1.526794E-03
+2.776000E-03,-96.451066E-03,+6.013427E-03,+4.482899E-03,+1.529236E-03
+2.778000E-03,-96.765137E-03,+6.040908E-03,+4.438929E-03,+1.601257E-03
+2.780000E-03,-97.393277E-03,+5.946687E-03,+4.412233E-03,+1.532898E-03
+2.782000E-03,-98.335488E-03,+6.018923E-03,+4.539432E-03,+1.477966E-03
+2.784000E-03,-97.393277E-03,+5.979664E-03,+4.542572E-03,+1.435852E-03
+2.786000E-03,-96.136996E-03,+5.960820E-03,+4.584972E-03,+1.375427E-03
+2.788000E-03,-96.451066E-03,+5.954538E-03,+4.557491E-03,+1.395569E-03
+2.790000E-03,-96.451066E-03,+5.982805E-03,+4.609312E-03,+1.371765E-03
+2.792000E-03,-97.393277E-03,+5.884658E-03,+4.555920E-03,+1.327820E-03
+2.794000E-03,-97.393277E-03,+5.983590E-03,+4.616379E-03,+1.366272E-03
+2.796000E-03,-96.765137E-03,+5.929413E-03,+4.595964E-03,+1.333313E-03
+2.798000E-03,-96.451066E-03,+5.944331E-03,+4.601460E-03,+1.341858E-03
+2.800000E-03,-97.079207E-03,+5.925487E-03,+4.604601E-03,+1.320496E-03
+2.802000E-03,-98.649559E-03,+5.924702E-03,+4.591253E-03,+1.332092E-03
+2.804000E-03,-97.707348E-03,+5.949042E-03,+4.586542E-03,+1.361389E-03
+2.806000E-03,-96.451066E-03,+5.884658E-03,+4.606957E-03,+1.277161E-03
+2.808000E-03,-96.451066E-03,+5.876806E-03,+4.637578E-03,+1.238098E-03
+2.810000E-03,-97.393277E-03,+5.825770E-03,+4.549639E-03,+1.275330E-03
+2.812000E-03,-96.765137E-03,+5.891724E-03,+4.652497E-03,+1.237488E-03
+2.814000E-03,-97.079207E-03,+5.912924E-03,+4.576335E-03,+1.335144E-03
+2.816000E-03,-96.451066E-03,+5.925487E-03,+4.669771E-03,+1.253967E-03
+2.818000E-03,-96.451066E-03,+5.908213E-03,+4.672911E-03,+1.233826E-03
+2.820000E-03,-96.765137E-03,+5.871310E-03,+4.699607E-03,+1.170349E-03
+2.822000E-03,-97.393277E-03,+5.860317E-03,+4.618734E-03,+1.240540E-03
+2.824000E-03,-98.335488E-03,+5.906643E-03,+4.679193E-03,+1.227112E-03
+2.826000E-03,-96.451066E-03,+5.894865E-03,+4.638364E-03,+1.255188E-03
+2.828000E-03,-95.822925E-03,+5.879161E-03,+4.701178E-03,+1.177063E-03
+2.830000E-03,-98.021418E-03,+5.895650E-03,+4.632867E-03,+1.261291E-03
+2.832000E-03,-97.707348E-03,+5.908998E-03,+4.488395E-03,+1.419373E-03
+2.834000E-03,-97.079207E-03,+5.878376E-03,+4.667415E-03,+1.210632E-03
+2.836000E-03,-96.451066E-03,+5.865813E-03,+4.680763E-03,+1.183777E-03
+2.838000E-03,-97.393277E-03,+5.987516E-03,+4.679193E-03,+1.307678E-03
+2.840000E-03,-97.079207E-03,+5.856391E-03,+4.612453E-03,+1.243591E-03
+2.842000E-03,-97.707348E-03,+5.872880E-03,+4.590468E-03,+1.280823E-03
+2.844000E-03,-96.765137E-03,+5.923917E-03,+4.720022E-03,+1.202087E-03
+2.846000E-03,-96.765137E-03,+5.903502E-03,+4.639934E-03,+1.262512E-03
+2.848000E-03,-97.707348E-03,+5.863458E-03,+4.669771E-03,+1.192932E-03
+2.850000E-03,-97.079207E-03,+5.908213E-03,+4.592823E-03,+1.315002E-03
+2.852000E-03,-97.707348E-03,+5.960035E-03,+4.561416E-03,+1.397400E-03
+2.854000E-03,-97.393277E-03,+6.004004E-03,+4.647786E-03,+1.354675E-03
+2.856000E-03,-96.451066E-03,+5.961605E-03,+4.595964E-03,+1.364441E-03
+2.858000E-03,-96.136996E-03,+5.879947E-03,+4.638364E-03,+1.241150E-03
+2.860000E-03,-96.765137E-03,+5.919205E-03,+4.589683E-03,+1.328430E-03
+2.862000E-03,-97.393277E-03,+5.904287E-03,+4.553565E-03,+1.349182E-03
+2.864000E-03,-97.079207E-03,+5.974953E-03,+4.522158E-03,+1.451721E-03
+2.866000E-03,-97.393277E-03,+5.898006E-03,+4.647001E-03,+1.250305E-03
