x-axis,1,3,4,F1
+1.870000E-03,-99.277699E-03,+6.890311E-03,+10.031078E-03,-3.139771E-03
+1.872000E-03,-99.277699E-03,+6.966473E-03,+10.106454E-03,-3.139527E-03
+1.874000E-03,-98.649559E-03,+6.945273E-03,+10.066410E-03,-3.120728E-03
+1.876000E-03,-98.963629E-03,+6.931925E-03,+10.128439E-03,-3.195435E-03
+1.878000E-03,-98.649559E-03,+6.770964E-03,+10.234438E-03,-3.462525E-03
+1.880000E-03,-98.963629E-03,+6.823571E-03,+10.195964E-03,-3.370972E-03
+1.882000E-03,-98.649559E-03,+6.796089E-03,+10.208527E-03,-3.411743E-03
+1.884000E-03,-99.277699E-03,+6.895022E-03,+10.095462E-03,-3.200073E-03
+1.886000E-03,-98.649559E-03,+6.741912E-03,+10.245431E-03,-3.502320E-03
+1.888000E-03,-99.277699E-03,+6.788238E-03,+10.261919E-03,-3.472778E-03
+1.890000E-03,-98.335488E-03,+6.741912E-03,+10.295682E-03,-3.553345E-03
+1.892000E-03,-98.335488E-03,+6.691661E-03,+10.257993E-03,-3.565796E-03
+1.894000E-03,-98.649559E-03,+6.646906E-03,+10.322378E-03,-3.674683E-03
+1.896000E-03,-98.335488E-03,+6.588803E-03,+10.298037E-03,-3.708374E-03
+1.898000E-03,-98.963629E-03,+6.584877E-03,+10.419740E-03,-3.833618E-03
+1.900000E-03,-98.649559E-03,+6.633558E-03,+10.399325E-03,-3.765015E-03
+1.902000E-03,-98.963629E-03,+6.518137E-03,+10.359281E-03,-3.840454E-03
+1.904000E-03,-98.335488E-03,+6.553470E-03,+10.367133E-03,-3.812378E-03
+1.906000E-03,-97.707348E-03,+6.585662E-03,+10.344363E-03,-3.758423E-03
+1.908000E-03,-99.277699E-03,+6.529915E-03,+10.380481E-03,-3.850220E-03
+1.910000E-03,-99.591770E-03,+6.487515E-03,+10.384407E-03,-3.896362E-03
+1.912000E-03,-98.649559E-03,+6.493012E-03,+10.477843E-03,-3.983765E-03
+1.914000E-03,-99.591770E-03,+6.466316E-03,+10.421310E-03,-3.953247E-03
+1.916000E-03,-98.963629E-03,+6.487515E-03,+10.429947E-03,-3.941284E-03
+1.918000E-03,-98.649559E-03,+6.441190E-03,+10.477057E-03,-4.035034E-03
+1.920000E-03,-99.277699E-03,+6.449042E-03,+10.469206E-03,-4.019165E-03
+1.922000E-03,-100.219910E-03,+6.427842E-03,+10.414243E-03,-3.985474E-03
+1.924000E-03,-98.335488E-03,+6.419205E-03,+10.479413E-03,-4.059204E-03
+1.926000E-03,-98.335488E-03,+6.490656E-03,+10.550079E-03,-4.058716E-03
+1.928000E-03,-98.335488E-03,+6.499293E-03,+10.506894E-03,-4.006470E-03
+1.930000E-03,-98.335488E-03,+6.416850E-03,+10.474702E-03,-4.057007E-03
+1.932000E-03,-98.649559E-03,+6.467886E-03,+10.471561E-03,-4.002564E-03
+1.934000E-03,-99.591770E-03,+6.456894E-03,+10.522598E-03,-4.065308E-03
+1.936000E-03,-98.335488E-03,+6.471027E-03,+10.473132E-03,-4.000855E-03
+1.938000E-03,-99.277699E-03,+6.549544E-03,+10.421310E-03,-3.870484E-03
+1.940000E-03,-98.963629E-03,+6.489086E-03,+10.414243E-03,-3.924195E-03
+1.942000E-03,-98.963629E-03,+6.549544E-03,+10.535160E-03,-3.984497E-03
+1.944000E-03,-98.649559E-03,+6.639839E-03,+10.485694E-03,-3.845581E-03
+1.946000E-03,-98.335488E-03,+6.590373E-03,+10.396970E-03,-3.805786E-03
+1.948000E-03,-97.707348E-03,+6.457679E-03,+10.467635E-03,-4.008911E-03
+1.950000E-03,-98.963629E-03,+6.591944E-03,+10.393829E-03,-3.800415E-03
+1.952000E-03,-98.335488E-03,+6.599796E-03,+10.373414E-03,-3.772827E-03
+1.954000E-03,-98.335488E-03,+6.511856E-03,+10.443295E-03,-3.930542E-03
+1.956000E-03,-98.963629E-03,+6.509500E-03,+10.437799E-03,-3.927857E-03
+1.958000E-03,-99.277699E-03,+6.620995E-03,+10.396184E-03,-3.774780E-03
+1.960000E-03,-99.277699E-03,+6.635128E-03,+10.420525E-03,-3.784058E-03
+1.962000E-03,-98.963629E-03,+6.643765E-03,+10.351429E-03,-3.706665E-03
+1.964000E-03,-98.649559E-03,+6.646906E-03,+10.345148E-03,-3.697144E-03
+1.966000E-03,-98.963629E-03,+6.670461E-03,+10.390688E-03,-3.719116E-03
+1.968000E-03,-98.021418E-03,+6.703439E-03,+10.359281E-03,-3.654907E-03
+1.970000E-03,-98.335488E-03,+6.766253E-03,+10.307459E-03,-3.540161E-03
+1.972000E-03,-98.963629E-03,+6.807082E-03,+10.270556E-03,-3.462525E-03
+1.974000E-03,-98.649559E-03,+6.795304E-03,+10.209312E-03,-3.413452E-03
+1.976000E-03,-98.335488E-03,+6.887955E-03,+10.194394E-03,-3.305786E-03
+1.978000E-03,-98.649559E-03,+6.891096E-03,+10.196750E-03,-3.305054E-03
+1.980000E-03,-98.335488E-03,+6.918577E-03,+10.173194E-03,-3.253540E-03
+1.982000E-03,-98.963629E-03,+6.870681E-03,+10.210098E-03,-3.338501E-03
+1.984000E-03,-98.335488E-03,+7.017509E-03,+10.052277E-03,-3.033814E-03
+1.986000E-03,-98.335488E-03,+6.901303E-03,+10.192824E-03,-3.290405E-03
+1.988000E-03,-99.277699E-03,+6.987672E-03,+10.073477E-03,-3.085327E-03
+1.990000E-03,-98.649559E-03,+7.017509E-03,+10.060914E-03,-3.042847E-03
+1.992000E-03,-98.021418E-03,+7.051272E-03,+10.092321E-03,-3.040650E-03
+1.994000E-03,-98.335488E-03,+7.174544E-03,+10.020870E-03,-2.845825E-03
+1.996000E-03,-99.905840E-03,+7.125863E-03,+9.952560E-03,-2.826294E-03
+1.998000E-03,-98.021418E-03,+7.245210E-03,+9.985537E-03,-2.739868E-03
+2.000000E-03,-98.021418E-03,+7.165907E-03,+9.895242E-03,-2.728882E-03
+2.002000E-03,-98.335488E-03,+7.242855E-03,+9.888176E-03,-2.644409E-03
+2.004000E-03,-98.963629E-03,+7.190248E-03,+9.874042E-03,-2.682739E-03
+2.006000E-03,-97.707348E-03,+7.320587E-03,+9.865405E-03,-2.544312E-03
+2.008000E-03,-97.393277E-03,+7.242855E-03,+9.869331E-03,-2.625855E-03
+2.010000E-03,-98.649559E-03,+7.322942E-03,+9.841065E-03,-2.518433E-03
+2.012000E-03,-98.649559E-03,+7.315876E-03,+9.814369E-03,-2.497925E-03
+2.014000E-03,-97.707348E-03,+7.360631E-03,+9.737422E-03,-2.376099E-03
+2.016000E-03,-98.649559E-03,+7.454067E-03,+9.689526E-03,-2.235230E-03
+2.018000E-03,-98.963629E-03,+7.459563E-03,+9.684030E-03,-2.224243E-03
+2.020000E-03,-99.277699E-03,+7.540436E-03,+9.665971E-03,-2.125610E-03
+2.022000E-03,-98.649559E-03,+7.596184E-03,+9.614934E-03,-2.018921E-03
+2.024000E-03,-98.963629E-03,+7.585976E-03,+9.657334E-03,-2.071167E-03
+2.026000E-03,-98.021418E-03,+7.552214E-03,+9.626712E-03,-2.074585E-03
+2.028000E-03,-98.963629E-03,+7.651146E-03,+9.632208E-03,-1.980591E-03
+2.030000E-03,-99.277699E-03,+7.518451E-03,+9.516787E-03,-1.997925E-03
+2.032000E-03,-98.649559E-03,+7.652716E-03,+9.543483E-03,-1.890991E-03
+2.034000E-03,-98.649559E-03,+7.631517E-03,+9.498728E-03,-1.867066E-03
+2.036000E-03,-98.963629E-03,+7.695116E-03,+9.474388E-03,-1.779419E-03
+2.038000E-03,-98.963629E-03,+7.574199E-03,+9.424922E-03,-1.850708E-03
+2.040000E-03,-98.649559E-03,+7.713175E-03,+9.423351E-03,-1.710083E-03
+2.042000E-03,-98.649559E-03,+7.799544E-03,+9.402937E-03,-1.603638E-03
+2.044000E-03,-98.649559E-03,+7.896121E-03,+9.385663E-03,-1.489136E-03
+2.046000E-03,-98.963629E-03,+7.785411E-03,+9.358967E-03,-1.573608E-03
+2.048000E-03,-98.335488E-03,+7.850581E-03,+9.321279E-03,-1.470825E-03
+2.050000E-03,-98.021418E-03,+7.823885E-03,+9.340908E-03,-1.517700E-03
+2.052000E-03,-97.079207E-03,+7.962861E-03,+9.320493E-03,-1.358032E-03
+2.054000E-03,-98.021418E-03,+7.846655E-03,+9.362893E-03,-1.516724E-03
+2.056000E-03,-97.707348E-03,+7.869425E-03,+9.299294E-03,-1.430542E-03
+2.058000E-03,-99.277699E-03,+7.834877E-03,+9.311071E-03,-1.476440E-03
+2.060000E-03,-98.335488E-03,+7.856077E-03,+9.252183E-03,-1.396607E-03
+2.062000E-03,-99.591770E-03,+7.886699E-03,+9.229413E-03,-1.343140E-03
+2.064000E-03,-98.963629E-03,+7.976994E-03,+9.291442E-03,-1.313843E-03
+2.066000E-03,-99.277699E-03,+7.908684E-03,+9.299294E-03,-1.390259E-03
+2.068000E-03,-98.335488E-03,+7.923602E-03,+9.252183E-03,-1.328980E-03
+2.070000E-03,-98.335488E-03,+7.853721E-03,+9.143044E-03,-1.289673E-03
+2.072000E-03,-97.707348E-03,+7.874136E-03,+9.313427E-03,-1.439575E-03
+2.074000E-03,-97.393277E-03,+7.966787E-03,+9.229413E-03,-1.263062E-03
+2.076000E-03,-98.335488E-03,+7.909469E-03,+9.185443E-03,-1.275757E-03
+2.078000E-03,-99.277699E-03,+8.038238E-03,+9.311856E-03,-1.273315E-03
+2.080000E-03,-99.591770E-03,+7.953439E-03,+9.163458E-03,-1.209839E-03
+2.082000E-03,-98.649559E-03,+7.932239E-03,+9.206643E-03,-1.274292E-03
+2.084000E-03,-98.021418E-03,+7.929098E-03,+9.199576E-03,-1.270386E-03
+2.086000E-03,-98.649559E-03,+7.932239E-03,+9.154036E-03,-1.221558E-03
+2.088000E-03,-98.335488E-03,+7.938520E-03,+9.117133E-03,-1.179565E-03
+2.090000E-03,-98.335488E-03,+7.939306E-03,+9.238835E-03,-1.299194E-03
+2.092000E-03,-98.963629E-03,+7.828596E-03,+9.166599E-03,-1.338257E-03
+2.094000E-03,-98.335488E-03,+7.916535E-03,+9.161103E-03,-1.244507E-03
+2.096000E-03,-97.079207E-03,+7.935380E-03,+9.157962E-03,-1.223023E-03
+2.098000E-03,-97.707348E-03,+7.969927E-03,+9.202717E-03,-1.233032E-03
+2.100000E-03,-97.393277E-03,+7.761856E-03,+9.304790E-03,-1.542358E-03
+2.102000E-03,-98.335488E-03,+7.967572E-03,+9.197221E-03,-1.229858E-03
+2.104000E-03,-98.649559E-03,+8.020179E-03,+9.193295E-03,-1.173218E-03
+2.106000E-03,-98.335488E-03,+7.853721E-03,+9.339338E-03,-1.485718E-03
+2.108000E-03,-98.021418E-03,+7.894551E-03,+9.338552E-03,-1.443726E-03
+2.110000E-03,-98.649559E-03,+7.881203E-03,+9.215280E-03,-1.334595E-03
+2.112000E-03,-98.021418E-03,+7.849796E-03,+9.206643E-03,-1.356567E-03
+2.114000E-03,-97.707348E-03,+7.811322E-03,+9.297723E-03,-1.486939E-03
+2.116000E-03,-98.021418E-03,+7.760285E-03,+9.248257E-03,-1.488159E-03
+2.118000E-03,-98.021418E-03,+7.796404E-03,+9.333841E-03,-1.537720E-03
+2.120000E-03,-98.021418E-03,+7.761856E-03,+9.382522E-03,-1.619995E-03
+2.122000E-03,-98.963629E-03,+7.758715E-03,+9.404507E-03,-1.645874E-03
+2.124000E-03,-98.021418E-03,+7.741441E-03,+9.457899E-03,-1.716919E-03
+2.126000E-03,-98.649559E-03,+7.784626E-03,+9.402937E-03,-1.617798E-03
+2.128000E-03,-98.335488E-03,+7.691190E-03,+9.510506E-03,-1.819214E-03
+2.130000E-03,-98.335488E-03,+7.686479E-03,+9.522284E-03,-1.835571E-03
+2.132000E-03,-97.707348E-03,+7.627591E-03,+9.468892E-03,-1.841187E-03
+2.134000E-03,-97.707348E-03,+7.616598E-03,+9.569394E-03,-1.952515E-03
+2.136000E-03,-98.021418E-03,+7.664494E-03,+9.563113E-03,-1.898804E-03
+2.138000E-03,-97.707348E-03,+7.613458E-03,+9.617290E-03,-2.003052E-03
+2.140000E-03,-98.335488E-03,+7.622880E-03,+9.533276E-03,-1.910523E-03
+2.142000E-03,-98.021418E-03,+7.505103E-03,+9.643201E-03,-2.138062E-03
+2.144000E-03,-99.277699E-03,+7.580480E-03,+9.720933E-03,-2.140503E-03
+2.146000E-03,-98.335488E-03,+7.410097E-03,+9.746844E-03,-2.336060E-03
+2.148000E-03,-98.021418E-03,+7.527873E-03,+9.743703E-03,-2.216187E-03
+2.150000E-03,-99.277699E-03,+7.487044E-03,+9.774325E-03,-2.287232E-03
+2.152000E-03,-98.021418E-03,+7.391253E-03,+9.751555E-03,-2.359741E-03
+2.154000E-03,-98.335488E-03,+7.417164E-03,+9.728785E-03,-2.311157E-03
+2.156000E-03,-98.335488E-03,+7.419519E-03,+9.803377E-03,-2.383179E-03
+2.158000E-03,-98.021418E-03,+7.293891E-03,+9.819080E-03,-2.525513E-03
+2.160000E-03,-98.021418E-03,+7.106234E-03,+9.787673E-03,-2.681030E-03
+2.162000E-03,-98.335488E-03,+7.267195E-03,+9.863835E-03,-2.596314E-03
+2.164000E-03,-97.707348E-03,+7.298602E-03,+9.854413E-03,-2.555786E-03
+2.166000E-03,-98.021418E-03,+7.225581E-03,+9.914086E-03,-2.687866E-03
+2.168000E-03,-97.707348E-03,+7.215373E-03,+9.991819E-03,-2.776001E-03
+2.170000E-03,-98.649559E-03,+7.212233E-03,+9.940782E-03,-2.728150E-03
+2.172000E-03,-97.393277E-03,+7.194174E-03,+10.064055E-03,-2.869995E-03
+2.174000E-03,-98.021418E-03,+7.125863E-03,+10.094677E-03,-2.968384E-03
+2.176000E-03,-97.393277E-03,+7.037924E-03,+10.016944E-03,-2.978638E-03
+2.178000E-03,-98.021418E-03,+7.117226E-03,+10.110380E-03,-2.992554E-03
+2.180000E-03,-97.393277E-03,+6.968043E-03,+10.086825E-03,-3.118775E-03
+2.182000E-03,-97.707348E-03,+7.022220E-03,+10.133150E-03,-3.110474E-03
+2.184000E-03,-98.335488E-03,+7.041064E-03,+10.099388E-03,-3.057984E-03
+2.186000E-03,-98.649559E-03,+7.031642E-03,+10.179476E-03,-3.147339E-03
+2.188000E-03,-98.963629E-03,+6.971184E-03,+10.159846E-03,-3.187622E-03
+2.190000E-03,-98.335488E-03,+6.865185E-03,+10.162202E-03,-3.296753E-03
+2.192000E-03,-98.335488E-03,+6.791378E-03,+10.352214E-03,-3.560181E-03
+2.194000E-03,-98.335488E-03,+6.829067E-03,+10.209312E-03,-3.379028E-03
+2.196000E-03,-98.021418E-03,+6.862044E-03,+10.301178E-03,-3.437866E-03
+2.198000E-03,-97.707348E-03,+6.807082E-03,+10.242290E-03,-3.434693E-03
+2.200000E-03,-98.021418E-03,+6.770179E-03,+10.251712E-03,-3.481079E-03
+2.202000E-03,-98.335488E-03,+6.816504E-03,+10.399325E-03,-3.582398E-03
+2.204000E-03,-98.021418E-03,+6.757616E-03,+10.371844E-03,-3.613648E-03
+2.206000E-03,-98.649559E-03,+6.852622E-03,+10.340437E-03,-3.486939E-03
+2.208000E-03,-98.335488E-03,+6.738772E-03,+10.347503E-03,-3.607788E-03
+2.210000E-03,-98.963629E-03,+6.708150E-03,+10.447221E-03,-3.738159E-03
+2.212000E-03,-98.963629E-03,+6.805512E-03,+10.405606E-03,-3.599243E-03
+2.214000E-03,-98.021418E-03,+6.709720E-03,+10.396184E-03,-3.685669E-03
+2.216000E-03,-98.649559E-03,+6.642980E-03,+10.348289E-03,-3.705200E-03
+2.218000E-03,-97.393277E-03,+6.664965E-03,+10.485694E-03,-3.819458E-03
+2.220000E-03,-98.021418E-03,+6.690876E-03,+10.385192E-03,-3.693482E-03
+2.222000E-03,-98.335488E-03,+6.635128E-03,+10.450361E-03,-3.813843E-03
+2.224000E-03,-98.021418E-03,+6.668106E-03,+10.528094E-03,-3.859253E-03
+2.226000E-03,-97.707348E-03,+6.647691E-03,+10.442510E-03,-3.794312E-03
+2.228000E-03,-97.393277E-03,+6.578596E-03,+10.462139E-03,-3.883179E-03
+2.230000E-03,-97.707348E-03,+6.635914E-03,+10.484124E-03,-3.847046E-03
+2.232000E-03,-98.021418E-03,+6.673602E-03,+10.436228E-03,-3.761841E-03
+2.234000E-03,-99.277699E-03,+6.633558E-03,+10.418169E-03,-3.783570E-03
+2.236000E-03,-98.335488E-03,+6.625706E-03,+10.523383E-03,-3.897339E-03
+2.238000E-03,-98.021418E-03,+6.581736E-03,+10.501398E-03,-3.918823E-03
+2.240000E-03,-98.021418E-03,+6.653187E-03,+10.543012E-03,-3.889038E-03
+2.242000E-03,-98.649559E-03,+6.616284E-03,+10.532805E-03,-3.914917E-03
+2.244000E-03,-98.021418E-03,+6.573885E-03,+10.463709E-03,-3.888306E-03
+2.246000E-03,-97.707348E-03,+6.525989E-03,+10.502183E-03,-3.975708E-03
+2.248000E-03,-97.707348E-03,+6.588803E-03,+10.533590E-03,-3.943970E-03
+2.250000E-03,-98.021418E-03,+6.482019E-03,+10.514746E-03,-4.032349E-03
+2.252000E-03,-98.335488E-03,+6.643765E-03,+10.486480E-03,-3.842163E-03
+2.254000E-03,-99.277699E-03,+6.588018E-03,+10.473132E-03,-3.884400E-03
+2.256000E-03,-98.335488E-03,+6.642980E-03,+10.404821E-03,-3.761353E-03
+2.258000E-03,-99.277699E-03,+6.763112E-03,+10.469206E-03,-3.705933E-03
+2.260000E-03,-98.021418E-03,+6.694017E-03,+10.415029E-03,-3.720093E-03
+2.262000E-03,-98.649559E-03,+6.742698E-03,+10.338866E-03,-3.595337E-03
+2.264000E-03,-98.335488E-03,+6.781956E-03,+10.407962E-03,-3.625855E-03
+2.266000E-03,-99.277699E-03,+6.739557E-03,+10.437799E-03,-3.696900E-03
+2.268000E-03,-98.963629E-03,+6.767038E-03,+10.393044E-03,-3.624634E-03
+2.270000E-03,-98.335488E-03,+6.781956E-03,+10.385192E-03,-3.602905E-03
+2.272000E-03,-98.335488E-03,+6.965687E-03,+10.294111E-03,-3.327515E-03
+2.274000E-03,-99.277699E-03,+6.814149E-03,+10.314526E-03,-3.499878E-03
+2.276000E-03,-99.591770E-03,+6.840845E-03,+10.288615E-03,-3.447388E-03
+2.278000E-03,-98.963629E-03,+6.806297E-03,+10.325519E-03,-3.517945E-03
+2.280000E-03,-98.021418E-03,+6.877748E-03,+10.289400E-03,-3.411255E-03
+2.282000E-03,-97.707348E-03,+6.914651E-03,+10.338081E-03,-3.422974E-03
+2.284000E-03,-98.021418E-03,+6.933495E-03,+10.201461E-03,-3.266724E-03
+2.286000E-03,-99.591770E-03,+7.095241E-03,+10.225016E-03,-3.129273E-03
+2.288000E-03,-98.335488E-03,+6.945273E-03,+10.201461E-03,-3.255249E-03
+2.290000E-03,-98.335488E-03,+6.946843E-03,+10.133936E-03,-3.186402E-03
+2.292000E-03,-98.963629E-03,+7.015154E-03,+10.177120E-03,-3.161743E-03
+2.294000E-03,-98.649559E-03,+6.997880E-03,+10.130795E-03,-3.131958E-03
+2.296000E-03,-98.963629E-03,+7.120367E-03,+10.078188E-03,-2.957153E-03
+2.298000E-03,-98.021418E-03,+7.113301E-03,+10.143358E-03,-3.030152E-03
+2.300000E-03,-98.335488E-03,+7.155700E-03,+10.133150E-03,-2.977417E-03
+2.302000E-03,-98.021418E-03,+7.201240E-03,+10.059344E-03,-2.857788E-03
+2.304000E-03,-97.707348E-03,+7.224796E-03,+10.009093E-03,-2.784302E-03
+2.306000E-03,-98.021418E-03,+7.225581E-03,+9.971404E-03,-2.745728E-03
+2.308000E-03,-97.393277E-03,+7.197314E-03,+10.060129E-03,-2.861694E-03
+2.310000E-03,-96.765137E-03,+7.183181E-03,+9.998885E-03,-2.814575E-03
+2.312000E-03,-98.335488E-03,+7.272691E-03,+9.942353E-03,-2.669068E-03
+2.314000E-03,-98.963629E-03,+7.336290E-03,+9.801021E-03,-2.464234E-03
+2.316000E-03,-98.021418E-03,+7.408527E-03,+9.824576E-03,-2.415405E-03
+2.318000E-03,-98.335488E-03,+7.515311E-03,+9.869331E-03,-2.354126E-03
+2.320000E-03,-98.335488E-03,+7.396749E-03,+9.860694E-03,-2.463989E-03
+2.322000E-03,-98.335488E-03,+7.466630E-03,+9.782177E-03,-2.315064E-03
+2.324000E-03,-98.021418E-03,+7.361416E-03,+9.707585E-03,-2.345337E-03
+2.326000E-03,-98.021418E-03,+7.482333E-03,+9.758622E-03,-2.276245E-03
+2.328000E-03,-97.707348E-03,+7.596969E-03,+9.669897E-03,-2.072632E-03
+2.330000E-03,-98.335488E-03,+7.593043E-03,+9.744488E-03,-2.151245E-03
+2.332000E-03,-98.963629E-03,+7.509029E-03,+9.749199E-03,-2.239868E-03
+2.334000E-03,-97.079207E-03,+7.600895E-03,+9.584312E-03,-1.983521E-03
+2.336000E-03,-98.021418E-03,+7.696686E-03,+9.676178E-03,-1.979370E-03
+2.338000E-03,-97.707348E-03,+7.631517E-03,+9.655763E-03,-2.024292E-03
+2.340000E-03,-97.393277E-03,+7.589902E-03,+9.576461E-03,-1.986939E-03
+2.342000E-03,-99.591770E-03,+7.717101E-03,+9.503439E-03,-1.785767E-03
+2.344000E-03,-97.707348E-03,+7.674701E-03,+9.516002E-03,-1.840698E-03
+2.346000E-03,-98.335488E-03,+7.730449E-03,+9.516002E-03,-1.785278E-03
+2.348000E-03,-98.021418E-03,+7.678627E-03,+9.514432E-03,-1.835816E-03
+2.350000E-03,-98.021418E-03,+7.756360E-03,+9.544269E-03,-1.787476E-03
+2.352000E-03,-98.649559E-03,+7.738301E-03,+9.369959E-03,-1.630982E-03
+2.354000E-03,-98.963629E-03,+7.755574E-03,+9.460255E-03,-1.704224E-03
+2.356000E-03,-97.707348E-03,+7.734375E-03,+9.452403E-03,-1.717651E-03
+2.358000E-03,-97.707348E-03,+7.812107E-03,+9.423351E-03,-1.611206E-03
+2.360000E-03,-97.707348E-03,+7.800329E-03,+9.413929E-03,-1.612915E-03
+2.362000E-03,-98.021418E-03,+7.805826E-03,+9.383307E-03,-1.577515E-03
+2.364000E-03,-98.649559E-03,+7.845084E-03,+9.422566E-03,-1.577026E-03
+2.366000E-03,-97.393277E-03,+7.824670E-03,+9.343263E-03,-1.518433E-03
+2.368000E-03,-98.021418E-03,+7.827025E-03,+9.360537E-03,-1.533081E-03
+2.370000E-03,-98.021418E-03,+7.823885E-03,+9.333841E-03,-1.509644E-03
+2.372000E-03,-97.707348E-03,+7.856077E-03,+9.307931E-03,-1.452271E-03
+2.374000E-03,-97.707348E-03,+7.852936E-03,+9.314997E-03,-1.461548E-03
+2.376000E-03,-97.707348E-03,+7.935380E-03,+9.350330E-03,-1.414917E-03
+2.378000E-03,-98.335488E-03,+7.867855E-03,+9.295368E-03,-1.427612E-03
+2.380000E-03,-98.963629E-03,+7.929883E-03,+9.180732E-03,-1.250610E-03
+2.382000E-03,-98.649559E-03,+7.929883E-03,+9.320493E-03,-1.390015E-03
+2.384000E-03,-99.591770E-03,+7.868640E-03,+9.275738E-03,-1.407349E-03
+2.386000E-03,-98.963629E-03,+7.886699E-03,+9.317353E-03,-1.430542E-03
+2.388000E-03,-98.335488E-03,+7.874136E-03,+9.307931E-03,-1.433716E-03
+2.390000E-03,-98.021418E-03,+7.901617E-03,+9.234124E-03,-1.332886E-03
+2.392000E-03,-98.021418E-03,+7.937735E-03,+9.314212E-03,-1.375855E-03
+2.394000E-03,-97.707348E-03,+7.883558E-03,+9.289086E-03,-1.404663E-03
+2.396000E-03,-98.021418E-03,+7.945587E-03,+9.247472E-03,-1.301392E-03
+2.398000E-03,-98.649559E-03,+7.910254E-03,+9.256894E-03,-1.346558E-03
+2.400000E-03,-98.963629E-03,+7.888269E-03,+9.249828E-03,-1.361450E-03
+2.402000E-03,-98.963629E-03,+7.859218E-03,+9.300864E-03,-1.441773E-03
+2.404000E-03,-98.021418E-03,+7.860788E-03,+9.329916E-03,-1.469360E-03
+2.406000E-03,-97.707348E-03,+7.878062E-03,+9.226272E-03,-1.348267E-03
+2.408000E-03,-97.707348E-03,+7.892195E-03,+9.237265E-03,-1.345337E-03
+2.410000E-03,-98.021418E-03,+7.944802E-03,+9.280449E-03,-1.335327E-03
+2.412000E-03,-97.707348E-03,+7.866284E-03,+9.421781E-03,-1.555542E-03
+2.414000E-03,-97.707348E-03,+7.879632E-03,+9.456329E-03,-1.577271E-03
+2.416000E-03,-97.393277E-03,+7.779915E-03,+9.349545E-03,-1.569702E-03
+2.418000E-03,-97.707348E-03,+7.860003E-03,+9.342478E-03,-1.483032E-03
+2.420000E-03,-97.079207E-03,+7.816033E-03,+9.368389E-03,-1.552368E-03
+2.422000E-03,-97.707348E-03,+7.866284E-03,+9.476743E-03,-1.609985E-03
+2.424000E-03,-97.707348E-03,+7.693546E-03,+9.501084E-03,-1.807251E-03
+2.426000E-03,-97.079207E-03,+7.755574E-03,+9.434344E-03,-1.679077E-03
+2.428000E-03,-97.393277E-03,+7.701397E-03,+9.458684E-03,-1.756470E-03
+2.430000E-03,-98.021418E-03,+7.655857E-03,+9.480669E-03,-1.825317E-03
+2.432000E-03,-97.707348E-03,+7.629161E-03,+9.463395E-03,-1.834351E-03
+2.434000E-03,-96.765137E-03,+7.650361E-03,+9.534061E-03,-1.883423E-03
+2.436000E-03,-97.393277E-03,+7.724953E-03,+9.547409E-03,-1.822144E-03
+2.438000E-03,-97.707348E-03,+7.654287E-03,+9.639275E-03,-1.985474E-03
+2.440000E-03,-98.335488E-03,+7.690405E-03,+9.706015E-03,-2.015991E-03
+2.442000E-03,-98.021418E-03,+7.587547E-03,+9.557617E-03,-1.969849E-03
+2.444000E-03,-97.393277E-03,+7.675486E-03,+9.630638E-03,-1.955444E-03
+2.446000E-03,-97.707348E-03,+7.505103E-03,+9.592164E-03,-2.087036E-03
+2.448000E-03,-97.393277E-03,+7.529444E-03,+9.753125E-03,-2.223755E-03
+2.450000E-03,-97.393277E-03,+7.614243E-03,+9.645556E-03,-2.030884E-03
+2.452000E-03,-97.079207E-03,+7.458778E-03,+9.739777E-03,-2.280396E-03
+2.454000E-03,-95.508855E-03,+7.501963E-03,+9.804947E-03,-2.302857E-03
+2.456000E-03,-97.393277E-03,+7.414808E-03,+9.844206E-03,-2.429321E-03
+2.458000E-03,-97.393277E-03,+7.392038E-03,+9.728785E-03,-2.336548E-03
+2.460000E-03,-97.079207E-03,+7.476052E-03,+9.789243E-03,-2.312622E-03
+2.462000E-03,-97.393277E-03,+7.388112E-03,+9.833213E-03,-2.444702E-03
+2.464000E-03,-97.079207E-03,+7.383401E-03,+9.877183E-03,-2.493530E-03
+2.466000E-03,-97.707348E-03,+7.314306E-03,+9.918012E-03,-2.603882E-03
+2.468000E-03,-96.136996E-03,+7.297817E-03,+9.856769E-03,-2.558960E-03
+2.470000E-03,-98.021418E-03,+7.253847E-03,+9.925864E-03,-2.671021E-03
+2.472000E-03,-97.079207E-03,+7.178470E-03,+9.979256E-03,-2.800171E-03
+2.474000E-03,-96.765137E-03,+7.213803E-03,+9.947064E-03,-2.733276E-03
+2.476000E-03,-96.765137E-03,+7.154915E-03,+9.979256E-03,-2.824097E-03
+2.478000E-03,-96.451066E-03,+7.220870E-03,+9.989463E-03,-2.768433E-03
+2.480000E-03,-97.079207E-03,+7.159626E-03,+10.049922E-03,-2.890015E-03
+2.482000E-03,-97.079207E-03,+7.240499E-03,+10.008307E-03,-2.766724E-03
+2.484000E-03,-97.707348E-03,+7.110945E-03,+10.131580E-03,-3.020386E-03
+2.486000E-03,-97.393277E-03,+7.004946E-03,+10.094677E-03,-3.089234E-03
+2.488000E-03,-97.707348E-03,+7.149419E-03,+10.234438E-03,-3.083618E-03
