x-axis,1,3,4,F1
+5.564000E-03,-97.393277E-03,+9.454852E-03,+9.032208E-03,+422.058E-06
+5.566000E-03,-96.136996E-03,+9.376335E-03,+9.099733E-03,+276.184E-06
+5.568000E-03,-95.508855E-03,+9.358276E-03,+8.995305E-03,+362.854E-06
+5.570000E-03,-96.765137E-03,+9.298602E-03,+9.064400E-03,+234.680E-06
+5.572000E-03,-97.393277E-03,+9.422660E-03,+8.989023E-03,+433.655E-06
+5.574000E-03,-97.079207E-03,+9.362202E-03,+9.034563E-03,+327.454E-06
+5.576000E-03,-96.451066E-03,+9.435223E-03,+9.029852E-03,+404.968E-06
+5.578000E-03,-96.765137E-03,+9.351994E-03,+9.058904E-03,+293.274E-06
+5.580000E-03,-97.393277E-03,+9.440719E-03,+9.088741E-03,+352.478E-06
+5.582000E-03,-97.079207E-03,+9.341002E-03,+9.025141E-03,+315.247E-06
+5.584000E-03,-97.079207E-03,+9.359061E-03,+9.030637E-03,+328.674E-06
+5.586000E-03,-95.508855E-03,+9.464275E-03,+9.035349E-03,+429.382E-06
+5.588000E-03,-96.451066E-03,+9.366128E-03,+9.113866E-03,+251.770E-06
+5.590000E-03,-97.079207E-03,+9.282899E-03,+9.090311E-03,+192.566E-06
+5.592000E-03,-97.393277E-03,+9.301743E-03,+8.956046E-03,+345.154E-06
+5.594000E-03,-98.335488E-03,+9.428156E-03,+9.008653E-03,+419.006E-06
+5.596000E-03,-96.136996E-03,+9.465060E-03,+9.053408E-03,+411.682E-06
+5.598000E-03,-96.765137E-03,+9.352780E-03,+9.018075E-03,+335.388E-06
+5.600000E-03,-96.765137E-03,+9.300958E-03,+9.143703E-03,+157.776E-06
+5.602000E-03,-97.079207E-03,+9.389683E-03,+9.076178E-03,+312.805E-06
+5.604000E-03,-97.393277E-03,+9.428942E-03,+9.027497E-03,+401.916E-06
+5.606000E-03,-97.393277E-03,+9.388898E-03,+9.011008E-03,+377.502E-06
+5.608000E-03,-96.136996E-03,+9.446215E-03,+9.109155E-03,+336.609E-06
+5.610000E-03,-97.393277E-03,+9.376335E-03,+9.124073E-03,+252.380E-06
+5.612000E-03,-97.079207E-03,+9.480763E-03,+8.994519E-03,+485.535E-06
+5.614000E-03,-97.707348E-03,+9.318232E-03,+9.045556E-03,+273.132E-06
+5.616000E-03,-97.079207E-03,+9.521592E-03,+9.080889E-03,+440.369E-06
+5.618000E-03,-96.765137E-03,+9.428942E-03,+9.046341E-03,+382.996E-06
+5.620000E-03,-96.136996E-03,+9.348854E-03,+8.985882E-03,+362.244E-06
+5.622000E-03,-97.079207E-03,+9.363772E-03,+8.989023E-03,+374.451E-06
+5.624000E-03,-97.707348E-03,+9.479193E-03,+9.017290E-03,+461.731E-06
+5.626000E-03,-96.451066E-03,+9.363772E-03,+9.029067E-03,+334.167E-06
+5.628000E-03,-95.508855E-03,+9.377120E-03,+9.028282E-03,+348.206E-06
+5.630000E-03,-95.508855E-03,+9.362202E-03,+9.033778E-03,+328.064E-06
+5.632000E-03,-96.451066E-03,+9.445430E-03,+9.094237E-03,+351.257E-06
+5.634000E-03,-96.765137E-03,+9.448571E-03,+9.108370E-03,+339.661E-06
+5.636000E-03,-96.451066E-03,+9.404601E-03,+9.127214E-03,+277.405E-06
+5.638000E-03,-97.079207E-03,+9.514526E-03,+9.017290E-03,+497.131E-06
+5.640000E-03,-96.765137E-03,+9.430512E-03,+9.132710E-03,+298.157E-06
+5.642000E-03,-97.079207E-03,+9.489400E-03,+8.982742E-03,+506.287E-06
+5.644000E-03,-97.707348E-03,+9.461134E-03,+9.071467E-03,+390.320E-06
+5.646000E-03,-96.765137E-03,+9.331580E-03,+9.084815E-03,+246.887E-06
+5.648000E-03,-96.451066E-03,+9.398320E-03,+9.148414E-03,+250.549E-06
+5.650000E-03,-96.451066E-03,+9.416379E-03,+9.117792E-03,+298.767E-06
+5.652000E-03,-96.451066E-03,+9.520807E-03,+9.070681E-03,+450.134E-06
+5.654000E-03,-97.707348E-03,+9.363772E-03,+9.038489E-03,+325.012E-06
+5.656000E-03,-98.021418E-03,+9.466630E-03,+9.112296E-03,+354.309E-06
+5.658000E-03,-96.765137E-03,+9.545148E-03,+9.085600E-03,+459.290E-06
+5.660000E-03,-98.021418E-03,+9.406171E-03,+9.073822E-03,+332.336E-06
+5.662000E-03,-96.136996E-03,+9.388112E-03,+9.092666E-03,+295.105E-06
+5.664000E-03,-96.136996E-03,+9.425801E-03,+8.898728E-03,+526.428E-06
+5.666000E-03,-94.880714E-03,+9.370839E-03,+9.082459E-03,+288.391E-06
+5.668000E-03,-96.136996E-03,+9.501963E-03,+9.158621E-03,+343.323E-06
+5.670000E-03,-96.765137E-03,+9.457208E-03,+9.108370E-03,+349.426E-06
+5.672000E-03,-96.765137E-03,+9.454852E-03,+9.116222E-03,+339.050E-06
+5.674000E-03,-96.136996E-03,+9.527089E-03,+9.035349E-03,+491.638E-06
+5.676000E-03,-95.822925E-03,+9.498822E-03,+9.088741E-03,+409.851E-06
+5.678000E-03,-96.451066E-03,+9.505889E-03,+9.131925E-03,+373.230E-06
+5.680000E-03,-96.765137E-03,+9.458778E-03,+9.089526E-03,+369.568E-06
+5.682000E-03,-97.393277E-03,+9.536511E-03,+9.179821E-03,+356.750E-06
+5.684000E-03,-96.765137E-03,+9.490185E-03,+9.094237E-03,+396.423E-06
+5.686000E-03,-97.079207E-03,+9.430512E-03,+9.061259E-03,+368.958E-06
+5.688000E-03,-96.765137E-03,+9.443860E-03,+9.068326E-03,+375.671E-06
+5.690000E-03,-96.451066E-03,+9.498037E-03,+9.129570E-03,+368.347E-06
+5.692000E-03,-96.451066E-03,+9.476052E-03,+9.062045E-03,+413.513E-06
+5.694000E-03,-96.136996E-03,+9.463489E-03,+9.015719E-03,+447.693E-06
+5.696000E-03,-95.508855E-03,+9.623665E-03,+9.136636E-03,+486.755E-06
+5.698000E-03,-96.136996E-03,+9.503533E-03,+9.070681E-03,+431.824E-06
+5.700000E-03,-95.822925E-03,+9.576555E-03,+9.175895E-03,+400.696E-06
+5.702000E-03,-97.707348E-03,+9.384187E-03,+9.161762E-03,+222.473E-06
+5.704000E-03,-96.765137E-03,+9.522378E-03,+9.131140E-03,+390.930E-06
+5.706000E-03,-97.079207E-03,+9.536511E-03,+9.156266E-03,+380.554E-06
+5.708000E-03,-96.765137E-03,+9.510600E-03,+9.160977E-03,+349.426E-06
+5.710000E-03,-97.707348E-03,+9.457208E-03,+8.997660E-03,+459.290E-06
+5.712000E-03,-97.393277E-03,+9.493326E-03,+9.150769E-03,+342.712E-06
+5.714000E-03,-95.822925E-03,+9.571058E-03,+9.135066E-03,+436.096E-06
+5.716000E-03,-96.765137E-03,+9.478408E-03,+9.215154E-03,+263.367E-06
+5.718000E-03,-98.021418E-03,+9.519237E-03,+9.193169E-03,+325.623E-06
+5.720000E-03,-98.335488E-03,+9.458778E-03,+8.952120E-03,+506.287E-06
+5.722000E-03,-97.393277E-03,+9.518452E-03,+9.076963E-03,+440.979E-06
+5.724000E-03,-97.079207E-03,+9.560066E-03,+9.176680E-03,+382.996E-06
+5.726000E-03,-97.393277E-03,+9.594614E-03,+9.167258E-03,+427.551E-06
+5.728000E-03,-98.021418E-03,+9.446215E-03,+9.135066E-03,+310.974E-06
+5.730000E-03,-98.021418E-03,+9.593829E-03,+9.126429E-03,+467.834E-06
+5.732000E-03,-98.021418E-03,+9.488615E-03,+9.089526E-03,+398.865E-06
+5.734000E-03,-97.393277E-03,+9.435223E-03,+9.168828E-03,+266.418E-06
+5.736000E-03,-96.136996E-03,+9.549074E-03,+9.151555E-03,+397.644E-06
+5.738000E-03,-96.765137E-03,+9.541222E-03,+9.148414E-03,+392.151E-06
+5.740000E-03,-97.707348E-03,+9.497252E-03,+9.178251E-03,+319.519E-06
+5.742000E-03,-97.707348E-03,+9.600895E-03,+9.154695E-03,+445.862E-06
+5.744000E-03,-98.649559E-03,+9.545148E-03,+9.195524E-03,+350.037E-06
+5.746000E-03,-97.079207E-03,+9.569488E-03,+9.153125E-03,+416.565E-06
+5.748000E-03,-97.079207E-03,+9.543577E-03,+9.102088E-03,+441.589E-06
+5.750000E-03,-97.393277E-03,+9.461134E-03,+9.072252E-03,+389.099E-06
+5.752000E-03,-97.079207E-03,+9.543577E-03,+9.135066E-03,+408.630E-06
+5.754000E-03,-96.451066E-03,+9.531014E-03,+9.159406E-03,+371.399E-06
+5.756000E-03,-96.451066E-03,+9.532585E-03,+9.135851E-03,+396.423E-06
+5.758000E-03,-96.765137E-03,+9.531800E-03,+9.201806E-03,+330.505E-06
+5.760000E-03,-97.393277E-03,+9.563992E-03,+9.184532E-03,+379.333E-06
+5.762000E-03,-98.335488E-03,+9.606391E-03,+9.036134E-03,+569.763E-06
+5.764000E-03,-97.393277E-03,+9.581266E-03,+9.109940E-03,+471.497E-06
+5.766000E-03,-95.822925E-03,+9.607962E-03,+9.271686E-03,+335.388E-06
+5.768000E-03,-97.079207E-03,+9.575769E-03,+9.271686E-03,+304.260E-06
+5.770000E-03,-96.451066E-03,+9.538866E-03,+9.134281E-03,+404.358E-06
+5.772000E-03,-95.822925E-03,+9.514526E-03,+9.107585E-03,+407.410E-06
+5.774000E-03,-96.765137E-03,+9.531014E-03,+9.191599E-03,+339.050E-06
+5.776000E-03,-97.079207E-03,+9.578125E-03,+9.158621E-03,+419.617E-06
+5.778000E-03,-95.822925E-03,+9.483904E-03,+9.203376E-03,+281.067E-06
+5.780000E-03,-96.765137E-03,+9.604036E-03,+9.186887E-03,+416.565E-06
+5.782000E-03,-98.649559E-03,+9.545148E-03,+9.164117E-03,+381.165E-06
+5.784000E-03,-98.335488E-03,+9.626806E-03,+9.201806E-03,+424.500E-06
+5.786000E-03,-97.393277E-03,+9.577340E-03,+9.135851E-03,+441.589E-06
+5.788000E-03,-96.136996E-03,+9.661354E-03,+9.147629E-03,+513.000E-06
+5.790000E-03,-96.451066E-03,+9.556925E-03,+9.117007E-03,+440.369E-06
+5.792000E-03,-96.765137E-03,+9.574199E-03,+9.228502E-03,+345.764E-06
+5.794000E-03,-96.765137E-03,+9.649576E-03,+9.173540E-03,+475.769E-06
+5.796000E-03,-97.079207E-03,+9.544362E-03,+9.160977E-03,+382.996E-06
+5.798000E-03,-95.194785E-03,+9.540437E-03,+9.055763E-03,+484.314E-06
+5.800000E-03,-96.765137E-03,+9.638584E-03,+9.179036E-03,+459.290E-06
+5.802000E-03,-96.765137E-03,+9.587547E-03,+9.185317E-03,+402.527E-06
+5.804000E-03,-96.136996E-03,+9.580481E-03,+9.091881E-03,+489.197E-06
+5.806000E-03,-96.136996E-03,+9.591473E-03,+9.156266E-03,+435.486E-06
+5.808000E-03,-95.822925E-03,+9.597754E-03,+9.204947E-03,+392.761E-06
+5.810000E-03,-95.822925E-03,+9.556140E-03,+9.139777E-03,+415.955E-06
+5.812000E-03,-96.765137E-03,+9.555355E-03,+9.204161E-03,+351.868E-06
+5.814000E-03,-96.765137E-03,+9.598540E-03,+9.124073E-03,+473.938E-06
+5.816000E-03,-96.136996E-03,+9.571058E-03,+9.179036E-03,+392.151E-06
+5.818000E-03,-95.194785E-03,+9.574984E-03,+9.176680E-03,+397.644E-06
+5.820000E-03,-96.451066E-03,+9.642509E-03,+9.179821E-03,+462.341E-06
+5.822000E-03,-96.451066E-03,+9.680983E-03,+9.314086E-03,+366.516E-06
+5.824000E-03,-96.765137E-03,+9.656643E-03,+9.169614E-03,+486.755E-06
+5.826000E-03,-96.765137E-03,+9.645650E-03,+9.229287E-03,+416.565E-06
+5.828000E-03,-96.136996E-03,+9.699827E-03,+9.190028E-03,+509.338E-06
+5.830000E-03,-96.451066E-03,+9.677842E-03,+9.212013E-03,+465.393E-06
+5.832000E-03,-96.765137E-03,+9.597754E-03,+9.215939E-03,+382.385E-06
+5.834000E-03,-97.079207E-03,+9.635443E-03,+9.137421E-03,+498.352E-06
+5.836000E-03,-97.079207E-03,+9.621310E-03,+9.248131E-03,+373.230E-06
+5.838000E-03,-96.451066E-03,+9.635443E-03,+9.213583E-03,+422.058E-06
+5.840000E-03,-96.136996E-03,+9.589117E-03,+9.155480E-03,+433.655E-06
+5.842000E-03,-97.393277E-03,+9.637798E-03,+9.247346E-03,+390.930E-06
+5.844000E-03,-96.765137E-03,+9.690405E-03,+9.182176E-03,+508.118E-06
+5.846000E-03,-96.136996E-03,+9.666850E-03,+9.175895E-03,+490.417E-06
+5.848000E-03,-96.765137E-03,+9.623665E-03,+9.201021E-03,+422.668E-06
+5.850000E-03,-97.079207E-03,+9.673916E-03,+9.164117E-03,+509.338E-06
+5.852000E-03,-97.393277E-03,+9.600895E-03,+9.232428E-03,+368.958E-06
+5.854000E-03,-97.393277E-03,+9.709249E-03,+9.138992E-03,+569.763E-06
+5.856000E-03,-96.765137E-03,+9.699827E-03,+9.135851E-03,+564.270E-06
+5.858000E-03,-96.451066E-03,+9.588332E-03,+9.198665E-03,+389.709E-06
+5.860000E-03,-96.136996E-03,+9.655072E-03,+9.241065E-03,+414.124E-06
+5.862000E-03,-96.765137E-03,+9.518452E-03,+9.255198E-03,+262.756E-06
+5.864000E-03,-97.393277E-03,+9.644865E-03,+9.237924E-03,+406.799E-06
+5.866000E-03,-97.393277E-03,+9.624450E-03,+9.255198E-03,+368.958E-06
+5.868000E-03,-97.079207E-03,+9.611102E-03,+9.168828E-03,+442.200E-06
+5.870000E-03,-97.707348E-03,+9.791693E-03,+9.259124E-03,+531.921E-06
+5.872000E-03,-97.393277E-03,+9.622880E-03,+9.321153E-03,+301.208E-06
+5.874000E-03,-96.765137E-03,+9.730449E-03,+9.118577E-03,+611.267E-06
+5.876000E-03,-97.079207E-03,+9.595399E-03,+9.200235E-03,+395.203E-06
+5.878000E-03,-97.079207E-03,+9.678628E-03,+9.091881E-03,+586.853E-06
+5.880000E-03,-96.765137E-03,+9.671561E-03,+9.288175E-03,+382.996E-06
+5.882000E-03,-97.393277E-03,+9.562421E-03,+9.267761E-03,+294.495E-06
+5.884000E-03,-96.765137E-03,+9.782271E-03,+9.118577E-03,+663.147E-06
+5.886000E-03,-96.451066E-03,+9.655072E-03,+9.249702E-03,+404.968E-06
+5.888000E-03,-96.765137E-03,+9.578125E-03,+9.141347E-03,+436.707E-06
+5.890000E-03,-97.079207E-03,+9.622095E-03,+9.263835E-03,+357.971E-06
+5.892000E-03,-97.079207E-03,+9.648791E-03,+9.332930E-03,+316.467E-06
+5.894000E-03,-98.021418E-03,+9.778345E-03,+9.185317E-03,+592.957E-06
+5.896000E-03,-96.765137E-03,+9.730449E-03,+9.281109E-03,+449.524E-06
+5.898000E-03,-96.765137E-03,+9.745367E-03,+9.286605E-03,+458.679E-06
+5.900000E-03,-97.079207E-03,+9.660568E-03,+9.221435E-03,+438.538E-06
+5.902000E-03,-97.707348E-03,+9.684909E-03,+9.299953E-03,+384.827E-06
+5.904000E-03,-96.765137E-03,+9.739086E-03,+9.200235E-03,+539.246E-06
+5.906000E-03,-96.765137E-03,+9.670776E-03,+9.184532E-03,+485.535E-06
+5.908000E-03,-97.079207E-03,+9.748508E-03,+9.195524E-03,+552.673E-06
+5.910000E-03,-97.393277E-03,+9.731234E-03,+9.245776E-03,+484.314E-06
+5.912000E-03,-97.707348E-03,+9.665280E-03,+9.295242E-03,+369.568E-06
+5.914000E-03,-97.707348E-03,+9.739871E-03,+9.242635E-03,+497.131E-06
+5.916000E-03,-98.021418E-03,+9.744582E-03,+9.263050E-03,+480.652E-06
+5.918000E-03,-96.765137E-03,+9.702183E-03,+9.241065E-03,+461.121E-06
+5.920000E-03,-97.079207E-03,+9.766567E-03,+9.239494E-03,+527.039E-06
+5.922000E-03,-97.079207E-03,+9.679413E-03,+9.241065E-03,+437.927E-06
+5.924000E-03,-97.393277E-03,+9.843514E-03,+9.263835E-03,+579.529E-06
+5.926000E-03,-98.021418E-03,+9.658213E-03,+9.150769E-03,+506.897E-06
+5.928000E-03,-96.136996E-03,+9.684124E-03,+9.215939E-03,+467.834E-06
+5.930000E-03,-96.765137E-03,+9.593829E-03,+9.191599E-03,+402.527E-06
+5.932000E-03,-97.707348E-03,+9.652717E-03,+9.131140E-03,+521.545E-06
+5.934000E-03,-97.079207E-03,+9.748508E-03,+9.260694E-03,+487.366E-06
+5.936000E-03,-98.021418E-03,+9.718671E-03,+9.296027E-03,+422.668E-06
+5.938000E-03,-96.765137E-03,+9.755575E-03,+9.275612E-03,+480.041E-06
+5.940000E-03,-96.765137E-03,+9.801900E-03,+9.326649E-03,+474.548E-06
+5.942000E-03,-96.451066E-03,+9.788552E-03,+9.286605E-03,+502.014E-06
+5.944000E-03,-97.079207E-03,+9.761856E-03,+9.200235E-03,+561.218E-06
+5.946000E-03,-96.765137E-03,+9.645650E-03,+9.338426E-03,+307.922E-06
+5.948000E-03,-95.822925E-03,+9.717101E-03,+9.197095E-03,+519.714E-06
+5.950000E-03,-95.508855E-03,+9.772849E-03,+9.285034E-03,+487.366E-06
+5.952000E-03,-96.765137E-03,+9.661354E-03,+9.277183E-03,+384.216E-06
+5.954000E-03,-95.822925E-03,+9.803470E-03,+9.233998E-03,+569.153E-06
+5.956000E-03,-95.508855E-03,+9.792478E-03,+9.289746E-03,+502.014E-06
+5.958000E-03,-96.136996E-03,+9.770493E-03,+9.238709E-03,+531.311E-06
+5.960000E-03,-95.822925E-03,+9.734375E-03,+9.230072E-03,+504.456E-06
+5.962000E-03,-95.822925E-03,+9.699042E-03,+9.232428E-03,+466.614E-06
+5.964000E-03,-96.451066E-03,+9.728094E-03,+9.251272E-03,+476.379E-06
+5.966000E-03,-95.822925E-03,+9.725738E-03,+9.285034E-03,+440.979E-06
+5.968000E-03,-96.451066E-03,+9.699827E-03,+9.314871E-03,+384.827E-06
+5.970000E-03,-95.508855E-03,+9.834878E-03,+9.305449E-03,+528.870E-06
+5.972000E-03,-97.079207E-03,+9.781486E-03,+9.338426E-03,+442.810E-06
+5.974000E-03,-97.393277E-03,+9.798759E-03,+9.292101E-03,+506.287E-06
+5.976000E-03,-97.079207E-03,+9.791693E-03,+9.280323E-03,+511.169E-06
+5.978000E-03,-96.765137E-03,+9.896121E-03,+9.412233E-03,+484.314E-06
+5.980000E-03,-96.451066E-03,+9.740656E-03,+9.288175E-03,+451.965E-06
+5.982000E-03,-96.136996E-03,+9.816818E-03,+9.274827E-03,+541.687E-06
+5.984000E-03,-96.136996E-03,+9.772063E-03,+9.247346E-03,+523.987E-06
+5.986000E-03,-97.079207E-03,+9.713960E-03,+9.204947E-03,+508.728E-06
+5.988000E-03,-96.136996E-03,+9.696687E-03,+9.237139E-03,+459.290E-06
+5.990000E-03,-96.136996E-03,+9.828596E-03,+9.318012E-03,+510.559E-06
+5.992000E-03,-97.707348E-03,+9.748508E-03,+9.231643E-03,+517.273E-06
+5.994000E-03,-96.765137E-03,+9.718671E-03,+9.282679E-03,+436.096E-06
+5.996000E-03,-97.707348E-03,+9.648791E-03,+9.240279E-03,+408.630E-06
+5.998000E-03,-91.111870E-03,+9.736731E-03,+9.326649E-03,+409.851E-06
+6.000000E-03,-94.252574E-03,+4.420305E-03,+5.637893E-03,-1.216125E-03
+6.002000E-03,-93.624433E-03,-2.060537E-03,+1.267604E-03,-3.324280E-03
+6.004000E-03,-93.624433E-03,-2.131203E-03,+1.315499E-03,-3.442078E-03
+6.006000E-03,-94.566644E-03,-2.103722E-03,+1.351617E-03,-3.451233E-03
+6.008000E-03,-94.252574E-03,-2.111573E-03,+1.276241E-03,-3.383484E-03
+6.010000E-03,-94.252574E-03,-2.201869E-03,+1.291159E-03,-3.488464E-03
+6.012000E-03,-93.938503E-03,-2.147691E-03,+1.296655E-03,-3.439636E-03
+6.014000E-03,-93.624433E-03,-2.168891E-03,+1.364965E-03,-3.529358E-03
+6.016000E-03,-94.252574E-03,-2.066033E-03,+1.313929E-03,-3.375549E-03
+6.018000E-03,-94.252574E-03,-2.124136E-03,+1.347692E-03,-3.468323E-03
+6.020000E-03,-94.252574E-03,-2.088803E-03,+1.299796E-03,-3.384705E-03
+6.022000E-03,-94.566644E-03,-2.109218E-03,+1.322566E-03,-3.427429E-03
+6.024000E-03,-94.880714E-03,-2.170462E-03,+1.325707E-03,-3.492126E-03
+6.026000E-03,-94.880714E-03,-2.088018E-03,+1.328062E-03,-3.412781E-03
+6.028000E-03,-94.880714E-03,-2.165750E-03,+1.430920E-03,-3.592224E-03
+6.030000E-03,-94.252574E-03,-2.098225E-03,+1.364965E-03,-3.458557E-03
+6.032000E-03,-95.194785E-03,-2.186950E-03,+1.336699E-03,-3.519592E-03
+6.034000E-03,-94.880714E-03,-2.091159E-03,+1.430920E-03,-3.518372E-03
+6.036000E-03,-94.566644E-03,-2.066033E-03,+1.362610E-03,-3.424377E-03
+6.038000E-03,-94.880714E-03,-2.110003E-03,+1.234626E-03,-3.340149E-03
+6.040000E-03,-94.880714E-03,-2.102151E-03,+1.337484E-03,-3.435364E-03
+6.042000E-03,-95.508855E-03,-2.015782E-03,+1.257396E-03,-3.269958E-03
+6.044000E-03,-95.822925E-03,-1.970242E-03,+1.402654E-03,-3.368225E-03
+6.046000E-03,-94.880714E-03,-2.117070E-03,+1.326492E-03,-3.439636E-03
+6.048000E-03,-94.880714E-03,-2.045619E-03,+1.448979E-03,-3.490295E-03
+6.050000E-03,-94.252574E-03,-2.128847E-03,+1.347692E-03,-3.471985E-03
+6.052000E-03,-95.194785E-03,-2.003219E-03,+1.331988E-03,-3.330994E-03
+6.054000E-03,-94.566644E-03,-2.095085E-03,+1.392447E-03,-3.483581E-03
+6.056000E-03,-93.624433E-03,-2.175958E-03,+1.334344E-03,-3.506164E-03
+6.058000E-03,-94.252574E-03,-2.116284E-03,+1.293514E-03,-3.406067E-03
+6.060000E-03,-94.566644E-03,-2.095085E-03,+1.362610E-03,-3.453674E-03
+6.062000E-03,-95.194785E-03,-2.126492E-03,+1.364965E-03,-3.486633E-03
+6.064000E-03,-95.508855E-03,-2.085663E-03,+1.331988E-03,-3.413391E-03
+6.066000E-03,-95.194785E-03,-2.051900E-03,+1.372817E-03,-3.420715E-03
+6.068000E-03,-94.880714E-03,-2.131203E-03,+1.300581E-03,-3.428039E-03
+6.070000E-03,-94.880714E-03,-2.107647E-03,+1.261322E-03,-3.365173E-03
+6.072000E-03,-95.194785E-03,-2.041693E-03,+1.317855E-03,-3.354797E-03
+6.074000E-03,-94.880714E-03,-2.078596E-03,+1.226775E-03,-3.300476E-03
+6.076000E-03,-95.194785E-03,-2.179884E-03,+1.314714E-03,-3.490295E-03
+6.078000E-03,-94.566644E-03,-2.074670E-03,+1.326492E-03,-3.396912E-03
+6.080000E-03,-94.252574E-03,-2.111573E-03,+1.327277E-03,-3.435364E-03
+6.082000E-03,-94.252574E-03,-2.136699E-03,+1.295085E-03,-3.427429E-03
+6.084000E-03,-95.508855E-03,-2.112359E-03,+1.344551E-03,-3.452454E-03
+6.086000E-03,-94.566644E-03,-2.054256E-03,+1.284092E-03,-3.334656E-03
+6.088000E-03,-94.566644E-03,-2.086448E-03,+1.277811E-03,-3.359680E-03
+6.090000E-03,-95.194785E-03,-2.044048E-03,+1.256611E-03,-3.296204E-03
+6.092000E-03,-94.252574E-03,-2.149262E-03,+1.286448E-03,-3.431091E-03
+6.094000E-03,-94.880714E-03,-2.032271E-03,+1.299796E-03,-3.327942E-03
+6.096000E-03,-94.252574E-03,-2.084092E-03,+1.330418E-03,-3.410339E-03
+6.098000E-03,-95.194785E-03,-2.136699E-03,+1.381454E-03,-3.513489E-03
+6.100000E-03,-95.194785E-03,-2.179098E-03,+1.250330E-03,-3.424988E-03
+6.102000E-03,-95.508855E-03,-2.163395E-03,+1.327277E-03,-3.486633E-03
+6.104000E-03,-95.822925E-03,-2.137484E-03,+1.361825E-03,-3.493957E-03
+6.106000E-03,-95.822925E-03,-2.066033E-03,+1.297440E-03,-3.359070E-03
+6.108000E-03,-94.566644E-03,-2.098225E-03,+1.290374E-03,-3.384094E-03
+6.110000E-03,-94.566644E-03,-2.039337E-03,+1.326492E-03,-3.362122E-03
+6.112000E-03,-96.136996E-03,-2.093514E-03,+1.342981E-03,-3.432312E-03
+6.114000E-03,-94.566644E-03,-2.177528E-03,+1.328062E-03,-3.501282E-03
+6.116000E-03,-94.880714E-03,-2.083307E-03,+1.359469E-03,-3.439026E-03
+6.118000E-03,-95.508855E-03,-2.095085E-03,+1.315499E-03,-3.406677E-03
+6.120000E-03,-94.252574E-03,-2.095870E-03,+1.324921E-03,-3.416443E-03
+6.122000E-03,-94.252574E-03,-2.133558E-03,+1.283307E-03,-3.412781E-03
+6.124000E-03,-94.252574E-03,-2.205794E-03,+1.337484E-03,-3.538513E-03
+6.126000E-03,-95.194785E-03,-2.118640E-03,+1.279381E-03,-3.393249E-03
+6.128000E-03,-94.252574E-03,-2.085663E-03,+1.383025E-03,-3.464050E-03
+6.130000E-03,-94.880714E-03,-2.069959E-03,+1.447409E-03,-3.513489E-03
+6.132000E-03,-94.880714E-03,-2.178313E-03,+1.263678E-03,-3.437805E-03
+6.134000E-03,-96.765137E-03,-2.029915E-03,+1.194582E-03,-3.220520E-03
+6.136000E-03,-95.194785E-03,-2.146906E-03,+1.265248E-03,-3.407898E-03
+6.138000E-03,-94.252574E-03,-2.150047E-03,+1.325707E-03,-3.471374E-03
+6.140000E-03,-94.880714E-03,-1.998508E-03,+1.418357E-03,-3.412781E-03
+6.142000E-03,-94.566644E-03,-2.090374E-03,+1.357114E-03,-3.443298E-03
+6.144000E-03,-95.194785E-03,-2.144551E-03,+1.363395E-03,-3.503723E-03
+6.146000E-03,-94.880714E-03,-2.125707E-03,+1.174953E-03,-3.296204E-03
+6.148000E-03,-94.252574E-03,-2.164180E-03,+1.349262E-03,-3.509216E-03
+6.150000E-03,-94.880714E-03,-2.066818E-03,+1.401084E-03,-3.463440E-03
+6.152000E-03,-95.194785E-03,-2.197943E-03,+1.335914E-03,-3.529358E-03
+6.154000E-03,-94.566644E-03,-2.232490E-03,+1.343766E-03,-3.572082E-03
+6.156000E-03,-95.194785E-03,-2.142980E-03,+1.303722E-03,-3.442078E-03
+6.158000E-03,-96.136996E-03,-2.041693E-03,+1.322566E-03,-3.360290E-03
+6.160000E-03,-95.194785E-03,-2.182239E-03,+1.327277E-03,-3.504944E-03
+6.162000E-03,-94.566644E-03,-2.110788E-03,+1.269959E-03,-3.375549E-03
+6.164000E-03,-94.252574E-03,-2.102151E-03,+1.361040E-03,-3.459167E-03
+6.166000E-03,-95.822925E-03,-2.076240E-03,+1.365751E-03,-3.437805E-03
+6.168000E-03,-95.194785E-03,-1.993797E-03,+1.277811E-03,-3.267517E-03
+6.170000E-03,-94.566644E-03,-2.138269E-03,+1.386950E-03,-3.520203E-03
+6.172000E-03,-95.194785E-03,-2.073885E-03,+1.331988E-03,-3.401794E-03
+6.174000E-03,-94.880714E-03,-2.131988E-03,+1.353973E-03,-3.481750E-03
+6.176000E-03,-96.136996E-03,-2.100581E-03,+1.313144E-03,-3.409119E-03
+6.178000E-03,-94.880714E-03,-2.145336E-03,+1.331203E-03,-3.471985E-03
+6.180000E-03,-95.508855E-03,-2.109218E-03,+1.345336E-03,-3.450622E-03
+6.182000E-03,-94.880714E-03,-2.083307E-03,+1.368891E-03,-3.448181E-03
+6.184000E-03,-94.880714E-03,-2.004004E-03,+1.251900E-03,-3.251648E-03
+6.186000E-03,-95.822925E-03,-2.137484E-03,+1.325707E-03,-3.459167E-03
+6.188000E-03,-94.252574E-03,-2.165750E-03,+1.295085E-03,-3.456116E-03
+6.190000E-03,-95.194785E-03,-2.091159E-03,+1.305292E-03,-3.391418E-03
+6.192000E-03,-95.508855E-03,-2.132773E-03,+1.353973E-03,-3.481750E-03
