x-axis,1,3,4,F1
+5.142000E-03,-99.277699E-03,+6.085505E-03,+9.070022E-03,-2.984009E-03
+5.144000E-03,-98.963629E-03,+6.084720E-03,+9.069237E-03,-2.984497E-03
+5.146000E-03,-99.591770E-03,+6.128690E-03,+9.055889E-03,-2.927124E-03
+5.148000E-03,-99.591770E-03,+6.117698E-03,+9.161103E-03,-3.043335E-03
+5.150000E-03,-98.335488E-03,+6.095713E-03,+9.135192E-03,-3.038452E-03
+5.152000E-03,-98.021418E-03,+6.157741E-03,+9.033904E-03,-2.875366E-03
+5.154000E-03,-98.649559E-03,+6.080009E-03,+9.062171E-03,-2.981568E-03
+5.156000E-03,-98.021418E-03,+5.995995E-03,+8.986794E-03,-2.990112E-03
+5.158000E-03,-98.963629E-03,+6.167949E-03,+9.117918E-03,-2.949341E-03
+5.160000E-03,-98.649559E-03,+6.071372E-03,+9.183088E-03,-3.111694E-03
+5.162000E-03,-99.277699E-03,+6.091787E-03,+9.095148E-03,-3.002808E-03
+5.164000E-03,-99.277699E-03,+6.131046E-03,+9.058245E-03,-2.926636E-03
+5.166000E-03,-99.591770E-03,+6.093357E-03,+9.129696E-03,-3.036011E-03
+5.168000E-03,-99.591770E-03,+6.137327E-03,+9.082585E-03,-2.944458E-03
+5.170000E-03,-98.649559E-03,+6.200141E-03,+9.044897E-03,-2.844360E-03
+5.172000E-03,-99.277699E-03,+6.211919E-03,+9.103785E-03,-2.891235E-03
+5.174000E-03,-97.707348E-03,+6.077654E-03,+9.011919E-03,-2.933228E-03
+5.176000E-03,-98.335488E-03,+6.184437E-03,+9.027623E-03,-2.842896E-03
+5.178000E-03,-98.335488E-03,+6.200141E-03,+9.107711E-03,-2.906616E-03
+5.180000E-03,-98.963629E-03,+6.226837E-03,+9.020556E-03,-2.793091E-03
+5.182000E-03,-99.277699E-03,+6.186008E-03,+8.999356E-03,-2.813355E-03
+5.184000E-03,-99.277699E-03,+6.262170E-03,+9.063741E-03,-2.800659E-03
+5.186000E-03,-99.277699E-03,+6.254318E-03,+9.054319E-03,-2.800171E-03
+5.188000E-03,-99.591770E-03,+6.324984E-03,+9.013490E-03,-2.688110E-03
+5.190000E-03,-99.591770E-03,+6.266096E-03,+8.971090E-03,-2.704224E-03
+5.192000E-03,-98.963629E-03,+6.206422E-03,+9.007208E-03,-2.800415E-03
+5.194000E-03,-99.591770E-03,+6.178156E-03,+8.997786E-03,-2.818970E-03
+5.196000E-03,-98.649559E-03,+6.257459E-03,+9.005638E-03,-2.747925E-03
+5.198000E-03,-99.591770E-03,+6.197000E-03,+9.001712E-03,-2.804321E-03
+5.200000E-03,-99.905840E-03,+6.272377E-03,+8.969520E-03,-2.697144E-03
+5.202000E-03,-98.649559E-03,+6.295932E-03,+8.950676E-03,-2.654907E-03
+5.204000E-03,-98.963629E-03,+6.267666E-03,+8.960883E-03,-2.692505E-03
+5.206000E-03,-98.649559E-03,+6.251177E-03,+9.004068E-03,-2.752808E-03
+5.208000E-03,-99.277699E-03,+6.270022E-03,+8.982868E-03,-2.712525E-03
+5.210000E-03,-99.591770E-03,+6.320273E-03,+8.971875E-03,-2.651001E-03
+5.212000E-03,-99.591770E-03,+6.348539E-03,+8.964809E-03,-2.616089E-03
+5.214000E-03,-98.963629E-03,+6.353250E-03,+8.913772E-03,-2.559937E-03
+5.216000E-03,-98.649559E-03,+6.313991E-03,+8.902780E-03,-2.588745E-03
+5.218000E-03,-99.591770E-03,+6.302999E-03,+8.894143E-03,-2.591431E-03
+5.220000E-03,-99.591770E-03,+6.310851E-03,+8.931046E-03,-2.619751E-03
+5.222000E-03,-98.963629E-03,+6.390154E-03,+8.903565E-03,-2.512573E-03
+5.224000E-03,-99.591770E-03,+6.446686E-03,+8.873728E-03,-2.427124E-03
+5.226000E-03,-99.905840E-03,+6.424701E-03,+8.964024E-03,-2.538208E-03
+5.228000E-03,-99.591770E-03,+6.349324E-03,+8.890217E-03,-2.540405E-03
+5.230000E-03,-99.277699E-03,+6.372095E-03,+8.846247E-03,-2.474243E-03
+5.232000E-03,-99.277699E-03,+6.419990E-03,+8.931831E-03,-2.511353E-03
+5.234000E-03,-98.963629E-03,+6.444331E-03,+8.869017E-03,-2.424194E-03
+5.236000E-03,-98.963629E-03,+6.383087E-03,+8.905135E-03,-2.521851E-03
+5.238000E-03,-98.649559E-03,+6.389368E-03,+8.858025E-03,-2.468140E-03
+5.240000E-03,-98.963629E-03,+6.447471E-03,+8.872158E-03,-2.424683E-03
+5.242000E-03,-98.021418E-03,+6.457679E-03,+8.777152E-03,-2.319214E-03
+5.244000E-03,-98.021418E-03,+6.438834E-03,+8.770085E-03,-2.331421E-03
+5.246000E-03,-98.335488E-03,+6.411353E-03,+8.823477E-03,-2.411987E-03
+5.248000E-03,-99.277699E-03,+6.402716E-03,+8.813270E-03,-2.410034E-03
+5.250000E-03,-99.591770E-03,+6.495367E-03,+8.828973E-03,-2.333374E-03
+5.252000E-03,-98.649559E-03,+6.409783E-03,+8.795211E-03,-2.385376E-03
+5.254000E-03,-99.277699E-03,+6.411353E-03,+8.863521E-03,-2.452026E-03
+5.256000E-03,-99.277699E-03,+6.401146E-03,+8.825833E-03,-2.424927E-03
+5.258000E-03,-98.649559E-03,+6.522063E-03,+8.753596E-03,-2.231567E-03
+5.260000E-03,-99.591770E-03,+6.441975E-03,+8.837610E-03,-2.395142E-03
+5.262000E-03,-99.591770E-03,+6.416064E-03,+8.810129E-03,-2.393677E-03
+5.264000E-03,-99.591770E-03,+6.474167E-03,+8.759093E-03,-2.285034E-03
+5.266000E-03,-99.591770E-03,+6.572314E-03,+8.753596E-03,-2.181519E-03
+5.268000E-03,-98.963629E-03,+6.560537E-03,+8.752811E-03,-2.192261E-03
+5.270000E-03,-98.963629E-03,+6.528345E-03,+8.678220E-03,-2.149536E-03
+5.272000E-03,-99.277699E-03,+6.481234E-03,+8.825833E-03,-2.344849E-03
+5.274000E-03,-98.649559E-03,+6.491441E-03,+8.763019E-03,-2.271607E-03
+5.276000E-03,-98.649559E-03,+6.459249E-03,+8.679005E-03,-2.219605E-03
+5.278000E-03,-99.591770E-03,+6.464745E-03,+8.744174E-03,-2.278931E-03
+5.280000E-03,-99.277699E-03,+6.465530E-03,+8.748100E-03,-2.282105E-03
+5.282000E-03,-98.335488E-03,+6.478093E-03,+8.746530E-03,-2.268189E-03
+5.284000E-03,-98.649559E-03,+6.508715E-03,+8.745745E-03,-2.236939E-03
+5.286000E-03,-98.649559E-03,+6.546404E-03,+8.733182E-03,-2.186401E-03
+5.288000E-03,-98.649559E-03,+6.577811E-03,+8.700204E-03,-2.122192E-03
+5.290000E-03,-98.649559E-03,+6.470241E-03,+8.744174E-03,-2.273804E-03
+5.292000E-03,-98.021418E-03,+6.496152E-03,+8.731611E-03,-2.235230E-03
+5.294000E-03,-99.277699E-03,+6.595084E-03,+8.723760E-03,-2.128540E-03
+5.296000E-03,-99.591770E-03,+6.541692E-03,+8.756737E-03,-2.214478E-03
+5.298000E-03,-99.277699E-03,+6.542478E-03,+8.785789E-03,-2.242798E-03
+5.300000E-03,-98.963629E-03,+6.446686E-03,+8.685286E-03,-2.238892E-03
+5.302000E-03,-99.591770E-03,+6.495367E-03,+8.759878E-03,-2.264526E-03
+5.304000E-03,-98.021418E-03,+6.513426E-03,+8.766159E-03,-2.252075E-03
+5.306000E-03,-99.277699E-03,+6.495367E-03,+8.708841E-03,-2.213013E-03
+5.308000E-03,-98.649559E-03,+6.530700E-03,+8.806988E-03,-2.276001E-03
+5.310000E-03,-98.021418E-03,+6.519708E-03,+8.800707E-03,-2.280396E-03
+5.312000E-03,-98.649559E-03,+6.444331E-03,+8.763804E-03,-2.318970E-03
+5.314000E-03,-98.963629E-03,+6.427842E-03,+8.825047E-03,-2.396607E-03
+5.316000E-03,-99.277699E-03,+6.422346E-03,+8.850173E-03,-2.427612E-03
+5.318000E-03,-99.591770E-03,+6.415279E-03,+8.788929E-03,-2.373169E-03
+5.320000E-03,-98.649559E-03,+6.484375E-03,+8.795996E-03,-2.311401E-03
+5.322000E-03,-98.335488E-03,+6.482804E-03,+8.755952E-03,-2.273316E-03
+5.324000E-03,-98.963629E-03,+6.520493E-03,+8.888647E-03,-2.368530E-03
+5.326000E-03,-98.649559E-03,+6.424701E-03,+8.794426E-03,-2.369995E-03
+5.328000E-03,-98.335488E-03,+6.552685E-03,+8.839966E-03,-2.286987E-03
+5.330000E-03,-99.277699E-03,+6.374450E-03,+8.847818E-03,-2.473511E-03
+5.332000E-03,-99.277699E-03,+6.339902E-03,+8.891787E-03,-2.551392E-03
+5.334000E-03,-98.649559E-03,+6.332836E-03,+8.865877E-03,-2.532593E-03
+5.336000E-03,-99.277699E-03,+6.446686E-03,+8.859595E-03,-2.412476E-03
+5.338000E-03,-99.277699E-03,+6.331265E-03,+8.788929E-03,-2.456909E-03
+5.340000E-03,-98.963629E-03,+6.390154E-03,+8.795996E-03,-2.405640E-03
+5.342000E-03,-97.707348E-03,+6.392509E-03,+8.825833E-03,-2.432984E-03
+5.344000E-03,-98.021418E-03,+6.351680E-03,+8.886291E-03,-2.534302E-03
+5.346000E-03,-98.021418E-03,+6.365813E-03,+8.889432E-03,-2.523071E-03
+5.348000E-03,-98.021418E-03,+6.332836E-03,+8.879225E-03,-2.545776E-03
+5.350000E-03,-98.021418E-03,+6.357961E-03,+8.887076E-03,-2.528931E-03
+5.352000E-03,-98.335488E-03,+6.340687E-03,+8.849388E-03,-2.508179E-03
+5.354000E-03,-97.707348E-03,+6.349324E-03,+8.857240E-03,-2.507935E-03
+5.356000E-03,-98.649559E-03,+6.339902E-03,+8.927120E-03,-2.587036E-03
+5.358000E-03,-98.649559E-03,+6.310851E-03,+8.935757E-03,-2.624390E-03
+5.360000E-03,-98.021418E-03,+6.352465E-03,+8.936542E-03,-2.583374E-03
+5.362000E-03,-98.021418E-03,+6.341473E-03,+8.982868E-03,-2.640747E-03
+5.364000E-03,-97.707348E-03,+6.294362E-03,+8.903565E-03,-2.609009E-03
+5.366000E-03,-98.335488E-03,+6.270022E-03,+9.019771E-03,-2.749390E-03
+5.368000E-03,-98.335488E-03,+6.325769E-03,+9.007993E-03,-2.682251E-03
+5.370000E-03,-99.591770E-03,+6.274733E-03,+9.002497E-03,-2.728150E-03
+5.372000E-03,-98.021418E-03,+6.268451E-03,+8.997786E-03,-2.728882E-03
+5.374000E-03,-97.707348E-03,+6.134971E-03,+9.013490E-03,-2.878052E-03
+5.376000E-03,-97.707348E-03,+6.167949E-03,+9.010349E-03,-2.841675E-03
+5.378000E-03,-97.707348E-03,+6.277088E-03,+8.952246E-03,-2.674927E-03
+5.380000E-03,-98.021418E-03,+6.101209E-03,+8.934972E-03,-2.833130E-03
+5.382000E-03,-98.021418E-03,+6.236259E-03,+9.004853E-03,-2.767700E-03
+5.384000E-03,-97.707348E-03,+6.175801E-03,+9.018201E-03,-2.841675E-03
+5.386000E-03,-97.707348E-03,+6.207993E-03,+9.000927E-03,-2.792847E-03
+5.388000E-03,-98.335488E-03,+6.219770E-03,+8.953816E-03,-2.733765E-03
+5.390000E-03,-97.707348E-03,+6.140468E-03,+9.065311E-03,-2.923950E-03
+5.392000E-03,-97.707348E-03,+6.187578E-03,+9.037830E-03,-2.850220E-03
+5.394000E-03,-97.707348E-03,+6.158527E-03,+9.078659E-03,-2.920044E-03
+5.396000E-03,-98.021418E-03,+6.103564E-03,+9.013490E-03,-2.910034E-03
+5.398000E-03,-97.707348E-03,+6.189934E-03,+9.051963E-03,-2.861694E-03
+5.400000E-03,-98.963629E-03,+6.253533E-03,+8.982083E-03,-2.728394E-03
+5.402000E-03,-98.021418E-03,+6.180512E-03,+9.042541E-03,-2.861206E-03
+5.404000E-03,-98.335488E-03,+6.171875E-03,+9.073948E-03,-2.901734E-03
+5.406000E-03,-98.335488E-03,+6.213489E-03,+9.062956E-03,-2.849732E-03
+5.408000E-03,-98.335488E-03,+6.152245E-03,+9.044897E-03,-2.891968E-03
+5.410000E-03,-97.393277E-03,+6.128690E-03,+9.187013E-03,-3.057739E-03
+5.412000E-03,-97.707348E-03,+6.142823E-03,+9.025267E-03,-2.881470E-03
+5.414000E-03,-97.393277E-03,+6.078439E-03,+9.117133E-03,-3.038452E-03
+5.416000E-03,-97.707348E-03,+6.171875E-03,+9.117918E-03,-2.944946E-03
+5.418000E-03,-98.335488E-03,+6.148319E-03,+9.069237E-03,-2.920044E-03
+5.420000E-03,-98.649559E-03,+6.108275E-03,+9.050393E-03,-2.942017E-03
+5.422000E-03,-98.021418E-03,+6.067446E-03,+9.033119E-03,-2.964722E-03
+5.424000E-03,-98.649559E-03,+6.181297E-03,+9.089652E-03,-2.908081E-03
+5.426000E-03,-98.335488E-03,+6.203282E-03,+9.099074E-03,-2.895386E-03
+5.428000E-03,-98.335488E-03,+6.116127E-03,+9.045682E-03,-2.928833E-03
+5.430000E-03,-98.335488E-03,+6.226052E-03,+9.134407E-03,-2.907593E-03
+5.432000E-03,-98.649559E-03,+6.148319E-03,+9.152466E-03,-3.003540E-03
+5.434000E-03,-98.021418E-03,+6.193860E-03,+9.027623E-03,-2.833130E-03
+5.436000E-03,-98.021418E-03,+6.146749E-03,+9.006423E-03,-2.859497E-03
+5.438000E-03,-98.335488E-03,+6.184437E-03,+9.100644E-03,-2.915405E-03
+5.440000E-03,-98.963629E-03,+6.179726E-03,+9.132836E-03,-2.952515E-03
+5.442000E-03,-98.649559E-03,+6.178941E-03,+9.081015E-03,-2.901489E-03
+5.444000E-03,-98.021418E-03,+6.178941E-03,+9.030763E-03,-2.851196E-03
+5.446000E-03,-99.277699E-03,+6.089431E-03,+9.133622E-03,-3.043579E-03
+5.448000E-03,-98.963629E-03,+6.092572E-03,+9.091222E-03,-2.998413E-03
+5.450000E-03,-97.707348E-03,+6.213489E-03,+9.077089E-03,-2.862915E-03
+5.452000E-03,-98.335488E-03,+6.273162E-03,+9.051178E-03,-2.777954E-03
+5.454000E-03,-97.393277E-03,+6.154601E-03,+9.048037E-03,-2.892944E-03
+5.456000E-03,-98.021418E-03,+6.165593E-03,+8.986794E-03,-2.821167E-03
+5.458000E-03,-99.591770E-03,+6.214274E-03,+9.047252E-03,-2.832642E-03
+5.460000E-03,-99.277699E-03,+6.197000E-03,+9.017416E-03,-2.819702E-03
+5.462000E-03,-99.277699E-03,+6.281799E-03,+9.087296E-03,-2.805054E-03
+5.464000E-03,-99.591770E-03,+6.299073E-03,+9.050393E-03,-2.751343E-03
+5.466000E-03,-99.905840E-03,+6.220556E-03,+9.086511E-03,-2.865845E-03
+5.468000E-03,-100.219910E-03,+6.200141E-03,+8.937328E-03,-2.736450E-03
+5.470000E-03,-98.963629E-03,+6.261385E-03,+9.003282E-03,-2.741577E-03
+5.472000E-03,-99.277699E-03,+6.266096E-03,+9.025267E-03,-2.759155E-03
+5.474000E-03,-100.219910E-03,+6.299073E-03,+9.028408E-03,-2.728882E-03
+5.476000E-03,-99.905840E-03,+6.222911E-03,+8.979727E-03,-2.756714E-03
+5.478000E-03,-99.591770E-03,+6.354821E-03,+9.028408E-03,-2.673218E-03
+5.480000E-03,-99.905840E-03,+6.209563E-03,+8.981297E-03,-2.771118E-03
+5.482000E-03,-99.591770E-03,+6.378376E-03,+8.946750E-03,-2.568237E-03
+5.484000E-03,-99.277699E-03,+6.335191E-03,+8.949105E-03,-2.613648E-03
+5.486000E-03,-99.277699E-03,+6.149890E-03,+8.909846E-03,-2.759644E-03
+5.488000E-03,-100.219910E-03,+6.332836E-03,+8.941253E-03,-2.607788E-03
+5.490000E-03,-99.905840E-03,+6.332836E-03,+8.913772E-03,-2.580444E-03
+5.492000E-03,-99.591770E-03,+6.334406E-03,+8.880010E-03,-2.545044E-03
+5.494000E-03,-99.591770E-03,+6.259029E-03,+8.911417E-03,-2.651978E-03
+5.496000E-03,-99.591770E-03,+6.401931E-03,+8.929476E-03,-2.526978E-03
+5.498000E-03,-99.277699E-03,+6.381517E-03,+8.880010E-03,-2.498169E-03
+5.500000E-03,-99.905840E-03,+6.363458E-03,+8.857240E-03,-2.493530E-03
+5.502000E-03,-100.219910E-03,+6.418420E-03,+8.944394E-03,-2.525513E-03
+5.504000E-03,-99.591770E-03,+6.329695E-03,+8.811699E-03,-2.481568E-03
+5.506000E-03,-99.591770E-03,+6.391724E-03,+8.861951E-03,-2.469605E-03
+5.508000E-03,-99.905840E-03,+6.408998E-03,+8.901209E-03,-2.492066E-03
+5.510000E-03,-100.219910E-03,+6.328125E-03,+8.880010E-03,-2.551636E-03
+5.512000E-03,-99.905840E-03,+6.383872E-03,+8.897284E-03,-2.512818E-03
+5.514000E-03,-98.963629E-03,+6.408998E-03,+8.814055E-03,-2.405151E-03
+5.516000E-03,-99.591770E-03,+6.464745E-03,+8.855669E-03,-2.390503E-03
+5.518000E-03,-100.219910E-03,+6.310066E-03,+8.810129E-03,-2.499878E-03
+5.520000E-03,-99.905840E-03,+6.332836E-03,+8.747315E-03,-2.413941E-03
+5.522000E-03,-98.963629E-03,+6.372095E-03,+8.776367E-03,-2.403931E-03
+5.524000E-03,-99.591770E-03,+6.507145E-03,+8.852529E-03,-2.345337E-03
+5.526000E-03,-98.649559E-03,+6.438049E-03,+8.806988E-03,-2.368775E-03
+5.528000E-03,-100.848051E-03,+6.492226E-03,+8.810914E-03,-2.318237E-03
+5.530000E-03,-99.905840E-03,+6.505574E-03,+8.794426E-03,-2.287964E-03
+5.532000E-03,-100.219910E-03,+6.401931E-03,+8.795211E-03,-2.392456E-03
+5.534000E-03,-99.591770E-03,+6.475738E-03,+8.905135E-03,-2.429321E-03
+5.536000E-03,-99.591770E-03,+6.533056E-03,+8.803848E-03,-2.270630E-03
+5.538000E-03,-100.219910E-03,+6.433338E-03,+8.745745E-03,-2.312134E-03
+5.540000E-03,-99.591770E-03,+6.423131E-03,+8.801492E-03,-2.377319E-03
+5.542000E-03,-98.963629E-03,+6.565248E-03,+8.850958E-03,-2.285034E-03
+5.544000E-03,-98.963629E-03,+6.581736E-03,+8.767730E-03,-2.186401E-03
+5.546000E-03,-99.591770E-03,+6.518137E-03,+8.789715E-03,-2.271362E-03
+5.548000E-03,-99.591770E-03,+6.565248E-03,+8.844677E-03,-2.278687E-03
+5.550000E-03,-99.591770E-03,+6.543263E-03,+8.789715E-03,-2.246216E-03
+5.552000E-03,-99.905840E-03,+6.471027E-03,+8.756737E-03,-2.285523E-03
+5.554000E-03,-98.963629E-03,+6.502434E-03,+8.747315E-03,-2.245239E-03
+5.556000E-03,-98.649559E-03,+6.427057E-03,+8.721404E-03,-2.293579E-03
+5.558000E-03,-99.277699E-03,+6.521278E-03,+8.726900E-03,-2.205200E-03
+5.560000E-03,-99.277699E-03,+6.544048E-03,+8.761448E-03,-2.217163E-03
+5.562000E-03,-99.277699E-03,+6.477308E-03,+8.615405E-03,-2.138062E-03
+5.564000E-03,-98.963629E-03,+6.467886E-03,+8.764589E-03,-2.296753E-03
+5.566000E-03,-98.649559E-03,+6.499293E-03,+8.789715E-03,-2.290161E-03
+5.568000E-03,-98.649559E-03,+6.518137E-03,+8.829758E-03,-2.310913E-03
+5.570000E-03,-98.963629E-03,+6.460034E-03,+8.832114E-03,-2.371460E-03
+5.572000E-03,-98.649559E-03,+6.452968E-03,+8.714338E-03,-2.261109E-03
+5.574000E-03,-98.335488E-03,+6.489086E-03,+8.803848E-03,-2.314331E-03
+5.576000E-03,-99.277699E-03,+6.530700E-03,+8.793640E-03,-2.262817E-03
+5.578000E-03,-98.963629E-03,+6.536981E-03,+8.759093E-03,-2.222290E-03
+5.580000E-03,-99.277699E-03,+6.529130E-03,+8.859595E-03,-2.330444E-03
+5.582000E-03,-98.963629E-03,+6.505574E-03,+8.832899E-03,-2.327026E-03
+5.584000E-03,-98.963629E-03,+6.443546E-03,+8.809344E-03,-2.365601E-03
+5.586000E-03,-98.335488E-03,+6.494582E-03,+8.769300E-03,-2.274536E-03
+5.588000E-03,-98.021418E-03,+6.523633E-03,+8.810914E-03,-2.287232E-03
+5.590000E-03,-98.963629E-03,+6.455323E-03,+8.916128E-03,-2.460327E-03
+5.592000E-03,-99.591770E-03,+6.413709E-03,+8.842321E-03,-2.428101E-03
+5.594000E-03,-98.649559E-03,+6.511856E-03,+8.850958E-03,-2.338501E-03
+5.596000E-03,-99.905840E-03,+6.452182E-03,+8.830544E-03,-2.378052E-03
+5.598000E-03,-99.277699E-03,+6.448257E-03,+8.831329E-03,-2.381958E-03
+5.600000E-03,-98.335488E-03,+6.372095E-03,+8.966379E-03,-2.593872E-03
+5.602000E-03,-98.335488E-03,+6.435694E-03,+8.782648E-03,-2.347046E-03
+5.604000E-03,-99.591770E-03,+6.293577E-03,+8.810129E-03,-2.515991E-03
+5.606000E-03,-99.277699E-03,+6.463960E-03,+8.786574E-03,-2.322632E-03
+5.608000E-03,-99.591770E-03,+6.485945E-03,+8.836825E-03,-2.350464E-03
+5.610000E-03,-98.963629E-03,+6.372095E-03,+8.849388E-03,-2.476685E-03
+5.612000E-03,-98.963629E-03,+6.351680E-03,+8.918483E-03,-2.565552E-03
+5.614000E-03,-98.963629E-03,+6.320273E-03,+8.863521E-03,-2.542114E-03
+5.616000E-03,-98.335488E-03,+6.385443E-03,+8.919269E-03,-2.533081E-03
+5.618000E-03,-99.277699E-03,+6.379946E-03,+8.897284E-03,-2.517212E-03
+5.620000E-03,-99.591770E-03,+6.354821E-03,+8.931046E-03,-2.575562E-03
+5.622000E-03,-98.963629E-03,+6.366598E-03,+8.904350E-03,-2.536743E-03
+5.624000E-03,-98.335488E-03,+6.387798E-03,+8.931831E-03,-2.543579E-03
+5.626000E-03,-98.649559E-03,+6.345399E-03,+8.892573E-03,-2.546997E-03
+5.628000E-03,-98.649559E-03,+6.344613E-03,+8.986008E-03,-2.640747E-03
+5.630000E-03,-98.649559E-03,+6.305355E-03,+8.944394E-03,-2.638062E-03
+5.632000E-03,-98.649559E-03,+6.356391E-03,+8.925550E-03,-2.568970E-03
+5.634000E-03,-98.021418E-03,+6.333621E-03,+8.859595E-03,-2.525025E-03
+5.636000E-03,-98.963629E-03,+6.325769E-03,+8.953031E-03,-2.627319E-03
+5.638000E-03,-99.591770E-03,+6.306140E-03,+8.934187E-03,-2.627319E-03
+5.640000E-03,-99.591770E-03,+6.363458E-03,+8.984438E-03,-2.620484E-03
+5.642000E-03,-98.335488E-03,+6.120053E-03,+8.967164E-03,-2.846558E-03
+5.644000E-03,-98.649559E-03,+6.311636E-03,+8.997001E-03,-2.684693E-03
+5.646000E-03,-98.963629E-03,+6.334406E-03,+8.934187E-03,-2.599243E-03
+5.648000E-03,-98.649559E-03,+6.310851E-03,+8.965594E-03,-2.654419E-03
+5.650000E-03,-98.335488E-03,+6.268451E-03,+8.869802E-03,-2.600952E-03
+5.652000E-03,-99.277699E-03,+6.256674E-03,+9.006423E-03,-2.748901E-03
+5.654000E-03,-98.649559E-03,+6.321058E-03,+9.042541E-03,-2.720825E-03
+5.656000E-03,-99.277699E-03,+6.210348E-03,+8.931831E-03,-2.721314E-03
+5.658000E-03,-99.277699E-03,+6.303784E-03,+8.982083E-03,-2.678345E-03
+5.660000E-03,-99.591770E-03,+6.312421E-03,+8.967164E-03,-2.654419E-03
+5.662000E-03,-98.963629E-03,+6.254318E-03,+9.036260E-03,-2.781128E-03
+5.664000E-03,-98.335488E-03,+6.312421E-03,+8.975016E-03,-2.661987E-03
+5.666000E-03,-98.963629E-03,+6.256674E-03,+9.080230E-03,-2.822876E-03
+5.668000E-03,-98.335488E-03,+6.248822E-03,+9.070022E-03,-2.820923E-03
+5.670000E-03,-99.277699E-03,+6.316347E-03,+9.075519E-03,-2.758423E-03
+5.672000E-03,-98.335488E-03,+6.226837E-03,+9.065311E-03,-2.837769E-03
+5.674000E-03,-99.591770E-03,+6.191504E-03,+9.011134E-03,-2.819214E-03
+5.676000E-03,-98.649559E-03,+6.240970E-03,+9.056674E-03,-2.815064E-03
+5.678000E-03,-98.963629E-03,+6.234689E-03,+9.099859E-03,-2.864380E-03
+5.680000E-03,-98.963629E-03,+6.215059E-03,+9.026052E-03,-2.810181E-03
+5.682000E-03,-98.649559E-03,+6.178941E-03,+9.037045E-03,-2.857788E-03
+5.684000E-03,-98.021418E-03,+6.253533E-03,+9.022127E-03,-2.768677E-03
+5.686000E-03,-98.963629E-03,+6.243326E-03,+9.187013E-03,-2.943726E-03
+5.688000E-03,-98.963629E-03,+6.234689E-03,+9.040971E-03,-2.805542E-03
+5.690000E-03,-99.277699E-03,+6.209563E-03,+9.059030E-03,-2.848755E-03
+5.692000E-03,-99.277699E-03,+6.148319E-03,+9.147755E-03,-2.999390E-03
+5.694000E-03,-98.021418E-03,+6.132616E-03,+9.000142E-03,-2.867310E-03
+5.696000E-03,-98.335488E-03,+6.246466E-03,+9.076304E-03,-2.829712E-03
+5.698000E-03,-98.021418E-03,+6.117698E-03,+9.087296E-03,-2.969605E-03
+5.700000E-03,-99.277699E-03,+6.226837E-03,+9.117918E-03,-2.890747E-03
+5.702000E-03,-99.277699E-03,+6.322628E-03,+9.093578E-03,-2.770630E-03
+5.704000E-03,-98.335488E-03,+6.245681E-03,+9.140688E-03,-2.894409E-03
+5.706000E-03,-97.393277E-03,+6.178156E-03,+8.973446E-03,-2.794312E-03
+5.708000E-03,-98.335488E-03,+6.218200E-03,+9.020556E-03,-2.802124E-03
+5.710000E-03,-99.277699E-03,+6.241755E-03,+9.019771E-03,-2.777466E-03
+5.712000E-03,-99.277699E-03,+6.178941E-03,+9.153251E-03,-2.973267E-03
+5.714000E-03,-99.277699E-03,+6.164023E-03,+9.070022E-03,-2.905152E-03
+5.716000E-03,-98.021418E-03,+6.206422E-03,+9.124985E-03,-2.918823E-03
+5.718000E-03,-98.963629E-03,+6.189934E-03,+9.040971E-03,-2.850220E-03
+5.720000E-03,-99.277699E-03,+6.209563E-03,+9.164243E-03,-2.953980E-03
+5.722000E-03,-99.591770E-03,+6.259814E-03,+9.065311E-03,-2.804566E-03
+5.724000E-03,-98.649559E-03,+6.259814E-03,+9.160318E-03,-2.900513E-03
+5.726000E-03,-98.649559E-03,+6.182867E-03,+9.044111E-03,-2.860718E-03
+5.728000E-03,-98.963629E-03,+6.208778E-03,+9.096718E-03,-2.887818E-03
+5.730000E-03,-99.277699E-03,+6.215845E-03,+8.997786E-03,-2.781860E-03
+5.732000E-03,-98.963629E-03,+6.241755E-03,+9.059030E-03,-2.816528E-03
+5.734000E-03,-98.963629E-03,+6.339117E-03,+9.047252E-03,-2.707886E-03
+5.736000E-03,-99.277699E-03,+6.274733E-03,+8.977372E-03,-2.702271E-03
+5.738000E-03,-99.591770E-03,+6.261385E-03,+9.068452E-03,-2.806275E-03
+5.740000E-03,-99.591770E-03,+6.233904E-03,+8.978157E-03,-2.744019E-03
+5.742000E-03,-99.905840E-03,+6.278659E-03,+9.050393E-03,-2.771362E-03
+5.744000E-03,-99.905840E-03,+6.377591E-03,+9.111637E-03,-2.733765E-03
+5.746000E-03,-98.649559E-03,+6.264525E-03,+9.030763E-03,-2.765503E-03
+5.748000E-03,-99.277699E-03,+6.211919E-03,+9.051178E-03,-2.838989E-03
+5.750000E-03,-98.963629E-03,+6.269236E-03,+8.993075E-03,-2.723267E-03
+5.752000E-03,-99.277699E-03,+6.387013E-03,+8.975016E-03,-2.588013E-03
+5.754000E-03,-99.591770E-03,+6.310851E-03,+8.926335E-03,-2.614868E-03
+5.756000E-03,-99.277699E-03,+6.337547E-03,+8.926335E-03,-2.587769E-03
+5.758000E-03,-99.591770E-03,+6.310851E-03,+8.992290E-03,-2.680298E-03
+5.760000E-03,-99.277699E-03,+6.343043E-03,+8.997001E-03,-2.653687E-03
