x-axis,1,3,4,F1
+3.490000E-03,-97.707348E-03,+3.455324E-03,+5.637107E-03,-2.178650E-03
+3.492000E-03,-97.393277E-03,+3.379947E-03,+5.598634E-03,-2.215881E-03
+3.494000E-03,-97.707348E-03,+3.484375E-03,+5.657522E-03,-2.170105E-03
+3.496000E-03,-96.765137E-03,+3.402717E-03,+5.642604E-03,-2.237244E-03
+3.498000E-03,-98.335488E-03,+3.463175E-03,+5.624545E-03,-2.157898E-03
+3.500000E-03,-98.335488E-03,+3.445901E-03,+5.635537E-03,-2.187195E-03
+3.502000E-03,-98.021418E-03,+3.467886E-03,+5.692855E-03,-2.221374E-03
+3.504000E-03,-98.021418E-03,+3.459249E-03,+5.577434E-03,-2.115173E-03
+3.506000E-03,-97.393277E-03,+3.485945E-03,+5.602560E-03,-2.113342E-03
+3.508000E-03,-98.335488E-03,+3.507145E-03,+5.543671E-03,-2.033386E-03
+3.510000E-03,-98.335488E-03,+3.395650E-03,+5.589212E-03,-2.190247E-03
+3.512000E-03,-97.707348E-03,+3.455324E-03,+5.611982E-03,-2.154236E-03
+3.514000E-03,-97.707348E-03,+3.456894E-03,+5.598634E-03,-2.138977E-03
+3.516000E-03,-98.021418E-03,+3.474168E-03,+5.635537E-03,-2.158508E-03
+3.518000E-03,-97.393277E-03,+3.508716E-03,+5.637893E-03,-2.126160E-03
+3.520000E-03,-98.335488E-03,+3.449042E-03,+5.582145E-03,-2.130432E-03
+3.522000E-03,-97.707348E-03,+3.503219E-03,+5.608841E-03,-2.102356E-03
+3.524000E-03,-97.707348E-03,+3.522064E-03,+5.496561E-03,-1.971741E-03
+3.526000E-03,-98.335488E-03,+3.539337E-03,+5.524827E-03,-1.982727E-03
+3.528000E-03,-98.335488E-03,+3.488301E-03,+5.608056E-03,-2.116394E-03
+3.530000E-03,-98.649559E-03,+3.522849E-03,+5.499702E-03,-1.974792E-03
+3.532000E-03,-98.021418E-03,+3.518923E-03,+5.527968E-03,-2.006531E-03
+3.534000E-03,-97.707348E-03,+3.526775E-03,+5.575078E-03,-2.044983E-03
+3.536000E-03,-98.021418E-03,+3.558967E-03,+5.487924E-03,-1.926575E-03
+3.538000E-03,-97.707348E-03,+3.569959E-03,+5.535035E-03,-1.962585E-03
+3.540000E-03,-98.335488E-03,+3.551900E-03,+5.588426E-03,-2.033386E-03
+3.542000E-03,-98.649559E-03,+3.474168E-03,+5.545242E-03,-2.068176E-03
+3.544000E-03,-98.335488E-03,+3.552685E-03,+5.530323E-03,-1.974792E-03
+3.546000E-03,-97.707348E-03,+3.573885E-03,+5.502842E-03,-1.925964E-03
+3.548000E-03,-98.335488E-03,+3.653188E-03,+5.601774E-03,-1.946106E-03
+3.550000E-03,-98.335488E-03,+3.599011E-03,+5.564086E-03,-1.962585E-03
+3.552000E-03,-98.335488E-03,+3.557396E-03,+5.520116E-03,-1.959534E-03
+3.554000E-03,-97.393277E-03,+3.519708E-03,+5.487139E-03,-1.965027E-03
+3.556000E-03,-97.707348E-03,+3.527560E-03,+5.540531E-03,-2.009582E-03
+3.558000E-03,-98.649559E-03,+3.570744E-03,+5.523257E-03,-1.950378E-03
+3.560000E-03,-98.335488E-03,+3.555041E-03,+5.564871E-03,-2.007141E-03
+3.562000E-03,-98.335488E-03,+3.549545E-03,+5.517761E-03,-1.965027E-03
+3.564000E-03,-97.707348E-03,+3.553471E-03,+5.493420E-03,-1.938171E-03
+3.566000E-03,-97.393277E-03,+3.527560E-03,+5.475361E-03,-1.944885E-03
+3.568000E-03,-97.393277E-03,+3.490656E-03,+5.593138E-03,-2.099304E-03
+3.570000E-03,-98.021418E-03,+3.588803E-03,+5.569582E-03,-1.978455E-03
+3.572000E-03,-97.707348E-03,+3.510286E-03,+5.524827E-03,-2.012024E-03
+3.574000E-03,-97.707348E-03,+3.562107E-03,+5.568012E-03,-2.003479E-03
+3.576000E-03,-98.021418E-03,+3.543263E-03,+5.499702E-03,-1.953430E-03
+3.578000E-03,-98.021418E-03,+3.612359E-03,+5.568012E-03,-1.952820E-03
+3.580000E-03,-97.707348E-03,+3.516567E-03,+5.497346E-03,-1.977844E-03
+3.582000E-03,-97.393277E-03,+3.627277E-03,+5.553879E-03,-1.923523E-03
+3.584000E-03,-98.021418E-03,+3.516567E-03,+5.535035E-03,-2.016296E-03
+3.586000E-03,-98.963629E-03,+3.521278E-03,+5.626900E-03,-2.102356E-03
+3.588000E-03,-98.021418E-03,+3.485160E-03,+5.494991E-03,-2.007141E-03
+3.590000E-03,-98.335488E-03,+3.509501E-03,+5.531894E-03,-2.018738E-03
+3.592000E-03,-98.335488E-03,+3.522064E-03,+5.549953E-03,-2.024841E-03
+3.594000E-03,-96.765137E-03,+3.527560E-03,+5.597063E-03,-2.066345E-03
+3.596000E-03,-97.079207E-03,+3.585663E-03,+5.493420E-03,-1.905212E-03
+3.598000E-03,-97.707348E-03,+3.452183E-03,+5.598634E-03,-2.143249E-03
+3.600000E-03,-97.079207E-03,+3.527560E-03,+5.549168E-03,-2.018738E-03
+3.602000E-03,-98.021418E-03,+3.528345E-03,+5.563301E-03,-2.031555E-03
+3.604000E-03,-97.079207E-03,+3.563678E-03,+5.542886E-03,-1.976623E-03
+3.606000E-03,-97.393277E-03,+3.477308E-03,+5.660663E-03,-2.181091E-03
+3.608000E-03,-98.335488E-03,+3.575455E-03,+5.600204E-03,-2.022400E-03
+3.610000E-03,-98.335488E-03,+3.478094E-03,+5.647315E-03,-2.165222E-03
+3.612000E-03,-97.393277E-03,+3.485945E-03,+5.614337E-03,-2.126160E-03
+3.614000E-03,-96.765137E-03,+3.478094E-03,+5.581360E-03,-2.100525E-03
+3.616000E-03,-97.707348E-03,+3.454538E-03,+5.568797E-03,-2.110901E-03
+3.618000E-03,-97.707348E-03,+3.454538E-03,+5.635537E-03,-2.178650E-03
+3.620000E-03,-98.649559E-03,+3.402717E-03,+5.559375E-03,-2.154236E-03
+3.622000E-03,-98.335488E-03,+3.461605E-03,+5.622189E-03,-2.157288E-03
+3.624000E-03,-96.765137E-03,+3.472597E-03,+5.619834E-03,-2.144470E-03
+3.626000E-03,-97.079207E-03,+3.454538E-03,+5.674011E-03,-2.217102E-03
+3.628000E-03,-98.021418E-03,+3.489871E-03,+5.609626E-03,-2.117615E-03
+3.630000E-03,-98.021418E-03,+3.513427E-03,+5.646529E-03,-2.130432E-03
+3.632000E-03,-97.079207E-03,+3.492227E-03,+5.653596E-03,-2.157898E-03
+3.634000E-03,-97.707348E-03,+3.463961E-03,+5.654381E-03,-2.187195E-03
+3.636000E-03,-97.393277E-03,+3.487516E-03,+5.674796E-03,-2.184753E-03
+3.638000E-03,-97.393277E-03,+3.496938E-03,+5.599419E-03,-2.099915E-03
+3.640000E-03,-98.021418E-03,+3.430983E-03,+5.702277E-03,-2.268372E-03
+3.642000E-03,-98.021418E-03,+3.398791E-03,+5.586856E-03,-2.185364E-03
+3.644000E-03,-98.021418E-03,+3.445901E-03,+5.707773E-03,-2.258606E-03
+3.646000E-03,-97.079207E-03,+3.340688E-03,+5.637893E-03,-2.294006E-03
+3.648000E-03,-97.707348E-03,+3.384658E-03,+5.693640E-03,-2.305603E-03
+3.650000E-03,-98.021418E-03,+3.463961E-03,+5.640248E-03,-2.173157E-03
+3.652000E-03,-97.707348E-03,+3.397221E-03,+5.675581E-03,-2.275085E-03
+3.654000E-03,-96.451066E-03,+3.408998E-03,+5.674796E-03,-2.262878E-03
+3.656000E-03,-96.451066E-03,+3.452968E-03,+5.630826E-03,-2.174377E-03
+3.658000E-03,-97.393277E-03,+3.364243E-03,+5.717195E-03,-2.349548E-03
+3.660000E-03,-96.451066E-03,+3.384658E-03,+5.838898E-03,-2.451477E-03
+3.662000E-03,-97.707348E-03,+3.466316E-03,+5.706988E-03,-2.237854E-03
+3.664000E-03,-97.707348E-03,+3.284155E-03,+5.614337E-03,-2.326965E-03
+3.666000E-03,-97.707348E-03,+3.380732E-03,+5.755669E-03,-2.371521E-03
+3.668000E-03,-97.707348E-03,+3.333621E-03,+5.674796E-03,-2.337952E-03
+3.670000E-03,-98.021418E-03,+3.266881E-03,+5.720336E-03,-2.450256E-03
+3.672000E-03,-97.707348E-03,+3.332051E-03,+5.713269E-03,-2.377624E-03
+3.674000E-03,-97.393277E-03,+3.412139E-03,+5.695996E-03,-2.279968E-03
+3.676000E-03,-96.451066E-03,+3.390939E-03,+5.697566E-03,-2.303162E-03
+3.678000E-03,-97.079207E-03,+3.386228E-03,+5.749388E-03,-2.359924E-03
+3.680000E-03,-98.021418E-03,+3.407428E-03,+5.779224E-03,-2.368469E-03
+3.682000E-03,-97.393277E-03,+3.335977E-03,+5.740751E-03,-2.401428E-03
+3.684000E-03,-97.707348E-03,+3.311636E-03,+5.705418E-03,-2.389831E-03
+3.686000E-03,-97.393277E-03,+3.289651E-03,+5.666159E-03,-2.373352E-03
+3.688000E-03,-98.335488E-03,+3.377591E-03,+5.718766E-03,-2.337952E-03
+3.690000E-03,-98.649559E-03,+3.374450E-03,+5.765876E-03,-2.388611E-03
+3.692000E-03,-98.335488E-03,+3.197786E-03,+5.697566E-03,-2.496033E-03
+3.694000E-03,-97.393277E-03,+3.390154E-03,+5.684218E-03,-2.290344E-03
+3.696000E-03,-97.393277E-03,+3.293577E-03,+5.696781E-03,-2.400818E-03
+3.698000E-03,-98.021418E-03,+3.197001E-03,+5.802779E-03,-2.602234E-03
+3.700000E-03,-98.021418E-03,+3.313207E-03,+5.708558E-03,-2.392273E-03
+3.702000E-03,-97.393277E-03,+3.290437E-03,+5.727403E-03,-2.433777E-03
+3.704000E-03,-96.451066E-03,+3.355606E-03,+5.769017E-03,-2.409973E-03
+3.706000E-03,-97.393277E-03,+3.379162E-03,+5.679507E-03,-2.297668E-03
+3.708000E-03,-98.021418E-03,+3.310066E-03,+5.723477E-03,-2.409363E-03
+3.710000E-03,-98.021418E-03,+3.310066E-03,+5.674011E-03,-2.360535E-03
+3.712000E-03,-98.021418E-03,+3.372880E-03,+5.717195E-03,-2.341003E-03
+3.714000E-03,-96.451066E-03,+3.353251E-03,+5.759595E-03,-2.402649E-03
+3.716000E-03,-98.021418E-03,+3.383873E-03,+5.778439E-03,-2.391052E-03
+3.718000E-03,-97.393277E-03,+3.346184E-03,+5.754884E-03,-2.404480E-03
+3.720000E-03,-97.393277E-03,+3.358747E-03,+5.641033E-03,-2.278748E-03
+3.722000E-03,-98.335488E-03,+3.256674E-03,+5.754884E-03,-2.495422E-03
+3.724000E-03,-97.707348E-03,+3.340688E-03,+5.669300E-03,-2.325134E-03
+3.726000E-03,-98.021418E-03,+3.312422E-03,+5.720336E-03,-2.404480E-03
+3.728000E-03,-98.335488E-03,+3.310851E-03,+5.774513E-03,-2.460632E-03
+3.730000E-03,-98.963629E-03,+3.258244E-03,+5.739180E-03,-2.477112E-03
+3.732000E-03,-98.021418E-03,+3.310851E-03,+5.670870E-03,-2.356262E-03
+3.734000E-03,-97.393277E-03,+3.300644E-03,+5.736825E-03,-2.433166E-03
+3.736000E-03,-98.021418E-03,+3.301429E-03,+5.767447E-03,-2.463074E-03
+3.738000E-03,-98.649559E-03,+3.350895E-03,+5.738395E-03,-2.384338E-03
+3.740000E-03,-98.335488E-03,+3.456109E-03,+5.724262E-03,-2.265320E-03
+3.742000E-03,-98.335488E-03,+3.376021E-03,+5.771372E-03,-2.391663E-03
+3.744000E-03,-97.707348E-03,+3.390154E-03,+5.725832E-03,-2.333069E-03
+3.746000E-03,-97.707348E-03,+3.324984E-03,+5.684218E-03,-2.355652E-03
+3.748000E-03,-98.021418E-03,+3.327340E-03,+5.704633E-03,-2.373962E-03
+3.750000E-03,-98.963629E-03,+3.381517E-03,+5.754099E-03,-2.369690E-03
+3.752000E-03,-98.335488E-03,+3.392510E-03,+5.677151E-03,-2.281189E-03
+3.754000E-03,-98.021418E-03,+3.360317E-03,+5.724262E-03,-2.359924E-03
+3.756000E-03,-97.707348E-03,+3.354036E-03,+5.680292E-03,-2.322693E-03
+3.758000E-03,-97.707348E-03,+3.340688E-03,+5.616693E-03,-2.272644E-03
+3.760000E-03,-97.393277E-03,+3.401146E-03,+5.703062E-03,-2.299499E-03
+3.762000E-03,-98.335488E-03,+3.459249E-03,+5.717980E-03,-2.255554E-03
+3.764000E-03,-97.079207E-03,+3.420776E-03,+5.666159E-03,-2.242126E-03
+3.766000E-03,-97.707348E-03,+3.467101E-03,+5.629256E-03,-2.158508E-03
+3.768000E-03,-97.079207E-03,+3.445901E-03,+5.699921E-03,-2.250671E-03
+3.770000E-03,-97.079207E-03,+3.350110E-03,+5.699921E-03,-2.347107E-03
+3.772000E-03,-97.393277E-03,+3.512641E-03,+5.630041E-03,-2.114563E-03
+3.774000E-03,-97.079207E-03,+3.427842E-03,+5.668514E-03,-2.237244E-03
+3.776000E-03,-96.451066E-03,+3.367384E-03,+5.629256E-03,-2.258606E-03
+3.778000E-03,-96.765137E-03,+3.518138E-03,+5.685003E-03,-2.164001E-03
+3.780000E-03,-98.021418E-03,+3.476523E-03,+5.612767E-03,-2.132873E-03
+3.782000E-03,-97.393277E-03,+3.409783E-03,+5.584501E-03,-2.171326E-03
+3.784000E-03,-96.451066E-03,+3.456894E-03,+5.608841E-03,-2.148743E-03
+3.786000E-03,-97.707348E-03,+3.392510E-03,+5.591567E-03,-2.196350E-03
+3.788000E-03,-97.393277E-03,+3.525989E-03,+5.633967E-03,-2.104797E-03
+3.790000E-03,-98.021418E-03,+3.409783E-03,+5.611197E-03,-2.198181E-03
+3.792000E-03,-98.335488E-03,+3.438835E-03,+5.632396E-03,-2.190857E-03
+3.794000E-03,-98.021418E-03,+3.482020E-03,+5.623759E-03,-2.138977E-03
+3.796000E-03,-97.393277E-03,+3.482020E-03,+5.560945E-03,-2.076111E-03
+3.798000E-03,-97.079207E-03,+3.503219E-03,+5.604130E-03,-2.098083E-03
+3.800000E-03,-97.707348E-03,+3.472597E-03,+5.604130E-03,-2.129211E-03
+3.802000E-03,-97.707348E-03,+3.422346E-03,+5.600989E-03,-2.175598E-03
+3.804000E-03,-97.707348E-03,+3.515782E-03,+5.597849E-03,-2.078552E-03
+3.806000E-03,-98.335488E-03,+3.495368E-03,+5.520901E-03,-2.023010E-03
+3.808000E-03,-97.393277E-03,+3.545619E-03,+5.612767E-03,-2.063293E-03
+3.810000E-03,-98.021418E-03,+3.504004E-03,+5.632396E-03,-2.125549E-03
+3.812000E-03,-98.021418E-03,+3.524419E-03,+5.575078E-03,-2.048035E-03
+3.814000E-03,-97.707348E-03,+3.466316E-03,+5.600989E-03,-2.131653E-03
+3.816000E-03,-98.021418E-03,+3.558182E-03,+5.558590E-03,-1.997375E-03
+3.818000E-03,-98.649559E-03,+3.588018E-03,+5.518546E-03,-1.927185E-03
+3.820000E-03,-98.021418E-03,+3.522064E-03,+5.564871E-03,-2.039490E-03
+3.822000E-03,-97.393277E-03,+3.467101E-03,+5.601774E-03,-2.131653E-03
+3.824000E-03,-97.393277E-03,+3.518138E-03,+5.567227E-03,-2.046814E-03
+3.826000E-03,-97.079207E-03,+3.509501E-03,+5.569582E-03,-2.057800E-03
+3.828000E-03,-96.765137E-03,+3.533056E-03,+5.620619E-03,-2.085266E-03
+3.830000E-03,-97.393277E-03,+3.518138E-03,+5.538175E-03,-2.018127E-03
+3.832000E-03,-97.079207E-03,+3.583307E-03,+5.648100E-03,-2.061462E-03
+3.834000E-03,-97.393277E-03,+3.547189E-03,+5.534249E-03,-1.984558E-03
+3.836000E-03,-97.393277E-03,+3.560537E-03,+5.571153E-03,-2.008362E-03
+3.838000E-03,-98.021418E-03,+3.483590E-03,+5.602560E-03,-2.116394E-03
+3.840000E-03,-97.707348E-03,+3.528345E-03,+5.608841E-03,-2.077331E-03
+3.842000E-03,-97.393277E-03,+3.540908E-03,+5.562516E-03,-2.018738E-03
+3.844000E-03,-97.079207E-03,+3.530700E-03,+5.519331E-03,-1.985779E-03
+3.846000E-03,-97.079207E-03,+3.517352E-03,+5.472220E-03,-1.952209E-03
+3.848000E-03,-97.393277E-03,+3.546404E-03,+5.521687E-03,-1.971741E-03
+3.850000E-03,-98.649559E-03,+3.590374E-03,+5.564086E-03,-1.971130E-03
+3.852000E-03,-97.079207E-03,+3.546404E-03,+5.597849E-03,-2.048035E-03
+3.854000E-03,-97.393277E-03,+3.578596E-03,+5.586856E-03,-2.005310E-03
+3.856000E-03,-98.021418E-03,+3.544834E-03,+5.538175E-03,-1.990051E-03
+3.858000E-03,-97.079207E-03,+3.483590E-03,+5.461228E-03,-1.974182E-03
+3.860000E-03,-97.707348E-03,+3.559752E-03,+5.537390E-03,-1.974792E-03
+3.862000E-03,-97.393277E-03,+3.580167E-03,+5.509124E-03,-1.925964E-03
+3.864000E-03,-98.021418E-03,+3.547189E-03,+5.582930E-03,-2.032776E-03
+3.866000E-03,-97.707348E-03,+3.551900E-03,+5.498131E-03,-1.943665E-03
+3.868000E-03,-97.707348E-03,+3.558967E-03,+5.546812E-03,-1.984558E-03
+3.870000E-03,-97.707348E-03,+3.591159E-03,+5.579790E-03,-1.985168E-03
+3.872000E-03,-96.765137E-03,+3.585663E-03,+5.637107E-03,-2.048645E-03
+3.874000E-03,-97.079207E-03,+3.463961E-03,+5.533464E-03,-2.066345E-03
+3.876000E-03,-97.393277E-03,+3.472597E-03,+5.584501E-03,-2.109070E-03
+3.878000E-03,-97.393277E-03,+3.554256E-03,+5.532679E-03,-1.975403E-03
+3.880000E-03,-98.963629E-03,+3.547189E-03,+5.522472E-03,-1.972351E-03
+3.882000E-03,-98.021418E-03,+3.507930E-03,+5.610411E-03,-2.099304E-03
+3.884000E-03,-97.393277E-03,+3.402717E-03,+5.622189E-03,-2.216492E-03
+3.886000E-03,-97.707348E-03,+3.529915E-03,+5.590782E-03,-2.057800E-03
+3.888000E-03,-97.079207E-03,+3.559752E-03,+5.427465E-03,-1.864929E-03
+3.890000E-03,-97.707348E-03,+3.517352E-03,+5.576649E-03,-2.057190E-03
+3.892000E-03,-96.765137E-03,+3.518138E-03,+5.559375E-03,-2.038269E-03
+3.894000E-03,-97.393277E-03,+3.517352E-03,+5.548383E-03,-2.028503E-03
+3.896000E-03,-97.079207E-03,+3.519708E-03,+5.569582E-03,-2.047424E-03
+3.898000E-03,-98.021418E-03,+3.467886E-03,+5.580575E-03,-2.109680E-03
+3.900000E-03,-98.021418E-03,+3.547189E-03,+5.544457E-03,-1.994324E-03
+3.902000E-03,-98.021418E-03,+3.523634E-03,+5.536605E-03,-2.009582E-03
+3.904000E-03,-96.765137E-03,+3.482805E-03,+5.615122E-03,-2.129211E-03
+3.906000E-03,-97.079207E-03,+3.568389E-03,+5.603345E-03,-2.032165E-03
+3.908000E-03,-97.079207E-03,+3.498508E-03,+5.626115E-03,-2.124939E-03
+3.910000E-03,-97.393277E-03,+3.448257E-03,+5.607271E-03,-2.156677E-03
+3.912000E-03,-97.707348E-03,+3.448257E-03,+5.592352E-03,-2.140808E-03
+3.914000E-03,-97.079207E-03,+3.443546E-03,+5.656737E-03,-2.209167E-03
+3.916000E-03,-96.765137E-03,+3.451398E-03,+5.608841E-03,-2.153625E-03
+3.918000E-03,-97.079207E-03,+3.484375E-03,+5.604915E-03,-2.117004E-03
+3.920000E-03,-97.707348E-03,+3.408213E-03,+5.627685E-03,-2.216492E-03
+3.922000E-03,-97.393277E-03,+3.456109E-03,+5.733684E-03,-2.273865E-03
+3.924000E-03,-97.393277E-03,+3.465531E-03,+5.685003E-03,-2.216492E-03
+3.926000E-03,-96.451066E-03,+3.353251E-03,+5.671655E-03,-2.315369E-03
+3.928000E-03,-97.707348E-03,+3.378376E-03,+5.666944E-03,-2.285461E-03
+3.930000E-03,-98.649559E-03,+3.415280E-03,+5.694425E-03,-2.275696E-03
+3.932000E-03,-97.079207E-03,+3.459249E-03,+5.644959E-03,-2.182922E-03
+3.934000E-03,-97.079207E-03,+3.460035E-03,+5.714840E-03,-2.251892E-03
+3.936000E-03,-96.765137E-03,+3.466316E-03,+5.675581E-03,-2.206116E-03
+3.938000E-03,-97.393277E-03,+3.485945E-03,+5.717195E-03,-2.228088E-03
+3.940000E-03,-98.021418E-03,+3.494582E-03,+5.688929E-03,-2.190857E-03
+3.942000E-03,-98.021418E-03,+3.443546E-03,+5.629256E-03,-2.182922E-03
+3.944000E-03,-97.079207E-03,+3.441976E-03,+5.666159E-03,-2.221374E-03
+3.946000E-03,-97.707348E-03,+3.402717E-03,+5.714840E-03,-2.308655E-03
+3.948000E-03,-97.707348E-03,+3.401932E-03,+5.622974E-03,-2.217712E-03
+3.950000E-03,-97.393277E-03,+3.357177E-03,+5.729758E-03,-2.369080E-03
+3.952000E-03,-98.021418E-03,+3.402717E-03,+5.670870E-03,-2.265320E-03
+3.954000E-03,-98.021418E-03,+3.413709E-03,+5.596278E-03,-2.179871E-03
+3.956000E-03,-96.765137E-03,+3.395650E-03,+5.660663E-03,-2.261047E-03
+3.958000E-03,-98.021418E-03,+3.368169E-03,+5.760380E-03,-2.388611E-03
+3.960000E-03,-98.335488E-03,+3.352466E-03,+5.725832E-03,-2.369690E-03
+3.962000E-03,-97.707348E-03,+3.365814E-03,+5.754099E-03,-2.385559E-03
+3.964000E-03,-97.079207E-03,+3.344614E-03,+5.708558E-03,-2.360535E-03
+3.966000E-03,-97.079207E-03,+3.417635E-03,+5.710914E-03,-2.290344E-03
+3.968000E-03,-96.451066E-03,+3.416065E-03,+5.714055E-03,-2.294617E-03
+3.970000E-03,-98.021418E-03,+3.349325E-03,+5.783935E-03,-2.431946E-03
+3.972000E-03,-97.079207E-03,+3.344614E-03,+5.750958E-03,-2.402649E-03
+3.974000E-03,-96.451066E-03,+3.367384E-03,+5.750173E-03,-2.379456E-03
+3.976000E-03,-97.079207E-03,+3.321058E-03,+5.728973E-03,-2.405090E-03
+3.978000E-03,-97.393277E-03,+3.361102E-03,+5.702277E-03,-2.337341E-03
+3.980000E-03,-97.707348E-03,+3.366599E-03,+5.749388E-03,-2.380066E-03
+3.982000E-03,-97.079207E-03,+3.419205E-03,+5.751743E-03,-2.329407E-03
+3.984000E-03,-96.765137E-03,+3.306925E-03,+5.720336E-03,-2.410583E-03
+3.986000E-03,-96.765137E-03,+3.313992E-03,+5.776869E-03,-2.460022E-03
+3.988000E-03,-96.765137E-03,+3.351680E-03,+5.698351E-03,-2.343445E-03
+3.990000E-03,-97.393277E-03,+3.300644E-03,+5.735254E-03,-2.431946E-03
+3.992000E-03,-97.707348E-03,+3.277874E-03,+5.770587E-03,-2.488708E-03
+3.994000E-03,-97.393277E-03,+3.350895E-03,+5.798068E-03,-2.443542E-03
+3.996000E-03,-97.707348E-03,+3.380732E-03,+5.786291E-03,-2.402649E-03
+3.998000E-03,-96.765137E-03,+3.375236E-03,+5.783935E-03,-2.405090E-03
+4.000000E-03,-98.335488E-03,+3.396435E-03,+5.674796E-03,-2.274475E-03
+4.002000E-03,-97.393277E-03,+3.315562E-03,+5.761950E-03,-2.442932E-03
+4.004000E-03,-97.393277E-03,+3.333621E-03,+5.697566E-03,-2.361145E-03
+4.006000E-03,-98.021418E-03,+3.410569E-03,+5.713269E-03,-2.299499E-03
+4.008000E-03,-98.335488E-03,+3.349325E-03,+5.796498E-03,-2.444153E-03
+4.010000E-03,-98.021418E-03,+3.281800E-03,+5.720336E-03,-2.434998E-03
+4.012000E-03,-98.649559E-03,+3.389369E-03,+5.781580E-03,-2.388611E-03
+4.014000E-03,-97.707348E-03,+3.343829E-03,+5.737610E-03,-2.389831E-03
+4.016000E-03,-96.765137E-03,+3.339903E-03,+5.721121E-03,-2.377624E-03
+4.018000E-03,-97.707348E-03,+3.307711E-03,+5.738395E-03,-2.427673E-03
+4.020000E-03,-97.393277E-03,+3.332836E-03,+5.734469E-03,-2.398987E-03
+4.022000E-03,-98.021418E-03,+3.316347E-03,+5.655166E-03,-2.335510E-03
+4.024000E-03,-97.393277E-03,+3.334406E-03,+5.658307E-03,-2.320862E-03
+4.026000E-03,-96.765137E-03,+3.435694E-03,+5.730543E-03,-2.290955E-03
+4.028000E-03,-97.393277E-03,+3.359532E-03,+5.810631E-03,-2.448425E-03
+4.030000E-03,-97.393277E-03,+3.331266E-03,+5.732114E-03,-2.397766E-03
+4.032000E-03,-97.707348E-03,+3.406643E-03,+5.682648E-03,-2.272644E-03
+4.034000E-03,-97.707348E-03,+3.361102E-03,+5.661448E-03,-2.297668E-03
+4.036000E-03,-97.707348E-03,+3.408998E-03,+5.656737E-03,-2.244568E-03
+4.038000E-03,-98.021418E-03,+3.361888E-03,+5.707773E-03,-2.342224E-03
+4.040000E-03,-96.765137E-03,+3.392510E-03,+5.737610E-03,-2.341614E-03
+4.042000E-03,-97.079207E-03,+3.411354E-03,+5.683433E-03,-2.268982E-03
+4.044000E-03,-96.136996E-03,+3.450613E-03,+5.618263E-03,-2.165222E-03
+4.046000E-03,-96.765137E-03,+3.447472E-03,+5.712484E-03,-2.261658E-03
+4.048000E-03,-97.707348E-03,+3.383087E-03,+5.652811E-03,-2.267151E-03
+4.050000E-03,-97.707348E-03,+3.430983E-03,+5.643389E-03,-2.209167E-03
+4.052000E-03,-97.707348E-03,+3.419991E-03,+5.818483E-03,-2.395325E-03
+4.054000E-03,-97.393277E-03,+3.492227E-03,+5.667729E-03,-2.172546E-03
+4.056000E-03,-97.393277E-03,+3.400361E-03,+5.598634E-03,-2.195740E-03
+4.058000E-03,-98.021418E-03,+3.443546E-03,+5.646529E-03,-2.200012E-03
+4.060000E-03,-98.649559E-03,+3.457679E-03,+5.692855E-03,-2.231750E-03
+4.062000E-03,-97.707348E-03,+3.427842E-03,+5.644959E-03,-2.214050E-03
+4.064000E-03,-97.393277E-03,+3.471812E-03,+5.726617E-03,-2.251282E-03
+4.066000E-03,-96.765137E-03,+3.458464E-03,+5.625330E-03,-2.164001E-03
+4.068000E-03,-97.707348E-03,+3.432553E-03,+5.658307E-03,-2.222595E-03
+4.070000E-03,-98.021418E-03,+3.458464E-03,+5.608056E-03,-2.146301E-03
+4.072000E-03,-97.707348E-03,+3.457679E-03,+5.684218E-03,-2.223816E-03
+4.074000E-03,-96.765137E-03,+3.509501E-03,+5.579790E-03,-2.066956E-03
+4.076000E-03,-97.393277E-03,+3.449827E-03,+5.581360E-03,-2.129211E-03
+4.078000E-03,-97.393277E-03,+3.469457E-03,+5.633967E-03,-2.161560E-03
+4.080000E-03,-97.707348E-03,+3.544834E-03,+5.560160E-03,-2.012024E-03
+4.082000E-03,-98.021418E-03,+3.497723E-03,+5.647315E-03,-2.146301E-03
+4.084000E-03,-97.707348E-03,+3.507930E-03,+5.585286E-03,-2.074280E-03
+4.086000E-03,-97.079207E-03,+3.475738E-03,+5.633967E-03,-2.155456E-03
+4.088000E-03,-96.765137E-03,+3.526775E-03,+5.564871E-03,-2.035217E-03
+4.090000E-03,-97.079207E-03,+3.522849E-03,+5.692070E-03,-2.166443E-03
+4.092000E-03,-97.079207E-03,+3.452968E-03,+5.624545E-03,-2.168884E-03
+4.094000E-03,-97.393277E-03,+3.474953E-03,+5.549953E-03,-2.071838E-03
+4.096000E-03,-96.451066E-03,+3.580952E-03,+5.575864E-03,-1.991882E-03
+4.098000E-03,-97.079207E-03,+3.536982E-03,+5.580575E-03,-2.040710E-03
+4.100000E-03,-98.335488E-03,+3.482020E-03,+5.546027E-03,-2.060852E-03
+4.102000E-03,-97.079207E-03,+3.557396E-03,+5.536605E-03,-1.976623E-03
+4.104000E-03,-96.765137E-03,+3.529130E-03,+5.548383E-03,-2.016296E-03
+4.106000E-03,-97.393277E-03,+3.545619E-03,+5.614337E-03,-2.065124E-03
+4.108000E-03,-96.765137E-03,+3.640625E-03,+5.623759E-03,-1.980286E-03
