x-axis,1,3,4,F1
+5.308000E-03,-98.649559E-03,+20.668184E-03,+20.049340E-03,+618.591E-06
+5.310000E-03,-97.707348E-03,+20.588096E-03,+20.021074E-03,+566.101E-06
+5.312000E-03,-98.021418E-03,+20.625785E-03,+20.090169E-03,+535.583E-06
+5.314000E-03,-99.277699E-03,+20.650911E-03,+20.077607E-03,+570.984E-06
+5.316000E-03,-98.963629E-03,+20.720006E-03,+20.038348E-03,+680.847E-06
+5.318000E-03,-98.335488E-03,+20.603800E-03,+20.102732E-03,+500.793E-06
+5.320000E-03,-97.707348E-03,+20.658762E-03,+20.066614E-03,+591.125E-06
+5.322000E-03,-98.649559E-03,+20.688599E-03,+20.014793E-03,+671.692E-06
+5.324000E-03,-98.335488E-03,+20.633637E-03,+19.978674E-03,+653.992E-06
+5.326000E-03,-98.335488E-03,+20.680747E-03,+19.981815E-03,+697.937E-06
+5.328000E-03,-98.021418E-03,+20.776539E-03,+20.002230E-03,+773.010E-06
+5.330000E-03,-98.021418E-03,+20.690169E-03,+20.013222E-03,+675.964E-06
+5.332000E-03,-97.393277E-03,+20.661903E-03,+19.940986E-03,+719.910E-06
+5.334000E-03,-98.021418E-03,+20.749843E-03,+19.967682E-03,+782.166E-06
+5.336000E-03,-98.021418E-03,+20.723147E-03,+20.000659E-03,+721.741E-06
+5.338000E-03,-98.021418E-03,+20.743561E-03,+19.955119E-03,+787.659E-06
+5.340000E-03,-98.335488E-03,+20.818938E-03,+19.914290E-03,+903.625E-06
+5.342000E-03,-97.079207E-03,+20.770257E-03,+19.903298E-03,+865.173E-06
+5.344000E-03,-98.335488E-03,+20.743561E-03,+19.923712E-03,+819.397E-06
+5.346000E-03,-98.335488E-03,+20.837782E-03,+19.904868E-03,+931.091E-06
+5.348000E-03,-97.707348E-03,+20.829931E-03,+19.923712E-03,+906.067E-06
+5.350000E-03,-98.021418E-03,+20.839353E-03,+19.903298E-03,+934.753E-06
+5.352000E-03,-97.707348E-03,+20.856627E-03,+19.887594E-03,+968.323E-06
+5.354000E-03,-98.335488E-03,+20.881752E-03,+19.871891E-03,+1.007385E-03
+5.356000E-03,-98.335488E-03,+20.864478E-03,+19.820069E-03,+1.042786E-03
+5.358000E-03,-98.021418E-03,+20.867619E-03,+19.788662E-03,+1.077576E-03
+5.360000E-03,-98.021418E-03,+20.913159E-03,+19.779240E-03,+1.132507E-03
+5.362000E-03,-97.707348E-03,+20.877041E-03,+19.790232E-03,+1.085510E-03
+5.364000E-03,-97.393277E-03,+20.982255E-03,+19.780810E-03,+1.199646E-03
+5.366000E-03,-98.335488E-03,+20.979114E-03,+19.856187E-03,+1.120911E-03
+5.368000E-03,-98.649559E-03,+20.994818E-03,+19.785521E-03,+1.207581E-03
+5.370000E-03,-98.335488E-03,+20.950848E-03,+19.768247E-03,+1.180115E-03
+5.372000E-03,-97.707348E-03,+21.010521E-03,+19.754114E-03,+1.254578E-03
+5.374000E-03,-97.707348E-03,+20.993247E-03,+19.719566E-03,+1.271667E-03
+5.376000E-03,-97.707348E-03,+21.013662E-03,+19.705433E-03,+1.305237E-03
+5.378000E-03,-97.707348E-03,+21.027795E-03,+19.703863E-03,+1.322937E-03
+5.380000E-03,-98.335488E-03,+21.035647E-03,+19.655182E-03,+1.378479E-03
+5.382000E-03,-97.393277E-03,+21.062343E-03,+19.666174E-03,+1.393738E-03
+5.384000E-03,-97.707348E-03,+21.095320E-03,+19.672456E-03,+1.421204E-03
+5.386000E-03,-97.707348E-03,+21.078046E-03,+19.653612E-03,+1.421814E-03
+5.388000E-03,-97.393277E-03,+21.213096E-03,+19.597079E-03,+1.613464E-03
+5.390000E-03,-97.393277E-03,+21.085898E-03,+19.615923E-03,+1.468201E-03
+5.392000E-03,-97.079207E-03,+21.144001E-03,+19.639478E-03,+1.502991E-03
+5.394000E-03,-97.707348E-03,+21.145571E-03,+19.548398E-03,+1.596374E-03
+5.396000E-03,-97.393277E-03,+21.181689E-03,+19.601790E-03,+1.577454E-03
+5.398000E-03,-98.021418E-03,+21.183260E-03,+19.554679E-03,+1.626892E-03
+5.400000E-03,-98.335488E-03,+21.145571E-03,+19.502858E-03,+1.640930E-03
+5.402000E-03,-97.707348E-03,+21.175408E-03,+19.584516E-03,+1.589661E-03
+5.404000E-03,-97.393277E-03,+21.203674E-03,+19.592368E-03,+1.609192E-03
+5.406000E-03,-97.393277E-03,+21.180119E-03,+19.579805E-03,+1.598816E-03
+5.408000E-03,-97.079207E-03,+21.235081E-03,+19.553109E-03,+1.679993E-03
+5.410000E-03,-97.079207E-03,+21.252355E-03,+19.576664E-03,+1.673889E-03
+5.412000E-03,-97.707348E-03,+21.249215E-03,+19.570383E-03,+1.676331E-03
+5.414000E-03,-97.707348E-03,+21.206815E-03,+19.505999E-03,+1.700134E-03
+5.416000E-03,-98.021418E-03,+21.286903E-03,+19.537406E-03,+1.747131E-03
+5.418000E-03,-98.021418E-03,+21.247644E-03,+19.444755E-03,+1.801453E-03
+5.420000E-03,-98.021418E-03,+21.282192E-03,+19.507569E-03,+1.771545E-03
+5.422000E-03,-97.393277E-03,+21.203674E-03,+19.567242E-03,+1.634827E-03
+5.424000E-03,-98.021418E-03,+21.313599E-03,+19.498147E-03,+1.812439E-03
+5.426000E-03,-97.393277E-03,+21.266488E-03,+19.505999E-03,+1.758728E-03
+5.428000E-03,-98.021418E-03,+21.238222E-03,+19.477732E-03,+1.757507E-03
+5.430000E-03,-98.021418E-03,+21.264918E-03,+19.527984E-03,+1.734314E-03
+5.432000E-03,-98.021418E-03,+21.263348E-03,+19.515421E-03,+1.744690E-03
+5.434000E-03,-98.021418E-03,+21.244503E-03,+19.513850E-03,+1.730041E-03
+5.436000E-03,-98.335488E-03,+21.329302E-03,+19.432192E-03,+1.894836E-03
+5.438000E-03,-97.707348E-03,+21.255496E-03,+19.516991E-03,+1.736755E-03
+5.440000E-03,-98.335488E-03,+21.220948E-03,+19.496576E-03,+1.722717E-03
+5.442000E-03,-97.707348E-03,+21.279051E-03,+19.454177E-03,+1.822815E-03
+5.444000E-03,-98.649559E-03,+21.286903E-03,+19.473021E-03,+1.813049E-03
+5.446000E-03,-97.707348E-03,+21.261777E-03,+19.491865E-03,+1.769104E-03
+5.448000E-03,-97.707348E-03,+21.330873E-03,+19.498147E-03,+1.830749E-03
+5.450000E-03,-98.335488E-03,+21.302607E-03,+19.493436E-03,+1.806335E-03
+5.452000E-03,-98.649559E-03,+21.249215E-03,+19.493436E-03,+1.753235E-03
+5.454000E-03,-98.963629E-03,+21.247644E-03,+19.532695E-03,+1.712952E-03
+5.456000E-03,-98.649559E-03,+21.242933E-03,+19.518561E-03,+1.723328E-03
+5.458000E-03,-98.649559E-03,+21.268059E-03,+19.513850E-03,+1.752014E-03
+5.460000E-03,-98.335488E-03,+21.290044E-03,+19.538976E-03,+1.748962E-03
+5.462000E-03,-98.335488E-03,+21.230370E-03,+19.518561E-03,+1.710510E-03
+5.464000E-03,-98.963629E-03,+21.209956E-03,+19.538976E-03,+1.669617E-03
+5.466000E-03,-98.963629E-03,+21.198963E-03,+19.515421E-03,+1.681213E-03
+5.468000E-03,-99.277699E-03,+21.151853E-03,+19.578235E-03,+1.570740E-03
+5.470000E-03,-98.963629E-03,+21.167556E-03,+19.567242E-03,+1.598206E-03
+5.472000E-03,-97.707348E-03,+21.231941E-03,+19.554679E-03,+1.674499E-03
+5.474000E-03,-98.963629E-03,+21.172267E-03,+19.549968E-03,+1.620178E-03
+5.476000E-03,-98.649559E-03,+21.154993E-03,+19.537406E-03,+1.614685E-03
+5.478000E-03,-98.963629E-03,+21.239792E-03,+19.598649E-03,+1.639099E-03
+5.480000E-03,-98.649559E-03,+21.181689E-03,+19.582946E-03,+1.597595E-03
+5.482000E-03,-98.649559E-03,+21.158134E-03,+19.664604E-03,+1.490173E-03
+5.484000E-03,-98.963629E-03,+21.144001E-03,+19.634767E-03,+1.506653E-03
+5.486000E-03,-98.963629E-03,+21.101601E-03,+19.636338E-03,+1.463928E-03
+5.488000E-03,-98.963629E-03,+21.120446E-03,+19.614353E-03,+1.503601E-03
+5.490000E-03,-98.963629E-03,+21.090609E-03,+19.681878E-03,+1.407165E-03
+5.492000E-03,-98.649559E-03,+21.106313E-03,+19.741551E-03,+1.361999E-03
+5.494000E-03,-98.649559E-03,+21.150282E-03,+19.670886E-03,+1.477356E-03
+5.496000E-03,-98.963629E-03,+21.063913E-03,+19.689730E-03,+1.372375E-03
+5.498000E-03,-98.649559E-03,+21.060772E-03,+19.699152E-03,+1.359558E-03
+5.500000E-03,-98.649559E-03,+21.068624E-03,+19.719566E-03,+1.348572E-03
+5.502000E-03,-98.335488E-03,+20.983825E-03,+19.738411E-03,+1.242981E-03
+5.504000E-03,-98.649559E-03,+20.999529E-03,+19.802795E-03,+1.194153E-03
+5.506000E-03,-98.963629E-03,+20.997958E-03,+19.744692E-03,+1.251526E-03
+5.508000E-03,-98.963629E-03,+21.008951E-03,+19.791803E-03,+1.216736E-03
+5.510000E-03,-98.963629E-03,+20.957129E-03,+19.758825E-03,+1.195984E-03
+5.512000E-03,-98.021418E-03,+20.942996E-03,+19.793373E-03,+1.148987E-03
+5.514000E-03,-98.963629E-03,+20.947707E-03,+19.801225E-03,+1.144714E-03
+5.516000E-03,-98.963629E-03,+20.953988E-03,+19.864039E-03,+1.087952E-03
+5.518000E-03,-98.649559E-03,+20.932004E-03,+19.865609E-03,+1.065369E-03
+5.520000E-03,-98.649559E-03,+20.899026E-03,+19.849906E-03,+1.047668E-03
+5.522000E-03,-98.649559E-03,+20.897456E-03,+19.831061E-03,+1.064148E-03
+5.524000E-03,-98.963629E-03,+20.922581E-03,+19.796514E-03,+1.124573E-03
+5.526000E-03,-98.963629E-03,+20.913159E-03,+19.892305E-03,+1.018982E-03
+5.528000E-03,-99.277699E-03,+20.906878E-03,+19.929994E-03,+975.647E-06
+5.530000E-03,-98.649559E-03,+20.829931E-03,+19.955119E-03,+872.498E-06
+5.532000E-03,-98.649559E-03,+20.842493E-03,+19.903298E-03,+939.026E-06
+5.534000E-03,-98.649559E-03,+20.889604E-03,+19.917431E-03,+971.374E-06
+5.536000E-03,-99.277699E-03,+20.873900E-03,+19.906438E-03,+966.492E-06
+5.538000E-03,-98.963629E-03,+20.784390E-03,+19.981815E-03,+801.086E-06
+5.540000E-03,-99.277699E-03,+20.801664E-03,+19.948838E-03,+849.915E-06
+5.542000E-03,-98.335488E-03,+20.842493E-03,+19.884453E-03,+956.726E-06
+5.544000E-03,-98.649559E-03,+20.771828E-03,+20.022644E-03,+748.596E-06
+5.546000E-03,-99.277699E-03,+20.807946E-03,+19.986526E-03,+820.618E-06
+5.548000E-03,-99.277699E-03,+20.814227E-03,+19.972393E-03,+840.759E-06
+5.550000E-03,-98.649559E-03,+20.792242E-03,+19.966112E-03,+824.280E-06
+5.552000E-03,-98.649559E-03,+20.748272E-03,+19.977104E-03,+769.348E-06
+5.554000E-03,-98.963629E-03,+20.763976E-03,+20.028926E-03,+733.948E-06
+5.556000E-03,-98.649559E-03,+20.784390E-03,+20.010081E-03,+773.010E-06
+5.558000E-03,-98.963629E-03,+20.778109E-03,+20.000659E-03,+777.283E-06
+5.560000E-03,-98.649559E-03,+20.701162E-03,+20.058762E-03,+641.174E-06
+5.562000E-03,-98.335488E-03,+20.743561E-03,+19.991237E-03,+751.038E-06
+5.564000E-03,-98.963629E-03,+20.732569E-03,+19.962971E-03,+768.738E-06
+5.566000E-03,-98.963629E-03,+20.743561E-03,+19.988097E-03,+754.700E-06
+5.568000E-03,-98.649559E-03,+20.745132E-03,+20.093310E-03,+650.330E-06
+5.570000E-03,-98.649559E-03,+20.770257E-03,+20.021074E-03,+747.375E-06
+5.572000E-03,-98.335488E-03,+20.724717E-03,+20.080747E-03,+643.005E-06
+5.574000E-03,-98.649559E-03,+20.715295E-03,+20.077607E-03,+636.291E-06
+5.576000E-03,-98.335488E-03,+20.737280E-03,+19.978674E-03,+757.751E-06
+5.578000E-03,-98.649559E-03,+20.713725E-03,+20.036777E-03,+675.964E-06
+5.580000E-03,-98.649559E-03,+20.701162E-03,+20.030496E-03,+669.250E-06
+5.582000E-03,-98.335488E-03,+20.726287E-03,+20.006941E-03,+718.079E-06
+5.584000E-03,-98.649559E-03,+20.713725E-03,+19.988097E-03,+725.403E-06
+5.586000E-03,-98.649559E-03,+20.710584E-03,+20.027355E-03,+682.068E-06
+5.588000E-03,-98.649559E-03,+20.782820E-03,+20.069755E-03,+710.754E-06
+5.590000E-03,-98.335488E-03,+20.715295E-03,+20.104303E-03,+610.046E-06
+5.592000E-03,-98.021418E-03,+20.718436E-03,+20.013222E-03,+704.041E-06
+5.594000E-03,-98.649559E-03,+20.748272E-03,+19.972393E-03,+774.841E-06
+5.596000E-03,-98.335488E-03,+20.752983E-03,+20.032066E-03,+719.299E-06
+5.598000E-03,-98.021418E-03,+20.701162E-03,+20.038348E-03,+661.926E-06
+5.600000E-03,-97.707348E-03,+20.782820E-03,+19.915860E-03,+866.394E-06
+5.602000E-03,-98.021418E-03,+20.765546E-03,+20.035207E-03,+728.455E-06
+5.604000E-03,-98.335488E-03,+20.768687E-03,+20.052481E-03,+714.416E-06
+5.606000E-03,-97.707348E-03,+20.771828E-03,+19.956690E-03,+813.293E-06
+5.608000E-03,-98.021418E-03,+20.888034E-03,+19.994378E-03,+891.418E-06
+5.610000E-03,-98.021418E-03,+20.738850E-03,+19.995948E-03,+741.882E-06
+5.612000E-03,-98.021418E-03,+20.811086E-03,+19.964541E-03,+845.642E-06
+5.614000E-03,-98.649559E-03,+20.872330E-03,+19.908009E-03,+962.830E-06
+5.616000E-03,-98.021418E-03,+20.818938E-03,+19.934705E-03,+882.874E-06
+5.618000E-03,-98.963629E-03,+20.811086E-03,+19.919001E-03,+889.587E-06
+5.620000E-03,-98.021418E-03,+20.823649E-03,+19.958260E-03,+864.563E-06
+5.622000E-03,-98.335488E-03,+20.811086E-03,+19.911149E-03,+899.353E-06
+5.624000E-03,-98.963629E-03,+20.839353E-03,+19.882883E-03,+954.895E-06
+5.626000E-03,-98.963629E-03,+20.825220E-03,+19.870320E-03,+953.064E-06
+5.628000E-03,-98.021418E-03,+20.905308E-03,+19.865609E-03,+1.037903E-03
+5.630000E-03,-98.335488E-03,+20.927292E-03,+19.886024E-03,+1.039734E-03
+5.632000E-03,-98.021418E-03,+20.873900E-03,+19.886024E-03,+986.633E-06
+5.634000E-03,-98.335488E-03,+20.993247E-03,+19.873461E-03,+1.118469E-03
+5.636000E-03,-98.335488E-03,+20.906878E-03,+19.862468E-03,+1.042786E-03
+5.638000E-03,-98.335488E-03,+20.979114E-03,+19.853046E-03,+1.123962E-03
+5.640000E-03,-98.963629E-03,+20.963411E-03,+19.809076E-03,+1.153870E-03
+5.642000E-03,-98.335488E-03,+20.955559E-03,+19.804365E-03,+1.148987E-03
+5.644000E-03,-98.021418E-03,+20.961840E-03,+19.813788E-03,+1.146545E-03
+5.646000E-03,-98.021418E-03,+20.953988E-03,+19.853046E-03,+1.099548E-03
+5.648000E-03,-98.335488E-03,+21.032506E-03,+19.777669E-03,+1.253967E-03
+5.650000E-03,-98.649559E-03,+20.939855E-03,+19.815358E-03,+1.121521E-03
+5.652000E-03,-98.335488E-03,+21.067054E-03,+19.788662E-03,+1.276550E-03
+5.654000E-03,-98.649559E-03,+21.093750E-03,+19.707004E-03,+1.385803E-03
+5.656000E-03,-98.963629E-03,+21.023084E-03,+19.681878E-03,+1.339416E-03
+5.658000E-03,-98.649559E-03,+21.096890E-03,+19.710144E-03,+1.383972E-03
+5.660000E-03,-98.649559E-03,+21.057632E-03,+19.696011E-03,+1.360779E-03
+5.662000E-03,-98.335488E-03,+21.117305E-03,+19.732129E-03,+1.382751E-03
+5.664000E-03,-98.335488E-03,+21.140860E-03,+19.735270E-03,+1.404724E-03
+5.666000E-03,-98.021418E-03,+21.134579E-03,+19.694441E-03,+1.437683E-03
+5.668000E-03,-98.649559E-03,+21.074906E-03,+19.592368E-03,+1.479187E-03
+5.670000E-03,-98.649559E-03,+21.136149E-03,+19.666174E-03,+1.468811E-03
+5.672000E-03,-98.335488E-03,+21.144001E-03,+19.597079E-03,+1.544495E-03
+5.674000E-03,-98.021418E-03,+21.139290E-03,+19.692870E-03,+1.444397E-03
+5.676000E-03,-98.649559E-03,+21.159705E-03,+19.608071E-03,+1.550598E-03
+5.678000E-03,-98.963629E-03,+21.156564E-03,+19.586087E-03,+1.568909E-03
+5.680000E-03,-98.021418E-03,+21.197393E-03,+19.604931E-03,+1.589661E-03
+5.682000E-03,-98.335488E-03,+21.180119E-03,+19.578235E-03,+1.600647E-03
+5.684000E-03,-98.649559E-03,+21.242933E-03,+19.570383E-03,+1.671448E-03
+5.686000E-03,-98.649559E-03,+21.246074E-03,+19.538976E-03,+1.706848E-03
+5.688000E-03,-98.335488E-03,+21.228800E-03,+19.559391E-03,+1.665955E-03
+5.690000E-03,-98.649559E-03,+21.222519E-03,+19.482443E-03,+1.738586E-03
+5.692000E-03,-97.707348E-03,+21.236652E-03,+19.589227E-03,+1.647034E-03
+5.694000E-03,-98.335488E-03,+21.249215E-03,+19.590798E-03,+1.654968E-03
+5.696000E-03,-98.649559E-03,+21.258637E-03,+19.524843E-03,+1.732483E-03
+5.698000E-03,-98.649559E-03,+21.269629E-03,+19.535835E-03,+1.730652E-03
+5.700000E-03,-98.649559E-03,+21.271199E-03,+19.606501E-03,+1.662292E-03
+5.702000E-03,-98.021418E-03,+21.257066E-03,+19.548398E-03,+1.706848E-03
+5.704000E-03,-98.021418E-03,+21.239792E-03,+19.538976E-03,+1.699524E-03
+5.706000E-03,-98.021418E-03,+21.224089E-03,+19.575094E-03,+1.645813E-03
+5.708000E-03,-98.649559E-03,+21.246074E-03,+19.482443E-03,+1.761780E-03
+5.710000E-03,-98.649559E-03,+21.235081E-03,+19.480873E-03,+1.752014E-03
+5.712000E-03,-98.335488E-03,+21.290044E-03,+19.469880E-03,+1.817932E-03
+5.714000E-03,-98.335488E-03,+21.286903E-03,+19.553109E-03,+1.731873E-03
+5.716000E-03,-98.649559E-03,+21.338725E-03,+19.551539E-03,+1.784363E-03
+5.718000E-03,-98.335488E-03,+21.271199E-03,+19.510710E-03,+1.758728E-03
+5.720000E-03,-98.963629E-03,+21.257066E-03,+19.458888E-03,+1.796570E-03
+5.722000E-03,-98.649559E-03,+21.261777E-03,+19.520132E-03,+1.738586E-03
+5.724000E-03,-98.649559E-03,+21.293184E-03,+19.584516E-03,+1.706238E-03
+5.726000E-03,-98.649559E-03,+21.271199E-03,+19.567242E-03,+1.701355E-03
+5.728000E-03,-98.335488E-03,+21.299466E-03,+19.545257E-03,+1.752624E-03
+5.730000E-03,-98.021418E-03,+21.255496E-03,+19.538976E-03,+1.715393E-03
+5.732000E-03,-98.335488E-03,+21.249215E-03,+19.535835E-03,+1.712341E-03
+5.734000E-03,-98.649559E-03,+21.286903E-03,+19.570383E-03,+1.713562E-03
+5.736000E-03,-98.021418E-03,+21.277481E-03,+19.531124E-03,+1.744690E-03
+5.738000E-03,-98.021418E-03,+21.203674E-03,+19.532695E-03,+1.669006E-03
+5.740000E-03,-98.649559E-03,+21.272770E-03,+19.625345E-03,+1.644592E-03
+5.742000E-03,-98.963629E-03,+21.195823E-03,+19.570383E-03,+1.623840E-03
+5.744000E-03,-98.649559E-03,+21.175408E-03,+19.527984E-03,+1.645203E-03
+5.746000E-03,-98.963629E-03,+21.175408E-03,+19.568813E-03,+1.604919E-03
+5.748000E-03,-98.335488E-03,+21.230370E-03,+19.575094E-03,+1.653748E-03
+5.750000E-03,-98.963629E-03,+21.187971E-03,+19.575094E-03,+1.610413E-03
+5.752000E-03,-98.649559E-03,+21.198963E-03,+19.677167E-03,+1.520081E-03
+5.754000E-03,-99.277699E-03,+21.120446E-03,+19.631627E-03,+1.487122E-03
+5.756000E-03,-98.963629E-03,+21.148712E-03,+19.630056E-03,+1.516418E-03
+5.758000E-03,-98.963629E-03,+21.112594E-03,+19.674026E-03,+1.438293E-03
+5.760000E-03,-98.963629E-03,+21.117305E-03,+19.625345E-03,+1.490784E-03
+5.762000E-03,-98.963629E-03,+21.183260E-03,+19.604931E-03,+1.576233E-03
+5.764000E-03,-98.335488E-03,+21.142431E-03,+19.670886E-03,+1.470032E-03
+5.766000E-03,-98.649559E-03,+21.089039E-03,+19.636338E-03,+1.452332E-03
+5.768000E-03,-98.963629E-03,+21.125157E-03,+19.648901E-03,+1.474304E-03
+5.770000E-03,-98.021418E-03,+21.089039E-03,+19.681878E-03,+1.405334E-03
+5.772000E-03,-98.021418E-03,+21.098461E-03,+19.680308E-03,+1.416931E-03
+5.774000E-03,-98.649559E-03,+20.994818E-03,+19.678737E-03,+1.314392E-03
+5.776000E-03,-98.649559E-03,+21.005810E-03,+19.658323E-03,+1.344910E-03
+5.778000E-03,-98.649559E-03,+21.037217E-03,+19.779240E-03,+1.256409E-03
+5.780000E-03,-98.335488E-03,+20.994818E-03,+19.790232E-03,+1.202698E-03
+5.782000E-03,-97.707348E-03,+20.997958E-03,+19.750973E-03,+1.246033E-03
+5.784000E-03,-98.649559E-03,+20.994818E-03,+19.794943E-03,+1.197815E-03
+5.786000E-03,-98.649559E-03,+20.969692E-03,+19.793373E-03,+1.174622E-03
+5.788000E-03,-98.335488E-03,+20.941426E-03,+19.777669E-03,+1.163025E-03
+5.790000E-03,-98.335488E-03,+20.933574E-03,+19.750973E-03,+1.181335E-03
+5.792000E-03,-98.021418E-03,+20.963411E-03,+19.788662E-03,+1.174011E-03
+5.794000E-03,-98.335488E-03,+20.933574E-03,+19.862468E-03,+1.069031E-03
+5.796000E-03,-97.707348E-03,+20.928863E-03,+19.842054E-03,+1.084900E-03
+5.798000E-03,-98.021418E-03,+20.850345E-03,+19.845195E-03,+1.004333E-03
+5.800000E-03,-98.021418E-03,+20.930433E-03,+19.848335E-03,+1.081848E-03
+5.802000E-03,-97.707348E-03,+20.936715E-03,+19.884453E-03,+1.050110E-03
+5.804000E-03,-97.707348E-03,+20.895885E-03,+19.862468E-03,+1.031799E-03
+5.806000E-03,-98.335488E-03,+20.806375E-03,+19.873461E-03,+931.702E-06
+5.808000E-03,-98.335488E-03,+20.917870E-03,+19.901727E-03,+1.014709E-03
+5.810000E-03,-97.707348E-03,+20.815797E-03,+19.917431E-03,+897.522E-06
+5.812000E-03,-98.021418E-03,+20.895885E-03,+19.900157E-03,+994.568E-06
+5.814000E-03,-98.649559E-03,+20.771828E-03,+19.903298E-03,+868.225E-06
+5.816000E-03,-98.649559E-03,+20.820509E-03,+19.886024E-03,+931.702E-06
+5.818000E-03,-98.649559E-03,+20.845634E-03,+19.942556E-03,+901.184E-06
+5.820000E-03,-98.649559E-03,+20.828360E-03,+19.947267E-03,+880.432E-06
+5.822000E-03,-98.649559E-03,+20.848775E-03,+19.944127E-03,+902.405E-06
+5.824000E-03,-98.649559E-03,+20.831501E-03,+19.868750E-03,+960.999E-06
+5.826000E-03,-98.335488E-03,+20.763976E-03,+19.945697E-03,+816.956E-06
+5.828000E-03,-98.335488E-03,+20.798524E-03,+19.975534E-03,+821.838E-06
+5.830000E-03,-98.335488E-03,+20.804805E-03,+19.975534E-03,+827.942E-06
+5.832000E-03,-98.649559E-03,+20.709014E-03,+20.008511E-03,+699.158E-06
+5.834000E-03,-98.649559E-03,+20.771828E-03,+19.967682E-03,+802.307E-06
+5.836000E-03,-98.335488E-03,+20.774968E-03,+19.984956E-03,+788.269E-06
+5.838000E-03,-98.963629E-03,+20.647770E-03,+19.962971E-03,+682.678E-06
+5.840000E-03,-98.649559E-03,+20.760835E-03,+19.995948E-03,+763.855E-06
+5.842000E-03,-98.335488E-03,+20.828360E-03,+19.994378E-03,+832.214E-06
+5.844000E-03,-98.649559E-03,+20.723147E-03,+20.000659E-03,+721.130E-06
+5.846000E-03,-98.963629E-03,+20.745132E-03,+20.032066E-03,+711.975E-06
+5.848000E-03,-99.277699E-03,+20.834642E-03,+20.002230E-03,+831.604E-06
+5.850000E-03,-98.649559E-03,+20.757694E-03,+20.005370E-03,+750.427E-06
+5.852000E-03,-98.649559E-03,+20.757694E-03,+20.024215E-03,+732.727E-06
+5.854000E-03,-98.649559E-03,+20.785961E-03,+19.995948E-03,+787.659E-06
+5.856000E-03,-98.335488E-03,+20.812657E-03,+20.047770E-03,+763.855E-06
+5.858000E-03,-98.649559E-03,+20.743561E-03,+19.994378E-03,+748.596E-06
+5.860000E-03,-98.335488E-03,+20.784390E-03,+19.984956E-03,+798.645E-06
+5.862000E-03,-98.335488E-03,+20.754554E-03,+19.983386E-03,+769.958E-06
+5.864000E-03,-98.649559E-03,+20.757694E-03,+20.005370E-03,+750.427E-06
+5.866000E-03,-98.649559E-03,+20.765546E-03,+20.044629E-03,+719.910E-06
+5.868000E-03,-98.963629E-03,+20.756124E-03,+20.039918E-03,+713.806E-06
+5.870000E-03,-98.649559E-03,+20.757694E-03,+19.956690E-03,+800.476E-06
+5.872000E-03,-98.649559E-03,+20.732569E-03,+20.008511E-03,+722.351E-06
+5.874000E-03,-98.335488E-03,+20.781250E-03,+20.008511E-03,+771.790E-06
+5.876000E-03,-98.335488E-03,+20.809516E-03,+20.002230E-03,+805.969E-06
+5.878000E-03,-99.277699E-03,+20.776539E-03,+19.975534E-03,+799.866E-06
+5.880000E-03,-98.335488E-03,+20.840923E-03,+19.947267E-03,+892.029E-06
+5.882000E-03,-98.649559E-03,+20.836212E-03,+19.988097E-03,+848.083E-06
+5.884000E-03,-98.335488E-03,+20.781250E-03,+19.948838E-03,+831.604E-06
+5.886000E-03,-98.963629E-03,+20.859767E-03,+19.955119E-03,+904.236E-06
+5.888000E-03,-98.963629E-03,+20.837782E-03,+19.914290E-03,+922.546E-06
+5.890000E-03,-98.649559E-03,+20.798524E-03,+19.939416E-03,+858.459E-06
+5.892000E-03,-99.591770E-03,+20.856627E-03,+19.922142E-03,+933.533E-06
+5.894000E-03,-98.335488E-03,+20.793813E-03,+20.006941E-03,+785.217E-06
+5.896000E-03,-98.649559E-03,+20.826790E-03,+19.914290E-03,+912.170E-06
+5.898000E-03,-98.649559E-03,+20.844064E-03,+19.849906E-03,+993.347E-06
+5.900000E-03,-98.335488E-03,+20.881752E-03,+19.890735E-03,+989.685E-06
+5.902000E-03,-98.649559E-03,+20.881752E-03,+19.906438E-03,+973.816E-06
+5.904000E-03,-98.963629E-03,+20.928863E-03,+19.848335E-03,+1.078186E-03
+5.906000E-03,-98.963629E-03,+20.946137E-03,+19.881313E-03,+1.064148E-03
+5.908000E-03,-98.649559E-03,+20.899026E-03,+19.854617E-03,+1.042786E-03
+5.910000E-03,-98.335488E-03,+20.930433E-03,+19.821639E-03,+1.106873E-03
+5.912000E-03,-98.649559E-03,+20.974403E-03,+19.799654E-03,+1.172791E-03
+5.914000E-03,-98.963629E-03,+20.969692E-03,+19.835772E-03,+1.132507E-03
+5.916000E-03,-98.963629E-03,+20.964981E-03,+19.804365E-03,+1.158752E-03
+5.918000E-03,-98.335488E-03,+20.994818E-03,+19.779240E-03,+1.214905E-03
+5.920000E-03,-98.649559E-03,+21.012091E-03,+19.739981E-03,+1.271057E-03
+5.922000E-03,-99.277699E-03,+21.021514E-03,+19.722707E-03,+1.297913E-03
+5.924000E-03,-98.649559E-03,+21.038787E-03,+19.735270E-03,+1.302185E-03
+5.926000E-03,-98.649559E-03,+20.985395E-03,+19.744692E-03,+1.239319E-03
+5.928000E-03,-98.649559E-03,+21.019943E-03,+19.780810E-03,+1.238098E-03
+5.930000E-03,-98.335488E-03,+21.019943E-03,+19.716426E-03,+1.302795E-03
+5.932000E-03,-99.277699E-03,+21.073335E-03,+19.728989E-03,+1.343079E-03
