x-axis,1,3,4,F1
+3.328000E-03,-97.707348E-03,+9.562421E-03,+9.290531E-03,+271.912E-06
+3.330000E-03,-97.707348E-03,+9.578125E-03,+9.235568E-03,+342.712E-06
+3.332000E-03,-98.021418E-03,+9.578910E-03,+9.246561E-03,+331.726E-06
+3.334000E-03,-98.021418E-03,+9.622880E-03,+9.229287E-03,+392.761E-06
+3.336000E-03,-98.649559E-03,+9.695901E-03,+9.253627E-03,+442.810E-06
+3.338000E-03,-98.963629E-03,+9.545933E-03,+9.233213E-03,+313.416E-06
+3.340000E-03,-97.707348E-03,+9.706109E-03,+9.274042E-03,+431.824E-06
+3.342000E-03,-98.335488E-03,+9.646435E-03,+9.199450E-03,+447.083E-06
+3.344000E-03,-98.021418E-03,+9.637013E-03,+9.192384E-03,+444.641E-06
+3.346000E-03,-99.277699E-03,+9.637013E-03,+9.145273E-03,+491.638E-06
+3.348000E-03,-98.963629E-03,+9.686479E-03,+9.233998E-03,+452.576E-06
+3.350000E-03,-98.649559E-03,+9.644865E-03,+9.201021E-03,+444.031E-06
+3.352000E-03,-98.021418E-03,+9.622880E-03,+9.240279E-03,+382.385E-06
+3.354000E-03,-98.335488E-03,+9.533370E-03,+9.299168E-03,+234.680E-06
+3.356000E-03,-98.649559E-03,+9.649576E-03,+9.175895E-03,+473.328E-06
+3.358000E-03,-98.963629E-03,+9.613458E-03,+9.230072E-03,+383.606E-06
+3.360000E-03,-98.335488E-03,+9.653502E-03,+9.270901E-03,+381.775E-06
+3.362000E-03,-97.393277E-03,+9.662139E-03,+9.259909E-03,+402.527E-06
+3.364000E-03,-98.335488E-03,+9.763427E-03,+9.237139E-03,+526.428E-06
+3.366000E-03,-98.649559E-03,+9.656643E-03,+9.148414E-03,+508.118E-06
+3.368000E-03,-98.335488E-03,+9.592258E-03,+9.219865E-03,+372.009E-06
+3.370000E-03,-98.335488E-03,+9.578125E-03,+9.170399E-03,+407.410E-06
+3.372000E-03,-98.021418E-03,+9.688835E-03,+9.230857E-03,+458.069E-06
+3.374000E-03,-98.335488E-03,+9.601680E-03,+9.172754E-03,+428.162E-06
+3.376000E-03,-98.649559E-03,+9.567133E-03,+9.220650E-03,+346.375E-06
+3.378000E-03,-98.963629E-03,+9.620525E-03,+9.172754E-03,+447.693E-06
+3.380000E-03,-98.335488E-03,+9.706894E-03,+9.118577E-03,+587.463E-06
+3.382000E-03,-98.021418E-03,+9.674702E-03,+9.261479E-03,+412.903E-06
+3.384000E-03,-98.963629E-03,+9.687264E-03,+9.226931E-03,+459.900E-06
+3.386000E-03,-98.649559E-03,+9.674702E-03,+9.280323E-03,+394.592E-06
+3.388000E-03,-98.963629E-03,+9.748508E-03,+9.258338E-03,+489.807E-06
+3.390000E-03,-97.707348E-03,+9.636228E-03,+9.168828E-03,+467.224E-06
+3.392000E-03,-98.021418E-03,+9.785411E-03,+9.318797E-03,+466.003E-06
+3.394000E-03,-98.649559E-03,+9.707679E-03,+9.299953E-03,+407.410E-06
+3.396000E-03,-98.963629E-03,+9.802685E-03,+9.201806E-03,+600.281E-06
+3.398000E-03,-98.335488E-03,+9.729664E-03,+9.244991E-03,+484.314E-06
+3.400000E-03,-97.393277E-03,+9.733590E-03,+9.274827E-03,+458.069E-06
+3.402000E-03,-97.393277E-03,+9.648791E-03,+9.263835E-03,+384.827E-06
+3.404000E-03,-98.335488E-03,+9.699827E-03,+9.274042E-03,+425.720E-06
+3.406000E-03,-98.963629E-03,+9.705324E-03,+9.187673E-03,+517.883E-06
+3.408000E-03,-98.021418E-03,+9.722597E-03,+9.201806E-03,+520.325E-06
+3.410000E-03,-96.765137E-03,+9.676272E-03,+9.286605E-03,+389.099E-06
+3.412000E-03,-98.963629E-03,+9.687264E-03,+9.263835E-03,+422.668E-06
+3.414000E-03,-97.393277E-03,+9.686479E-03,+9.266975E-03,+419.006E-06
+3.416000E-03,-98.335488E-03,+9.764997E-03,+9.303879E-03,+461.121E-06
+3.418000E-03,-98.021418E-03,+9.677842E-03,+9.277968E-03,+399.475E-06
+3.420000E-03,-97.079207E-03,+9.702183E-03,+9.237139E-03,+465.393E-06
+3.422000E-03,-96.451066E-03,+9.611102E-03,+9.224576E-03,+386.047E-06
+3.424000E-03,-97.079207E-03,+9.780700E-03,+9.341567E-03,+439.148E-06
+3.426000E-03,-97.079207E-03,+9.776775E-03,+9.272472E-03,+503.845E-06
+3.428000E-03,-97.707348E-03,+9.703753E-03,+9.236354E-03,+467.224E-06
+3.430000E-03,-98.021418E-03,+9.713960E-03,+9.244991E-03,+468.445E-06
+3.432000E-03,-97.707348E-03,+9.716316E-03,+9.350989E-03,+364.685E-06
+3.434000E-03,-97.393277E-03,+9.826241E-03,+9.289746E-03,+536.194E-06
+3.436000E-03,-97.393277E-03,+9.680983E-03,+9.358056E-03,+322.571E-06
+3.438000E-03,-98.021418E-03,+9.683339E-03,+9.255983E-03,+426.331E-06
+3.440000E-03,-98.335488E-03,+9.843514E-03,+9.198665E-03,+644.836E-06
+3.442000E-03,-97.707348E-03,+9.719457E-03,+9.258338E-03,+461.121E-06
+3.444000E-03,-96.765137E-03,+9.720242E-03,+9.343923E-03,+376.282E-06
+3.446000E-03,-97.393277E-03,+9.707679E-03,+9.350204E-03,+356.750E-06
+3.448000E-03,-96.765137E-03,+9.793263E-03,+9.310945E-03,+481.873E-06
+3.450000E-03,-96.451066E-03,+9.600895E-03,+9.196310E-03,+404.358E-06
+3.452000E-03,-97.393277E-03,+9.790122E-03,+9.332930E-03,+456.848E-06
+3.454000E-03,-98.021418E-03,+9.746153E-03,+9.269331E-03,+476.379E-06
+3.456000E-03,-97.707348E-03,+9.768138E-03,+9.324293E-03,+444.031E-06
+3.458000E-03,-97.079207E-03,+9.669205E-03,+9.320367E-03,+348.816E-06
+3.460000E-03,-98.021418E-03,+9.806611E-03,+9.251272E-03,+555.115E-06
+3.462000E-03,-97.393277E-03,+9.789337E-03,+9.218295E-03,+570.984E-06
+3.464000E-03,-97.079207E-03,+9.820744E-03,+9.317227E-03,+503.235E-06
+3.466000E-03,-98.021418E-03,+9.739086E-03,+9.292101E-03,+447.083E-06
+3.468000E-03,-97.707348E-03,+9.847440E-03,+9.281109E-03,+566.711E-06
+3.470000E-03,-98.021418E-03,+9.629947E-03,+9.293671E-03,+336.609E-06
+3.472000E-03,-97.707348E-03,+9.704538E-03,+9.314871E-03,+389.709E-06
+3.474000E-03,-98.021418E-03,+9.739871E-03,+9.261479E-03,+478.210E-06
+3.476000E-03,-98.649559E-03,+9.695901E-03,+9.319582E-03,+376.282E-06
+3.478000E-03,-98.021418E-03,+9.810537E-03,+9.267761E-03,+542.297E-06
+3.480000E-03,-97.393277E-03,+9.744582E-03,+9.288175E-03,+456.238E-06
+3.482000E-03,-97.393277E-03,+9.845085E-03,+9.385537E-03,+459.290E-06
+3.484000E-03,-98.335488E-03,+9.802685E-03,+9.360411E-03,+442.810E-06
+3.486000E-03,-98.021418E-03,+9.744582E-03,+9.372974E-03,+372.009E-06
+3.488000E-03,-98.335488E-03,+9.813678E-03,+9.383967E-03,+429.382E-06
+3.490000E-03,-98.021418E-03,+9.823885E-03,+9.290531E-03,+533.752E-06
+3.492000E-03,-97.393277E-03,+9.789337E-03,+9.338426E-03,+450.134E-06
+3.494000E-03,-97.707348E-03,+9.707679E-03,+9.335286E-03,+372.620E-06
+3.496000E-03,-98.649559E-03,+9.781486E-03,+9.296812E-03,+484.314E-06
+3.498000E-03,-98.963629E-03,+9.784626E-03,+9.352560E-03,+431.824E-06
+3.500000E-03,-99.277699E-03,+9.793263E-03,+9.324293E-03,+468.445E-06
+3.502000E-03,-98.335488E-03,+9.713960E-03,+9.336856E-03,+376.892E-06
+3.504000E-03,-98.963629E-03,+9.744582E-03,+9.404381E-03,+340.271E-06
+3.506000E-03,-98.649559E-03,+9.782271E-03,+9.339997E-03,+442.200E-06
+3.508000E-03,-99.591770E-03,+9.749293E-03,+9.274042E-03,+475.159E-06
+3.510000E-03,-98.649559E-03,+9.786197E-03,+9.303094E-03,+482.483E-06
+3.512000E-03,-98.649559E-03,+9.778345E-03,+9.377685E-03,+400.696E-06
+3.514000E-03,-98.649559E-03,+9.822315E-03,+9.321153E-03,+500.793E-06
+3.516000E-03,-99.277699E-03,+9.860003E-03,+9.295242E-03,+564.270E-06
+3.518000E-03,-99.277699E-03,+9.790122E-03,+9.310160E-03,+479.431E-06
+3.520000E-03,-98.963629E-03,+9.808182E-03,+9.376115E-03,+431.824E-06
+3.522000E-03,-98.963629E-03,+9.764212E-03,+9.368263E-03,+395.203E-06
+3.524000E-03,-98.335488E-03,+9.810537E-03,+9.320367E-03,+489.807E-06
+3.526000E-03,-99.277699E-03,+9.813678E-03,+9.456203E-03,+357.361E-06
+3.528000E-03,-98.335488E-03,+9.808967E-03,+9.347063E-03,+461.731E-06
+3.530000E-03,-98.963629E-03,+9.838018E-03,+9.392604E-03,+445.251E-06
+3.532000E-03,-98.963629E-03,+9.825455E-03,+9.289746E-03,+535.583E-06
+3.534000E-03,-99.591770E-03,+9.876492E-03,+9.288960E-03,+586.853E-06
+3.536000E-03,-99.591770E-03,+9.830952E-03,+9.391818E-03,+439.148E-06
+3.538000E-03,-99.591770E-03,+9.862359E-03,+9.339997E-03,+522.156E-06
+3.540000E-03,-98.335488E-03,+9.896121E-03,+9.303879E-03,+592.346E-06
+3.542000E-03,-98.335488E-03,+9.858433E-03,+9.372974E-03,+485.535E-06
+3.544000E-03,-98.021418E-03,+9.822315E-03,+9.416944E-03,+405.579E-06
+3.546000E-03,-99.277699E-03,+9.814463E-03,+9.281109E-03,+532.532E-06
+3.548000E-03,-98.963629E-03,+9.893766E-03,+9.429507E-03,+464.172E-06
+3.550000E-03,-98.649559E-03,+9.857648E-03,+9.352560E-03,+505.676E-06
+3.552000E-03,-98.649559E-03,+9.900832E-03,+9.387893E-03,+512.390E-06
+3.554000E-03,-98.649559E-03,+9.879633E-03,+9.379256E-03,+500.183E-06
+3.556000E-03,-98.963629E-03,+9.892195E-03,+9.382396E-03,+509.338E-06
+3.558000E-03,-99.277699E-03,+9.882773E-03,+9.269331E-03,+613.098E-06
+3.560000E-03,-99.277699E-03,+9.825455E-03,+9.370619E-03,+454.407E-06
+3.562000E-03,-98.963629E-03,+9.911825E-03,+9.294457E-03,+617.371E-06
+3.564000E-03,-99.591770E-03,+9.838803E-03,+9.425581E-03,+413.513E-06
+3.566000E-03,-99.905840E-03,+9.808182E-03,+9.405952E-03,+402.527E-06
+3.568000E-03,-98.963629E-03,+9.815248E-03,+9.376115E-03,+438.538E-06
+3.570000E-03,-98.335488E-03,+9.840374E-03,+9.384752E-03,+455.627E-06
+3.572000E-03,-98.335488E-03,+9.900047E-03,+9.370619E-03,+528.870E-06
+3.574000E-03,-98.649559E-03,+9.864714E-03,+9.343137E-03,+520.935E-06
+3.576000E-03,-98.963629E-03,+9.858433E-03,+9.435788E-03,+422.668E-06
+3.578000E-03,-99.277699E-03,+9.799545E-03,+9.434218E-03,+365.295E-06
+3.580000E-03,-99.591770E-03,+9.857648E-03,+9.385537E-03,+472.717E-06
+3.582000E-03,-98.963629E-03,+9.849011E-03,+9.402811E-03,+446.472E-06
+3.584000E-03,-98.963629E-03,+9.873351E-03,+9.454632E-03,+419.006E-06
+3.586000E-03,-99.591770E-03,+9.770493E-03,+9.384752E-03,+385.437E-06
+3.588000E-03,-98.963629E-03,+9.838803E-03,+9.393389E-03,+445.862E-06
+3.590000E-03,-97.079207E-03,+9.885129E-03,+9.377685E-03,+506.897E-06
+3.592000E-03,-98.335488E-03,+9.897692E-03,+9.404381E-03,+492.859E-06
+3.594000E-03,-98.963629E-03,+9.775204E-03,+9.357271E-03,+418.396E-06
+3.596000E-03,-99.905840E-03,+9.938521E-03,+9.356485E-03,+581.360E-06
+3.598000E-03,-98.335488E-03,+9.878062E-03,+9.464055E-03,+413.513E-06
+3.600000E-03,-98.649559E-03,+9.908684E-03,+9.512735E-03,+395.203E-06
+3.602000E-03,-98.335488E-03,+9.966002E-03,+9.398885E-03,+566.711E-06
+3.604000E-03,-98.021418E-03,+10.001335E-03,+9.350204E-03,+650.330E-06
+3.606000E-03,-98.649559E-03,+9.901617E-03,+9.415374E-03,+486.145E-06
+3.608000E-03,-98.963629E-03,+9.903973E-03,+9.541787E-03,+361.633E-06
+3.610000E-03,-98.649559E-03,+9.866285E-03,+9.393389E-03,+472.107E-06
+3.612000E-03,-98.335488E-03,+9.920462E-03,+9.475047E-03,+445.862E-06
+3.614000E-03,-97.393277E-03,+9.798759E-03,+9.357271E-03,+440.979E-06
+3.616000E-03,-98.963629E-03,+9.918106E-03,+9.398100E-03,+520.325E-06
+3.618000E-03,-99.591770E-03,+9.897692E-03,+9.493106E-03,+404.968E-06
+3.620000E-03,-98.021418E-03,+9.966002E-03,+9.424011E-03,+541.687E-06
+3.622000E-03,-96.765137E-03,+9.887484E-03,+9.430292E-03,+457.458E-06
+3.624000E-03,-98.335488E-03,+9.879633E-03,+9.445210E-03,+433.655E-06
+3.626000E-03,-98.963629E-03,+9.958150E-03,+9.382396E-03,+575.256E-06
+3.628000E-03,-98.335488E-03,+9.965217E-03,+9.405166E-03,+560.608E-06
+3.630000E-03,-97.393277E-03,+9.930669E-03,+9.361197E-03,+568.542E-06
+3.632000E-03,-97.079207E-03,+9.935380E-03,+9.508810E-03,+425.720E-06
+3.634000E-03,-98.021418E-03,+9.924388E-03,+9.419300E-03,+505.066E-06
+3.636000E-03,-98.649559E-03,+10.020964E-03,+9.377685E-03,+643.005E-06
+3.638000E-03,-98.963629E-03,+9.939306E-03,+9.481328E-03,+458.069E-06
+3.640000E-03,-98.335488E-03,+10.013112E-03,+9.424011E-03,+588.684E-06
+3.642000E-03,-98.021418E-03,+9.933810E-03,+9.499387E-03,+433.655E-06
+3.644000E-03,-98.963629E-03,+9.965217E-03,+9.460129E-03,+505.066E-06
+3.646000E-03,-99.591770E-03,+9.992698E-03,+9.254413E-03,+737.610E-06
+3.648000E-03,-98.335488E-03,+9.939306E-03,+9.455418E-03,+483.704E-06
+3.650000E-03,-97.707348E-03,+9.907899E-03,+9.420870E-03,+486.755E-06
+3.652000E-03,-98.021418E-03,+9.942447E-03,+9.472692E-03,+469.666E-06
+3.654000E-03,-97.079207E-03,+9.947943E-03,+9.407522E-03,+540.466E-06
+3.656000E-03,-98.335488E-03,+9.936165E-03,+9.475047E-03,+460.510E-06
+3.658000E-03,-98.649559E-03,+9.966002E-03,+9.428722E-03,+536.194E-06
+3.660000E-03,-97.707348E-03,+10.042164E-03,+9.410663E-03,+631.409E-06
+3.662000E-03,-98.021418E-03,+9.909469E-03,+9.403596E-03,+505.066E-06
+3.664000E-03,-98.335488E-03,+9.982491E-03,+9.489180E-03,+492.859E-06
+3.666000E-03,-98.963629E-03,+9.992698E-03,+9.444425E-03,+547.791E-06
+3.668000E-03,-98.335488E-03,+9.991128E-03,+9.511165E-03,+480.041E-06
+3.670000E-03,-97.707348E-03,+9.922032E-03,+9.272472E-03,+649.109E-06
+3.672000E-03,-98.649559E-03,+9.953439E-03,+9.482114E-03,+471.497E-06
+3.674000E-03,-98.021418E-03,+10.013112E-03,+9.357271E-03,+655.823E-06
+3.676000E-03,-98.335488E-03,+9.996624E-03,+9.507239E-03,+489.197E-06
+3.678000E-03,-98.963629E-03,+9.939306E-03,+9.467195E-03,+471.497E-06
+3.680000E-03,-98.335488E-03,+10.008401E-03,+9.443640E-03,+564.880E-06
+3.682000E-03,-97.079207E-03,+9.986416E-03,+9.499387E-03,+487.366E-06
+3.684000E-03,-97.707348E-03,+9.977780E-03,+9.510380E-03,+467.224E-06
+3.686000E-03,-98.649559E-03,+9.984846E-03,+9.426366E-03,+558.166E-06
+3.688000E-03,-99.277699E-03,+9.975424E-03,+9.401241E-03,+574.036E-06
+3.690000E-03,-98.335488E-03,+9.931454E-03,+9.402811E-03,+527.649E-06
+3.692000E-03,-99.277699E-03,+10.160726E-03,+9.460129E-03,+699.768E-06
+3.694000E-03,-98.649559E-03,+9.991128E-03,+9.431077E-03,+559.998E-06
+3.696000E-03,-98.963629E-03,+10.006831E-03,+9.431862E-03,+574.646E-06
+3.698000E-03,-99.591770E-03,+9.917321E-03,+9.383181E-03,+534.363E-06
+3.700000E-03,-99.591770E-03,+10.026460E-03,+9.420085E-03,+606.384E-06
+3.702000E-03,-98.649559E-03,+9.976209E-03,+9.508024E-03,+467.834E-06
+3.704000E-03,-98.335488E-03,+9.993483E-03,+9.469551E-03,+523.987E-06
+3.706000E-03,-98.335488E-03,+9.969928E-03,+9.359626E-03,+609.436E-06
+3.708000E-03,-99.591770E-03,+10.068860E-03,+9.467980E-03,+600.281E-06
+3.710000E-03,-98.335488E-03,+9.940876E-03,+9.441284E-03,+498.962E-06
+3.712000E-03,-98.335488E-03,+10.058653E-03,+9.420870E-03,+637.512E-06
+3.714000E-03,-98.649559E-03,+10.010757E-03,+9.435003E-03,+575.867E-06
+3.716000E-03,-98.649559E-03,+9.968357E-03,+9.414588E-03,+553.284E-06
+3.718000E-03,-98.649559E-03,+10.026460E-03,+9.486825E-03,+539.246E-06
+3.720000E-03,-98.963629E-03,+10.086134E-03,+9.474262E-03,+611.877E-06
+3.722000E-03,-98.021418E-03,+10.060223E-03,+9.455418E-03,+604.553E-06
+3.724000E-03,-98.649559E-03,+9.977780E-03,+9.581046E-03,+396.423E-06
+3.726000E-03,-98.021418E-03,+10.014683E-03,+9.486039E-03,+528.870E-06
+3.728000E-03,-98.963629E-03,+10.000550E-03,+9.469551E-03,+530.701E-06
+3.730000E-03,-98.649559E-03,+10.065719E-03,+9.478188E-03,+587.463E-06
+3.732000E-03,-97.393277E-03,+10.062579E-03,+9.490751E-03,+571.594E-06
+3.734000E-03,-97.707348E-03,+10.051586E-03,+9.504884E-03,+546.570E-06
+3.736000E-03,-98.649559E-03,+10.009187E-03,+9.439714E-03,+569.763E-06
+3.738000E-03,-98.963629E-03,+10.026460E-03,+9.479758E-03,+545.959E-06
+3.740000E-03,-98.963629E-03,+10.116756E-03,+9.411448E-03,+704.651E-06
+3.742000E-03,-98.335488E-03,+10.053942E-03,+9.397315E-03,+656.433E-06
+3.744000E-03,-98.963629E-03,+10.029601E-03,+9.511950E-03,+517.883E-06
+3.746000E-03,-98.649559E-03,+10.045305E-03,+9.563772E-03,+481.873E-06
+3.748000E-03,-98.649559E-03,+10.080638E-03,+9.480543E-03,+600.281E-06
+3.750000E-03,-98.335488E-03,+9.959720E-03,+9.560631E-03,+398.254E-06
+3.752000E-03,-98.649559E-03,+10.061793E-03,+9.442070E-03,+619.812E-06
+3.754000E-03,-98.021418E-03,+10.175644E-03,+9.437359E-03,+737.610E-06
+3.756000E-03,-98.963629E-03,+10.038238E-03,+9.512735E-03,+525.818E-06
+3.758000E-03,-98.649559E-03,+10.056297E-03,+9.460129E-03,+596.619E-06
+3.760000E-03,-99.277699E-03,+10.053942E-03,+9.559061E-03,+494.690E-06
+3.762000E-03,-98.963629E-03,+10.039023E-03,+9.451492E-03,+586.853E-06
+3.764000E-03,-98.963629E-03,+9.988772E-03,+9.522158E-03,+466.003E-06
+3.766000E-03,-99.277699E-03,+9.962861E-03,+9.541787E-03,+420.837E-06
+3.768000E-03,-98.021418E-03,+9.962861E-03,+9.543357E-03,+419.006E-06
+3.770000E-03,-98.649559E-03,+9.998194E-03,+9.516661E-03,+481.262E-06
+3.772000E-03,-98.649559E-03,+10.152874E-03,+9.453847E-03,+697.937E-06
+3.774000E-03,-99.591770E-03,+10.101837E-03,+9.583401E-03,+517.883E-06
+3.776000E-03,-99.591770E-03,+10.120682E-03,+9.460129E-03,+660.095E-06
+3.778000E-03,-99.277699E-03,+10.027246E-03,+9.476617E-03,+550.232E-06
+3.780000E-03,-98.335488E-03,+10.139526E-03,+9.497817E-03,+641.174E-06
+3.782000E-03,-98.021418E-03,+10.114400E-03,+9.452277E-03,+661.316E-06
+3.784000E-03,-98.649559E-03,+10.071215E-03,+9.490751E-03,+579.529E-06
+3.786000E-03,-99.277699E-03,+10.086919E-03,+9.483684E-03,+602.722E-06
+3.788000E-03,-98.963629E-03,+10.063364E-03,+9.512735E-03,+550.232E-06
+3.790000E-03,-98.649559E-03,+10.101837E-03,+9.467195E-03,+634.460E-06
+3.792000E-03,-98.335488E-03,+10.084563E-03,+9.513521E-03,+570.984E-06
+3.794000E-03,-98.963629E-03,+10.148163E-03,+9.530009E-03,+617.981E-06
+3.796000E-03,-98.335488E-03,+10.090845E-03,+9.529224E-03,+561.829E-06
+3.798000E-03,-98.963629E-03,+10.112045E-03,+9.414588E-03,+697.327E-06
+3.800000E-03,-98.335488E-03,+10.075141E-03,+9.521372E-03,+553.284E-06
+3.802000E-03,-98.021418E-03,+10.077497E-03,+9.509595E-03,+567.322E-06
+3.804000E-03,-98.021418E-03,+10.199984E-03,+9.533150E-03,+666.199E-06
+3.806000E-03,-98.649559E-03,+10.109689E-03,+9.559061E-03,+550.842E-06
+3.808000E-03,-99.591770E-03,+10.147378E-03,+9.539431E-03,+607.605E-06
+3.810000E-03,-98.649559E-03,+10.116756E-03,+9.482114E-03,+633.850E-06
+3.812000E-03,-98.021418E-03,+10.144237E-03,+9.501743E-03,+641.785E-06
+3.814000E-03,-98.963629E-03,+10.061008E-03,+9.532365E-03,+528.259E-06
+3.816000E-03,-98.649559E-03,+10.107334E-03,+9.458558E-03,+649.109E-06
+3.818000E-03,-99.905840E-03,+10.104193E-03,+9.573194E-03,+530.701E-06
+3.820000E-03,-99.591770E-03,+10.101052E-03,+9.571624E-03,+529.480E-06
+3.822000E-03,-99.277699E-03,+10.077497E-03,+9.541787E-03,+535.583E-06
+3.824000E-03,-98.021418E-03,+10.097126E-03,+9.660349E-03,+436.096E-06
+3.826000E-03,-98.963629E-03,+10.158370E-03,+9.519802E-03,+638.733E-06
+3.828000E-03,-98.963629E-03,+10.203910E-03,+9.554350E-03,+649.109E-06
+3.830000E-03,-98.963629E-03,+10.152874E-03,+9.600675E-03,+551.453E-06
+3.832000E-03,-97.707348E-03,+10.090845E-03,+9.617949E-03,+473.328E-06
+3.834000E-03,-98.649559E-03,+10.049231E-03,+9.578690E-03,+470.276E-06
+3.836000E-03,-99.277699E-03,+10.126963E-03,+9.530795E-03,+596.619E-06
+3.838000E-03,-98.963629E-03,+10.126963E-03,+9.501743E-03,+624.695E-06
+3.840000E-03,-98.335488E-03,+10.143452E-03,+9.595179E-03,+547.791E-06
+3.842000E-03,-98.021418E-03,+10.145807E-03,+9.493106E-03,+652.161E-06
+3.844000E-03,-97.707348E-03,+10.097126E-03,+9.581046E-03,+515.442E-06
+3.846000E-03,-98.963629E-03,+10.140311E-03,+9.522943E-03,+616.760E-06
+3.848000E-03,-98.963629E-03,+10.214903E-03,+9.584186E-03,+630.188E-06
+3.850000E-03,-98.649559E-03,+10.098697E-03,+9.538646E-03,+559.387E-06
+3.852000E-03,-98.335488E-03,+10.141881E-03,+9.579475E-03,+561.829E-06
+3.854000E-03,-98.963629E-03,+10.145807E-03,+9.565342E-03,+580.139E-06
+3.856000E-03,-99.277699E-03,+10.236888E-03,+9.540217E-03,+695.496E-06
+3.858000E-03,-98.963629E-03,+10.136385E-03,+9.573194E-03,+562.439E-06
+3.860000E-03,-98.649559E-03,+10.168577E-03,+9.582616E-03,+585.022E-06
+3.862000E-03,-98.335488E-03,+10.133244E-03,+9.710600E-03,+422.058E-06
+3.864000E-03,-98.335488E-03,+10.225110E-03,+9.581046E-03,+644.226E-06
+3.866000E-03,-99.277699E-03,+10.216473E-03,+9.562987E-03,+652.771E-06
+3.868000E-03,-98.963629E-03,+10.183496E-03,+9.580261E-03,+603.333E-06
+3.870000E-03,-98.335488E-03,+10.212547E-03,+9.383181E-03,+828.552E-06
+3.872000E-03,-98.335488E-03,+10.217258E-03,+9.536291E-03,+681.458E-06
+3.874000E-03,-98.021418E-03,+10.246310E-03,+9.567698E-03,+678.406E-06
+3.876000E-03,-98.021418E-03,+10.255732E-03,+9.655637E-03,+600.281E-06
+3.878000E-03,-99.591770E-03,+10.182710E-03,+9.531580E-03,+650.940E-06
+3.880000E-03,-98.963629E-03,+10.263584E-03,+9.624230E-03,+639.343E-06
+3.882000E-03,-99.277699E-03,+10.220399E-03,+9.518232E-03,+700.989E-06
+3.884000E-03,-97.707348E-03,+10.293420E-03,+9.566127E-03,+727.234E-06
+3.886000E-03,-98.649559E-03,+10.141096E-03,+9.588898E-03,+551.453E-06
+3.888000E-03,-99.905840E-03,+10.289494E-03,+9.641504E-03,+647.888E-06
+3.890000E-03,-98.649559E-03,+10.154444E-03,+9.617164E-03,+536.804E-06
+3.892000E-03,-98.335488E-03,+10.250236E-03,+9.581831E-03,+668.640E-06
+3.894000E-03,-98.021418E-03,+10.269080E-03,+9.548854E-03,+719.910E-06
+3.896000E-03,-98.649559E-03,+10.181925E-03,+9.543357E-03,+638.123E-06
+3.898000E-03,-100.219910E-03,+10.194488E-03,+9.537861E-03,+655.823E-06
+3.900000E-03,-99.591770E-03,+10.258087E-03,+9.585757E-03,+671.692E-06
+3.902000E-03,-98.963629E-03,+10.188207E-03,+9.474262E-03,+713.196E-06
+3.904000E-03,-98.963629E-03,+10.243169E-03,+9.562202E-03,+680.237E-06
+3.906000E-03,-98.649559E-03,+10.200769E-03,+9.659563E-03,+541.077E-06
+3.908000E-03,-98.649559E-03,+10.244739E-03,+9.567698E-03,+676.575E-06
+3.910000E-03,-97.707348E-03,+10.232962E-03,+9.584186E-03,+648.499E-06
+3.912000E-03,-97.707348E-03,+10.233747E-03,+9.695681E-03,+537.415E-06
+3.914000E-03,-98.335488E-03,+10.200769E-03,+9.676052E-03,+523.987E-06
+3.916000E-03,-98.649559E-03,+10.274576E-03,+9.642289E-03,+632.019E-06
+3.918000E-03,-98.649559E-03,+10.258087E-03,+9.610097E-03,+647.888E-06
+3.920000E-03,-98.649559E-03,+10.226680E-03,+9.579475E-03,+646.667E-06
+3.922000E-03,-98.963629E-03,+10.177999E-03,+9.557491E-03,+620.422E-06
+3.924000E-03,-98.021418E-03,+10.240028E-03,+9.541002E-03,+698.547E-06
+3.926000E-03,-98.021418E-03,+10.239243E-03,+9.588898E-03,+649.719E-06
+3.928000E-03,-98.335488E-03,+10.258872E-03,+9.567698E-03,+690.613E-06
+3.930000E-03,-98.335488E-03,+10.254947E-03,+9.618734E-03,+636.291E-06
+3.932000E-03,-98.649559E-03,+10.252591E-03,+9.706674E-03,+545.959E-06
+3.934000E-03,-97.393277E-03,+10.251021E-03,+9.643075E-03,+607.605E-06
+3.936000E-03,-98.021418E-03,+10.276932E-03,+9.559061E-03,+717.468E-06
+3.938000E-03,-99.277699E-03,+10.276932E-03,+9.621875E-03,+654.602E-06
+3.940000E-03,-98.963629E-03,+10.285568E-03,+9.639149E-03,+646.057E-06
+3.942000E-03,-97.707348E-03,+10.271435E-03,+9.613238E-03,+658.264E-06
+3.944000E-03,-98.021418E-03,+10.197629E-03,+9.673697E-03,+522.766E-06
+3.946000E-03,-99.277699E-03,+10.220399E-03,+9.544143E-03,+675.964E-06
+3.948000E-03,-99.277699E-03,+10.349953E-03,+9.695681E-03,+653.992E-06
+3.950000E-03,-98.335488E-03,+10.221184E-03,+9.630512E-03,+590.515E-06
+3.952000E-03,-98.335488E-03,+10.201555E-03,+9.647786E-03,+553.894E-06
+3.954000E-03,-98.963629E-03,+10.203910E-03,+9.628942E-03,+575.256E-06
+3.956000E-03,-98.649559E-03,+10.254947E-03,+9.645430E-03,+610.046E-06
+3.958000E-03,-98.963629E-03,+10.294205E-03,+9.614808E-03,+679.016E-06
+3.960000E-03,-98.963629E-03,+10.327968E-03,+9.585757E-03,+741.882E-06
