x-axis,1,3,4,F1
+3.592000E-03,-100.848051E-03,+6.098854E-03,+7.709972E-03,-1.609192E-03
+3.594000E-03,-100.848051E-03,+6.150675E-03,+7.717823E-03,-1.565247E-03
+3.596000E-03,-101.162121E-03,+6.123194E-03,+7.672283E-03,-1.547546E-03
+3.598000E-03,-100.219910E-03,+6.079224E-03,+7.695839E-03,-1.615295E-03
+3.600000E-03,-99.905840E-03,+6.001492E-03,+7.781423E-03,-1.778259E-03
+3.602000E-03,-100.533981E-03,+6.141253E-03,+7.735097E-03,-1.592712E-03
+3.604000E-03,-100.533981E-03,+6.078439E-03,+7.832459E-03,-1.752014E-03
+3.606000E-03,-100.848051E-03,+6.060380E-03,+7.718609E-03,-1.656189E-03
+3.608000E-03,-101.476192E-03,+6.070587E-03,+7.684061E-03,-1.611633E-03
+3.610000E-03,-100.848051E-03,+6.069802E-03,+7.692698E-03,-1.621399E-03
+3.612000E-03,-100.533981E-03,+6.148320E-03,+7.773571E-03,-1.623840E-03
+3.614000E-03,-100.533981E-03,+6.063521E-03,+7.782993E-03,-1.717834E-03
+3.616000E-03,-99.591770E-03,+6.104350E-03,+7.804193E-03,-1.697693E-03
+3.618000E-03,-101.162121E-03,+5.977936E-03,+7.780638E-03,-1.800232E-03
+3.620000E-03,-100.219910E-03,+6.077654E-03,+7.768075E-03,-1.689148E-03
+3.622000E-03,-99.905840E-03,+6.005418E-03,+7.841881E-03,-1.833801E-03
+3.624000E-03,-100.219910E-03,+6.061165E-03,+7.784563E-03,-1.720886E-03
+3.626000E-03,-100.533981E-03,+6.055669E-03,+7.844237E-03,-1.786804E-03
+3.628000E-03,-99.277699E-03,+6.030543E-03,+7.804193E-03,-1.771545E-03
+3.630000E-03,-100.533981E-03,+6.036039E-03,+7.830889E-03,-1.792908E-03
+3.632000E-03,-100.219910E-03,+5.977151E-03,+7.879570E-03,-1.900940E-03
+3.634000E-03,-101.162121E-03,+5.912767E-03,+7.860725E-03,-1.946716E-03
+3.636000E-03,-100.848051E-03,+5.969300E-03,+7.851303E-03,-1.878967E-03
+3.638000E-03,-100.848051E-03,+6.036825E-03,+7.885851E-03,-1.847229E-03
+3.640000E-03,-99.905840E-03,+6.013269E-03,+7.841881E-03,-1.826477E-03
+3.642000E-03,-100.848051E-03,+5.893137E-03,+7.854444E-03,-1.959534E-03
+3.644000E-03,-101.162121E-03,+5.913552E-03,+7.951021E-03,-2.035217E-03
+3.646000E-03,-99.905840E-03,+5.910411E-03,+7.906266E-03,-1.993713E-03
+3.648000E-03,-100.848051E-03,+5.919833E-03,+7.899199E-03,-1.976623E-03
+3.650000E-03,-101.162121E-03,+5.886071E-03,+8.018546E-03,-2.130432E-03
+3.652000E-03,-101.162121E-03,+5.941818E-03,+8.007553E-03,-2.063904E-03
+3.654000E-03,-100.848051E-03,+5.906485E-03,+7.966724E-03,-2.057800E-03
+3.656000E-03,-100.848051E-03,+5.814620E-03,+7.950235E-03,-2.132873E-03
+3.658000E-03,-100.219910E-03,+5.913552E-03,+8.010694E-03,-2.095032E-03
+3.660000E-03,-100.533981E-03,+5.908056E-03,+7.985568E-03,-2.075500E-03
+3.662000E-03,-101.162121E-03,+5.781643E-03,+8.035820E-03,-2.251892E-03
+3.664000E-03,-100.533981E-03,+5.862516E-03,+8.165374E-03,-2.300720E-03
+3.666000E-03,-100.848051E-03,+5.873508E-03,+7.972220E-03,-2.096252E-03
+3.668000E-03,-100.848051E-03,+5.851523E-03,+8.027968E-03,-2.173157E-03
+3.670000E-03,-100.848051E-03,+5.779287E-03,+8.009909E-03,-2.228088E-03
+3.672000E-03,-100.848051E-03,+5.843671E-03,+8.048382E-03,-2.202454E-03
+3.674000E-03,-100.533981E-03,+5.824042E-03,+8.063301E-03,-2.236633E-03
+3.676000E-03,-100.533981E-03,+5.834249E-03,+8.078219E-03,-2.241516E-03
+3.678000E-03,-100.848051E-03,+5.786354E-03,+8.050738E-03,-2.262268E-03
+3.680000E-03,-100.533981E-03,+5.816975E-03,+8.036605E-03,-2.217102E-03
+3.682000E-03,-99.905840E-03,+5.783998E-03,+8.096278E-03,-2.309265E-03
+3.684000E-03,-100.848051E-03,+5.776931E-03,+8.111197E-03,-2.332458E-03
+3.686000E-03,-100.533981E-03,+5.850738E-03,+8.042886E-03,-2.189636E-03
+3.688000E-03,-100.533981E-03,+5.798131E-03,+8.068012E-03,-2.267151E-03
+3.690000E-03,-101.476192E-03,+5.753376E-03,+8.053094E-03,-2.297668E-03
+3.692000E-03,-99.905840E-03,+5.805983E-03,+8.004413E-03,-2.195740E-03
+3.694000E-03,-100.848051E-03,+5.801272E-03,+8.079004E-03,-2.275085E-03
+3.696000E-03,-100.219910E-03,+5.731391E-03,+8.078219E-03,-2.344665E-03
+3.698000E-03,-99.905840E-03,+5.717258E-03,+8.015405E-03,-2.295227E-03
+3.700000E-03,-100.219910E-03,+5.718828E-03,+8.142604E-03,-2.421570E-03
+3.702000E-03,-100.848051E-03,+5.641881E-03,+7.877999E-03,-2.233581E-03
+3.704000E-03,-100.219910E-03,+5.739243E-03,+8.118263E-03,-2.375793E-03
+3.706000E-03,-99.905840E-03,+5.806768E-03,+8.130826E-03,-2.321472E-03
+3.708000E-03,-100.533981E-03,+5.672503E-03,+8.104915E-03,-2.429504E-03
+3.710000E-03,-99.905840E-03,+5.714117E-03,+8.105700E-03,-2.389221E-03
+3.712000E-03,-100.533981E-03,+5.754161E-03,+8.036605E-03,-2.279358E-03
+3.714000E-03,-101.162121E-03,+5.747095E-03,+8.126900E-03,-2.377624E-03
+3.716000E-03,-100.219910E-03,+5.795776E-03,+8.010694E-03,-2.212219E-03
+3.718000E-03,-100.533981E-03,+5.704695E-03,+8.070367E-03,-2.362976E-03
+3.720000E-03,-100.533981E-03,+5.780857E-03,+8.133967E-03,-2.350769E-03
+3.722000E-03,-100.219910E-03,+5.746310E-03,+8.145744E-03,-2.397156E-03
+3.724000E-03,-101.162121E-03,+5.738458E-03,+8.075078E-03,-2.334289E-03
+3.726000E-03,-100.533981E-03,+5.758872E-03,+8.104915E-03,-2.342834E-03
+3.728000E-03,-99.905840E-03,+5.701555E-03,+8.112767E-03,-2.408142E-03
+3.730000E-03,-100.533981E-03,+5.779287E-03,+8.153596E-03,-2.370911E-03
+3.732000E-03,-100.533981E-03,+5.796561E-03,+8.133967E-03,-2.335510E-03
+3.734000E-03,-100.848051E-03,+5.787139E-03,+8.106485E-03,-2.317200E-03
+3.736000E-03,-100.219910E-03,+5.826398E-03,+8.082930E-03,-2.254333E-03
+3.738000E-03,-99.591770E-03,+5.820116E-03,+8.104130E-03,-2.282410E-03
+3.740000E-03,-100.533981E-03,+5.805198E-03,+8.115908E-03,-2.308044E-03
+3.742000E-03,-101.162121E-03,+5.782428E-03,+8.123759E-03,-2.338562E-03
+3.744000E-03,-100.533981E-03,+5.752591E-03,+8.021686E-03,-2.266540E-03
+3.746000E-03,-99.277699E-03,+5.791065E-03,+8.007553E-03,-2.214050E-03
+3.748000E-03,-100.219910E-03,+5.706266E-03,+8.043671E-03,-2.334900E-03
+3.750000E-03,-101.476192E-03,+5.837390E-03,+8.010694E-03,-2.171326E-03
+3.752000E-03,-100.533981E-03,+5.887641E-03,+8.019331E-03,-2.129211E-03
+3.754000E-03,-100.533981E-03,+5.845242E-03,+7.982428E-03,-2.134094E-03
+3.756000E-03,-100.533981E-03,+5.816975E-03,+7.919614E-03,-2.099915E-03
+3.758000E-03,-101.476192E-03,+5.920619E-03,+7.961228E-03,-2.038879E-03
+3.760000E-03,-100.219910E-03,+5.864086E-03,+8.075864E-03,-2.209167E-03
+3.762000E-03,-100.848051E-03,+5.925330E-03,+8.136322E-03,-2.208557E-03
+3.764000E-03,-101.162121E-03,+5.861730E-03,+7.986354E-03,-2.121887E-03
+3.766000E-03,-100.533981E-03,+5.909626E-03,+7.955732E-03,-2.043762E-03
+3.768000E-03,-100.219910E-03,+6.004632E-03,+7.929036E-03,-1.922302E-03
+3.770000E-03,-99.905840E-03,+5.915908E-03,+7.984783E-03,-2.066956E-03
+3.772000E-03,-100.219910E-03,+6.061165E-03,+7.954161E-03,-1.891174E-03
+3.774000E-03,-100.848051E-03,+5.864871E-03,+7.951806E-03,-2.085266E-03
+3.776000E-03,-100.219910E-03,+5.940248E-03,+7.839526E-03,-1.897278E-03
+3.778000E-03,-100.848051E-03,+5.886071E-03,+7.935317E-03,-2.046814E-03
+3.780000E-03,-100.848051E-03,+5.962233E-03,+7.967509E-03,-2.004089E-03
+3.782000E-03,-101.476192E-03,+5.893923E-03,+7.934532E-03,-2.038879E-03
+3.784000E-03,-100.219910E-03,+6.025047E-03,+7.859940E-03,-1.832581E-03
+3.786000E-03,-100.848051E-03,+5.922974E-03,+7.790060E-03,-1.864929E-03
+3.788000E-03,-100.533981E-03,+5.973225E-03,+7.932962E-03,-1.957703E-03
+3.790000E-03,-100.848051E-03,+6.058810E-03,+7.913332E-03,-1.852722E-03
+3.792000E-03,-100.533981E-03,+6.106705E-03,+7.839526E-03,-1.730652E-03
+3.794000E-03,-100.848051E-03,+5.970085E-03,+7.848948E-03,-1.876526E-03
+3.796000E-03,-101.476192E-03,+5.966944E-03,+7.803408E-03,-1.834412E-03
+3.798000E-03,-100.533981E-03,+6.047817E-03,+7.862296E-03,-1.811829E-03
+3.800000E-03,-101.790262E-03,+6.051743E-03,+7.870933E-03,-1.816711E-03
+3.802000E-03,-101.162121E-03,+6.086291E-03,+7.907836E-03,-1.819153E-03
+3.804000E-03,-100.848051E-03,+6.067447E-03,+7.832459E-03,-1.763000E-03
+3.806000E-03,-101.476192E-03,+6.063521E-03,+7.868577E-03,-1.802673E-03
+3.808000E-03,-100.848051E-03,+6.080009E-03,+7.809689E-03,-1.727600E-03
+3.810000E-03,-99.905840E-03,+6.109061E-03,+7.914117E-03,-1.802673E-03
+3.812000E-03,-100.533981E-03,+6.090217E-03,+7.829318E-03,-1.737366E-03
+3.814000E-03,-101.162121E-03,+6.189934E-03,+7.751586E-03,-1.560364E-03
+3.816000E-03,-100.533981E-03,+6.126335E-03,+7.786134E-03,-1.658020E-03
+3.818000E-03,-101.162121E-03,+6.061165E-03,+7.647158E-03,-1.584167E-03
+3.820000E-03,-101.476192E-03,+6.117698E-03,+7.830889E-03,-1.711121E-03
+3.822000E-03,-101.476192E-03,+6.116913E-03,+7.753156E-03,-1.634216E-03
+3.824000E-03,-100.219910E-03,+6.132616E-03,+7.870933E-03,-1.736755E-03
+3.826000E-03,-100.848051E-03,+6.123979E-03,+7.763364E-03,-1.637878E-03
+3.828000E-03,-100.219910E-03,+6.032899E-03,+7.789274E-03,-1.754456E-03
+3.830000E-03,-101.162121E-03,+6.101994E-03,+7.685631E-03,-1.581726E-03
+3.832000E-03,-100.533981E-03,+6.142038E-03,+7.797126E-03,-1.653137E-03
+3.834000E-03,-100.848051E-03,+6.116913E-03,+7.714683E-03,-1.595764E-03
+3.836000E-03,-100.848051E-03,+6.054099E-03,+7.725675E-03,-1.670227E-03
+3.838000E-03,-100.848051E-03,+6.215845E-03,+7.704475E-03,-1.487122E-03
+3.840000E-03,-101.476192E-03,+6.037610E-03,+7.721749E-03,-1.682434E-03
+3.842000E-03,-101.476192E-03,+6.166379E-03,+7.771215E-03,-1.603699E-03
+3.844000E-03,-100.533981E-03,+6.087861E-03,+7.728031E-03,-1.638489E-03
+3.846000E-03,-101.162121E-03,+6.096498E-03,+7.747660E-03,-1.649475E-03
+3.848000E-03,-101.162121E-03,+6.085506E-03,+7.742164E-03,-1.654968E-03
+3.850000E-03,-101.162121E-03,+6.175801E-03,+7.720179E-03,-1.542664E-03
+3.852000E-03,-100.533981E-03,+6.105135E-03,+7.724890E-03,-1.617737E-03
+3.854000E-03,-100.533981E-03,+6.159312E-03,+7.747660E-03,-1.586609E-03
+3.856000E-03,-100.848051E-03,+6.160882E-03,+7.665217E-03,-1.502380E-03
+3.858000E-03,-100.848051E-03,+6.142823E-03,+7.714683E-03,-1.570129E-03
+3.860000E-03,-100.533981E-03,+6.115342E-03,+7.741379E-03,-1.623840E-03
+3.862000E-03,-100.533981E-03,+6.201712E-03,+7.739023E-03,-1.535950E-03
+3.864000E-03,-100.533981E-03,+6.143609E-03,+7.647943E-03,-1.502991E-03
+3.866000E-03,-100.533981E-03,+6.038395E-03,+7.737453E-03,-1.697693E-03
+3.868000E-03,-100.533981E-03,+6.057239E-03,+7.749230E-03,-1.690369E-03
+3.870000E-03,-100.848051E-03,+6.182082E-03,+7.669143E-03,-1.484680E-03
+3.872000E-03,-101.476192E-03,+6.083150E-03,+7.751586E-03,-1.666565E-03
+3.874000E-03,-101.476192E-03,+6.071372E-03,+7.701335E-03,-1.628113E-03
+3.876000E-03,-100.848051E-03,+6.109061E-03,+7.724105E-03,-1.613464E-03
+3.878000E-03,-100.219910E-03,+6.149105E-03,+7.772001E-03,-1.620789E-03
+3.880000E-03,-100.219910E-03,+6.185223E-03,+7.772001E-03,-1.585388E-03
+3.882000E-03,-100.848051E-03,+6.159312E-03,+7.831674E-03,-1.670837E-03
+3.884000E-03,-100.219910E-03,+6.127905E-03,+7.798697E-03,-1.669006E-03
+3.886000E-03,-100.533981E-03,+6.109061E-03,+7.765719E-03,-1.654968E-03
+3.888000E-03,-100.848051E-03,+6.113772E-03,+7.772001E-03,-1.656799E-03
+3.890000E-03,-100.533981E-03,+6.120053E-03,+7.843452E-03,-1.720886E-03
+3.892000E-03,-101.790262E-03,+6.045462E-03,+7.721749E-03,-1.673889E-03
+3.894000E-03,-101.476192E-03,+6.067447E-03,+7.738238E-03,-1.669006E-03
+3.896000E-03,-101.476192E-03,+6.062735E-03,+7.763364E-03,-1.698303E-03
+3.898000E-03,-100.848051E-03,+6.087076E-03,+7.776712E-03,-1.687317E-03
+3.900000E-03,-100.533981E-03,+6.065091E-03,+7.899984E-03,-1.833191E-03
+3.902000E-03,-100.533981E-03,+6.063521E-03,+7.845022E-03,-1.779480E-03
+3.904000E-03,-101.476192E-03,+6.080009E-03,+7.899199E-03,-1.817932E-03
+3.906000E-03,-101.162121E-03,+5.980292E-03,+7.827748E-03,-1.845398E-03
+3.908000E-03,-99.591770E-03,+6.063521E-03,+7.869362E-03,-1.804504E-03
+3.910000E-03,-100.848051E-03,+6.055669E-03,+7.847377E-03,-1.789246E-03
+3.912000E-03,-100.533981E-03,+6.017195E-03,+7.819111E-03,-1.800232E-03
+3.914000E-03,-101.476192E-03,+5.986573E-03,+7.887421E-03,-1.897888E-03
+3.916000E-03,-100.848051E-03,+6.004632E-03,+7.871718E-03,-1.864929E-03
+3.918000E-03,-100.219910E-03,+5.935537E-03,+7.813615E-03,-1.876526E-03
+3.920000E-03,-99.591770E-03,+6.026617E-03,+7.888207E-03,-1.859436E-03
+3.922000E-03,-100.533981E-03,+5.997566E-03,+7.951021E-03,-1.950989E-03
+3.924000E-03,-100.848051E-03,+6.003062E-03,+7.889777E-03,-1.884460E-03
+3.926000E-03,-101.476192E-03,+6.050173E-03,+7.808904E-03,-1.757507E-03
+3.928000E-03,-100.219910E-03,+5.962233E-03,+7.909406E-03,-1.944885E-03
+3.930000E-03,-100.848051E-03,+5.977151E-03,+7.924325E-03,-1.944885E-03
+3.932000E-03,-100.848051E-03,+5.887641E-03,+7.897629E-03,-2.008362E-03
+3.934000E-03,-100.533981E-03,+5.922189E-03,+7.955732E-03,-2.031555E-03
+3.936000E-03,-102.104332E-03,+6.018766E-03,+7.876429E-03,-1.855164E-03
+3.938000E-03,-100.848051E-03,+5.922189E-03,+7.875644E-03,-1.951599E-03
+3.940000E-03,-100.533981E-03,+5.972440E-03,+7.945524E-03,-1.971130E-03
+3.942000E-03,-100.533981E-03,+5.954381E-03,+7.951806E-03,-1.994934E-03
+3.944000E-03,-100.533981E-03,+5.854664E-03,+7.911762E-03,-2.054748E-03
+3.946000E-03,-100.848051E-03,+5.953596E-03,+8.049953E-03,-2.094421E-03
+3.948000E-03,-100.533981E-03,+5.881360E-03,+7.993420E-03,-2.109680E-03
+3.950000E-03,-100.533981E-03,+5.896278E-03,+7.990279E-03,-2.091370E-03
+3.952000E-03,-100.848051E-03,+5.914337E-03,+8.028753E-03,-2.112732E-03
+3.954000E-03,-100.848051E-03,+5.871153E-03,+8.024042E-03,-2.150574E-03
+3.956000E-03,-101.476192E-03,+5.805198E-03,+7.998916E-03,-2.191467E-03
+3.958000E-03,-101.790262E-03,+5.910411E-03,+7.954161E-03,-2.041321E-03
+3.960000E-03,-100.848051E-03,+5.897849E-03,+8.020116E-03,-2.120056E-03
+3.962000E-03,-100.219910E-03,+5.786354E-03,+7.993420E-03,-2.204895E-03
+3.964000E-03,-101.790262E-03,+5.811479E-03,+8.016190E-03,-2.202454E-03
+3.966000E-03,-100.848051E-03,+5.820901E-03,+7.991065E-03,-2.167664E-03
+3.968000E-03,-100.533981E-03,+5.870367E-03,+8.082145E-03,-2.209167E-03
+3.970000E-03,-100.219910E-03,+5.839746E-03,+8.066442E-03,-2.223816E-03
+3.972000E-03,-100.533981E-03,+5.888426E-03,+8.108056E-03,-2.217102E-03
+3.974000E-03,-101.162121E-03,+5.758872E-03,+8.152811E-03,-2.392273E-03
+3.976000E-03,-100.848051E-03,+5.743954E-03,+8.060945E-03,-2.314148E-03
+3.978000E-03,-100.848051E-03,+5.836605E-03,+8.054664E-03,-2.215271E-03
+3.980000E-03,-101.162121E-03,+5.824827E-03,+8.068797E-03,-2.241516E-03
+3.982000E-03,-102.104332E-03,+5.813050E-03,+8.092352E-03,-2.276916E-03
+3.984000E-03,-101.476192E-03,+5.765154E-03,+8.049168E-03,-2.281799E-03
+3.986000E-03,-100.848051E-03,+5.647377E-03,+8.096278E-03,-2.445373E-03
+3.988000E-03,-100.848051E-03,+5.715688E-03,+8.033464E-03,-2.315369E-03
+3.990000E-03,-100.533981E-03,+5.793420E-03,+8.077434E-03,-2.281799E-03
+3.992000E-03,-100.533981E-03,+5.765154E-03,+8.148885E-03,-2.381287E-03
+3.994000E-03,-101.476192E-03,+5.783213E-03,+8.012264E-03,-2.226868E-03
+3.996000E-03,-101.790262E-03,+5.763583E-03,+8.002057E-03,-2.236023E-03
+3.998000E-03,-101.162121E-03,+5.843671E-03,+8.130041E-03,-2.283630E-03
+4.000000E-03,-101.476192E-03,+5.767509E-03,+8.175581E-03,-2.405701E-03
+4.002000E-03,-100.533981E-03,+5.783998E-03,+8.132396E-03,-2.346497E-03
+4.004000E-03,-101.162121E-03,+5.794990E-03,+8.095493E-03,-2.298279E-03
+4.006000E-03,-101.162121E-03,+5.779287E-03,+8.015405E-03,-2.233581E-03
+4.008000E-03,-100.848051E-03,+5.747095E-03,+8.013050E-03,-2.262878E-03
+4.010000E-03,-101.790262E-03,+5.661511E-03,+8.103345E-03,-2.439880E-03
+4.012000E-03,-101.476192E-03,+5.778502E-03,+8.079004E-03,-2.298279E-03
+4.014000E-03,-101.476192E-03,+5.812264E-03,+8.154381E-03,-2.339783E-03
+4.016000E-03,-100.848051E-03,+5.846027E-03,+8.046812E-03,-2.198791E-03
+4.018000E-03,-100.848051E-03,+5.769080E-03,+8.119833E-03,-2.348328E-03
+4.020000E-03,-100.533981E-03,+5.803627E-03,+8.100989E-03,-2.295227E-03
+4.022000E-03,-100.848051E-03,+5.797346E-03,+8.035820E-03,-2.236023E-03
+4.024000E-03,-101.476192E-03,+5.833464E-03,+7.984783E-03,-2.148743E-03
+4.026000E-03,-101.162121E-03,+5.806768E-03,+8.104130E-03,-2.295227E-03
+4.028000E-03,-100.848051E-03,+5.787139E-03,+8.116693E-03,-2.327576E-03
+4.030000E-03,-100.533981E-03,+5.864871E-03,+8.048382E-03,-2.181091E-03
+4.032000E-03,-100.533981E-03,+5.846027E-03,+8.071938E-03,-2.222595E-03
+4.034000E-03,-101.476192E-03,+5.824042E-03,+7.959658E-03,-2.133484E-03
+4.036000E-03,-100.533981E-03,+5.790279E-03,+8.065656E-03,-2.273254E-03
+4.038000E-03,-100.219910E-03,+5.852308E-03,+7.987924E-03,-2.132873E-03
+4.040000E-03,-101.162121E-03,+5.886856E-03,+8.002057E-03,-2.112732E-03
+4.042000E-03,-101.476192E-03,+5.905700E-03,+8.061730E-03,-2.153015E-03
+4.044000E-03,-101.162121E-03,+5.809909E-03,+8.048382E-03,-2.235413E-03
+4.046000E-03,-101.162121E-03,+5.902560E-03,+8.026398E-03,-2.121277E-03
+4.048000E-03,-100.219910E-03,+5.877434E-03,+8.182648E-03,-2.303162E-03
+4.050000E-03,-100.219910E-03,+5.885286E-03,+8.006768E-03,-2.119446E-03
+4.052000E-03,-100.219910E-03,+5.853094E-03,+8.091567E-03,-2.236023E-03
+4.054000E-03,-100.533981E-03,+5.882145E-03,+7.975361E-03,-2.090759E-03
+4.056000E-03,-100.848051E-03,+5.939463E-03,+8.045242E-03,-2.102966E-03
+4.058000E-03,-99.905840E-03,+5.936322E-03,+8.011479E-03,-2.072449E-03
+4.060000E-03,-100.219910E-03,+5.903345E-03,+7.946310E-03,-2.041321E-03
+4.062000E-03,-100.848051E-03,+5.933181E-03,+8.007553E-03,-2.071838E-03
+4.064000E-03,-101.162121E-03,+5.971655E-03,+7.919614E-03,-1.945496E-03
+4.066000E-03,-101.162121E-03,+5.938678E-03,+8.041316E-03,-2.099915E-03
+4.068000E-03,-100.848051E-03,+6.012484E-03,+7.874073E-03,-1.860046E-03
+4.070000E-03,-99.905840E-03,+5.999136E-03,+7.859940E-03,-1.858215E-03
+4.072000E-03,-100.848051E-03,+5.982648E-03,+7.957302E-03,-1.972351E-03
+4.074000E-03,-100.848051E-03,+5.983433E-03,+7.932176E-03,-1.946106E-03
+4.076000E-03,-99.591770E-03,+6.010129E-03,+7.953376E-03,-1.940613E-03
+4.078000E-03,-99.905840E-03,+6.030543E-03,+7.830889E-03,-1.798401E-03
+4.080000E-03,-100.848051E-03,+5.961448E-03,+7.890562E-03,-1.926575E-03
+4.082000E-03,-99.591770E-03,+5.971655E-03,+7.835600E-03,-1.861877E-03
+4.084000E-03,-100.219910E-03,+5.900204E-03,+7.890562E-03,-1.987610E-03
+4.086000E-03,-100.533981E-03,+6.054884E-03,+7.848948E-03,-1.792297E-03
+4.088000E-03,-99.905840E-03,+6.016410E-03,+7.842666E-03,-1.824646E-03
+4.090000E-03,-99.591770E-03,+6.143609E-03,+7.878784E-03,-1.733704E-03
+4.092000E-03,-100.533981E-03,+6.072943E-03,+7.914117E-03,-1.839294E-03
+4.094000E-03,-100.533981E-03,+6.083150E-03,+7.802622E-03,-1.717224E-03
+4.096000E-03,-100.533981E-03,+6.114557E-03,+7.804193E-03,-1.688538E-03
+4.098000E-03,-100.533981E-03,+6.072943E-03,+7.859155E-03,-1.783752E-03
+4.100000E-03,-99.905840E-03,+6.032114E-03,+7.774356E-03,-1.741028E-03
+4.102000E-03,-100.533981E-03,+6.112202E-03,+7.788489E-03,-1.673889E-03
+4.104000E-03,-100.848051E-03,+6.105135E-03,+7.834815E-03,-1.726990E-03
+4.106000E-03,-100.533981E-03,+6.108276E-03,+7.815970E-03,-1.705627E-03
+4.108000E-03,-99.905840E-03,+6.007773E-03,+7.854444E-03,-1.844788E-03
+4.110000E-03,-100.848051E-03,+6.133401E-03,+7.812830E-03,-1.676941E-03
+4.112000E-03,-100.533981E-03,+6.014055E-03,+7.764149E-03,-1.747742E-03
+4.114000E-03,-100.533981E-03,+6.155386E-03,+7.711542E-03,-1.554871E-03
+4.116000E-03,-101.162121E-03,+6.086291E-03,+7.820681E-03,-1.733093E-03
+4.118000E-03,-101.162121E-03,+6.126335E-03,+7.708401E-03,-1.579895E-03
+4.120000E-03,-100.219910E-03,+6.032899E-03,+7.826178E-03,-1.791077E-03
+4.122000E-03,-100.533981E-03,+6.142823E-03,+7.850518E-03,-1.705017E-03
+4.124000E-03,-101.790262E-03,+6.110631E-03,+7.760223E-03,-1.647644E-03
+4.126000E-03,-100.848051E-03,+6.124764E-03,+7.735097E-03,-1.608582E-03
+4.128000E-03,-100.533981E-03,+6.270807E-03,+7.813615E-03,-1.540832E-03
+4.130000E-03,-100.219910E-03,+6.145179E-03,+7.755512E-03,-1.607971E-03
+4.132000E-03,-100.533981E-03,+6.128690E-03,+7.730386E-03,-1.599426E-03
+4.134000E-03,-99.591770E-03,+6.104350E-03,+7.751586E-03,-1.645203E-03
+4.136000E-03,-100.533981E-03,+6.175801E-03,+7.753942E-03,-1.576233E-03
+4.138000E-03,-100.219910E-03,+6.119268E-03,+7.809689E-03,-1.688538E-03
+4.140000E-03,-100.219910E-03,+6.111416E-03,+7.796341E-03,-1.683044E-03
+4.142000E-03,-99.905840E-03,+6.091787E-03,+7.766504E-03,-1.673279E-03
+4.144000E-03,-100.219910E-03,+6.077654E-03,+7.745305E-03,-1.665955E-03
+4.146000E-03,-100.533981E-03,+6.064306E-03,+7.706046E-03,-1.639709E-03
+4.148000E-03,-100.533981E-03,+6.131046E-03,+7.784563E-03,-1.651916E-03
+4.150000E-03,-101.476192E-03,+6.127905E-03,+7.811259E-03,-1.681213E-03
+4.152000E-03,-101.476192E-03,+6.098068E-03,+7.816756E-03,-1.716614E-03
+4.154000E-03,-100.219910E-03,+6.072943E-03,+7.731957E-03,-1.656799E-03
+4.156000E-03,-100.533981E-03,+6.105135E-03,+7.755512E-03,-1.648865E-03
+4.158000E-03,-99.905840E-03,+6.136542E-03,+7.779852E-03,-1.641540E-03
+4.160000E-03,-101.476192E-03,+6.058810E-03,+7.815970E-03,-1.755066E-03
+4.162000E-03,-100.848051E-03,+6.099639E-03,+7.762578E-03,-1.661072E-03
+4.164000E-03,-100.848051E-03,+6.051743E-03,+7.755512E-03,-1.701355E-03
+4.166000E-03,-101.790262E-03,+6.052528E-03,+7.865436E-03,-1.811218E-03
+4.168000E-03,-101.476192E-03,+6.142038E-03,+7.721749E-03,-1.578064E-03
+4.170000E-03,-102.104332E-03,+6.026617E-03,+7.750016E-03,-1.721497E-03
+4.172000E-03,-101.476192E-03,+5.999136E-03,+7.776712E-03,-1.775818E-03
+4.174000E-03,-101.476192E-03,+6.069802E-03,+7.797911E-03,-1.726379E-03
+4.176000E-03,-101.476192E-03,+6.056454E-03,+7.755512E-03,-1.697082E-03
+4.178000E-03,-100.533981E-03,+6.056454E-03,+7.768860E-03,-1.710510E-03
+4.180000E-03,-100.219910E-03,+6.058024E-03,+7.776712E-03,-1.716614E-03
+4.182000E-03,-100.219910E-03,+6.064306E-03,+7.689557E-03,-1.623230E-03
+4.184000E-03,-100.219910E-03,+6.020336E-03,+7.858370E-03,-1.835632E-03
+4.186000E-03,-99.905840E-03,+6.105135E-03,+7.929036E-03,-1.822205E-03
+4.188000E-03,-100.219910E-03,+6.075298E-03,+7.877214E-03,-1.799622E-03
+4.190000E-03,-100.219910E-03,+6.039965E-03,+7.863081E-03,-1.820984E-03
+4.192000E-03,-100.533981E-03,+5.954381E-03,+7.820681E-03,-1.863708E-03
+4.194000E-03,-100.533981E-03,+5.978722E-03,+7.972220E-03,-1.991272E-03
+4.196000E-03,-101.790262E-03,+6.017195E-03,+7.841096E-03,-1.821594E-03
+4.198000E-03,-100.533981E-03,+6.041536E-03,+7.917258E-03,-1.873474E-03
+4.200000E-03,-99.905840E-03,+6.020336E-03,+7.908621E-03,-1.886291E-03
+4.202000E-03,-99.905840E-03,+5.954381E-03,+7.899984E-03,-1.942444E-03
+4.204000E-03,-101.476192E-03,+6.036825E-03,+7.914903E-03,-1.876526E-03
+4.206000E-03,-100.533981E-03,+6.052528E-03,+7.889777E-03,-1.835022E-03
+4.208000E-03,-100.219910E-03,+5.982648E-03,+7.922754E-03,-1.938171E-03
+4.210000E-03,-100.533981E-03,+5.974011E-03,+7.903125E-03,-1.926575E-03
