x-axis,1,3,4,F1
+1.686000E-03,-99.277699E-03,+7.038081E-03,+7.492478E-03,-453.186E-06
+1.688000E-03,-99.277699E-03,+7.104036E-03,+7.571781E-03,-466.614E-06
+1.690000E-03,-99.591770E-03,+6.998037E-03,+7.456360E-03,-457.458E-06
+1.692000E-03,-98.963629E-03,+7.007459E-03,+7.541159E-03,-532.532E-06
+1.694000E-03,-98.649559E-03,+6.932868E-03,+7.511322E-03,-576.477E-06
+1.696000E-03,-99.591770E-03,+6.941504E-03,+7.530166E-03,-587.463E-06
+1.698000E-03,-99.277699E-03,+6.910883E-03,+7.614965E-03,-702.209E-06
+1.700000E-03,-98.963629E-03,+6.947001E-03,+7.689557E-03,-741.272E-06
+1.702000E-03,-99.277699E-03,+7.013741E-03,+7.723320E-03,-708.313E-06
+1.704000E-03,-99.277699E-03,+7.037296E-03,+7.720179E-03,-681.458E-06
+1.706000E-03,-100.219910E-03,+6.943075E-03,+7.757867E-03,-813.293E-06
+1.708000E-03,-99.591770E-03,+6.938364E-03,+7.739023E-03,-798.645E-06
+1.710000E-03,-99.277699E-03,+6.874764E-03,+7.750801E-03,-873.718E-06
+1.712000E-03,-99.591770E-03,+6.850424E-03,+7.741379E-03,-888.977E-06
+1.714000E-03,-99.277699E-03,+6.888898E-03,+7.709187E-03,-818.176E-06
+1.716000E-03,-99.905840E-03,+6.815876E-03,+7.737453E-03,-919.495E-06
+1.718000E-03,-99.277699E-03,+6.874764E-03,+7.806548E-03,-930.481E-06
+1.720000E-03,-99.277699E-03,+6.762484E-03,+7.795556E-03,-1.030579E-03
+1.722000E-03,-99.591770E-03,+6.802528E-03,+7.801837E-03,-997.620E-06
+1.724000E-03,-99.905840E-03,+6.811950E-03,+7.826178E-03,-1.011658E-03
+1.726000E-03,-98.963629E-03,+6.763270E-03,+7.875644E-03,-1.109924E-03
+1.728000E-03,-99.591770E-03,+6.785254E-03,+7.808119E-03,-1.020813E-03
+1.730000E-03,-99.905840E-03,+6.721655E-03,+7.917258E-03,-1.192932E-03
+1.732000E-03,-99.591770E-03,+6.745210E-03,+7.864651E-03,-1.117249E-03
+1.734000E-03,-99.591770E-03,+6.702811E-03,+7.805763E-03,-1.100769E-03
+1.736000E-03,-99.277699E-03,+6.693389E-03,+7.863081E-03,-1.167908E-03
+1.738000E-03,-98.963629E-03,+6.665123E-03,+7.862296E-03,-1.194763E-03
+1.740000E-03,-98.963629E-03,+6.621153E-03,+7.832459E-03,-1.208801E-03
+1.742000E-03,-98.649559E-03,+6.667478E-03,+7.929821E-03,-1.260071E-03
+1.744000E-03,-99.277699E-03,+6.629004E-03,+7.914903E-03,-1.284485E-03
+1.746000E-03,-99.905840E-03,+6.635286E-03,+7.926680E-03,-1.289368E-03
+1.748000E-03,-99.905840E-03,+6.611731E-03,+7.881140E-03,-1.267395E-03
+1.750000E-03,-99.277699E-03,+6.549702E-03,+7.975361E-03,-1.423035E-03
+1.752000E-03,-98.963629E-03,+6.570901E-03,+7.895273E-03,-1.322327E-03
+1.754000E-03,-99.905840E-03,+6.577968E-03,+7.892132E-03,-1.311340E-03
+1.756000E-03,-99.277699E-03,+6.633715E-03,+7.938458E-03,-1.303406E-03
+1.758000E-03,-99.591770E-03,+6.552057E-03,+7.896058E-03,-1.341248E-03
+1.760000E-03,-99.277699E-03,+6.623508E-03,+7.954161E-03,-1.328430E-03
+1.762000E-03,-98.963629E-03,+6.559909E-03,+7.929036E-03,-1.367493E-03
+1.764000E-03,-99.591770E-03,+6.558339E-03,+8.043671E-03,-1.482849E-03
+1.766000E-03,-99.905840E-03,+6.585820E-03,+7.926680E-03,-1.339416E-03
+1.768000E-03,-98.963629E-03,+6.645493E-03,+8.012264E-03,-1.363831E-03
+1.770000E-03,-99.277699E-03,+6.589746E-03,+7.970650E-03,-1.379089E-03
+1.772000E-03,-98.963629E-03,+6.606234E-03,+7.988709E-03,-1.380310E-03
+1.774000E-03,-99.591770E-03,+6.647849E-03,+8.004413E-03,-1.355286E-03
+1.776000E-03,-100.219910E-03,+6.654130E-03,+7.972220E-03,-1.315613E-03
+1.778000E-03,-99.591770E-03,+6.620368E-03,+7.981643E-03,-1.358948E-03
+1.780000E-03,-99.277699E-03,+6.725581E-03,+7.985568E-03,-1.257629E-03
+1.782000E-03,-99.591770E-03,+6.633715E-03,+7.988709E-03,-1.352844E-03
+1.784000E-03,-99.591770E-03,+6.621153E-03,+8.035820E-03,-1.412659E-03
+1.786000E-03,-99.591770E-03,+6.712233E-03,+7.994205E-03,-1.279602E-03
+1.788000E-03,-99.591770E-03,+6.753062E-03,+8.080575E-03,-1.325378E-03
+1.790000E-03,-99.277699E-03,+6.744425E-03,+8.005198E-03,-1.258850E-03
+1.792000E-03,-98.963629E-03,+6.744425E-03,+8.006768E-03,-1.260071E-03
+1.794000E-03,-99.591770E-03,+6.744425E-03,+8.024042E-03,-1.277161E-03
+1.796000E-03,-99.277699E-03,+6.725581E-03,+7.983213E-03,-1.255188E-03
+1.798000E-03,-99.277699E-03,+6.831580E-03,+8.051523E-03,-1.217957E-03
+1.800000E-03,-99.277699E-03,+6.829224E-03,+8.075864E-03,-1.245422E-03
+1.802000E-03,-99.591770E-03,+6.779758E-03,+8.035034E-03,-1.253967E-03
+1.804000E-03,-98.963629E-03,+6.836291E-03,+7.947095E-03,-1.109314E-03
+1.806000E-03,-99.591770E-03,+6.837861E-03,+8.038960E-03,-1.199646E-03
+1.808000E-03,-99.591770E-03,+6.837861E-03,+8.017761E-03,-1.177673E-03
+1.810000E-03,-99.591770E-03,+6.758558E-03,+7.870933E-03,-1.110535E-03
+1.812000E-03,-99.591770E-03,+6.811165E-03,+7.927465E-03,-1.114197E-03
+1.814000E-03,-98.335488E-03,+6.832365E-03,+7.895273E-03,-1.060486E-03
+1.816000E-03,-99.591770E-03,+6.850424E-03,+7.940813E-03,-1.087952E-03
+1.818000E-03,-99.905840E-03,+6.797032E-03,+7.856800E-03,-1.057434E-03
+1.820000E-03,-99.591770E-03,+6.891253E-03,+7.908621E-03,-1.015320E-03
+1.822000E-03,-100.219910E-03,+6.994896E-03,+7.900769E-03,-904.846E-06
+1.824000E-03,-99.905840E-03,+7.023163E-03,+7.904695E-03,-879.822E-06
+1.826000E-03,-99.277699E-03,+6.988615E-03,+7.926680E-03,-936.584E-06
+1.828000E-03,-99.905840E-03,+6.962704E-03,+7.989494E-03,-1.025085E-03
+1.830000E-03,-99.905840E-03,+6.967415E-03,+7.867792E-03,-898.743E-06
+1.832000E-03,-98.963629E-03,+7.060851E-03,+7.884281E-03,-821.228E-06
+1.834000E-03,-98.963629E-03,+7.006674E-03,+7.854444E-03,-845.642E-06
+1.836000E-03,-99.277699E-03,+7.084406E-03,+7.877214E-03,-791.321E-06
+1.838000E-03,-99.591770E-03,+7.090688E-03,+7.867792E-03,-774.841E-06
+1.840000E-03,-99.277699E-03,+7.074199E-03,+7.845807E-03,-770.569E-06
+1.842000E-03,-99.277699E-03,+7.024733E-03,+7.748445E-03,-722.351E-06
+1.844000E-03,-98.963629E-03,+7.093043E-03,+7.803408E-03,-708.923E-06
+1.846000E-03,-98.963629E-03,+7.141724E-03,+7.845807E-03,-702.209E-06
+1.848000E-03,-99.277699E-03,+7.195901E-03,+7.755512E-03,-558.777E-06
+1.850000E-03,-99.277699E-03,+7.126806E-03,+7.726460E-03,-597.839E-06
+1.852000E-03,-98.649559E-03,+7.175487E-03,+7.748445E-03,-571.594E-06
+1.854000E-03,-98.963629E-03,+7.148006E-03,+7.680135E-03,-531.311E-06
+1.856000E-03,-99.905840E-03,+7.149576E-03,+7.723320E-03,-571.594E-06
+1.858000E-03,-99.277699E-03,+7.216316E-03,+7.722534E-03,-505.066E-06
+1.860000E-03,-99.591770E-03,+7.229664E-03,+7.649513E-03,-417.786E-06
+1.862000E-03,-100.219910E-03,+7.189620E-03,+7.702120E-03,-510.559E-06
+1.864000E-03,-99.277699E-03,+7.192761E-03,+7.672283E-03,-478.821E-06
+1.866000E-03,-99.905840E-03,+7.235160E-03,+7.519959E-03,-284.119E-06
+1.868000E-03,-99.591770E-03,+7.189620E-03,+7.572566E-03,-381.775E-06
+1.870000E-03,-99.591770E-03,+7.149576E-03,+7.610254E-03,-458.679E-06
+1.872000E-03,-99.591770E-03,+7.334092E-03,+7.626743E-03,-291.443E-06
+1.874000E-03,-99.591770E-03,+7.353722E-03,+7.508181E-03,-154.114E-06
+1.876000E-03,-100.219910E-03,+7.325455E-03,+7.575707E-03,-249.329E-06
+1.878000E-03,-99.905840E-03,+7.305041E-03,+7.545870E-03,-239.563E-06
+1.880000E-03,-99.591770E-03,+7.283841E-03,+7.644017E-03,-359.192E-06
+1.882000E-03,-99.591770E-03,+7.324670E-03,+7.563144E-03,-237.122E-06
+1.884000E-03,-99.905840E-03,+7.485631E-03,+7.565499E-03,-79.041E-06
+1.886000E-03,-99.591770E-03,+7.346655E-03,+7.486197E-03,-138.855E-06
+1.888000E-03,-99.591770E-03,+7.337233E-03,+7.532522E-03,-193.787E-06
+1.890000E-03,-99.905840E-03,+7.378062E-03,+7.543514E-03,-164.490E-06
+1.892000E-03,-99.591770E-03,+7.483276E-03,+7.492478E-03,-8.240E-06
+1.894000E-03,-99.277699E-03,+7.376492E-03,+7.501115E-03,-124.207E-06
+1.896000E-03,-100.219910E-03,+7.447943E-03,+7.477560E-03,-28.381E-06
+1.898000E-03,-100.219910E-03,+7.460506E-03,+7.444582E-03,+16.174E-06
+1.900000E-03,-99.905840E-03,+7.374136E-03,+7.454790E-03,-79.651E-06
+1.902000E-03,-99.905840E-03,+7.451869E-03,+7.472849E-03,-19.836E-06
+1.904000E-03,-99.905840E-03,+7.451084E-03,+7.388835E-03,+62.561E-06
+1.906000E-03,-99.591770E-03,+7.495839E-03,+7.388835E-03,+106.506E-06
+1.908000E-03,-99.591770E-03,+7.443232E-03,+7.367635E-03,+75.989E-06
+1.910000E-03,-99.277699E-03,+7.438521E-03,+7.467352E-03,-27.771E-06
+1.912000E-03,-99.277699E-03,+7.469928E-03,+7.435160E-03,+34.485E-06
+1.914000E-03,-98.963629E-03,+7.380418E-03,+7.410034E-03,-28.381E-06
+1.916000E-03,-99.591770E-03,+7.487202E-03,+7.417886E-03,+69.275E-06
+1.918000E-03,-98.963629E-03,+7.455009E-03,+7.438301E-03,+16.785E-06
+1.920000E-03,-99.277699E-03,+7.535883E-03,+7.482271E-03,+54.016E-06
+1.922000E-03,-99.591770E-03,+7.385129E-03,+7.492478E-03,-105.896E-06
+1.924000E-03,-99.277699E-03,+7.482491E-03,+7.433590E-03,+49.744E-06
+1.926000E-03,-99.277699E-03,+7.437736E-03,+7.376272E-03,+62.561E-06
+1.928000E-03,-99.591770E-03,+7.556297E-03,+7.478345E-03,+77.820E-06
+1.930000E-03,-99.591770E-03,+7.596341E-03,+7.499545E-03,+96.741E-06
+1.932000E-03,-99.905840E-03,+7.553942E-03,+7.463426E-03,+90.637E-06
+1.934000E-03,-99.277699E-03,+7.558653E-03,+7.476774E-03,+82.092E-06
+1.936000E-03,-99.905840E-03,+7.565719E-03,+7.516818E-03,+48.523E-06
+1.938000E-03,-99.905840E-03,+7.534312E-03,+7.507396E-03,+26.550E-06
+1.940000E-03,-99.905840E-03,+7.535883E-03,+7.425738E-03,+110.779E-06
+1.942000E-03,-98.963629E-03,+7.512327E-03,+7.439086E-03,+73.547E-06
+1.944000E-03,-99.277699E-03,+7.509972E-03,+7.524670E-03,-14.343E-06
+1.946000E-03,-98.649559E-03,+7.569645E-03,+7.470493E-03,+99.792E-06
+1.948000E-03,-99.277699E-03,+7.513898E-03,+7.483056E-03,+31.433E-06
+1.950000E-03,-99.591770E-03,+7.444802E-03,+7.464212E-03,-19.226E-06
+1.952000E-03,-99.277699E-03,+7.490342E-03,+7.436730E-03,+54.016E-06
+1.954000E-03,-98.963629E-03,+7.425958E-03,+7.408464E-03,+18.005E-06
+1.956000E-03,-99.905840E-03,+7.462861E-03,+7.536448E-03,-72.327E-06
+1.958000E-03,-99.591770E-03,+7.445587E-03,+7.493263E-03,-46.692E-06
+1.960000E-03,-99.277699E-03,+7.465217E-03,+7.497189E-03,-30.823E-06
+1.962000E-03,-99.277699E-03,+7.469928E-03,+7.485411E-03,-14.954E-06
+1.964000E-03,-99.591770E-03,+7.497409E-03,+7.567855E-03,-69.885E-06
+1.966000E-03,-99.591770E-03,+7.524890E-03,+7.557648E-03,-32.043E-06
+1.968000E-03,-99.277699E-03,+7.484846E-03,+7.577277E-03,-91.248E-06
+1.970000E-03,-99.277699E-03,+7.550801E-03,+7.637735E-03,-85.754E-06
+1.972000E-03,-98.649559E-03,+7.547660E-03,+7.635380E-03,-86.975E-06
+1.974000E-03,-98.963629E-03,+7.501335E-03,+7.603188E-03,-100.403E-06
+1.976000E-03,-99.277699E-03,+7.526460E-03,+7.666787E-03,-138.855E-06
+1.978000E-03,-99.277699E-03,+7.542164E-03,+7.617321E-03,-74.158E-06
+1.980000E-03,-99.905840E-03,+7.651303E-03,+7.705261E-03,-52.795E-06
+1.982000E-03,-100.219910E-03,+7.611259E-03,+7.729601E-03,-117.493E-06
+1.984000E-03,-99.905840E-03,+7.560223E-03,+7.731171E-03,-169.983E-06
+1.986000E-03,-98.963629E-03,+7.502905E-03,+7.735097E-03,-231.018E-06
+1.988000E-03,-98.963629E-03,+7.544520E-03,+7.803408E-03,-257.874E-06
+1.990000E-03,-98.963629E-03,+7.560223E-03,+7.830889E-03,-269.470E-06
+1.992000E-03,-98.963629E-03,+7.455009E-03,+7.881925E-03,-425.110E-06
+1.994000E-03,-98.963629E-03,+7.455009E-03,+7.814400E-03,-357.971E-06
+1.996000E-03,-99.591770E-03,+7.441661E-03,+7.874073E-03,-431.213E-06
+1.998000E-03,-99.277699E-03,+7.449513E-03,+7.822252E-03,-371.399E-06
+2.000000E-03,-99.905840E-03,+7.489557E-03,+7.834029E-03,-342.712E-06
+2.002000E-03,-99.905840E-03,+7.418106E-03,+7.881925E-03,-462.341E-06
+2.004000E-03,-99.905840E-03,+7.440876E-03,+7.827748E-03,-385.437E-06
+2.006000E-03,-100.219910E-03,+7.444802E-03,+7.887421E-03,-440.979E-06
+2.008000E-03,-98.963629E-03,+7.489557E-03,+7.950235E-03,-459.290E-06
+2.010000E-03,-99.277699E-03,+7.404758E-03,+7.868577E-03,-462.341E-06
+2.012000E-03,-99.591770E-03,+7.447158E-03,+7.918828E-03,-470.276E-06
+2.014000E-03,-99.277699E-03,+7.346655E-03,+7.917258E-03,-569.153E-06
+2.016000E-03,-99.591770E-03,+7.334092E-03,+7.853659E-03,-517.883E-06
+2.018000E-03,-98.963629E-03,+7.293263E-03,+7.901555E-03,-606.995E-06
+2.020000E-03,-99.591770E-03,+7.328596E-03,+8.009909E-03,-680.237E-06
+2.022000E-03,-99.591770E-03,+7.305826E-03,+7.983998E-03,-675.964E-06
+2.024000E-03,-99.591770E-03,+7.341159E-03,+8.014620E-03,-672.302E-06
+2.026000E-03,-99.905840E-03,+7.286197E-03,+7.994991E-03,-707.703E-06
+2.028000E-03,-99.591770E-03,+7.291693E-03,+8.093923E-03,-800.476E-06
+2.030000E-03,-100.219910E-03,+7.313678E-03,+8.040531E-03,-724.792E-06
+2.032000E-03,-99.591770E-03,+7.250079E-03,+8.130041E-03,-878.601E-06
+2.034000E-03,-99.277699E-03,+7.225738E-03,+8.117478E-03,-889.587E-06
+2.036000E-03,-99.277699E-03,+7.215531E-03,+8.089997E-03,-872.498E-06
+2.038000E-03,-98.963629E-03,+7.179413E-03,+8.068797E-03,-887.756E-06
+2.040000E-03,-98.649559E-03,+7.227308E-03,+8.148885E-03,-920.105E-06
+2.042000E-03,-99.591770E-03,+7.214746E-03,+8.056234E-03,-838.928E-06
+2.044000E-03,-99.277699E-03,+7.155072E-03,+8.149670E-03,-992.737E-06
+2.046000E-03,-100.219910E-03,+7.173131E-03,+8.167729E-03,-993.347E-06
+2.048000E-03,-100.219910E-03,+7.115028E-03,+8.114337E-03,-997.620E-06
+2.050000E-03,-99.905840E-03,+7.120525E-03,+8.078219E-03,-955.505E-06
+2.052000E-03,-99.277699E-03,+7.093043E-03,+8.149670E-03,-1.054993E-03
+2.054000E-03,-99.591770E-03,+7.100110E-03,+8.105700E-03,-1.003723E-03
+2.056000E-03,-99.591770E-03,+7.135443E-03,+8.166159E-03,-1.028137E-03
+2.058000E-03,-99.277699E-03,+7.143295E-03,+8.169300E-03,-1.023865E-03
+2.060000E-03,-99.591770E-03,+7.104821E-03,+8.176366E-03,-1.069641E-03
+2.062000E-03,-99.905840E-03,+7.106391E-03,+8.114337E-03,-1.006165E-03
+2.064000E-03,-100.219910E-03,+7.106391E-03,+8.170870E-03,-1.062317E-03
+2.066000E-03,-100.219910E-03,+7.055355E-03,+8.123759E-03,-1.065979E-03
+2.068000E-03,-99.277699E-03,+7.047503E-03,+8.174796E-03,-1.124573E-03
+2.070000E-03,-99.277699E-03,+7.077340E-03,+8.228973E-03,-1.148987E-03
+2.072000E-03,-99.277699E-03,+7.137798E-03,+8.216410E-03,-1.076965E-03
+2.074000E-03,-99.277699E-03,+7.118169E-03,+8.250173E-03,-1.130066E-03
+2.076000E-03,-99.591770E-03,+7.133087E-03,+8.217195E-03,-1.082458E-03
+2.078000E-03,-99.591770E-03,+7.090688E-03,+8.210129E-03,-1.116638E-03
+2.080000E-03,-100.219910E-03,+7.027874E-03,+8.188929E-03,-1.159363E-03
+2.082000E-03,-99.905840E-03,+7.134658E-03,+8.203847E-03,-1.067200E-03
+2.084000E-03,-99.591770E-03,+7.105606E-03,+8.214840E-03,-1.108093E-03
+2.086000E-03,-99.277699E-03,+7.107962E-03,+8.148100E-03,-1.037903E-03
+2.088000E-03,-99.591770E-03,+7.093043E-03,+8.176366E-03,-1.081848E-03
+2.090000E-03,-99.591770E-03,+7.091473E-03,+8.201492E-03,-1.108093E-03
+2.092000E-03,-99.905840E-03,+7.077340E-03,+8.210129E-03,-1.130676E-03
+2.094000E-03,-99.277699E-03,+7.092258E-03,+8.216410E-03,-1.122742E-03
+2.096000E-03,-99.591770E-03,+7.139369E-03,+8.208558E-03,-1.067200E-03
+2.098000E-03,-99.905840E-03,+7.071844E-03,+8.196781E-03,-1.122742E-03
+2.100000E-03,-99.591770E-03,+7.132302E-03,+8.247032E-03,-1.112976E-03
+2.102000E-03,-99.591770E-03,+7.099325E-03,+8.193640E-03,-1.092224E-03
+2.104000E-03,-98.963629E-03,+7.226523E-03,+8.204632E-03,-976.257E-06
+2.106000E-03,-99.591770E-03,+7.109532E-03,+8.176366E-03,-1.064758E-03
+2.108000E-03,-99.591770E-03,+7.228879E-03,+8.207773E-03,-976.868E-06
+2.110000E-03,-99.277699E-03,+7.225738E-03,+8.130041E-03,-902.405E-06
+2.112000E-03,-98.963629E-03,+7.268923E-03,+8.272943E-03,-1.001892E-03
+2.114000E-03,-98.963629E-03,+7.221027E-03,+8.237610E-03,-1.014709E-03
+2.116000E-03,-99.277699E-03,+7.253219E-03,+8.105700E-03,-851.746E-06
+2.118000E-03,-99.277699E-03,+7.287767E-03,+8.122974E-03,-833.435E-06
+2.120000E-03,-99.591770E-03,+7.302685E-03,+8.199921E-03,-895.691E-06
+2.122000E-03,-99.591770E-03,+7.240656E-03,+8.206988E-03,-964.661E-06
+2.124000E-03,-99.277699E-03,+7.235160E-03,+8.109626E-03,-872.498E-06
+2.126000E-03,-99.277699E-03,+7.243797E-03,+8.117478E-03,-871.887E-06
+2.128000E-03,-99.277699E-03,+7.240656E-03,+8.150455E-03,-908.508E-06
+2.130000E-03,-99.591770E-03,+7.249293E-03,+8.119048E-03,-868.225E-06
+2.132000E-03,-99.591770E-03,+7.308967E-03,+8.181862E-03,-871.277E-06
+2.134000E-03,-99.277699E-03,+7.347440E-03,+8.137107E-03,-787.659E-06
+2.136000E-03,-99.591770E-03,+7.279915E-03,+8.111982E-03,-830.383E-06
+2.138000E-03,-99.591770E-03,+7.347440E-03,+8.100204E-03,-750.427E-06
+2.140000E-03,-98.963629E-03,+7.282271E-03,+8.042101E-03,-758.972E-06
+2.142000E-03,-99.591770E-03,+7.286197E-03,+8.049953E-03,-762.634E-06
+2.144000E-03,-99.905840E-03,+7.407114E-03,+8.082145E-03,-673.523E-06
+2.146000E-03,-99.277699E-03,+7.305826E-03,+8.026398E-03,-718.689E-06
+2.148000E-03,-99.277699E-03,+7.445587E-03,+8.043671E-03,-596.008E-06
+2.150000E-03,-99.591770E-03,+7.403188E-03,+8.000487E-03,-596.008E-06
+2.152000E-03,-99.277699E-03,+7.524890E-03,+8.117478E-03,-591.125E-06
+2.154000E-03,-99.277699E-03,+7.483276E-03,+8.009124E-03,-523.987E-06
+2.156000E-03,-100.219910E-03,+7.642666E-03,+8.017761E-03,-373.840E-06
+2.158000E-03,-98.963629E-03,+7.569645E-03,+8.062516E-03,-491.638E-06
+2.160000E-03,-98.963629E-03,+7.608904E-03,+7.943954E-03,-334.167E-06
+2.162000E-03,-99.905840E-03,+7.515468E-03,+8.009909E-03,-493.469E-06
+2.164000E-03,-99.591770E-03,+7.699984E-03,+8.132396E-03,-431.213E-06
+2.166000E-03,-99.277699E-03,+7.600267E-03,+8.066442E-03,-464.783E-06
+2.168000E-03,-98.963629E-03,+7.651303E-03,+7.925110E-03,-273.132E-06
+2.170000E-03,-99.591770E-03,+7.579067E-03,+7.987924E-03,-408.020E-06
+2.172000E-03,-99.277699E-03,+7.630889E-03,+7.957302E-03,-325.012E-06
+2.174000E-03,-99.277699E-03,+7.605763E-03,+7.884281E-03,-277.405E-06
+2.176000E-03,-99.277699E-03,+7.637170E-03,+7.919614E-03,-281.677E-06
+2.178000E-03,-99.591770E-03,+7.732177E-03,+7.963583E-03,-229.797E-06
+2.180000E-03,-99.905840E-03,+7.684281E-03,+7.947880E-03,-262.146E-06
+2.182000E-03,-99.591770E-03,+7.667792E-03,+7.859940E-03,-191.956E-06
+2.184000E-03,-99.277699E-03,+7.736888E-03,+7.894488E-03,-156.555E-06
+2.186000E-03,-99.277699E-03,+7.755732E-03,+7.772001E-03,-15.564E-06
+2.188000E-03,-98.963629E-03,+7.770650E-03,+7.867792E-03,-96.130E-06
+2.190000E-03,-98.963629E-03,+7.727465E-03,+7.853659E-03,-124.817E-06
+2.192000E-03,-99.591770E-03,+7.785569E-03,+7.815185E-03,-28.992E-06
+2.194000E-03,-99.591770E-03,+7.831894E-03,+7.871718E-03,-38.757E-06
+2.196000E-03,-100.219910E-03,+7.835820E-03,+7.899199E-03,-62.561E-06
+2.198000E-03,-100.219910E-03,+7.802842E-03,+7.861511E-03,-57.678E-06
+2.200000E-03,-99.905840E-03,+7.878219E-03,+7.848163E-03,+30.823E-06
+2.202000E-03,-98.963629E-03,+7.868012E-03,+7.850518E-03,+18.005E-06
+2.204000E-03,-99.905840E-03,+7.864086E-03,+7.832459E-03,+32.654E-06
+2.206000E-03,-100.533981E-03,+7.860160E-03,+7.833244E-03,+27.161E-06
+2.208000E-03,-99.905840E-03,+7.889212E-03,+7.838741E-03,+50.354E-06
+2.210000E-03,-99.591770E-03,+7.866442E-03,+7.787704E-03,+78.430E-06
+2.212000E-03,-99.277699E-03,+7.819331E-03,+7.845022E-03,-25.330E-06
+2.214000E-03,-99.905840E-03,+7.876649E-03,+7.792415E-03,+85.144E-06
+2.216000E-03,-99.905840E-03,+7.855449E-03,+7.881140E-03,-25.330E-06
+2.218000E-03,-99.905840E-03,+7.897849E-03,+7.760223E-03,+137.634E-06
+2.220000E-03,-100.219910E-03,+7.890782E-03,+7.864651E-03,+26.550E-06
+2.222000E-03,-99.591770E-03,+7.830324E-03,+7.695053E-03,+135.803E-06
+2.224000E-03,-99.905840E-03,+7.935537E-03,+7.801052E-03,+133.972E-06
+2.226000E-03,-99.591770E-03,+7.882145E-03,+7.718609E-03,+163.879E-06
+2.228000E-03,-100.219910E-03,+7.835035E-03,+7.731171E-03,+104.065E-06
+2.230000E-03,-99.591770E-03,+7.900989E-03,+7.742949E-03,+158.386E-06
+2.232000E-03,-99.591770E-03,+7.910411E-03,+7.698194E-03,+212.097E-06
+2.234000E-03,-99.905840E-03,+7.866442E-03,+7.751586E-03,+115.051E-06
+2.236000E-03,-100.219910E-03,+7.882145E-03,+7.726460E-03,+154.724E-06
+2.238000E-03,-100.533981E-03,+7.922189E-03,+7.802622E-03,+119.934E-06
+2.240000E-03,-99.591770E-03,+7.940248E-03,+7.783778E-03,+155.945E-06
+2.242000E-03,-98.963629E-03,+7.974796E-03,+7.750801E-03,+224.304E-06
+2.244000E-03,-99.277699E-03,+7.934752E-03,+7.768075E-03,+166.931E-06
+2.246000E-03,-99.277699E-03,+7.847597E-03,+7.819111E-03,+28.381E-06
+2.248000E-03,-99.591770E-03,+7.929256E-03,+7.733527E-03,+195.618E-06
+2.250000E-03,-99.591770E-03,+7.947315E-03,+7.827748E-03,+119.324E-06
+2.252000E-03,-98.963629E-03,+7.968514E-03,+7.787704E-03,+180.359E-06
+2.254000E-03,-99.277699E-03,+7.828753E-03,+7.713898E-03,+115.051E-06
+2.256000E-03,-99.905840E-03,+7.884501E-03,+7.734312E-03,+149.841E-06
+2.258000E-03,-100.219910E-03,+7.889212E-03,+7.834815E-03,+54.626E-06
+2.260000E-03,-99.905840E-03,+7.980292E-03,+7.855229E-03,+124.817E-06
+2.262000E-03,-99.277699E-03,+7.948100E-03,+7.817541E-03,+130.920E-06
+2.264000E-03,-99.591770E-03,+7.924545E-03,+7.899984E-03,+24.719E-06
+2.266000E-03,-99.591770E-03,+7.914337E-03,+7.804978E-03,+110.168E-06
+2.268000E-03,-99.591770E-03,+7.919834E-03,+7.815185E-03,+105.286E-06
+2.270000E-03,-99.591770E-03,+7.913552E-03,+7.896844E-03,+17.395E-06
+2.272000E-03,-99.277699E-03,+7.969300E-03,+7.929821E-03,+39.368E-06
+2.274000E-03,-100.219910E-03,+7.950455E-03,+7.899984E-03,+50.354E-06
+2.276000E-03,-100.848051E-03,+7.970085E-03,+8.031894E-03,-61.340E-06
+2.278000E-03,-99.905840E-03,+7.960663E-03,+7.973006E-03,-11.292E-06
+2.280000E-03,-99.905840E-03,+7.962233E-03,+8.005983E-03,-42.419E-06
+2.282000E-03,-99.905840E-03,+7.868797E-03,+7.946310E-03,-76.599E-06
+2.284000E-03,-100.219910E-03,+7.843672E-03,+7.962013E-03,-117.493E-06
+2.286000E-03,-100.219910E-03,+7.873508E-03,+7.947095E-03,-72.937E-06
+2.288000E-03,-99.591770E-03,+7.825612E-03,+8.030323E-03,-203.552E-06
+2.290000E-03,-99.591770E-03,+7.863301E-03,+7.998131E-03,-134.583E-06
+2.292000E-03,-99.277699E-03,+7.886071E-03,+7.935317E-03,-48.523E-06
+2.294000E-03,-99.277699E-03,+7.882145E-03,+7.940813E-03,-58.289E-06
+2.296000E-03,-99.591770E-03,+7.765154E-03,+7.983998E-03,-218.201E-06
+2.298000E-03,-98.963629E-03,+7.775361E-03,+8.024042E-03,-247.498E-06
+2.300000E-03,-99.277699E-03,+7.736888E-03,+8.008339E-03,-270.081E-06
+2.302000E-03,-99.591770E-03,+7.763584E-03,+8.078219E-03,-314.026E-06
+2.304000E-03,-100.219910E-03,+7.766724E-03,+8.087641E-03,-319.519E-06
+2.306000E-03,-99.905840E-03,+7.751806E-03,+7.980072E-03,-227.356E-06
+2.308000E-03,-100.219910E-03,+7.785569E-03,+8.080575E-03,-293.274E-06
+2.310000E-03,-99.591770E-03,+7.768295E-03,+8.126115E-03,-356.750E-06
+2.312000E-03,-99.277699E-03,+7.811479E-03,+8.081360E-03,-268.860E-06
+2.314000E-03,-99.277699E-03,+7.758087E-03,+8.114337E-03,-355.530E-06
+2.316000E-03,-99.277699E-03,+7.675644E-03,+8.106485E-03,-429.382E-06
