x-axis,1,3,4,F1
+5.128000E-03,-100.533981E-03,+20.922581E-03,+19.626916E-03,+1.294861E-03
+5.130000E-03,-99.591770E-03,+20.975973E-03,+19.600220E-03,+1.374207E-03
+5.132000E-03,-99.591770E-03,+20.941426E-03,+19.556250E-03,+1.382751E-03
+5.134000E-03,-99.591770E-03,+20.856627E-03,+19.471451E-03,+1.382751E-03
+5.136000E-03,-99.591770E-03,+20.985395E-03,+19.452607E-03,+1.531067E-03
+5.138000E-03,-100.533981E-03,+20.870760E-03,+19.551539E-03,+1.317444E-03
+5.140000E-03,-99.905840E-03,+20.963411E-03,+19.462029E-03,+1.499939E-03
+5.142000E-03,-98.963629E-03,+20.971262E-03,+19.595509E-03,+1.373596E-03
+5.144000E-03,-99.277699E-03,+20.946137E-03,+19.462029E-03,+1.482849E-03
+5.146000E-03,-99.905840E-03,+20.983825E-03,+19.551539E-03,+1.430359E-03
+5.148000E-03,-99.591770E-03,+20.949277E-03,+19.505999E-03,+1.442566E-03
+5.150000E-03,-100.848051E-03,+21.030936E-03,+19.427481E-03,+1.601257E-03
+5.152000E-03,-100.219910E-03,+20.993247E-03,+19.469880E-03,+1.521912E-03
+5.154000E-03,-99.591770E-03,+20.944566E-03,+19.531124E-03,+1.412048E-03
+5.156000E-03,-100.219910E-03,+21.001099E-03,+19.430622E-03,+1.569519E-03
+5.158000E-03,-100.533981E-03,+21.008951E-03,+19.433762E-03,+1.571960E-03
+5.160000E-03,-99.905840E-03,+20.983825E-03,+19.542117E-03,+1.439514E-03
+5.162000E-03,-99.905840E-03,+20.993247E-03,+19.476162E-03,+1.516418E-03
+5.164000E-03,-98.649559E-03,+21.035647E-03,+19.473021E-03,+1.560364E-03
+5.166000E-03,-99.591770E-03,+20.988536E-03,+19.485584E-03,+1.501160E-03
+5.168000E-03,-101.162121E-03,+20.927292E-03,+19.427481E-03,+1.497498E-03
+5.170000E-03,-100.219910E-03,+20.957129E-03,+19.468310E-03,+1.486511E-03
+5.172000E-03,-99.277699E-03,+21.030936E-03,+19.543687E-03,+1.484070E-03
+5.174000E-03,-99.277699E-03,+21.038787E-03,+19.427481E-03,+1.609192E-03
+5.176000E-03,-99.905840E-03,+20.836212E-03,+19.554679E-03,+1.279602E-03
+5.178000E-03,-100.219910E-03,+20.946137E-03,+19.535835E-03,+1.407165E-03
+5.180000E-03,-99.905840E-03,+21.023084E-03,+19.542117E-03,+1.478577E-03
+5.182000E-03,-99.905840E-03,+20.960270E-03,+19.551539E-03,+1.407776E-03
+5.184000E-03,-99.905840E-03,+20.953988E-03,+19.476162E-03,+1.476135E-03
+5.186000E-03,-100.219910E-03,+20.902167E-03,+19.495006E-03,+1.405945E-03
+5.188000E-03,-99.905840E-03,+20.906878E-03,+19.534265E-03,+1.370544E-03
+5.190000E-03,-99.905840E-03,+20.991677E-03,+19.578235E-03,+1.412048E-03
+5.192000E-03,-99.905840E-03,+20.946137E-03,+19.593938E-03,+1.349792E-03
+5.194000E-03,-99.591770E-03,+21.005810E-03,+19.615923E-03,+1.388245E-03
+5.196000E-03,-100.848051E-03,+20.935144E-03,+19.546828E-03,+1.386414E-03
+5.198000E-03,-99.905840E-03,+20.924152E-03,+19.480873E-03,+1.442566E-03
+5.200000E-03,-99.591770E-03,+20.916300E-03,+19.554679E-03,+1.361389E-03
+5.202000E-03,-99.591770E-03,+20.972833E-03,+19.644190E-03,+1.326599E-03
+5.204000E-03,-98.963629E-03,+20.910019E-03,+19.559391E-03,+1.349792E-03
+5.206000E-03,-100.219910E-03,+20.974403E-03,+19.529554E-03,+1.443176E-03
+5.208000E-03,-99.277699E-03,+20.927292E-03,+19.727418E-03,+1.198425E-03
+5.210000E-03,-99.277699E-03,+20.930433E-03,+19.578235E-03,+1.349792E-03
+5.212000E-03,-99.591770E-03,+20.834642E-03,+19.603360E-03,+1.228332E-03
+5.214000E-03,-99.591770E-03,+20.859767E-03,+19.666174E-03,+1.191101E-03
+5.216000E-03,-99.905840E-03,+20.713725E-03,+19.551539E-03,+1.160583E-03
+5.218000E-03,-99.591770E-03,+20.840923E-03,+19.619064E-03,+1.220398E-03
+5.220000E-03,-99.905840E-03,+20.861338E-03,+19.532695E-03,+1.327209E-03
+5.222000E-03,-98.963629E-03,+20.839353E-03,+19.664604E-03,+1.174011E-03
+5.224000E-03,-99.591770E-03,+20.878612E-03,+19.707004E-03,+1.170349E-03
+5.226000E-03,-100.219910E-03,+20.811086E-03,+19.710144E-03,+1.100769E-03
+5.228000E-03,-99.591770E-03,+20.723147E-03,+19.633197E-03,+1.089172E-03
+5.230000E-03,-99.591770E-03,+20.809516E-03,+19.623775E-03,+1.184387E-03
+5.232000E-03,-99.591770E-03,+20.825220E-03,+19.741551E-03,+1.081238E-03
+5.234000E-03,-99.277699E-03,+20.784390E-03,+19.670886E-03,+1.111755E-03
+5.236000E-03,-99.905840E-03,+20.759265E-03,+19.772958E-03,+985.413E-06
+5.238000E-03,-99.591770E-03,+20.798524E-03,+19.790232E-03,+1.005554E-03
+5.240000E-03,-99.905840E-03,+20.718436E-03,+19.746262E-03,+971.985E-06
+5.242000E-03,-99.591770E-03,+20.668184E-03,+19.749403E-03,+917.664E-06
+5.244000E-03,-99.591770E-03,+20.823649E-03,+19.755685E-03,+1.067200E-03
+5.246000E-03,-99.591770E-03,+20.795383E-03,+19.782380E-03,+1.011658E-03
+5.248000E-03,-99.591770E-03,+20.665044E-03,+19.707004E-03,+957.336E-06
+5.250000E-03,-99.277699E-03,+20.779679E-03,+19.738411E-03,+1.040955E-03
+5.252000E-03,-99.277699E-03,+20.679177E-03,+19.816928E-03,+861.511E-06
+5.254000E-03,-99.277699E-03,+20.655622E-03,+19.813788E-03,+840.759E-06
+5.256000E-03,-98.963629E-03,+20.687029E-03,+19.838913E-03,+847.473E-06
+5.258000E-03,-99.591770E-03,+20.737280E-03,+19.721137E-03,+1.014709E-03
+5.260000E-03,-99.591770E-03,+20.707443E-03,+19.801225E-03,+905.457E-06
+5.262000E-03,-99.591770E-03,+20.718436E-03,+19.873461E-03,+845.032E-06
+5.264000E-03,-99.905840E-03,+20.732569E-03,+19.838913E-03,+892.639E-06
+5.266000E-03,-99.277699E-03,+20.650911E-03,+19.856187E-03,+793.152E-06
+5.268000E-03,-99.277699E-03,+20.712154E-03,+19.818499E-03,+891.418E-06
+5.270000E-03,-99.591770E-03,+20.632066E-03,+19.820069E-03,+811.462E-06
+5.272000E-03,-98.963629E-03,+20.624215E-03,+19.991237E-03,+631.409E-06
+5.274000E-03,-99.591770E-03,+20.614792E-03,+19.821639E-03,+792.541E-06
+5.276000E-03,-100.219910E-03,+20.676036E-03,+19.818499E-03,+856.628E-06
+5.278000E-03,-99.591770E-03,+20.650911E-03,+19.871891E-03,+777.893E-06
+5.280000E-03,-100.219910E-03,+20.588096E-03,+19.831061E-03,+755.310E-06
+5.282000E-03,-99.277699E-03,+20.603800E-03,+19.897016E-03,+705.872E-06
+5.284000E-03,-99.591770E-03,+20.597519E-03,+19.906438E-03,+690.613E-06
+5.286000E-03,-99.277699E-03,+20.556689E-03,+19.919001E-03,+637.512E-06
+5.288000E-03,-99.591770E-03,+20.553549E-03,+19.881313E-03,+670.471E-06
+5.290000E-03,-99.277699E-03,+20.547267E-03,+19.824780E-03,+722.351E-06
+5.292000E-03,-98.021418E-03,+20.586526E-03,+19.961401E-03,+623.474E-06
+5.294000E-03,-99.905840E-03,+20.566112E-03,+19.945697E-03,+620.422E-06
+5.296000E-03,-99.905840E-03,+20.578674E-03,+19.864039E-03,+713.806E-06
+5.298000E-03,-99.905840E-03,+20.668184E-03,+19.862468E-03,+804.749E-06
+5.300000E-03,-100.219910E-03,+20.619504E-03,+19.871891E-03,+745.544E-06
+5.302000E-03,-99.905840E-03,+20.605370E-03,+19.859328E-03,+744.934E-06
+5.304000E-03,-100.219910E-03,+20.616363E-03,+19.917431E-03,+698.547E-06
+5.306000E-03,-100.219910E-03,+20.674466E-03,+19.859328E-03,+815.124E-06
+5.308000E-03,-101.162121E-03,+20.588096E-03,+19.884453E-03,+702.820E-06
+5.310000E-03,-99.277699E-03,+20.570823E-03,+19.868750E-03,+701.599E-06
+5.312000E-03,-99.905840E-03,+20.595948E-03,+19.884453E-03,+710.754E-06
+5.314000E-03,-99.905840E-03,+20.650911E-03,+19.931564E-03,+719.299E-06
+5.316000E-03,-100.219910E-03,+20.619504E-03,+19.936275E-03,+682.678E-06
+5.318000E-03,-101.162121E-03,+20.529993E-03,+19.926853E-03,+601.501E-06
+5.320000E-03,-101.162121E-03,+20.625785E-03,+19.835772E-03,+788.269E-06
+5.322000E-03,-99.591770E-03,+20.660333E-03,+19.862468E-03,+796.814E-06
+5.324000E-03,-99.277699E-03,+20.522142E-03,+19.922142E-03,+598.450E-06
+5.326000E-03,-99.905840E-03,+20.594378E-03,+19.878172E-03,+713.806E-06
+5.328000E-03,-99.591770E-03,+20.682318E-03,+19.807506E-03,+871.887E-06
+5.330000E-03,-99.277699E-03,+20.657192E-03,+19.859328E-03,+796.814E-06
+5.332000E-03,-99.591770E-03,+20.592808E-03,+19.776099E-03,+814.514E-06
+5.334000E-03,-99.905840E-03,+20.654051E-03,+19.794943E-03,+857.239E-06
+5.336000E-03,-99.591770E-03,+20.702732E-03,+19.892305E-03,+808.411E-06
+5.338000E-03,-100.219910E-03,+20.556689E-03,+19.868750E-03,+687.561E-06
+5.340000E-03,-99.905840E-03,+20.522142E-03,+19.816928E-03,+704.651E-06
+5.342000E-03,-99.905840E-03,+20.691740E-03,+19.851476E-03,+839.539E-06
+5.344000E-03,-98.963629E-03,+20.650911E-03,+19.816928E-03,+833.435E-06
+5.346000E-03,-99.591770E-03,+20.603800E-03,+19.856187E-03,+745.544E-06
+5.348000E-03,-100.848051E-03,+20.677607E-03,+19.821639E-03,+855.408E-06
+5.350000E-03,-100.848051E-03,+20.773398E-03,+19.769818E-03,+1.001892E-03
+5.352000E-03,-99.905840E-03,+20.707443E-03,+19.842054E-03,+863.953E-06
+5.354000E-03,-100.219910E-03,+20.698021E-03,+19.807506E-03,+888.977E-06
+5.356000E-03,-98.963629E-03,+20.740421E-03,+19.757255E-03,+981.140E-06
+5.358000E-03,-100.533981E-03,+20.641488E-03,+19.755685E-03,+884.094E-06
+5.360000E-03,-99.591770E-03,+20.704302E-03,+19.860898E-03,+841.370E-06
+5.362000E-03,-99.905840E-03,+20.817368E-03,+19.744692E-03,+1.072082E-03
+5.364000E-03,-99.277699E-03,+20.752983E-03,+19.691300E-03,+1.059875E-03
+5.366000E-03,-99.591770E-03,+20.811086E-03,+19.827921E-03,+981.140E-06
+5.368000E-03,-99.277699E-03,+20.729428E-03,+19.716426E-03,+1.010437E-03
+5.370000E-03,-99.277699E-03,+20.663473E-03,+19.794943E-03,+867.615E-06
+5.372000E-03,-99.591770E-03,+20.842493E-03,+19.703863E-03,+1.137390E-03
+5.374000E-03,-99.905840E-03,+20.729428E-03,+19.749403E-03,+978.088E-06
+5.376000E-03,-99.591770E-03,+20.822079E-03,+19.716426E-03,+1.104431E-03
+5.378000E-03,-99.905840E-03,+20.778109E-03,+19.725848E-03,+1.050720E-03
+5.380000E-03,-99.277699E-03,+20.825220E-03,+19.703863E-03,+1.120300E-03
+5.382000E-03,-99.905840E-03,+20.914730E-03,+19.678737E-03,+1.234436E-03
+5.384000E-03,-99.591770E-03,+20.899026E-03,+19.719566E-03,+1.178284E-03
+5.386000E-03,-98.963629E-03,+20.883323E-03,+19.644190E-03,+1.237488E-03
+5.388000E-03,-99.277699E-03,+20.903737E-03,+19.617494E-03,+1.283874E-03
+5.390000E-03,-99.591770E-03,+20.809516E-03,+19.575094E-03,+1.231995E-03
+5.392000E-03,-98.649559E-03,+20.848775E-03,+19.708574E-03,+1.139221E-03
+5.394000E-03,-98.649559E-03,+20.867619E-03,+19.612783E-03,+1.252747E-03
+5.396000E-03,-99.277699E-03,+20.897456E-03,+19.724277E-03,+1.172180E-03
+5.398000E-03,-98.963629E-03,+20.847205E-03,+19.647330E-03,+1.199036E-03
+5.400000E-03,-99.277699E-03,+20.892745E-03,+19.578235E-03,+1.311951E-03
+5.402000E-03,-98.963629E-03,+20.820509E-03,+19.612783E-03,+1.205749E-03
+5.404000E-03,-98.649559E-03,+20.861338E-03,+19.570383E-03,+1.288757E-03
+5.406000E-03,-99.591770E-03,+20.886463E-03,+19.634767E-03,+1.249084E-03
+5.408000E-03,-99.277699E-03,+20.935144E-03,+19.538976E-03,+1.393738E-03
+5.410000E-03,-98.649559E-03,+21.010521E-03,+19.612783E-03,+1.396179E-03
+5.412000E-03,-99.277699E-03,+20.964981E-03,+19.669315E-03,+1.294250E-03
+5.414000E-03,-98.335488E-03,+20.925722E-03,+19.636338E-03,+1.286316E-03
+5.416000E-03,-99.591770E-03,+20.969692E-03,+19.573524E-03,+1.393738E-03
+5.418000E-03,-98.649559E-03,+20.897456E-03,+19.604931E-03,+1.290588E-03
+5.420000E-03,-98.649559E-03,+20.977544E-03,+19.532695E-03,+1.441956E-03
+5.422000E-03,-98.335488E-03,+21.010521E-03,+19.565672E-03,+1.442566E-03
+5.424000E-03,-98.963629E-03,+20.969692E-03,+19.553109E-03,+1.414490E-03
+5.426000E-03,-98.963629E-03,+20.847205E-03,+19.620634E-03,+1.224670E-03
+5.428000E-03,-98.963629E-03,+20.906878E-03,+19.551539E-03,+1.355286E-03
+5.430000E-03,-99.591770E-03,+20.930433E-03,+19.496576E-03,+1.430969E-03
+5.432000E-03,-99.277699E-03,+20.917870E-03,+19.598649E-03,+1.318054E-03
+5.434000E-03,-98.963629E-03,+20.960270E-03,+19.623775E-03,+1.333923E-03
+5.436000E-03,-98.963629E-03,+20.953988E-03,+19.549968E-03,+1.404114E-03
+5.438000E-03,-99.591770E-03,+20.955559E-03,+19.473021E-03,+1.480408E-03
+5.440000E-03,-99.591770E-03,+20.953988E-03,+19.545257E-03,+1.407165E-03
+5.442000E-03,-99.905840E-03,+21.016802E-03,+19.518561E-03,+1.496277E-03
+5.444000E-03,-99.905840E-03,+20.906878E-03,+19.686589E-03,+1.218567E-03
+5.446000E-03,-99.905840E-03,+20.942996E-03,+19.452607E-03,+1.488342E-03
+5.448000E-03,-99.905840E-03,+21.052921E-03,+19.590798E-03,+1.459045E-03
+5.450000E-03,-99.591770E-03,+20.936715E-03,+19.587657E-03,+1.347351E-03
+5.452000E-03,-99.905840E-03,+20.930433E-03,+19.568813E-03,+1.358948E-03
+5.454000E-03,-99.591770E-03,+20.953988E-03,+19.526413E-03,+1.425476E-03
+5.456000E-03,-99.905840E-03,+20.938285E-03,+19.531124E-03,+1.405334E-03
+5.458000E-03,-99.905840E-03,+20.946137E-03,+19.542117E-03,+1.402283E-03
+5.460000E-03,-100.219910E-03,+21.035647E-03,+19.549968E-03,+1.484070E-03
+5.462000E-03,-99.591770E-03,+20.975973E-03,+19.521702E-03,+1.451111E-03
+5.464000E-03,-99.905840E-03,+20.903737E-03,+19.507569E-03,+1.394958E-03
+5.466000E-03,-99.905840E-03,+20.878612E-03,+19.590798E-03,+1.286316E-03
+5.468000E-03,-99.905840E-03,+20.917870E-03,+19.554679E-03,+1.361389E-03
+5.470000E-03,-99.591770E-03,+20.936715E-03,+19.579805E-03,+1.355286E-03
+5.472000E-03,-99.905840E-03,+20.950848E-03,+19.490295E-03,+1.459045E-03
+5.474000E-03,-99.277699E-03,+20.942996E-03,+19.568813E-03,+1.372375E-03
+5.476000E-03,-99.905840E-03,+20.884893E-03,+19.540546E-03,+1.342468E-03
+5.478000E-03,-98.963629E-03,+21.049780E-03,+19.623775E-03,+1.425476E-03
+5.480000E-03,-99.905840E-03,+20.968122E-03,+19.636338E-03,+1.330872E-03
+5.482000E-03,-98.963629E-03,+20.872330E-03,+19.526413E-03,+1.344910E-03
+5.484000E-03,-99.905840E-03,+20.892745E-03,+19.600220E-03,+1.289978E-03
+5.486000E-03,-100.533981E-03,+20.952418E-03,+19.586087E-03,+1.363220E-03
+5.488000E-03,-100.848051E-03,+20.859767E-03,+19.634767E-03,+1.222839E-03
+5.490000E-03,-100.219910E-03,+20.855056E-03,+19.620634E-03,+1.232605E-03
+5.492000E-03,-99.591770E-03,+20.848775E-03,+19.587657E-03,+1.259460E-03
+5.494000E-03,-99.277699E-03,+20.886463E-03,+19.582946E-03,+1.302185E-03
+5.496000E-03,-98.963629E-03,+20.933574E-03,+19.780810E-03,+1.150818E-03
+5.498000E-03,-100.219910E-03,+20.856627E-03,+19.659893E-03,+1.194153E-03
+5.500000E-03,-100.219910E-03,+20.774968E-03,+19.732129E-03,+1.040344E-03
+5.502000E-03,-100.219910E-03,+20.801664E-03,+19.659893E-03,+1.139832E-03
+5.504000E-03,-99.277699E-03,+20.839353E-03,+19.714855E-03,+1.121521E-03
+5.506000E-03,-100.219910E-03,+20.768687E-03,+19.658323E-03,+1.109924E-03
+5.508000E-03,-99.277699E-03,+20.784390E-03,+19.744692E-03,+1.037903E-03
+5.510000E-03,-100.219910E-03,+20.809516E-03,+19.702293E-03,+1.105041E-03
+5.512000E-03,-99.905840E-03,+20.759265E-03,+19.694441E-03,+1.062317E-03
+5.514000E-03,-99.591770E-03,+20.754554E-03,+19.641049E-03,+1.112976E-03
+5.516000E-03,-99.905840E-03,+20.789101E-03,+19.783951E-03,+1.003113E-03
+5.518000E-03,-100.219910E-03,+20.743561E-03,+19.719566E-03,+1.023254E-03
+5.520000E-03,-100.533981E-03,+20.771828E-03,+19.790232E-03,+979.309E-06
+5.522000E-03,-98.649559E-03,+20.730998E-03,+19.790232E-03,+940.247E-06
+5.524000E-03,-99.277699E-03,+20.749843E-03,+19.750973E-03,+998.230E-06
+5.526000E-03,-99.277699E-03,+20.672895E-03,+19.768247E-03,+903.625E-06
+5.528000E-03,-99.905840E-03,+20.698021E-03,+19.769818E-03,+925.598E-06
+5.530000E-03,-99.591770E-03,+20.792242E-03,+19.703863E-03,+1.086731E-03
+5.532000E-03,-98.335488E-03,+20.713725E-03,+19.719566E-03,+992.126E-06
+5.534000E-03,-99.277699E-03,+20.741991E-03,+19.769818E-03,+971.985E-06
+5.536000E-03,-99.277699E-03,+20.702732E-03,+19.788662E-03,+912.781E-06
+5.538000E-03,-99.277699E-03,+20.735710E-03,+19.890735E-03,+843.811E-06
+5.540000E-03,-99.591770E-03,+20.723147E-03,+19.892305E-03,+829.163E-06
+5.542000E-03,-99.905840E-03,+20.672895E-03,+19.798084E-03,+874.939E-06
+5.544000E-03,-99.591770E-03,+20.679177E-03,+19.908009E-03,+769.958E-06
+5.546000E-03,-99.591770E-03,+20.699591E-03,+19.846765E-03,+851.135E-06
+5.548000E-03,-99.591770E-03,+20.741991E-03,+19.864039E-03,+876.770E-06
+5.550000E-03,-99.905840E-03,+20.663473E-03,+19.889164E-03,+772.400E-06
+5.552000E-03,-98.021418E-03,+20.741991E-03,+19.763536E-03,+976.868E-06
+5.554000E-03,-98.963629E-03,+20.665044E-03,+19.988097E-03,+675.964E-06
+5.556000E-03,-99.277699E-03,+20.573963E-03,+19.867179E-03,+707.092E-06
+5.558000E-03,-98.963629E-03,+20.668184E-03,+19.914290E-03,+752.258E-06
+5.560000E-03,-98.649559E-03,+20.540986E-03,+19.915860E-03,+625.305E-06
+5.562000E-03,-98.963629E-03,+20.630496E-03,+19.919001E-03,+710.144E-06
+5.564000E-03,-98.963629E-03,+20.699591E-03,+19.837343E-03,+860.901E-06
+5.566000E-03,-98.963629E-03,+20.716865E-03,+19.879742E-03,+835.266E-06
+5.568000E-03,-99.905840E-03,+20.588096E-03,+19.956690E-03,+630.798E-06
+5.570000E-03,-99.277699E-03,+20.641488E-03,+19.878172E-03,+761.414E-06
+5.572000E-03,-98.963629E-03,+20.657192E-03,+19.871891E-03,+783.997E-06
+5.574000E-03,-98.021418E-03,+20.658762E-03,+19.882883E-03,+774.231E-06
+5.576000E-03,-98.649559E-03,+20.683888E-03,+19.911149E-03,+770.569E-06
+5.578000E-03,-99.591770E-03,+20.583385E-03,+19.848335E-03,+734.558E-06
+5.580000E-03,-99.277699E-03,+20.759265E-03,+19.917431E-03,+840.759E-06
+5.582000E-03,-99.277699E-03,+20.633637E-03,+19.904868E-03,+727.844E-06
+5.584000E-03,-98.649559E-03,+20.674466E-03,+19.922142E-03,+751.648E-06
+5.586000E-03,-100.219910E-03,+20.658762E-03,+19.895446E-03,+762.024E-06
+5.588000E-03,-99.905840E-03,+20.652481E-03,+19.956690E-03,+694.885E-06
+5.590000E-03,-99.591770E-03,+20.671325E-03,+19.875031E-03,+796.204E-06
+5.592000E-03,-98.963629E-03,+20.638348E-03,+19.873461E-03,+763.245E-06
+5.594000E-03,-99.277699E-03,+20.628926E-03,+19.749403E-03,+878.601E-06
+5.596000E-03,-98.649559E-03,+20.690169E-03,+19.870320E-03,+818.176E-06
+5.598000E-03,-99.905840E-03,+20.592808E-03,+19.906438E-03,+685.730E-06
+5.600000E-03,-99.591770E-03,+20.580245E-03,+19.904868E-03,+674.744E-06
+5.602000E-03,-99.277699E-03,+20.619504E-03,+19.857757E-03,+760.193E-06
+5.604000E-03,-99.277699E-03,+20.542556E-03,+19.901727E-03,+639.954E-06
+5.606000E-03,-99.277699E-03,+20.705873E-03,+19.898587E-03,+804.749E-06
+5.608000E-03,-99.277699E-03,+20.740421E-03,+19.972393E-03,+767.517E-06
+5.610000E-03,-99.277699E-03,+20.639918E-03,+19.911149E-03,+727.234E-06
+5.612000E-03,-99.277699E-03,+20.781250E-03,+19.787092E-03,+993.347E-06
+5.614000E-03,-99.591770E-03,+20.633637E-03,+19.853046E-03,+779.114E-06
+5.616000E-03,-98.963629E-03,+20.696451E-03,+19.760396E-03,+933.533E-06
+5.618000E-03,-99.591770E-03,+20.741991E-03,+19.774529E-03,+965.271E-06
+5.620000E-03,-99.591770E-03,+20.721576E-03,+19.798084E-03,+921.326E-06
+5.622000E-03,-99.591770E-03,+20.707443E-03,+19.757255E-03,+948.791E-06
+5.624000E-03,-98.649559E-03,+20.727858E-03,+19.771388E-03,+954.285E-06
+5.626000E-03,-98.649559E-03,+20.668184E-03,+19.758825E-03,+908.508E-06
+5.628000E-03,-99.277699E-03,+20.754554E-03,+19.853046E-03,+899.353E-06
+5.630000E-03,-99.905840E-03,+20.793813E-03,+19.815358E-03,+976.868E-06
+5.632000E-03,-99.277699E-03,+20.724717E-03,+19.741551E-03,+981.140E-06
+5.634000E-03,-98.335488E-03,+20.793813E-03,+19.887594E-03,+905.457E-06
+5.636000E-03,-98.649559E-03,+20.770257E-03,+19.829491E-03,+940.247E-06
+5.638000E-03,-98.963629E-03,+20.789101E-03,+19.717996E-03,+1.068420E-03
+5.640000E-03,-99.277699E-03,+20.770257E-03,+19.760396E-03,+1.007996E-03
+5.642000E-03,-99.591770E-03,+20.806375E-03,+19.794943E-03,+1.009216E-03
+5.644000E-03,-98.963629E-03,+20.743561E-03,+19.724277E-03,+1.017761E-03
+5.646000E-03,-98.649559E-03,+20.693310E-03,+19.582946E-03,+1.108704E-03
+5.648000E-03,-99.277699E-03,+20.801664E-03,+19.666174E-03,+1.133728E-03
+5.650000E-03,-100.219910E-03,+20.833071E-03,+19.680308E-03,+1.151428E-03
+5.652000E-03,-99.905840E-03,+20.784390E-03,+19.725848E-03,+1.056824E-03
+5.654000E-03,-99.591770E-03,+20.892745E-03,+19.746262E-03,+1.144714E-03
+5.656000E-03,-99.277699E-03,+20.806375E-03,+19.645760E-03,+1.158752E-03
+5.658000E-03,-99.277699E-03,+20.826790E-03,+19.674026E-03,+1.152039E-03
+5.660000E-03,-98.649559E-03,+20.754554E-03,+19.674026E-03,+1.078796E-03
+5.662000E-03,-98.963629E-03,+20.839353E-03,+19.689730E-03,+1.147766E-03
+5.664000E-03,-98.963629E-03,+20.899026E-03,+19.648901E-03,+1.248474E-03
+5.666000E-03,-99.277699E-03,+20.836212E-03,+19.584516E-03,+1.249084E-03
+5.668000E-03,-99.591770E-03,+20.804805E-03,+19.647330E-03,+1.155090E-03
+5.670000E-03,-100.219910E-03,+20.853486E-03,+19.798084E-03,+1.054382E-03
+5.672000E-03,-99.591770E-03,+20.867619E-03,+19.641049E-03,+1.225281E-03
+5.674000E-03,-98.335488E-03,+20.877041E-03,+19.614353E-03,+1.260681E-03
+5.676000E-03,-99.277699E-03,+20.883323E-03,+19.637908E-03,+1.242981E-03
+5.678000E-03,-99.277699E-03,+20.867619E-03,+19.623775E-03,+1.241760E-03
+5.680000E-03,-99.277699E-03,+20.916300E-03,+19.663034E-03,+1.251526E-03
+5.682000E-03,-98.963629E-03,+20.927292E-03,+19.589227E-03,+1.337585E-03
+5.684000E-03,-98.963629E-03,+20.880182E-03,+19.535835E-03,+1.342468E-03
+5.686000E-03,-98.335488E-03,+20.899026E-03,+19.641049E-03,+1.256409E-03
+5.688000E-03,-98.021418E-03,+20.908448E-03,+19.549968E-03,+1.356506E-03
+5.690000E-03,-99.591770E-03,+20.941426E-03,+19.637908E-03,+1.302795E-03
+5.692000E-03,-98.335488E-03,+20.936715E-03,+19.584516E-03,+1.349792E-03
+5.694000E-03,-98.335488E-03,+20.917870E-03,+19.631627E-03,+1.285095E-03
+5.696000E-03,-98.963629E-03,+20.947707E-03,+19.548398E-03,+1.396790E-03
+5.698000E-03,-99.277699E-03,+20.930433E-03,+19.565672E-03,+1.363220E-03
+5.700000E-03,-98.963629E-03,+20.916300E-03,+19.601790E-03,+1.312561E-03
+5.702000E-03,-98.963629E-03,+20.899026E-03,+19.537406E-03,+1.360168E-03
+5.704000E-03,-98.649559E-03,+20.969692E-03,+19.595509E-03,+1.372375E-03
+5.706000E-03,-98.963629E-03,+20.895885E-03,+19.495006E-03,+1.398621E-03
+5.708000E-03,-99.905840E-03,+20.997958E-03,+19.556250E-03,+1.440124E-03
+5.710000E-03,-99.277699E-03,+20.947707E-03,+19.510710E-03,+1.435242E-03
+5.712000E-03,-99.277699E-03,+20.930433E-03,+19.518561E-03,+1.410217E-03
+5.714000E-03,-99.277699E-03,+20.999529E-03,+19.529554E-03,+1.469421E-03
+5.716000E-03,-99.591770E-03,+20.946137E-03,+19.601790E-03,+1.341858E-03
+5.718000E-03,-100.533981E-03,+20.921011E-03,+19.595509E-03,+1.323547E-03
+5.720000E-03,-99.905840E-03,+20.916300E-03,+19.663034E-03,+1.252747E-03
+5.722000E-03,-99.277699E-03,+20.999529E-03,+19.637908E-03,+1.358948E-03
+5.724000E-03,-99.277699E-03,+20.878612E-03,+19.535835E-03,+1.340027E-03
+5.726000E-03,-99.905840E-03,+21.048210E-03,+19.578235E-03,+1.469421E-03
+5.728000E-03,-99.591770E-03,+21.035647E-03,+19.529554E-03,+1.502991E-03
+5.730000E-03,-99.591770E-03,+20.942996E-03,+19.460458E-03,+1.480408E-03
+5.732000E-03,-99.277699E-03,+20.932004E-03,+19.551539E-03,+1.379089E-03
+5.734000E-03,-99.277699E-03,+20.955559E-03,+19.587657E-03,+1.366272E-03
+5.736000E-03,-98.963629E-03,+20.939855E-03,+19.639478E-03,+1.297302E-03
+5.738000E-03,-99.905840E-03,+20.939855E-03,+19.647330E-03,+1.291199E-03
+5.740000E-03,-100.219910E-03,+20.902167E-03,+19.595509E-03,+1.304016E-03
+5.742000E-03,-98.649559E-03,+20.949277E-03,+19.644190E-03,+1.304016E-03
+5.744000E-03,-99.591770E-03,+20.994818E-03,+19.537406E-03,+1.455383E-03
+5.746000E-03,-98.649559E-03,+20.895885E-03,+19.549968E-03,+1.343689E-03
+5.748000E-03,-99.277699E-03,+20.886463E-03,+19.656752E-03,+1.227112E-03
+5.750000E-03,-99.591770E-03,+20.883323E-03,+19.681878E-03,+1.198425E-03
+5.752000E-03,-99.277699E-03,+20.952418E-03,+19.617494E-03,+1.333313E-03
