x-axis,1,3,4,F1
+2.048000E-03,-100.219910E-03,+13.181925E-03,+15.337296E-03,-2.154907E-03
+2.050000E-03,-100.533981E-03,+13.247880E-03,+15.388333E-03,-2.140259E-03
+2.052000E-03,-99.905840E-03,+13.305983E-03,+15.396184E-03,-2.090698E-03
+2.054000E-03,-99.591770E-03,+13.185851E-03,+15.504539E-03,-2.318970E-03
+2.056000E-03,-99.591770E-03,+13.184280E-03,+15.457428E-03,-2.272827E-03
+2.058000E-03,-99.277699E-03,+13.173288E-03,+15.556360E-03,-2.382202E-03
+2.060000E-03,-99.277699E-03,+13.188991E-03,+15.511605E-03,-2.322144E-03
+2.062000E-03,-99.591770E-03,+13.150518E-03,+15.513175E-03,-2.362427E-03
+2.064000E-03,-99.277699E-03,+13.029601E-03,+15.541442E-03,-2.511353E-03
+2.066000E-03,-98.649559E-03,+13.029601E-03,+15.548508E-03,-2.518921E-03
+2.068000E-03,-98.963629E-03,+13.089274E-03,+15.548508E-03,-2.459351E-03
+2.070000E-03,-98.335488E-03,+13.062578E-03,+15.583841E-03,-2.521362E-03
+2.072000E-03,-99.591770E-03,+13.009971E-03,+15.634878E-03,-2.624878E-03
+2.074000E-03,-99.277699E-03,+12.984061E-03,+15.627026E-03,-2.642700E-03
+2.076000E-03,-99.905840E-03,+12.983275E-03,+15.660789E-03,-2.677124E-03
+2.078000E-03,-99.591770E-03,+12.988772E-03,+15.740091E-03,-2.750855E-03
+2.080000E-03,-99.277699E-03,+12.991912E-03,+15.619174E-03,-2.626831E-03
+2.082000E-03,-99.277699E-03,+13.002120E-03,+15.615248E-03,-2.613159E-03
+2.084000E-03,-99.591770E-03,+12.906328E-03,+15.729884E-03,-2.823364E-03
+2.086000E-03,-99.277699E-03,+12.891410E-03,+15.686699E-03,-2.794556E-03
+2.088000E-03,-99.591770E-03,+12.936950E-03,+15.698477E-03,-2.760864E-03
+2.090000E-03,-99.591770E-03,+13.043734E-03,+15.693766E-03,-2.649292E-03
+2.092000E-03,-99.591770E-03,+12.981705E-03,+15.726743E-03,-2.744019E-03
+2.094000E-03,-100.848051E-03,+13.017823E-03,+15.806046E-03,-2.787720E-03
+2.096000E-03,-100.533981E-03,+13.013112E-03,+15.639589E-03,-2.626343E-03
+2.098000E-03,-99.591770E-03,+12.973853E-03,+15.687485E-03,-2.713257E-03
+2.100000E-03,-98.649559E-03,+13.040593E-03,+15.649011E-03,-2.607788E-03
+2.102000E-03,-99.591770E-03,+12.993483E-03,+15.614463E-03,-2.620484E-03
+2.104000E-03,-99.905840E-03,+13.131674E-03,+15.605041E-03,-2.473023E-03
+2.106000E-03,-99.591770E-03,+13.058652E-03,+15.637233E-03,-2.578247E-03
+2.108000E-03,-98.649559E-03,+12.958150E-03,+15.583056E-03,-2.624146E-03
+2.110000E-03,-99.591770E-03,+13.145022E-03,+15.646655E-03,-2.501587E-03
+2.112000E-03,-99.905840E-03,+13.144236E-03,+15.646655E-03,-2.501831E-03
+2.114000E-03,-99.905840E-03,+13.068860E-03,+15.593263E-03,-2.524048E-03
+2.116000E-03,-99.905840E-03,+13.210976E-03,+15.539086E-03,-2.327271E-03
+2.118000E-03,-98.649559E-03,+13.218043E-03,+15.579130E-03,-2.361206E-03
+2.120000E-03,-99.591770E-03,+13.258872E-03,+15.465280E-03,-2.205933E-03
+2.122000E-03,-99.277699E-03,+13.283213E-03,+15.483339E-03,-2.200562E-03
+2.124000E-03,-99.905840E-03,+13.239243E-03,+15.455072E-03,-2.215454E-03
+2.126000E-03,-99.905840E-03,+13.313049E-03,+15.408747E-03,-2.095581E-03
+2.128000E-03,-99.591770E-03,+13.374293E-03,+15.414243E-03,-2.039429E-03
+2.130000E-03,-99.277699E-03,+13.375863E-03,+15.466850E-03,-2.090942E-03
+2.132000E-03,-99.591770E-03,+13.353878E-03,+15.388333E-03,-2.034790E-03
+2.134000E-03,-99.591770E-03,+13.368797E-03,+15.435443E-03,-2.066528E-03
+2.136000E-03,-100.533981E-03,+13.417478E-03,+15.418954E-03,-2.001099E-03
+2.138000E-03,-99.277699E-03,+13.487358E-03,+15.338866E-03,-1.851685E-03
+2.140000E-03,-99.277699E-03,+13.505417E-03,+15.233653E-03,-1.728394E-03
+2.142000E-03,-99.905840E-03,+13.658527E-03,+15.162987E-03,-1.504028E-03
+2.144000E-03,-99.591770E-03,+13.593357E-03,+15.213238E-03,-1.620239E-03
+2.146000E-03,-100.219910E-03,+13.704067E-03,+15.181046E-03,-1.477173E-03
+2.148000E-03,-99.905840E-03,+13.726837E-03,+15.188898E-03,-1.462280E-03
+2.150000E-03,-99.277699E-03,+13.682082E-03,+15.032648E-03,-1.350952E-03
+2.152000E-03,-100.219910E-03,+13.768451E-03,+15.088395E-03,-1.319702E-03
+2.154000E-03,-100.533981E-03,+13.843043E-03,+15.053848E-03,-1.211060E-03
+2.156000E-03,-99.591770E-03,+13.803784E-03,+14.991819E-03,-1.188355E-03
+2.158000E-03,-99.591770E-03,+13.879161E-03,+14.966693E-03,-1.087769E-03
+2.160000E-03,-99.277699E-03,+14.047974E-03,+15.045211E-03,-997.192E-06
+2.162000E-03,-99.905840E-03,+13.949827E-03,+14.883464E-03,-933.228E-06
+2.164000E-03,-99.277699E-03,+14.157113E-03,+14.812799E-03,-656.128E-06
+2.166000E-03,-99.591770E-03,+14.076240E-03,+14.812013E-03,-736.206E-06
+2.168000E-03,-99.277699E-03,+14.104506E-03,+14.859909E-03,-755.737E-06
+2.170000E-03,-99.277699E-03,+14.143765E-03,+14.775895E-03,-632.690E-06
+2.172000E-03,-99.905840E-03,+14.186165E-03,+14.691882E-03,-505.981E-06
+2.174000E-03,-99.905840E-03,+14.229349E-03,+14.716222E-03,-487.671E-06
+2.176000E-03,-100.533981E-03,+14.227779E-03,+14.589809E-03,-362.915E-06
+2.178000E-03,-100.219910E-03,+14.234061E-03,+14.600016E-03,-366.333E-06
+2.180000E-03,-99.277699E-03,+14.284312E-03,+14.546624E-03,-262.817E-06
+2.182000E-03,-99.905840E-03,+14.292949E-03,+14.558402E-03,-265.747E-06
+2.184000E-03,-100.219910E-03,+14.392666E-03,+14.542698E-03,-150.757E-06
+2.186000E-03,-100.533981E-03,+14.308652E-03,+14.544268E-03,-236.206E-06
+2.188000E-03,-99.591770E-03,+14.432710E-03,+14.546624E-03,-114.380E-06
+2.190000E-03,-99.277699E-03,+14.508872E-03,+14.333841E-03,+174.438E-06
+2.192000E-03,-98.963629E-03,+14.537924E-03,+14.391944E-03,+144.897E-06
+2.194000E-03,-99.277699E-03,+14.495524E-03,+14.403722E-03,+91.187E-06
+2.196000E-03,-99.905840E-03,+14.482176E-03,+14.380167E-03,+100.464E-06
+2.198000E-03,-99.277699E-03,+14.657270E-03,+14.340908E-03,+315.063E-06
+2.200000E-03,-99.905840E-03,+14.595241E-03,+14.366819E-03,+226.929E-06
+2.202000E-03,-98.963629E-03,+14.601523E-03,+14.260035E-03,+340.454E-06
+2.204000E-03,-99.905840E-03,+14.732647E-03,+14.258464E-03,+473.022E-06
+2.206000E-03,-98.963629E-03,+14.676115E-03,+14.195650E-03,+479.370E-06
+2.208000E-03,-98.335488E-03,+14.687892E-03,+14.154821E-03,+532.105E-06
+2.210000E-03,-98.649559E-03,+14.702025E-03,+14.216065E-03,+484.741E-06
+2.212000E-03,-99.591770E-03,+14.755417E-03,+14.172880E-03,+581.177E-06
+2.214000E-03,-100.219910E-03,+14.775832E-03,+14.117133E-03,+657.837E-06
+2.216000E-03,-99.277699E-03,+14.798602E-03,+14.064526E-03,+733.276E-06
+2.218000E-03,-99.905840E-03,+14.767980E-03,+14.081015E-03,+685.913E-06
+2.220000E-03,-99.591770E-03,+14.897534E-03,+14.170525E-03,+725.708E-06
+2.222000E-03,-99.591770E-03,+14.896749E-03,+14.018201E-03,+878.052E-06
+2.224000E-03,-99.591770E-03,+14.829224E-03,+14.037830E-03,+790.894E-06
+2.226000E-03,-100.219910E-03,+14.887327E-03,+13.937328E-03,+948.364E-06
+2.228000E-03,-99.591770E-03,+14.864557E-03,+14.044897E-03,+817.993E-06
+2.230000E-03,-99.591770E-03,+14.944645E-03,+13.958527E-03,+984.741E-06
+2.232000E-03,-99.591770E-03,+14.855920E-03,+14.040186E-03,+814.331E-06
+2.234000E-03,-99.277699E-03,+14.941504E-03,+13.998571E-03,+941.773E-06
+2.236000E-03,-99.591770E-03,+14.991755E-03,+13.968735E-03,+1.022095E-03
+2.238000E-03,-100.219910E-03,+14.964274E-03,+14.083370E-03,+880.249E-06
+2.240000E-03,-99.277699E-03,+14.963489E-03,+13.922409E-03,+1.039917E-03
+2.242000E-03,-99.591770E-03,+15.020807E-03,+13.982868E-03,+1.036987E-03
+2.244000E-03,-100.848051E-03,+14.939148E-03,+14.024482E-03,+913.696E-06
+2.246000E-03,-99.905840E-03,+14.960348E-03,+14.000142E-03,+958.862E-06
+2.248000E-03,-100.219910E-03,+14.965059E-03,+13.993860E-03,+970.337E-06
+2.250000E-03,-99.277699E-03,+14.987044E-03,+14.055104E-03,+930.054E-06
+2.252000E-03,-99.277699E-03,+14.957207E-03,+14.054319E-03,+901.733E-06
+2.254000E-03,-99.905840E-03,+14.887327E-03,+14.091222E-03,+794.556E-06
+2.256000E-03,-99.905840E-03,+14.908527E-03,+14.025267E-03,+881.958E-06
+2.258000E-03,-99.905840E-03,+14.991755E-03,+14.016630E-03,+973.511E-06
+2.260000E-03,-99.905840E-03,+14.943074E-03,+14.029978E-03,+911.743E-06
+2.262000E-03,-98.963629E-03,+14.965844E-03,+14.051178E-03,+913.452E-06
+2.264000E-03,-99.277699E-03,+14.924230E-03,+14.095148E-03,+827.759E-06
+2.266000E-03,-99.277699E-03,+14.914023E-03,+14.074733E-03,+837.769E-06
+2.268000E-03,-99.591770E-03,+14.901460E-03,+14.237265E-03,+663.452E-06
+2.270000E-03,-99.905840E-03,+14.861416E-03,+14.187013E-03,+673.218E-06
+2.272000E-03,-99.277699E-03,+14.739714E-03,+14.066096E-03,+672.485E-06
+2.274000E-03,-99.905840E-03,+14.846498E-03,+14.279664E-03,+565.796E-06
+2.276000E-03,-100.219910E-03,+14.906956E-03,+14.233339E-03,+672.485E-06
+2.278000E-03,-100.219910E-03,+14.738143E-03,+14.237265E-03,+500.122E-06
+2.280000E-03,-99.591770E-03,+14.743640E-03,+14.231768E-03,+511.353E-06
+2.282000E-03,-99.591770E-03,+14.724795E-03,+14.296938E-03,+426.880E-06
+2.284000E-03,-99.591770E-03,+14.641567E-03,+14.305575E-03,+335.571E-06
+2.286000E-03,-99.905840E-03,+14.683966E-03,+14.405292E-03,+277.710E-06
+2.288000E-03,-100.219910E-03,+14.684751E-03,+14.417855E-03,+265.991E-06
+2.290000E-03,-99.905840E-03,+14.673759E-03,+14.386448E-03,+286.499E-06
+2.292000E-03,-99.591770E-03,+14.655700E-03,+14.409218E-03,+245.728E-06
+2.294000E-03,-99.905840E-03,+14.649419E-03,+14.359752E-03,+288.452E-06
+2.296000E-03,-99.591770E-03,+14.543420E-03,+14.481454E-03,+60.913E-06
+2.298000E-03,-99.277699E-03,+14.475895E-03,+14.445336E-03,+29.419E-06
+2.300000E-03,-99.905840E-03,+14.528501E-03,+14.524639E-03,+3.784E-06
+2.302000E-03,-99.591770E-03,+14.497094E-03,+14.545054E-03,-48.706E-06
+2.304000E-03,-100.219910E-03,+14.452339E-03,+14.552905E-03,-101.440E-06
+2.306000E-03,-100.219910E-03,+14.361259E-03,+14.625142E-03,-264.526E-06
+2.308000E-03,-100.219910E-03,+14.357333E-03,+14.568609E-03,-211.304E-06
+2.310000E-03,-100.219910E-03,+14.188520E-03,+14.801021E-03,-613.403E-06
+2.312000E-03,-98.335488E-03,+14.270179E-03,+14.761762E-03,-491.821E-06
+2.314000E-03,-98.649559E-03,+14.270964E-03,+14.870116E-03,-599.243E-06
+2.316000E-03,-99.277699E-03,+14.174387E-03,+14.791599E-03,-617.065E-06
+2.318000E-03,-99.905840E-03,+14.173602E-03,+14.796310E-03,-622.925E-06
+2.320000E-03,-100.219910E-03,+14.185380E-03,+14.879539E-03,-694.702E-06
+2.322000E-03,-99.905840E-03,+14.081736E-03,+14.869331E-03,-787.964E-06
+2.324000E-03,-99.905840E-03,+14.074670E-03,+14.898383E-03,-824.097E-06
+2.326000E-03,-99.591770E-03,+13.997723E-03,+15.024796E-03,-1.027466E-03
+2.328000E-03,-99.277699E-03,+14.067603E-03,+14.925079E-03,-857.300E-06
+2.330000E-03,-99.277699E-03,+13.916849E-03,+14.954130E-03,-1.036987E-03
+2.332000E-03,-99.905840E-03,+13.918420E-03,+15.098603E-03,-1.180054E-03
+2.334000E-03,-99.905840E-03,+13.823414E-03,+15.132365E-03,-1.308716E-03
+2.336000E-03,-99.905840E-03,+13.785725E-03,+15.094677E-03,-1.309448E-03
+2.338000E-03,-99.591770E-03,+13.859532E-03,+15.228157E-03,-1.368774E-03
+2.340000E-03,-99.277699E-03,+13.730763E-03,+15.111165E-03,-1.380005E-03
+2.342000E-03,-99.905840E-03,+13.732333E-03,+15.144143E-03,-1.412232E-03
+2.344000E-03,-99.591770E-03,+13.748822E-03,+15.204601E-03,-1.455200E-03
+2.346000E-03,-99.591770E-03,+13.645964E-03,+15.281549E-03,-1.635864E-03
+2.348000E-03,-99.277699E-03,+13.693074E-03,+15.327089E-03,-1.633423E-03
+2.350000E-03,-100.219910E-03,+13.618483E-03,+15.343578E-03,-1.725464E-03
+2.352000E-03,-99.905840E-03,+13.591787E-03,+15.335726E-03,-1.743774E-03
+2.354000E-03,-100.533981E-03,+13.571372E-03,+15.374199E-03,-1.802368E-03
+2.356000E-03,-99.591770E-03,+13.511699E-03,+15.370273E-03,-1.859009E-03
+2.358000E-03,-98.963629E-03,+13.446529E-03,+15.521812E-03,-2.075073E-03
+2.360000E-03,-99.277699E-03,+13.426115E-03,+15.490405E-03,-2.064087E-03
+2.362000E-03,-98.963629E-03,+13.414337E-03,+15.437799E-03,-2.023316E-03
+2.364000E-03,-99.591770E-03,+13.449670E-03,+15.488050E-03,-2.037964E-03
+2.366000E-03,-99.277699E-03,+13.448885E-03,+15.622315E-03,-2.173462E-03
+2.368000E-03,-99.905840E-03,+13.351523E-03,+15.476272E-03,-2.124390E-03
+2.370000E-03,-100.219910E-03,+13.329538E-03,+15.605826E-03,-2.275757E-03
+2.372000E-03,-99.277699E-03,+13.408841E-03,+15.576775E-03,-2.167847E-03
+2.374000E-03,-99.277699E-03,+13.348382E-03,+15.680418E-03,-2.331665E-03
+2.376000E-03,-99.591770E-03,+13.320116E-03,+15.641159E-03,-2.320191E-03
+2.378000E-03,-98.963629E-03,+13.389211E-03,+15.622315E-03,-2.232788E-03
+2.380000E-03,-99.277699E-03,+13.320901E-03,+15.630952E-03,-2.309692E-03
+2.382000E-03,-99.905840E-03,+13.194488E-03,+15.588552E-03,-2.393433E-03
+2.384000E-03,-99.905840E-03,+13.246309E-03,+15.751869E-03,-2.505005E-03
+2.386000E-03,-100.219910E-03,+13.287924E-03,+15.652152E-03,-2.363403E-03
+2.388000E-03,-99.277699E-03,+13.210191E-03,+15.696907E-03,-2.486694E-03
+2.390000E-03,-99.591770E-03,+13.228250E-03,+15.540657E-03,-2.312134E-03
+2.392000E-03,-99.277699E-03,+13.286353E-03,+15.641944E-03,-2.355103E-03
+2.394000E-03,-99.905840E-03,+13.262013E-03,+15.655292E-03,-2.393189E-03
+2.396000E-03,-100.533981E-03,+13.355449E-03,+15.619959E-03,-2.263794E-03
+2.398000E-03,-99.277699E-03,+13.246309E-03,+15.701618E-03,-2.455200E-03
+2.400000E-03,-99.277699E-03,+13.254946E-03,+15.637233E-03,-2.382202E-03
+2.402000E-03,-99.277699E-03,+13.340530E-03,+15.649011E-03,-2.307984E-03
+2.404000E-03,-100.533981E-03,+13.301272E-03,+15.641159E-03,-2.339966E-03
+2.406000E-03,-99.277699E-03,+13.239243E-03,+15.645870E-03,-2.406372E-03
+2.408000E-03,-98.963629E-03,+13.368797E-03,+15.628596E-03,-2.259644E-03
+2.410000E-03,-98.649559E-03,+13.292635E-03,+15.630167E-03,-2.337280E-03
+2.412000E-03,-99.277699E-03,+13.247094E-03,+15.587767E-03,-2.340210E-03
+2.414000E-03,-99.277699E-03,+13.323256E-03,+15.604256E-03,-2.280884E-03
+2.416000E-03,-98.963629E-03,+13.273790E-03,+15.575990E-03,-2.302368E-03
+2.418000E-03,-99.591770E-03,+13.408055E-03,+15.677277E-03,-2.268921E-03
+2.420000E-03,-98.335488E-03,+13.385285E-03,+15.610537E-03,-2.225464E-03
+2.422000E-03,-99.277699E-03,+13.481077E-03,+15.482554E-03,-2.001587E-03
+2.424000E-03,-99.591770E-03,+13.407270E-03,+15.555575E-03,-2.148560E-03
+2.426000E-03,-98.649559E-03,+13.420618E-03,+15.515531E-03,-2.094360E-03
+2.428000E-03,-98.021418E-03,+13.462233E-03,+15.476272E-03,-2.013794E-03
+2.430000E-03,-98.649559E-03,+13.470870E-03,+15.599545E-03,-2.128052E-03
+2.432000E-03,-98.649559E-03,+13.535254E-03,+15.467635E-03,-1.932983E-03
+2.434000E-03,-98.963629E-03,+13.556454E-03,+15.389118E-03,-1.832153E-03
+2.436000E-03,-98.021418E-03,+13.549387E-03,+15.359281E-03,-1.809204E-03
+2.438000E-03,-99.591770E-03,+13.701711E-03,+15.410317E-03,-1.708618E-03
+2.440000E-03,-98.649559E-03,+13.579224E-03,+15.456643E-03,-1.876831E-03
+2.442000E-03,-98.335488E-03,+13.703282E-03,+15.413458E-03,-1.709839E-03
+2.444000E-03,-98.335488E-03,+13.644393E-03,+15.338081E-03,-1.692993E-03
+2.446000E-03,-99.277699E-03,+13.710348E-03,+15.309815E-03,-1.599243E-03
+2.448000E-03,-99.277699E-03,+13.811636E-03,+15.334941E-03,-1.523560E-03
+2.450000E-03,-98.335488E-03,+13.817132E-03,+15.236794E-03,-1.420044E-03
+2.452000E-03,-97.393277E-03,+13.851680E-03,+15.221875E-03,-1.369995E-03
+2.454000E-03,-98.649559E-03,+13.824984E-03,+15.088395E-03,-1.264038E-03
+2.456000E-03,-98.335488E-03,+13.894079E-03,+15.185757E-03,-1.291870E-03
+2.458000E-03,-98.963629E-03,+14.037767E-03,+15.195964E-03,-1.158569E-03
+2.460000E-03,-98.335488E-03,+13.927842E-03,+15.013018E-03,-1.085571E-03
+2.462000E-03,-99.277699E-03,+13.941190E-03,+15.066410E-03,-1.125855E-03
+2.464000E-03,-98.335488E-03,+14.044833E-03,+15.040500E-03,-995.728E-06
+2.466000E-03,-99.591770E-03,+14.108432E-03,+15.096247E-03,-987.915E-06
+2.468000E-03,-98.335488E-03,+14.149262E-03,+14.997315E-03,-848.267E-06
+2.470000E-03,-98.021418E-03,+14.153187E-03,+15.027937E-03,-874.878E-06
+2.472000E-03,-98.963629E-03,+14.136699E-03,+14.910946E-03,-774.048E-06
+2.474000E-03,-98.649559E-03,+14.164180E-03,+14.799451E-03,-635.864E-06
+2.476000E-03,-98.963629E-03,+14.218357E-03,+14.901523E-03,-683.472E-06
+2.478000E-03,-98.649559E-03,+14.195587E-03,+14.713081E-03,-518.189E-06
+2.480000E-03,-98.649559E-03,+14.274890E-03,+14.823006E-03,-548.706E-06
+2.482000E-03,-98.649559E-03,+14.311008E-03,+14.724074E-03,-413.696E-06
+2.484000E-03,-98.649559E-03,+14.431140E-03,+14.758621E-03,-327.515E-06
+2.486000E-03,-98.335488E-03,+14.380103E-03,+14.808873E-03,-429.321E-06
+2.488000E-03,-98.649559E-03,+14.460191E-03,+14.725644E-03,-266.235E-06
+2.490000E-03,-98.963629E-03,+14.454695E-03,+14.647127E-03,-193.237E-06
+2.492000E-03,-98.963629E-03,+14.488457E-03,+14.690311E-03,-202.026E-06
+2.494000E-03,-99.277699E-03,+14.521435E-03,+14.604727E-03,-83.862E-06
+2.496000E-03,-99.591770E-03,+14.566190E-03,+14.619645E-03,-53.589E-06
+2.498000E-03,-99.277699E-03,+14.580323E-03,+14.475173E-03,+103.882E-06
+2.500000E-03,-98.021418E-03,+14.566975E-03,+14.600016E-03,-34.302E-06
+2.502000E-03,-98.963629E-03,+14.535568E-03,+14.466536E-03,+68.237E-06
+2.504000E-03,-99.591770E-03,+14.620367E-03,+14.548194E-03,+71.167E-06
+2.506000E-03,-100.219910E-03,+14.687107E-03,+14.428848E-03,+257.446E-06
+2.508000E-03,-98.963629E-03,+14.629789E-03,+14.418640E-03,+209.595E-06
+2.510000E-03,-98.649559E-03,+14.669048E-03,+14.403722E-03,+263.794E-06
+2.512000E-03,-99.591770E-03,+14.739714E-03,+14.373885E-03,+364.868E-06
+2.514000E-03,-99.905840E-03,+14.722440E-03,+14.351115E-03,+370.728E-06
+2.516000E-03,-99.591770E-03,+14.787609E-03,+14.318923E-03,+467.651E-06
+2.518000E-03,-99.591770E-03,+14.794676E-03,+14.366819E-03,+427.124E-06
+2.520000E-03,-98.963629E-03,+14.859061E-03,+14.219206E-03,+638.794E-06
+2.522000E-03,-98.963629E-03,+14.923445E-03,+14.139118E-03,+783.081E-06
+2.524000E-03,-100.533981E-03,+14.866912E-03,+14.278094E-03,+587.769E-06
+2.526000E-03,-99.905840E-03,+14.886542E-03,+14.194080E-03,+690.796E-06
+2.528000E-03,-99.277699E-03,+14.814305E-03,+14.268672E-03,+544.312E-06
+2.530000E-03,-98.963629E-03,+14.848853E-03,+14.214495E-03,+632.935E-06
+2.532000E-03,-99.591770E-03,+14.919519E-03,+14.252183E-03,+666.382E-06
+2.534000E-03,-100.533981E-03,+14.931297E-03,+14.307145E-03,+622.925E-06
+2.536000E-03,-100.219910E-03,+14.886542E-03,+14.181517E-03,+703.735E-06
+2.538000E-03,-100.533981E-03,+14.842572E-03,+14.171310E-03,+670.532E-06
+2.540000E-03,-99.591770E-03,+14.990185E-03,+14.165029E-03,+823.608E-06
+2.542000E-03,-99.905840E-03,+15.006674E-03,+14.137547E-03,+867.554E-06
+2.544000E-03,-99.277699E-03,+14.992540E-03,+14.165029E-03,+826.050E-06
+2.546000E-03,-99.905840E-03,+14.851994E-03,+14.176021E-03,+674.927E-06
+2.548000E-03,-98.963629E-03,+14.975267E-03,+14.234909E-03,+739.136E-06
+2.550000E-03,-99.591770E-03,+14.985474E-03,+14.252183E-03,+731.812E-06
+2.552000E-03,-99.591770E-03,+14.887327E-03,+14.173665E-03,+712.524E-06
+2.554000E-03,-100.219910E-03,+14.971341E-03,+14.124199E-03,+846.314E-06
+2.556000E-03,-99.591770E-03,+14.954067E-03,+14.084941E-03,+867.798E-06
+2.558000E-03,-99.905840E-03,+14.928941E-03,+14.169740E-03,+757.446E-06
+2.560000E-03,-99.591770E-03,+14.937578E-03,+14.189369E-03,+747.681E-06
+2.562000E-03,-99.591770E-03,+14.910882E-03,+14.201147E-03,+708.374E-06
+2.564000E-03,-99.591770E-03,+14.892038E-03,+14.214495E-03,+676.636E-06
+2.566000E-03,-99.905840E-03,+14.939148E-03,+14.201147E-03,+736.939E-06
+2.568000E-03,-100.848051E-03,+14.958778E-03,+14.259250E-03,+698.120E-06
+2.570000E-03,-100.219910E-03,+14.913238E-03,+14.194865E-03,+717.163E-06
+2.572000E-03,-99.591770E-03,+14.800957E-03,+14.205072E-03,+594.605E-06
+2.574000E-03,-100.219910E-03,+14.837861E-03,+14.241976E-03,+594.605E-06
+2.576000E-03,-99.905840E-03,+14.826868E-03,+14.360537E-03,+464.966E-06
+2.578000E-03,-99.591770E-03,+14.889682E-03,+14.309501E-03,+579.224E-06
+2.580000E-03,-100.219910E-03,+14.698099E-03,+14.346404E-03,+350.952E-06
+2.582000E-03,-100.219910E-03,+14.845713E-03,+14.330701E-03,+514.282E-06
+2.584000E-03,-100.533981E-03,+14.758558E-03,+14.299294E-03,+458.618E-06
+2.586000E-03,-100.219910E-03,+14.844142E-03,+14.384093E-03,+459.351E-06
+2.588000E-03,-99.591770E-03,+14.649419E-03,+14.384093E-03,+264.282E-06
+2.590000E-03,-100.219910E-03,+14.604664E-03,+14.524639E-03,+79.224E-06
+2.592000E-03,-99.591770E-03,+14.713803E-03,+14.437485E-03,+275.513E-06
+2.594000E-03,-99.591770E-03,+14.574042E-03,+14.464181E-03,+109.497E-06
+2.596000E-03,-99.905840E-03,+14.577968E-03,+14.540343E-03,+36.987E-06
+2.598000E-03,-99.591770E-03,+14.638426E-03,+14.472032E-03,+166.138E-06
+2.600000E-03,-99.591770E-03,+14.607804E-03,+14.518358E-03,+88.501E-06
+2.602000E-03,-99.905840E-03,+14.543420E-03,+14.640845E-03,-98.267E-06
+2.604000E-03,-99.591770E-03,+14.435066E-03,+14.611008E-03,-176.636E-06
+2.606000E-03,-100.219910E-03,+14.445273E-03,+14.677748E-03,-233.032E-06
+2.608000E-03,-100.533981E-03,+14.411510E-03,+14.733496E-03,-321.899E-06
+2.610000E-03,-99.277699E-03,+14.351052E-03,+14.680889E-03,-330.200E-06
+2.612000E-03,-99.905840E-03,+14.483746E-03,+14.786103E-03,-302.856E-06
+2.614000E-03,-100.848051E-03,+14.343200E-03,+14.827717E-03,-484.741E-06
+2.616000E-03,-100.219910E-03,+14.411510E-03,+14.755481E-03,-343.872E-06
+2.618000E-03,-98.963629E-03,+14.336133E-03,+14.903879E-03,-567.505E-06
+2.620000E-03,-98.649559E-03,+14.328282E-03,+14.905449E-03,-577.271E-06
+2.622000E-03,-98.963629E-03,+14.242697E-03,+14.907020E-03,-664.429E-06
+2.624000E-03,-100.219910E-03,+14.160254E-03,+14.933716E-03,-773.804E-06
+2.626000E-03,-100.219910E-03,+14.194017E-03,+15.008307E-03,-814.575E-06
+2.628000E-03,-99.591770E-03,+14.099795E-03,+14.940782E-03,-841.431E-06
+2.630000E-03,-99.591770E-03,+14.087233E-03,+14.910160E-03,-823.120E-06
+2.632000E-03,-99.905840E-03,+14.263112E-03,+15.053062E-03,-790.894E-06
+2.634000E-03,-99.905840E-03,+14.091944E-03,+15.048351E-03,-956.909E-06
+2.636000E-03,-99.277699E-03,+14.016567E-03,+15.009093E-03,-992.554E-06
+2.638000E-03,-99.905840E-03,+14.010285E-03,+15.129224E-03,-1.119019E-03
+2.640000E-03,-99.277699E-03,+13.985160E-03,+15.202246E-03,-1.217407E-03
+2.642000E-03,-98.335488E-03,+13.861887E-03,+15.207742E-03,-1.345581E-03
+2.644000E-03,-100.219910E-03,+13.862672E-03,+15.237579E-03,-1.374878E-03
+2.646000E-03,-99.277699E-03,+13.859532E-03,+15.280763E-03,-1.420776E-03
+2.648000E-03,-99.591770E-03,+13.797503E-03,+15.335726E-03,-1.538452E-03
+2.650000E-03,-99.905840E-03,+13.771592E-03,+15.326304E-03,-1.555542E-03
+2.652000E-03,-99.591770E-03,+13.806925E-03,+15.346718E-03,-1.539673E-03
+2.654000E-03,-99.591770E-03,+13.788866E-03,+15.331800E-03,-1.543091E-03
+2.656000E-03,-99.591770E-03,+13.742540E-03,+15.324733E-03,-1.581421E-03
+2.658000E-03,-99.905840E-03,+13.640468E-03,+15.367133E-03,-1.726196E-03
+2.660000E-03,-99.277699E-03,+13.684437E-03,+15.396969E-03,-1.712524E-03
+2.662000E-03,-98.963629E-03,+13.670304E-03,+15.385192E-03,-1.715210E-03
+2.664000E-03,-99.277699E-03,+13.600424E-03,+15.513961E-03,-1.913696E-03
+2.666000E-03,-99.591770E-03,+13.587076E-03,+15.484909E-03,-1.898316E-03
+2.668000E-03,-99.905840E-03,+13.651460E-03,+15.500613E-03,-1.849243E-03
+2.670000E-03,-99.905840E-03,+13.510128E-03,+15.442510E-03,-1.932495E-03
+2.672000E-03,-98.963629E-03,+13.497566E-03,+15.390688E-03,-1.893677E-03
+2.674000E-03,-98.963629E-03,+13.448885E-03,+15.440154E-03,-1.990845E-03
